<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.30	19:00:00	1896.14	1898.23	1893.42	1897.82	6985	0	5
2020.09.30	20:00:00	1897.79	1897.79	1887.51	1893.05	8160	0	5
2020.09.30	21:00:00	1893.05	1895.35	1887.20	1890.16	8344	0	5
2020.09.30	22:00:00	1890.09	1890.73	1885.19	1886.32	6092	0	5
2020.09.30	23:00:00	1886.40	1888.05	1884.66	1885.23	1435	0	5
2020.10.01	01:00:00	1887.32	1888.85	1886.23	1888.81	1068	0	6
2020.10.01	02:00:00	1888.82	1888.82	1886.98	1887.72	1300	0	6
2020.10.01	03:00:00	1887.62	1888.33	1884.67	1885.16	2545	0	5
2020.10.01	04:00:00	1885.16	1891.24	1885.11	1887.78	3569	0	5
2020.10.01	05:00:00	1887.80	1892.53	1887.73	1892.39	2315	0	5
2020.10.01	06:00:00	1892.36	1892.87	1890.88	1892.44	1472	0	5
2020.10.01	07:00:00	1892.43	1895.47	1892.10	1894.41	1809	0	5
2020.10.01	08:00:00	1894.41	1894.57	1892.45	1892.94	1838	0	5
2020.10.01	09:00:00	1892.95	1900.03	1892.78	1896.87	4146	0	5
2020.10.01	10:00:00	1896.87	1900.26	1894.62	1897.07	5193	0	5
2020.10.01	11:00:00	1897.06	1897.35	1893.40	1894.38	4172	0	5
2020.10.01	12:00:00	1894.38	1898.28	1893.24	1897.58	3957	0	5
2020.10.01	13:00:00	1897.57	1898.21	1895.32	1896.48	3690	0	5
2020.10.01	14:00:00	1896.51	1902.25	1895.52	1900.60	5189	0	5
2020.10.01	15:00:00	1900.60	1909.28	1897.10	1903.64	7922	0	5
2020.10.01	16:00:00	1903.72	1906.77	1900.53	1902.48	10161	0	5
2020.10.01	17:00:00	1902.47	1905.38	1896.33	1904.17	11966	0	5
2020.10.01	18:00:00	1904.17	1912.12	1904.17	1910.63	10070	0	5
2020.10.01	19:00:00	1910.56	1911.08	1906.32	1908.52	10713	0	5
2020.10.01	20:00:00	1908.53	1911.73	1905.87	1906.44	10414	0	5
2020.10.01	21:00:00	1906.35	1909.92	1904.82	1909.57	11447	0	5
2020.10.01	22:00:00	1909.49	1910.55	1903.83	1903.89	10465	0	5
2020.10.01	23:00:00	1903.86	1906.61	1903.71	1905.94	4539	0	5
2020.10.02	01:00:00	1904.72	1907.41	1904.61	1905.71	1296	0	5
2020.10.02	02:00:00	1905.73	1905.77	1902.60	1903.27	1415	0	5
2020.10.02	03:00:00	1903.14	1903.55	1899.55	1900.50	2800	0	5
2020.10.02	04:00:00	1900.60	1901.22	1897.30	1897.83	2538	0	5
2020.10.02	05:00:00	1897.80	1898.18	1891.32	1893.22	3057	0	5
2020.10.02	06:00:00	1893.24	1896.03	1892.03	1894.52	2014	0	5
2020.10.02	07:00:00	1894.50	1895.68	1890.54	1891.23	2303	0	5
2020.10.02	08:00:00	1891.23	1909.05	1889.76	1905.36	8032	0	5
2020.10.02	09:00:00	1905.36	1917.10	1905.36	1912.64	6467	0	5
2020.10.02	10:00:00	1912.65	1915.46	1907.65	1909.69	5956	0	5
2020.10.02	11:00:00	1909.69	1912.78	1905.25	1906.05	5412	0	5
2020.10.02	12:00:00	1906.05	1910.20	1905.41	1907.49	4291	0	5
2020.10.02	13:00:00	1907.47	1909.53	1906.05	1907.90	4389	0	5
2020.10.02	14:00:00	1907.96	1910.61	1906.50	1908.27	5121	0	5
2020.10.02	15:00:00	1908.27	1912.03	1905.66	1911.61	9052	0	5
2020.10.02	16:00:00	1911.59	1911.84	1898.18	1902.91	10216	0	5
2020.10.02	17:00:00	1902.89	1907.30	1900.51	1903.67	8520	0	5
2020.10.02	18:00:00	1903.67	1909.71	1899.54	1900.52	7786	0	5
2020.10.02	19:00:00	1900.52	1905.55	1898.50	1901.38	6728	0	5
2020.10.02	20:00:00	1901.25	1903.22	1898.68	1900.99	5199	0	5
2020.10.02	21:00:00	1901.00	1903.64	1900.76	1903.12	3676	0	5
2020.10.02	22:00:00	1903.15	1904.53	1901.39	1901.62	3130	0	5
2020.10.02	23:00:00	1901.57	1902.03	1899.01	1900.58	1127	0	5
2020.10.05	01:00:00	1903.47	1904.13	1898.08	1900.34	1727	0	5
2020.10.05	02:00:00	1900.34	1904.32	1899.61	1903.00	2188	0	5
2020.10.05	03:00:00	1902.98	1903.10	1898.69	1900.89	2980	0	5
2020.10.05	04:00:00	1900.89	1901.13	1897.80	1900.84	2854	0	5
2020.10.05	05:00:00	1900.84	1901.10	1897.59	1899.29	2312	0	5
2020.10.05	06:00:00	1899.29	1899.35	1891.77	1892.65	3045	0	5
2020.10.05	07:00:00	1892.69	1893.99	1891.57	1893.17	2069	0	5
2020.10.05	08:00:00	1893.17	1894.84	1892.30	1894.61	2019	0	5
2020.10.05	09:00:00	1894.59	1894.61	1891.05	1893.14	3822	0	5
2020.10.05	10:00:00	1892.85	1893.42	1887.05	1892.38	5611	0	5
2020.10.05	11:00:00	1892.39	1898.39	1891.88	1898.00	4303	0	5
2020.10.05	12:00:00	1898.00	1901.53	1897.41	1900.69	3357	0	5
2020.10.05	13:00:00	1900.69	1900.82	1897.84	1900.20	2931	0	5
2020.10.05	14:00:00	1900.20	1903.15	1898.63	1902.06	3645	0	5
2020.10.05	15:00:00	1902.05	1908.40	1902.01	1906.69	6189	0	5
2020.10.05	16:00:00	1906.71	1910.58	1905.55	1909.03	8204	0	5
2020.10.05	17:00:00	1909.03	1918.73	1908.07	1916.94	11157	0	5
2020.10.05	18:00:00	1916.94	1917.37	1912.44	1914.09	8876	0	5
2020.10.05	19:00:00	1914.09	1917.34	1911.94	1916.30	5633	0	5
2020.10.05	20:00:00	1916.30	1916.50	1913.94	1915.52	4295	0	5
2020.10.05	21:00:00	1915.52	1915.52	1913.19	1913.95	4218	0	5
2020.10.05	22:00:00	1913.97	1914.17	1910.82	1910.94	4177	0	5
2020.10.05	23:00:00	1910.92	1914.69	1910.92	1913.65	1116	0	5
2020.10.06	01:00:00	1911.96	1912.87	1911.56	1912.52	993	0	5
2020.10.06	02:00:00	1912.52	1913.44	1911.39	1912.69	1577	0	5
2020.10.06	03:00:00	1912.73	1914.19	1911.38	1914.12	2347	0	5
2020.10.06	04:00:00	1914.12	1914.58	1909.70	1910.89	2618	0	5
2020.10.06	05:00:00	1910.91	1911.29	1908.27	1909.87	1754	0	5
2020.10.06	06:00:00	1909.87	1912.40	1909.30	1912.00	1956	0	5
2020.10.06	07:00:00	1911.98	1912.47	1909.70	1912.26	1504	0	5
2020.10.06	08:00:00	1912.23	1912.38	1910.14	1910.94	1744	0	5
2020.10.06	09:00:00	1910.94	1912.16	1909.17	1911.28	2641	0	5
2020.10.06	10:00:00	1911.26	1914.49	1908.35	1909.47	5135	0	5
2020.10.06	11:00:00	1909.47	1910.74	1906.62	1909.60	4139	0	5
2020.10.06	12:00:00	1909.56	1913.81	1909.10	1912.46	3881	0	5
2020.10.06	13:00:00	1912.46	1913.60	1911.46	1913.14	3204	0	5
2020.10.06	14:00:00	1913.12	1918.08	1912.55	1917.61	4771	0	5
2020.10.06	15:00:00	1917.62	1919.05	1912.35	1915.76	6779	0	5
2020.10.06	16:00:00	1915.87	1921.09	1911.90	1915.04	8576	0	5
2020.10.06	17:00:00	1915.17	1918.09	1910.99	1911.24	9956	0	5
2020.10.06	18:00:00	1911.15	1913.36	1901.63	1902.10	7877	0	5
2020.10.06	19:00:00	1902.10	1905.95	1900.59	1903.84	5869	0	5
2020.10.06	20:00:00	1903.84	1904.44	1898.44	1900.67	4907	0	5
2020.10.06	21:00:00	1900.69	1906.47	1891.98	1897.42	6478	0	5
2020.10.06	22:00:00	1897.36	1897.40	1886.65	1887.81	11140	0	5
2020.10.06	23:00:00	1887.70	1889.02	1876.78	1877.56	3429	0	5
2020.10.07	01:00:00	1877.88	1879.71	1874.74	1876.17	2579	0	5
2020.10.07	02:00:00	1876.15	1880.69	1875.88	1880.02	2765	0	5
2020.10.07	03:00:00	1880.15	1880.84	1876.48	1878.42	3492	0	5
2020.10.07	04:00:00	1878.44	1880.95	1872.94	1879.56	3422	0	5
2020.10.07	05:00:00	1879.56	1882.13	1878.57	1881.15	3108	0	5
2020.10.07	06:00:00	1881.18	1884.13	1879.58	1882.87	2255	0	5
2020.10.07	07:00:00	1882.87	1883.89	1882.02	1882.67	1648	0	5
2020.10.07	08:00:00	1882.72	1887.24	1881.91	1885.74	2611	0	5
2020.10.07	09:00:00	1885.80	1894.37	1884.90	1894.30	3876	0	5
2020.10.07	10:00:00	1894.38	1898.01	1889.68	1892.92	5457	0	5
2020.10.07	11:00:00	1892.97	1894.81	1889.38	1889.98	3896	0	5
2020.10.07	12:00:00	1889.98	1890.37	1886.57	1888.30	3742	0	5
2020.10.07	13:00:00	1888.29	1889.27	1885.44	1885.75	3385	0	5
2020.10.07	14:00:00	1885.74	1888.98	1882.63	1888.54	4799	0	5
2020.10.07	15:00:00	1888.54	1891.83	1886.21	1889.70	6422	0	5
2020.10.07	16:00:00	1889.70	1890.38	1883.14	1883.18	8413	0	5
2020.10.07	17:00:00	1883.18	1885.64	1879.13	1883.66	9188	0	5
2020.10.07	18:00:00	1883.68	1888.72	1883.46	1885.69	5880	0	5
2020.10.07	19:00:00	1885.69	1887.11	1880.93	1886.37	5917	0	5
2020.10.07	20:00:00	1886.39	1888.81	1885.09	1885.47	4055	0	5
2020.10.07	21:00:00	1885.47	1887.71	1885.15	1885.55	3306	0	5
2020.10.07	22:00:00	1885.55	1887.76	1885.20	1887.00	2862	0	5
2020.10.07	23:00:00	1887.15	1888.66	1886.20	1887.83	995	0	5
2020.10.08	01:00:00	1887.27	1888.32	1886.97	1887.51	909	0	5
2020.10.08	02:00:00	1887.49	1888.20	1886.86	1887.06	1053	0	6
2020.10.08	03:00:00	1887.06	1887.09	1884.25	1886.36	2353	0	5
2020.10.08	04:00:00	1886.36	1889.33	1883.84	1888.47	2874	0	5
2020.10.08	05:00:00	1888.47	1888.64	1885.69	1887.47	2218	0	5
2020.10.08	06:00:00	1887.54	1887.60	1883.36	1885.31	2105	0	5
2020.10.08	07:00:00	1885.25	1886.29	1884.34	1885.61	1423	0	5
2020.10.08	08:00:00	1885.65	1890.31	1885.55	1888.79	2318	0	5
2020.10.08	09:00:00	1888.78	1894.47	1886.78	1894.16	4331	0	5
2020.10.08	10:00:00	1894.32	1895.37	1890.10	1890.87	5090	0	5
2020.10.08	11:00:00	1890.87	1892.95	1890.20	1891.94	3998	0	5
2020.10.08	12:00:00	1891.94	1892.83	1890.21	1892.52	3318	0	5
2020.10.08	13:00:00	1892.57	1894.60	1890.94	1893.47	3628	0	5
2020.10.08	14:00:00	1893.47	1893.81	1890.23	1892.54	4096	0	5
2020.10.08	15:00:00	1892.55	1899.97	1891.11	1898.28	7417	0	5
2020.10.08	16:00:00	1898.29	1900.62	1894.35	1894.58	8983	0	5
2020.10.08	17:00:00	1894.58	1894.70	1883.32	1885.82	10668	0	5
2020.10.08	18:00:00	1885.84	1890.22	1885.54	1888.79	7372	0	5
2020.10.08	19:00:00	1888.79	1890.26	1884.91	1885.30	4548	0	5
2020.10.08	20:00:00	1885.30	1892.46	1882.00	1891.91	5488	0	5
2020.10.08	21:00:00	1892.01	1893.00	1890.11	1892.56	2496	0	5
2020.10.08	22:00:00	1892.56	1894.42	1891.77	1894.21	2370	0	5
2020.10.08	23:00:00	1894.22	1894.86	1892.92	1893.50	922	0	5
2020.10.09	01:00:00	1893.93	1896.63	1893.58	1896.30	1032	0	5
2020.10.09	02:00:00	1896.40	1896.81	1895.12	1895.32	994	0	5
2020.10.09	03:00:00	1895.32	1899.32	1894.97	1899.22	2476	0	5
2020.10.09	04:00:00	1899.22	1906.63	1899.15	1906.53	5797	0	5
2020.10.09	05:00:00	1906.63	1910.08	1905.34	1909.83	3395	0	5
2020.10.09	06:00:00	1909.83	1912.89	1909.69	1910.85	2415	0	5
2020.10.09	07:00:00	1910.85	1911.68	1909.02	1909.02	1424	0	5
2020.10.09	08:00:00	1909.02	1911.93	1908.15	1908.35	2862	0	5
2020.10.09	09:00:00	1908.35	1908.71	1905.63	1907.57	3883	0	5
2020.10.09	10:00:00	1907.57	1913.55	1907.56	1913.14	3943	0	5
2020.10.09	11:00:00	1913.14	1916.55	1913.14	1915.11	4403	0	5
2020.10.09	12:00:00	1915.10	1915.29	1911.74	1913.80	3373	0	5
2020.10.09	13:00:00	1913.76	1918.07	1913.04	1915.98	2725	0	5
2020.10.09	14:00:00	1916.03	1917.59	1912.29	1913.02	3444	0	5
2020.10.09	15:00:00	1913.02	1921.83	1912.93	1920.84	6379	0	5
2020.10.09	16:00:00	1920.84	1924.89	1916.65	1923.28	8907	0	5
2020.10.09	17:00:00	1923.28	1929.24	1922.35	1926.39	8576	0	5
2020.10.09	18:00:00	1926.41	1927.80	1919.95	1920.32	6914	0	5
2020.10.09	19:00:00	1920.32	1925.78	1919.57	1923.40	6562	0	5
2020.10.09	20:00:00	1923.41	1925.66	1920.61	1925.05	4743	0	5
2020.10.09	21:00:00	1925.06	1929.67	1924.73	1928.17	4858	0	5
2020.10.09	22:00:00	1928.17	1929.12	1926.11	1928.83	3086	0	5
2020.10.09	23:00:00	1928.83	1930.41	1927.87	1929.87	1163	0	6
2020.10.12	01:00:00	1926.89	1930.67	1926.53	1929.27	1972	0	5
2020.10.12	02:00:00	1929.25	1933.18	1928.43	1929.08	3143	0	5
2020.10.12	03:00:00	1928.93	1929.02	1922.64	1925.05	3543	0	5
2020.10.12	04:00:00	1925.00	1930.35	1921.41	1927.17	6558	0	5
2020.10.12	05:00:00	1927.17	1927.51	1924.02	1927.40	3308	0	5
2020.10.12	06:00:00	1927.40	1929.56	1925.62	1927.26	2730	0	5
2020.10.12	07:00:00	1927.20	1930.49	1926.95	1928.64	2050	0	5
2020.10.12	08:00:00	1928.64	1931.88	1928.10	1930.46	3471	0	5
2020.10.12	09:00:00	1930.49	1931.73	1925.21	1926.09	4464	0	5
2020.10.12	10:00:00	1926.09	1927.93	1923.89	1926.16	4120	0	5
2020.10.12	11:00:00	1926.16	1926.51	1922.44	1923.60	3559	0	5
2020.10.12	12:00:00	1923.61	1923.80	1919.02	1922.23	3978	0	5
2020.10.12	13:00:00	1922.21	1923.47	1919.90	1919.90	2923	0	5
2020.10.12	14:00:00	1919.91	1924.97	1918.20	1924.54	3354	0	5
2020.10.12	15:00:00	1924.54	1928.38	1922.04	1925.13	5272	0	5
2020.10.12	16:00:00	1925.13	1925.13	1919.70	1924.08	9860	0	5
2020.10.12	17:00:00	1924.08	1925.80	1919.17	1924.38	9854	0	5
2020.10.12	18:00:00	1924.38	1924.66	1920.11	1923.08	6486	0	5
2020.10.12	19:00:00	1923.07	1925.80	1921.89	1924.86	5024	0	5
2020.10.12	20:00:00	1924.86	1925.41	1921.99	1923.42	4672	0	5
2020.10.12	21:00:00	1923.40	1923.77	1920.18	1923.00	3780	0	5
2020.10.12	22:00:00	1922.99	1924.31	1922.02	1923.24	3460	0	5
2020.10.12	23:00:00	1923.24	1923.41	1921.55	1922.62	931	0	10
2020.10.13	01:00:00	1923.91	1924.43	1923.31	1924.02	903	0	5
