<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.06	11:20:00	2624.96	2624.99	2618.14	2623.13	1452	0	1
2022.03.06	11:40:00	2623.13	2624.99	2608.22	2608.22	1962	0	1
2022.03.06	12:00:00	2608.37	2608.99	2591.32	2595.92	3227	0	1
2022.03.06	12:20:00	2595.92	2606.39	2592.93	2604.74	2522	0	1
2022.03.06	12:40:00	2604.74	2611.41	2597.69	2600.56	1504	0	1
2022.03.06	13:00:00	2599.16	2601.53	2591.59	2597.25	2103	0	1
2022.03.06	13:20:00	2597.25	2607.30	2594.00	2601.92	2462	0	1
2022.03.06	13:40:00	2601.85	2608.05	2597.97	2606.99	800	0	1
2022.03.06	14:00:00	2606.99	2615.18	2605.52	2608.42	822	0	1
2022.03.06	14:20:00	2608.42	2619.82	2607.57	2614.48	1894	0	1
2022.03.06	14:40:00	2614.48	2621.38	2614.00	2619.70	802	0	1
2022.03.06	15:00:00	2619.70	2648.32	2619.70	2641.30	1618	0	1
2022.03.06	15:20:00	2641.30	2645.49	2635.10	2643.37	2333	0	1
2022.03.06	15:40:00	2643.35	2645.53	2638.51	2639.60	1834	0	1
2022.03.06	16:00:00	2639.60	2641.97	2628.51	2630.68	2220	0	1
2022.03.06	16:20:00	2630.68	2634.88	2622.46	2629.19	1394	0	1
2022.03.06	16:40:00	2629.19	2635.22	2625.94	2627.71	2286	0	1
2022.03.06	17:00:00	2627.71	2628.69	2614.00	2614.01	2013	0	1
2022.03.06	17:20:00	2614.00	2628.00	2613.42	2624.29	1990	0	1
2022.03.06	17:40:00	2624.29	2629.30	2623.70	2626.88	1325	0	1
2022.03.06	18:00:00	2626.88	2655.23	2621.73	2649.07	2494	0	1
2022.03.06	18:20:00	2649.07	2649.91	2639.35	2639.67	2909	0	1
2022.03.06	18:40:00	2639.61	2647.62	2637.73	2646.08	2627	0	1
2022.03.06	19:00:00	2646.17	2647.66	2624.88	2632.90	1866	0	1
2022.03.06	19:20:00	2632.91	2636.35	2630.22	2632.03	2119	0	1
2022.03.06	19:40:00	2632.04	2634.91	2628.82	2632.04	1463	0	1
2022.03.06	20:00:00	2631.48	2639.69	2629.07	2637.55	2290	0	1
2022.03.06	20:20:00	2637.55	2637.91	2629.71	2630.09	2400	0	1
2022.03.06	20:40:00	2630.09	2630.09	2618.69	2623.54	1980	0	1
2022.03.06	21:00:00	2623.52	2625.45	2618.00	2621.96	1545	0	1
2022.03.06	21:20:00	2621.96	2628.10	2619.31	2622.80	1754	0	1
2022.03.06	21:40:00	2622.58	2623.34	2605.45	2607.00	1653	0	1
2022.03.06	22:00:00	2607.00	2615.76	2604.69	2606.45	1934	0	1
2022.03.06	22:20:00	2606.50	2622.94	2605.85	2617.36	1859	0	1
2022.03.06	22:40:00	2617.36	2619.99	2613.10	2616.83	919	0	1
2022.03.06	23:00:00	2616.83	2640.74	2615.13	2622.25	1768	0	1
2022.03.06	23:20:00	2622.25	2635.42	2616.05	2632.44	1437	0	1
2022.03.06	23:40:00	2632.44	2632.50	2621.59	2628.38	1220	0	1
2022.03.07	00:00:00	2628.38	2641.80	2627.72	2639.73	1546	0	1
2022.03.07	00:20:00	2639.73	2642.95	2633.64	2636.35	989	0	1
2022.03.07	00:40:00	2636.33	2637.79	2626.84	2629.36	1340	0	1
2022.03.07	01:00:00	2629.37	2631.51	2566.35	2574.39	2659	0	1
2022.03.07	01:20:00	2574.39	2577.93	2535.00	2556.90	4028	0	1
2022.03.07	01:40:00	2556.90	2559.20	2546.71	2550.39	2466	0	1
2022.03.07	02:00:00	2550.39	2553.72	2528.04	2531.90	2802	0	1
2022.03.07	02:20:00	2531.90	2544.13	2514.99	2543.85	3070	0	1
2022.03.07	02:40:00	2543.85	2545.92	2534.14	2542.62	2052	0	1
2022.03.07	03:00:00	2542.62	2549.98	2540.89	2549.75	1439	0	1
2022.03.07	03:20:00	2549.75	2556.68	2545.59	2555.70	1555	0	1
2022.03.07	03:40:00	2555.70	2557.13	2544.35	2545.61	1916	0	1
2022.03.07	04:00:00	2545.61	2549.25	2544.10	2547.85	1395	0	1
2022.03.07	04:20:00	2547.85	2547.85	2526.54	2532.99	1965	0	1
2022.03.07	04:40:00	2532.99	2538.50	2508.98	2519.78	2396	0	1
2022.03.07	05:00:00	2520.06	2521.98	2509.57	2510.94	1762	0	1
2022.03.07	05:20:00	2511.10	2528.21	2510.68	2527.47	1718	0	1
2022.03.07	05:40:00	2527.47	2529.09	2523.10	2525.44	996	0	1
2022.03.07	06:00:00	2525.44	2528.87	2519.26	2528.00	1115	0	1
2022.03.07	06:20:00	2528.00	2532.43	2525.48	2528.71	639	0	1
2022.03.07	06:40:00	2528.71	2529.53	2521.86	2525.87	992	0	1
2022.03.07	07:00:00	2525.87	2535.93	2520.00	2534.67	1417	0	1
2022.03.07	07:20:00	2534.68	2542.10	2528.69	2535.38	2260	0	1
2022.03.07	07:40:00	2535.38	2536.98	2529.42	2530.17	2149	0	1
2022.03.07	08:00:00	2530.17	2535.13	2528.26	2533.02	1366	0	1
2022.03.07	08:20:00	2533.16	2539.54	2531.30	2537.80	1831	0	1
2022.03.07	08:40:00	2537.80	2539.78	2531.04	2538.81	1043	0	1
2022.03.07	09:00:00	2538.81	2541.67	2532.40	2536.09	2170	0	1
2022.03.07	09:20:00	2536.16	2536.21	2520.41	2523.25	1141	0	1
2022.03.07	09:40:00	2523.25	2527.06	2514.89	2520.77	2489	0	1
2022.03.07	10:00:00	2520.86	2526.59	2508.70	2508.86	2096	0	1
2022.03.07	10:20:00	2508.87	2522.72	2496.37	2522.54	2783	0	1
2022.03.07	10:40:00	2522.54	2534.18	2519.32	2533.49	1315	0	1
2022.03.07	11:00:00	2533.49	2546.96	2533.49	2538.28	1649	0	1
2022.03.07	11:20:00	2538.28	2539.19	2533.05	2534.39	1048	0	1
2022.03.07	11:40:00	2534.39	2537.01	2528.44	2531.82	689	0	1
2022.03.07	12:00:00	2531.82	2533.67	2526.30	2532.72	1712	0	1
2022.03.07	12:20:00	2532.72	2533.15	2520.22	2529.70	878	0	1
2022.03.07	12:40:00	2529.70	2531.49	2520.26	2520.33	1035	0	1
2022.03.07	13:00:00	2520.33	2531.49	2520.22	2531.48	1852	0	1
2022.03.07	13:20:00	2531.48	2537.58	2531.48	2534.72	1704	0	1
2022.03.07	13:40:00	2534.72	2543.18	2534.72	2540.10	1888	0	1
2022.03.07	14:00:00	2540.10	2557.07	2540.10	2549.84	2011	0	1
2022.03.07	14:20:00	2549.84	2572.58	2549.84	2565.06	1873	0	1
2022.03.07	14:40:00	2565.06	2565.06	2560.01	2560.43	1166	0	1
2022.03.07	15:00:00	2560.45	2584.34	2556.76	2580.56	1580	0	1
2022.03.07	15:20:00	2580.56	2604.53	2577.31	2601.49	1972	0	1
2022.03.07	15:40:00	2601.49	2627.37	2601.49	2621.02	2996	0	1
2022.03.07	16:00:00	2620.82	2648.00	2613.21	2636.13	2588	0	1
2022.03.07	16:20:00	2636.13	2644.29	2631.08	2637.52	3026	0	1
2022.03.07	16:40:00	2637.52	2639.99	2574.93	2610.99	1589	0	1
2022.03.07	17:00:00	2610.99	2619.98	2594.60	2594.60	2624	0	1
2022.03.07	17:20:00	2594.60	2618.77	2594.60	2614.50	2289	0	1
2022.03.07	17:40:00	2614.50	2619.79	2610.99	2617.36	2792	0	1
2022.03.07	18:00:00	2617.36	2638.39	2616.16	2627.83	2932	0	1
2022.03.07	18:20:00	2627.70	2629.86	2614.59	2614.70	2930	0	1
2022.03.07	18:40:00	2614.70	2614.73	2591.78	2592.79	2375	0	1
2022.03.07	19:00:00	2592.79	2593.25	2574.30	2582.04	2806	0	1
2022.03.07	19:20:00	2582.04	2582.72	2570.12	2578.02	3088	0	1
2022.03.07	19:40:00	2578.02	2593.01	2573.04	2573.04	2285	0	1
2022.03.07	20:00:00	2573.01	2573.01	2526.92	2535.33	3784	0	1
2022.03.07	20:20:00	2535.33	2535.33	2515.22	2518.10	2991	0	1
2022.03.07	20:40:00	2518.11	2534.26	2517.66	2522.89	2896	0	1
2022.03.07	21:00:00	2522.89	2527.41	2518.71	2522.20	2542	0	1
2022.03.07	21:20:00	2522.20	2523.16	2455.32	2465.80	3174	0	1
2022.03.07	21:40:00	2466.10	2471.51	2451.00	2461.60	2742	0	1
2022.03.07	22:00:00	2461.60	2467.85	2446.48	2461.81	2656	0	1
2022.03.07	22:20:00	2461.87	2485.84	2461.19	2466.74	1622	0	1
2022.03.07	22:40:00	2466.89	2475.60	2466.28	2466.28	2265	0	1
2022.03.07	23:00:00	2466.80	2504.67	2462.70	2499.31	2220	0	1
2022.03.07	23:20:00	2499.31	2499.70	2468.37	2476.81	1605	0	1
2022.03.07	23:40:00	2476.81	2491.76	2475.76	2484.16	2008	0	1
2022.03.08	00:00:00	2484.16	2512.21	2480.46	2501.90	2275	0	1
2022.03.08	00:20:00	2501.90	2525.80	2495.00	2522.20	2034	0	1
2022.03.08	00:40:00	2522.20	2522.20	2490.00	2504.31	1398	0	1
2022.03.08	01:00:00	2504.31	2511.07	2491.99	2492.66	1621	0	1
2022.03.08	01:20:00	2492.66	2525.67	2490.64	2513.30	2987	0	1
2022.03.08	01:40:00	2513.30	2513.30	2486.86	2492.04	2627	0	1
2022.03.08	02:00:00	2492.04	2516.69	2482.46	2504.95	3144	0	1
2022.03.08	02:20:00	2504.95	2520.75	2504.14	2519.27	3297	0	1
2022.03.08	02:40:00	2519.27	2527.26	2514.98	2518.68	2856	0	1
2022.03.08	03:00:00	2518.68	2546.91	2507.40	2535.79	2873	0	1
2022.03.08	03:20:00	2535.79	2542.37	2516.57	2517.17	2698	0	1
2022.03.08	03:40:00	2517.17	2536.23	2516.57	2523.61	2024	0	1
2022.03.08	04:00:00	2523.61	2532.44	2516.30	2530.49	2505	0	1
2022.03.08	04:20:00	2530.49	2534.99	2525.72	2530.86	1927	0	1
2022.03.08	04:40:00	2531.03	2572.50	2528.42	2548.09	2824	0	1
2022.03.08	05:00:00	2548.09	2553.18	2546.58	2549.60	2286	0	1
2022.03.08	05:20:00	2549.60	2550.03	2537.92	2539.16	1629	0	1
2022.03.08	05:40:00	2539.16	2549.43	2535.69	2549.02	1698	0	1
2022.03.08	06:00:00	2549.57	2563.46	2545.71	2554.82	1941	0	1
2022.03.08	06:20:00	2554.82	2556.72	2542.85	2545.55	1274	0	1
2022.03.08	06:40:00	2545.55	2547.96	2538.39	2541.59	1212	0	1
2022.03.08	07:00:00	2540.83	2546.29	2526.38	2526.44	1323	0	1
2022.03.08	07:20:00	2526.44	2531.06	2514.91	2519.21	2005	0	1
2022.03.08	07:40:00	2519.21	2527.98	2515.00	2523.97	1651	0	1
2022.03.08	08:00:00	2523.97	2534.20	2520.70	2528.65	2571	0	1
2022.03.08	08:20:00	2528.65	2532.91	2495.76	2502.51	2589	0	1
2022.03.08	08:40:00	2502.51	2518.18	2502.51	2516.89	2911	0	1
2022.03.08	09:00:00	2516.89	2518.72	2511.46	2518.51	2269	0	1
2022.03.08	09:20:00	2518.52	2532.50	2518.50	2532.50	1088	0	1
2022.03.08	09:40:00	2532.50	2544.34	2530.27	2535.68	935	0	1
2022.03.08	10:00:00	2536.00	2559.68	2528.41	2552.94	2360	0	1
2022.03.08	10:20:00	2552.94	2588.28	2552.87	2578.41	2500	0	1
2022.03.08	10:40:00	2578.40	2587.33	2563.03	2569.91	2627	0	1
2022.03.08	11:00:00	2569.91	2579.85	2566.16	2575.31	2686	0	1
2022.03.08	11:20:00	2575.20	2591.39	2573.89	2586.80	2518	0	1
2022.03.08	11:40:00	2586.81	2588.53	2578.05	2584.99	1632	0	1
2022.03.08	12:00:00	2584.99	2584.99	2570.20	2570.66	1866	0	1
2022.03.08	12:20:00	2570.66	2589.99	2567.94	2588.21	1916	0	1
2022.03.08	12:40:00	2588.21	2609.00	2585.60	2598.67	1648	0	1
2022.03.08	13:00:00	2598.67	2598.70	2586.01	2588.24	1481	0	1
2022.03.08	13:20:00	2588.24	2592.15	2573.98	2573.98	1954	0	1
2022.03.08	13:40:00	2573.98	2593.12	2572.17	2588.18	2222	0	1
2022.03.08	14:00:00	2588.19	2598.73	2583.06	2585.40	1934	0	1
2022.03.08	14:20:00	2585.40	2586.44	2577.18	2579.46	3429	0	1
2022.03.08	14:40:00	2579.46	2580.88	2566.47	2576.78	3217	0	1
2022.03.08	15:00:00	2576.79	2587.52	2556.44	2564.20	2682	0	1
2022.03.08	15:20:00	2564.25	2590.43	2563.29	2585.49	3388	0	1
2022.03.08	15:40:00	2585.70	2595.86	2579.46	2589.30	2546	0	1
2022.03.08	16:00:00	2588.89	2604.34	2578.54	2578.86	3059	0	1
2022.03.08	16:20:00	2578.86	2593.62	2565.39	2572.13	3745	0	1
2022.03.08	16:40:00	2572.13	2608.68	2562.85	2572.99	3517	0	1
2022.03.08	17:00:00	2572.99	2580.18	2560.01	2575.11	3118	0	1
2022.03.08	17:20:00	2575.11	2577.13	2532.17	2539.82	3128	0	1
2022.03.08	17:40:00	2539.83	2559.76	2536.75	2557.52	3500	0	1
2022.03.08	18:00:00	2558.61	2588.50	2557.93	2569.74	3501	0	1
2022.03.08	18:20:00	2569.74	2571.32	2528.86	2532.00	3467	0	1
2022.03.08	18:40:00	2532.00	2551.85	2527.09	2541.08	3746	0	1
2022.03.08	19:00:00	2541.09	2599.99	2539.35	2599.99	3203	0	1
2022.03.08	19:20:00	2599.99	2601.81	2568.81	2596.34	3545	0	1
2022.03.08	19:40:00	2596.34	2605.58	2583.69	2594.10	2964	0	1
2022.03.08	20:00:00	2594.10	2624.27	2594.10	2620.92	2960	0	1
2022.03.08	20:20:00	2620.92	2622.91	2585.01	2587.98	3054	0	1
2022.03.08	20:40:00	2587.98	2588.99	2569.14	2570.22	2418	0	1
2022.03.08	21:00:00	2570.04	2574.39	2557.21	2571.21	2843	0	1
2022.03.08	21:20:00	2571.24	2574.89	2556.60	2571.23	3065	0	1
2022.03.08	21:40:00	2571.24	2582.74	2567.22	2578.74	2685	0	1
2022.03.08	22:00:00	2580.24	2587.98	2574.17	2578.47	2882	0	1
2022.03.08	22:20:00	2578.50	2579.07	2561.21	2565.98	2235	0	1
2022.03.08	22:40:00	2565.98	2567.98	2550.61	2553.36	2293	0	1
2022.03.08	23:00:00	2553.36	2559.40	2550.00	2554.96	2536	0	1
2022.03.08	23:20:00	2554.96	2564.04	2550.62	2550.86	1538	0	1
2022.03.08	23:40:00	2550.73	2561.63	2550.44	2558.39	1750	0	1
2022.03.09	00:00:00	2558.39	2565.37	2556.45	2565.04	550	0	1
2022.03.09	00:20:00	2565.04	2573.79	2565.04	2572.27	1086	0	1
2022.03.09	00:40:00	2572.32	2574.29	2567.20	2569.73	880	0	1
2022.03.09	01:00:00	2569.73	2576.76	2566.25	2576.14	1365	0	1
2022.03.09	01:20:00	2576.14	2586.19	2575.60	2580.00	593	0	1
2022.03.09	01:40:00	2580.00	2580.79	2572.35	2578.18	1230	0	1
2022.03.09	02:00:00	2578.18	2587.40	2570.20	2579.82	2379	0	1
2022.03.09	02:20:00	2580.24	2583.19	2571.07	2571.07	1075	0	1
2022.03.09	02:40:00	2571.07	2589.89	2571.07	2588.50	1364	0	1
2022.03.09	03:00:00	2588.50	2597.91	2588.16	2588.28	2498	0	1
2022.03.09	03:20:00	2588.28	2623.85	2586.82	2613.64	1915	0	1
2022.03.09	03:40:00	2613.64	2624.58	2612.46	2620.09	1910	0	1
2022.03.09	04:00:00	2620.09	2623.09	2607.81	2615.21	1985	0	1
2022.03.09	04:20:00	2615.22	2634.61	2613.60	2625.28	1862	0	1
2022.03.09	04:40:00	2625.28	2629.79	2617.39	2620.80	2118	0	1
2022.03.09	05:00:00	2620.80	2630.99	2618.64	2627.99	2102	0	1
2022.03.09	05:20:00	2627.99	2689.48	2627.99	2686.40	3746	0	1
2022.03.09	05:40:00	2686.54	2716.55	2683.40	2700.10	1579	0	1
2022.03.09	06:00:00	2700.10	2713.46	2700.06	2712.00	2162	0	1
2022.03.09	06:20:00	2712.00	2728.96	2712.00	2712.80	944	0	1
2022.03.09	06:40:00	2712.80	2722.00	2712.17	2720.56	472	0	1
2022.03.09	07:00:00	2720.56	2725.00	2712.00	2712.00	719	0	1
2022.03.09	07:20:00	2712.00	2716.98	2709.30	2715.00	637	0	1
2022.03.09	07:40:00	2715.00	2715.11	2708.00	2715.11	1210	0	1
2022.03.09	08:00:00	2715.11	2716.92	2711.76	2713.02	1294	0	1
2022.03.09	08:20:00	2713.03	2720.98	2708.00	2718.40	612	0	1
2022.03.09	08:40:00	2718.40	2727.27	2718.40	2722.01	852	0	1
2022.03.09	09:00:00	2722.02	2724.99	2720.00	2724.99	631	0	1
2022.03.09	09:20:00	2724.99	2745.12	2724.99	2741.65	1473	0	1
2022.03.09	09:40:00	2741.65	2747.56	2738.90	2746.60	2009	0	1
2022.03.09	10:00:00	2746.60	2754.97	2726.39	2730.38	2686	0	1
2022.03.09	10:20:00	2730.45	2740.85	2727.83	2739.13	3023	0	1
2022.03.09	10:40:00	2739.13	2774.78	2738.56	2757.04	2307	0	1
2022.03.09	11:00:00	2757.04	2760.68	2753.19	2754.99	1851	0	1
2022.03.09	11:20:00	2754.99	2768.28	2753.20	2762.02	2215	0	1
2022.03.09	11:40:00	2761.61	2767.63	2754.99	2755.84	2215	0	1
2022.03.09	12:00:00	2755.84	2759.49	2751.20	2752.82	1546	0	1
2022.03.09	12:20:00	2752.82	2753.08	2748.71	2750.00	1490	0	1
2022.03.09	12:40:00	2750.00	2759.98	2746.60	2757.83	565	0	1
2022.03.09	13:00:00	2757.83	2763.98	2749.02	2756.34	1984	0	1
2022.03.09	13:20:00	2756.34	2759.27	2739.99	2741.93	1399	0	1
2022.03.09	13:40:00	2741.93	2748.40	2741.06	2745.92	780	0	1
2022.03.09	14:00:00	2745.92	2759.18	2745.92	2757.56	2227	0	1
2022.03.09	14:20:00	2757.56	2767.38	2744.03	2745.57	1794	0	1
2022.03.09	14:40:00	2745.58	2747.19	2730.08	2739.24	2041	0	1
2022.03.09	15:00:00	2739.24	2743.17	2730.01	2739.90	1876	0	1
2022.03.09	15:20:00	2739.90	2744.07	2731.03	2733.09	1190	0	1
2022.03.09	15:40:00	2733.09	2733.09	2713.28	2727.49	1929	0	1
2022.03.09	16:00:00	2727.51	2747.20	2726.41	2735.00	2379	0	1
2022.03.09	16:20:00	2735.00	2744.00	2730.00	2738.64	3350	0	1
2022.03.09	16:40:00	2738.64	2744.85	2728.97	2739.03	2994	0	1
2022.03.09	17:00:00	2738.77	2745.77	2736.00	2738.90	2289	0	1
2022.03.09	17:20:00	2738.90	2742.54	2736.16	2742.06	2798	0	1
2022.03.09	17:40:00	2742.06	2765.05	2741.60	2758.62	2139	0	1
2022.03.09	18:00:00	2758.63	2758.69	2741.97	2748.99	3129	0	1
2022.03.09	18:20:00	2748.99	2760.23	2744.03	2750.32	2656	0	1
2022.03.09	18:40:00	2749.88	2753.70	2742.06	2746.70	3067	0	1
2022.03.09	19:00:00	2746.70	2752.09	2745.02	2749.00	1992	0	1
2022.03.09	19:20:00	2749.00	2749.00	2736.12	2744.55	2276	0	1
2022.03.09	19:40:00	2744.63	2746.33	2742.22	2744.52	1939	0	1
2022.03.09	20:00:00	2744.51	2744.55	2726.41	2726.59	743	0	1
2022.03.09	20:20:00	2726.59	2727.20	2716.20	2717.13	2496	0	1
2022.03.09	20:40:00	2717.14	2717.49	2702.70	2711.17	2845	0	1
2022.03.09	21:00:00	2711.18	2712.09	2681.27	2681.72	2519	0	1
2022.03.09	21:20:00	2681.72	2710.00	2680.16	2706.48	2832	0	1
2022.03.09	21:40:00	2706.48	2720.67	2703.08	2716.91	2118	0	1
2022.03.09	22:00:00	2716.91	2728.81	2711.67	2711.80	2213	0	1
2022.03.09	22:20:00	2711.80	2712.63	2697.60	2697.60	625	0	1
2022.03.09	22:40:00	2697.60	2700.00	2682.51	2686.70	1515	0	1
2022.03.09	23:00:00	2686.73	2698.99	2682.86	2687.49	1501	0	1
2022.03.09	23:20:00	2687.50	2699.17	2685.79	2699.17	1834	0	1
2022.03.09	23:40:00	2699.17	2712.15	2696.46	2708.02	2292	0	1
2022.03.10	00:00:00	2708.02	2717.15	2706.06	2716.98	839	0	1
2022.03.10	00:20:00	2716.99	2726.63	2714.73	2718.11	596	0	1
2022.03.10	00:40:00	2718.11	2718.11	2707.72	2717.67	1916	0	1
2022.03.10	01:00:00	2717.67	2720.88	2709.95	2718.40	1919	0	1
2022.03.10	01:20:00	2718.40	2733.93	2711.76	2730.30	2693	0	1
2022.03.10	01:40:00	2730.30	2735.07	2725.74	2727.82	2294	0	1
2022.03.10	02:00:00	2727.82	2734.29	2718.01	2725.48	3251	0	1
2022.03.10	02:20:00	2725.48	2727.43	2709.28	2711.82	2197	0	1
2022.03.10	02:40:00	2711.82	2715.99	2706.41	2709.22	2413	0	1
2022.03.10	03:00:00	2709.22	2715.19	2697.93	2714.51	1432	0	1
2022.03.10	03:20:00	2714.51	2724.51	2700.00	2700.85	2321	0	1
2022.03.10	03:40:00	2700.85	2700.85	2656.00	2663.68	3617	0	1
2022.03.10	04:00:00	2663.68	2672.86	2656.71	2662.04	2848	0	1
2022.03.10	04:20:00	2662.03	2672.75	2658.99	2670.56	2893	0	1
2022.03.10	04:40:00	2670.56	2674.07	2659.56	2661.92	2990	0	1
2022.03.10	05:00:00	2661.92	2673.33	2656.00	2670.94	3425	0	1
2022.03.10	05:20:00	2670.94	2673.40	2659.53	2662.13	3299	0	1
2022.03.10	05:40:00	2662.14	2667.80	2659.26	2659.37	2604	0	1
2022.03.10	06:00:00	2659.37	2665.70	2655.33	2655.33	2580	0	1
2022.03.10	06:20:00	2655.33	2655.99	2606.35	2610.62	2997	0	1
2022.03.10	06:40:00	2610.62	2611.90	2581.60	2603.63	3267	0	1
2022.03.10	07:00:00	2603.64	2606.57	2590.00	2604.99	3489	0	1
2022.03.10	07:20:00	2604.99	2604.99	2594.00	2595.95	2150	0	1
2022.03.10	07:40:00	2595.73	2599.11	2576.90	2592.00	2060	0	1
2022.03.10	08:00:00	2592.10	2598.38	2584.28	2586.48	2164	0	1
2022.03.10	08:20:00	2586.48	2596.38	2572.54	2595.57	1726	0	1
2022.03.10	08:40:00	2595.57	2598.18	2586.51	2595.34	2136	0	1
2022.03.10	09:00:00	2595.22	2595.96	2585.60	2589.19	645	0	1
2022.03.10	09:20:00	2589.01	2598.86	2589.01	2597.74	1783	0	1
2022.03.10	09:40:00	2597.74	2599.99	2591.33	2594.54	627	0	1
2022.03.10	10:00:00	2594.55	2595.37	2580.00	2583.75	1928	0	1
2022.03.10	10:20:00	2583.75	2598.09	2576.15	2597.77	2787	0	1
2022.03.10	10:40:00	2597.86	2599.99	2594.97	2598.77	1442	0	1
2022.03.10	11:00:00	2598.77	2605.26	2597.50	2605.26	945	0	1
2022.03.10	11:20:00	2605.40	2609.30	2589.83	2609.30	1755	0	1
2022.03.10	11:40:00	2609.30	2610.22	2600.60	2602.65	2472	0	1
2022.03.10	12:00:00	2602.65	2603.39	2595.52	2598.74	1003	0	1
2022.03.10	12:20:00	2598.75	2601.66	2588.97	2590.36	1311	0	1
2022.03.10	12:40:00	2590.39	2598.39	2587.96	2591.07	2611	0	1
2022.03.10	13:00:00	2591.07	2595.27	2585.01	2590.92	2025	0	1
2022.03.10	13:20:00	2590.79	2594.32	2585.28	2590.69	1801	0	1
2022.03.10	13:40:00	2590.69	2599.01	2590.60	2594.86	2434	0	1
2022.03.10	14:00:00	2594.86	2601.62	2586.85	2601.61	961	0	1
2022.03.10	14:20:00	2601.62	2610.59	2595.57	2595.57	1454	0	1
2022.03.10	14:40:00	2595.57	2609.13	2595.57	2601.88	1925	0	1
2022.03.10	15:00:00	2601.93	2605.55	2599.58	2604.12	1640	0	1
2022.03.10	15:20:00	2604.12	2645.87	2589.83	2608.82	3736	0	1
2022.03.10	15:40:00	2608.83	2609.71	2552.89	2574.73	4008	0	1
2022.03.10	16:00:00	2574.73	2588.90	2570.48	2587.21	2229	0	1
2022.03.10	16:20:00	2587.21	2588.46	2562.87	2574.61	3761	0	1
2022.03.10	16:40:00	2574.61	2599.64	2574.61	2596.35	3230	0	1
2022.03.10	17:00:00	2596.36	2623.21	2591.37	2617.57	2517	0	1
2022.03.10	17:20:00	2617.58	2619.32	2584.93	2589.36	2352	0	1
2022.03.10	17:40:00	2589.37	2609.30	2588.89	2598.77	2433	0	1
2022.03.10	18:00:00	2598.20	2605.88	2592.51	2602.54	2869	0	1
2022.03.10	18:20:00	2602.55	2604.81	2590.00	2590.00	1671	0	1
2022.03.10	18:40:00	2590.00	2600.15	2586.61	2595.97	2358	0	1
2022.03.10	19:00:00	2596.02	2596.23	2586.61	2593.47	2125	0	1
2022.03.10	19:20:00	2593.47	2606.23	2592.46	2597.88	1610	0	1
2022.03.10	19:40:00	2597.88	2605.04	2590.89	2594.24	836	0	1
2022.03.10	20:00:00	2594.24	2597.16	2587.23	2596.88	1054	0	1
2022.03.10	20:20:00	2596.88	2600.10	2588.54	2597.35	1163	0	1
2022.03.10	20:40:00	2597.35	2604.29	2597.12	2599.24	935	0	1
2022.03.10	21:00:00	2599.21	2607.99	2594.05	2605.00	1254	0	1
2022.03.10	21:20:00	2605.00	2607.89	2600.89	2607.00	710	0	1
2022.03.10	21:40:00	2607.00	2617.83	2602.40	2615.50	1210	0	1
2022.03.10	22:00:00	2615.50	2615.50	2608.80	2612.00	944	0	1
2022.03.10	22:20:00	2612.00	2612.00	2602.90	2604.00	610	0	1
2022.03.10	22:40:00	2604.00	2621.67	2604.00	2619.95	870	0	1
2022.03.10	23:00:00	2619.95	2621.80	2612.80	2618.32	1069	0	1
2022.03.10	23:20:00	2618.29	2618.35	2612.81	2614.40	1214	0	1
2022.03.10	23:40:00	2614.40	2614.40	2604.00	2604.78	714	0	1
2022.03.11	00:00:00	2604.47	2607.20	2604.00	2606.59	56	0	1
2022.03.11	00:20:00	2606.59	2607.99	2600.07	2607.80	1085	0	1
2022.03.11	00:40:00	2607.80	2616.05	2607.58	2613.67	1418	0	1
2022.03.11	01:00:00	2613.67	2619.34	2611.72	2615.63	2339	0	1
2022.03.11	01:20:00	2615.63	2617.63	2605.15	2612.06	1394	0	1
2022.03.11	01:40:00	2612.06	2612.32	2605.53	2606.80	2909	0	1
2022.03.11	02:00:00	2606.80	2610.95	2600.00	2606.59	2392	0	1
2022.03.11	02:20:00	2606.59	2611.10	2587.65	2597.91	1724	0	1
2022.03.11	02:40:00	2597.91	2600.58	2590.58	2592.66	2347	0	1
2022.03.11	03:00:00	2592.66	2595.18	2565.72	2577.11	3167	0	1
2022.03.11	03:20:00	2577.12	2579.35	2564.00	2571.99	3631	0	1
2022.03.11	03:40:00	2571.99	2577.58	2557.40	2564.80	2307	0	1
2022.03.11	04:00:00	2564.81	2569.95	2532.59	2539.42	3282	0	1
2022.03.11	04:20:00	2539.42	2549.44	2538.52	2545.26	1760	0	1
2022.03.11	04:40:00	2545.26	2545.26	2526.75	2528.81	1584	0	1
2022.03.11	05:00:00	2528.82	2536.60	2525.00	2532.23	1857	0	1
2022.03.11	05:20:00	2532.23	2546.43	2532.23	2540.02	2057	0	1
2022.03.11	05:40:00	2540.02	2553.07	2540.02	2552.69	1426	0	1
2022.03.11	06:00:00	2552.69	2553.06	2545.81	2549.83	989	0	1
2022.03.11	06:20:00	2549.83	2549.99	2545.38	2547.42	1190	0	1
2022.03.11	06:40:00	2547.42	2547.51	2535.99	2542.21	1684	0	1
2022.03.11	07:00:00	2542.21	2545.18	2536.56	2543.34	2301	0	1
2022.03.11	07:20:00	2543.34	2559.94	2542.42	2559.94	1979	0	1
