<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.09.13	08:00:00	1497.80	1497.84	1496.90	1497.11	341	0	16
2019.09.13	08:20:00	1497.11	1497.90	1496.67	1497.39	325	0	15
2019.09.13	08:40:00	1497.39	1497.89	1497.13	1497.52	304	0	15
2019.09.13	09:00:00	1497.49	1499.51	1497.40	1499.01	862	0	14
2019.09.13	09:20:00	1499.07	1502.35	1498.79	1502.15	1051	0	14
2019.09.13	09:40:00	1502.15	1505.99	1502.15	1504.91	1506	0	10
2019.09.13	10:00:00	1505.01	1505.69	1503.50	1503.85	1546	0	7
2019.09.13	10:20:00	1503.84	1504.34	1501.42	1503.22	1369	0	7
2019.09.13	10:40:00	1503.20	1505.17	1503.10	1505.07	852	0	12
2019.09.13	11:00:00	1504.99	1507.23	1503.86	1506.55	1048	0	9
2019.09.13	11:20:00	1506.55	1507.45	1504.45	1505.05	1161	0	15
2019.09.13	11:40:00	1505.05	1506.30	1504.55	1505.64	1055	0	13
2019.09.13	12:00:00	1505.64	1506.08	1503.67	1505.95	973	0	9
2019.09.13	12:20:00	1505.95	1507.00	1505.55	1506.84	825	0	8
2019.09.13	12:40:00	1506.84	1507.04	1505.24	1506.28	845	0	9
2019.09.13	13:00:00	1506.26	1507.78	1506.18	1506.76	873	0	9
2019.09.13	13:20:00	1506.76	1507.15	1505.75	1506.14	457	0	15
2019.09.13	13:40:00	1506.11	1506.11	1504.43	1505.13	890	0	14
2019.09.13	14:00:00	1505.13	1505.87	1504.35	1504.92	769	0	14
2019.09.13	14:20:00	1504.92	1506.74	1504.62	1506.42	778	0	15
2019.09.13	14:40:00	1506.42	1508.97	1506.14	1508.03	1092	0	8
2019.09.13	15:00:00	1508.03	1508.93	1505.93	1506.34	1126	0	8
2019.09.13	15:20:00	1506.24	1508.91	1499.11	1499.23	2561	0	8
2019.09.13	15:40:00	1499.29	1502.20	1496.98	1500.41	2694	0	7
2019.09.13	16:00:00	1500.40	1502.37	1499.53	1502.10	1601	0	7
2019.09.13	16:20:00	1502.10	1505.60	1501.69	1505.37	2070	0	11
2019.09.13	16:40:00	1505.31	1506.12	1503.08	1503.87	1617	0	12
2019.09.13	17:00:00	1503.87	1504.50	1500.82	1501.32	2113	0	7
2019.09.13	17:20:00	1501.32	1501.58	1492.79	1493.20	3265	0	7
2019.09.13	17:40:00	1493.30	1497.65	1492.30	1495.75	2771	0	7
2019.09.13	18:00:00	1495.84	1496.41	1492.41	1496.03	2008	0	9
2019.09.13	18:20:00	1496.04	1497.06	1491.73	1492.41	2249	0	9
2019.09.13	18:40:00	1492.45	1493.54	1489.18	1490.78	2585	0	9
2019.09.13	19:00:00	1490.78	1492.29	1489.88	1491.35	1578	0	7
2019.09.13	19:20:00	1491.36	1491.96	1488.64	1489.44	1438	0	13
2019.09.13	19:40:00	1489.39	1492.07	1488.25	1490.21	1922	0	12
2019.09.13	20:00:00	1490.17	1493.65	1489.46	1492.56	1816	0	7
2019.09.13	20:20:00	1492.55	1493.27	1491.29	1491.95	1324	0	13
2019.09.13	20:40:00	1492.05	1492.18	1489.73	1491.70	1358	0	8
2019.09.13	21:00:00	1491.69	1491.96	1489.25	1489.85	829	0	7
2019.09.13	21:20:00	1489.85	1490.00	1487.68	1488.28	1112	0	9
2019.09.13	21:40:00	1488.28	1488.61	1485.74	1486.54	1529	0	8
2019.09.13	22:00:00	1486.51	1489.62	1486.06	1489.28	1313	0	9
2019.09.13	22:20:00	1489.29	1489.41	1487.99	1488.00	737	0	15
2019.09.13	22:40:00	1488.01	1488.47	1486.47	1486.87	974	0	11
2019.09.13	23:00:00	1486.98	1488.81	1486.56	1487.89	573	0	16
2019.09.13	23:20:00	1487.88	1488.37	1487.57	1488.33	249	0	15
2019.09.13	23:40:00	1488.29	1489.06	1488.08	1488.50	362	0	16
2019.09.16	01:00:00	1505.00	1505.17	1498.42	1502.33	2692	0	7
2019.09.16	01:20:00	1502.33	1505.46	1501.43	1502.67	1231	0	8
2019.09.16	01:40:00	1502.61	1505.45	1501.53	1504.35	994	0	7
2019.09.16	02:00:00	1504.35	1504.41	1502.35	1502.83	770	0	7
2019.09.16	02:20:00	1502.85	1505.22	1502.85	1505.03	977	0	13
2019.09.16	02:40:00	1505.03	1508.02	1504.03	1506.13	1248	0	14
2019.09.16	03:00:00	1506.13	1511.41	1505.82	1510.77	1809	0	10
2019.09.16	03:20:00	1510.77	1512.10	1507.81	1508.17	1982	0	7
2019.09.16	03:40:00	1508.17	1508.73	1505.22	1505.53	1555	0	7
2019.09.16	04:00:00	1505.57	1510.45	1505.57	1508.36	3044	0	7
2019.09.16	04:20:00	1508.35	1509.15	1506.44	1506.86	1993	0	7
2019.09.16	04:40:00	1506.86	1507.56	1506.11	1507.55	1546	0	14
2019.09.16	05:00:00	1507.56	1508.10	1505.89	1506.25	1123	0	15
2019.09.16	05:20:00	1506.25	1506.53	1504.41	1505.20	1116	0	11
2019.09.16	05:40:00	1505.20	1505.36	1502.62	1502.81	1471	0	11
2019.09.16	06:00:00	1502.82	1505.14	1502.72	1504.72	1157	0	9
2019.09.16	06:20:00	1504.72	1505.12	1503.21	1503.30	776	0	9
2019.09.16	06:40:00	1503.30	1503.68	1502.82	1503.06	641	0	16
2019.09.16	07:00:00	1503.04	1504.77	1502.91	1504.25	468	0	15
2019.09.16	07:20:00	1504.25	1505.71	1504.25	1504.36	568	0	14
2019.09.16	07:40:00	1504.35	1504.81	1504.01	1504.21	321	0	11
2019.09.16	08:00:00	1504.21	1504.61	1503.86	1504.14	400	0	16
2019.09.16	08:20:00	1504.11	1504.11	1501.19	1502.79	1624	0	7
2019.09.16	08:40:00	1502.79	1505.51	1502.09	1503.89	1316	0	14
2019.09.16	09:00:00	1503.86	1506.00	1502.90	1505.70	1191	0	11
2019.09.16	09:20:00	1505.74	1507.11	1504.68	1506.18	1456	0	7
2019.09.16	09:40:00	1506.18	1506.88	1504.67	1505.07	975	0	12
2019.09.16	10:00:00	1505.07	1505.07	1502.55	1503.80	1358	0	7
2019.09.16	10:20:00	1503.80	1504.97	1502.87	1503.36	1138	0	12
2019.09.16	10:40:00	1503.36	1504.75	1503.06	1503.66	922	0	10
2019.09.16	11:00:00	1503.66	1504.08	1501.65	1503.05	998	0	12
2019.09.16	11:20:00	1503.05	1503.45	1501.49	1501.64	921	0	14
2019.09.16	11:40:00	1501.64	1503.16	1498.94	1502.41	1731	0	10
2019.09.16	12:00:00	1502.33	1504.09	1500.73	1503.04	1480	0	8
2019.09.16	12:20:00	1503.08	1503.68	1502.08	1502.77	987	0	14
2019.09.16	12:40:00	1502.77	1504.05	1502.67	1503.81	926	0	15
2019.09.16	13:00:00	1503.78	1505.14	1503.35	1504.67	814	0	14
2019.09.16	13:20:00	1504.66	1504.87	1502.57	1502.87	702	0	10
2019.09.16	13:40:00	1502.87	1504.19	1502.77	1502.96	683	0	13
2019.09.16	14:00:00	1502.96	1504.65	1502.56	1504.54	913	0	13
2019.09.16	14:20:00	1504.55	1504.95	1503.53	1504.06	842	0	10
2019.09.16	14:40:00	1504.05	1504.73	1503.41	1503.62	842	0	10
2019.09.16	15:00:00	1503.44	1504.53	1503.32	1503.92	893	0	15
2019.09.16	15:20:00	1503.90	1504.44	1502.65	1502.70	1355	0	8
2019.09.16	15:40:00	1502.70	1502.76	1501.36	1501.48	1391	0	7
2019.09.16	16:00:00	1501.56	1503.18	1499.97	1501.78	2155	0	9
2019.09.16	16:20:00	1501.78	1502.41	1500.21	1500.87	2104	0	10
2019.09.16	16:40:00	1500.87	1501.55	1496.29	1497.40	2406	0	12
2019.09.16	17:00:00	1497.50	1498.77	1495.87	1497.86	2133	0	7
2019.09.16	17:20:00	1497.80	1500.61	1497.28	1499.93	1909	0	8
2019.09.16	17:40:00	1500.00	1500.33	1498.69	1499.43	1732	0	15
2019.09.16	18:00:00	1499.53	1506.25	1499.43	1503.65	2971	0	8
2019.09.16	18:20:00	1503.69	1504.29	1501.12	1502.77	1869	0	7
2019.09.16	18:40:00	1502.82	1505.09	1502.70	1503.87	1374	0	12
2019.09.16	19:00:00	1503.87	1504.15	1502.43	1503.77	1382	0	10
2019.09.16	19:20:00	1503.80	1504.18	1502.67	1503.77	971	0	13
2019.09.16	19:40:00	1503.77	1504.57	1502.45	1503.11	1244	0	12
2019.09.16	20:00:00	1503.11	1503.84	1502.48	1503.79	890	0	15
2019.09.16	20:20:00	1503.79	1504.33	1502.78	1503.68	874	0	11
2019.09.16	20:40:00	1503.68	1503.78	1499.47	1502.15	992	0	7
2019.09.16	21:00:00	1502.12	1502.63	1501.29	1501.61	1022	0	14
2019.09.16	21:20:00	1501.61	1501.63	1499.62	1500.85	1116	0	14
2019.09.16	21:40:00	1500.84	1502.13	1500.46	1501.75	1087	0	8
2019.09.16	22:00:00	1501.76	1503.07	1501.15	1502.64	826	0	13
2019.09.16	22:20:00	1502.64	1502.84	1499.03	1499.36	835	0	11
2019.09.16	22:40:00	1499.36	1499.96	1496.91	1498.78	1086	0	12
2019.09.16	23:00:00	1498.81	1499.36	1497.37	1497.95	553	0	7
2019.09.16	23:20:00	1497.85	1498.76	1497.75	1498.41	336	0	15
2019.09.16	23:40:00	1498.41	1498.62	1498.11	1498.31	379	0	21
2019.09.17	01:00:00	1498.42	1499.63	1498.03	1499.55	514	0	16
2019.09.17	01:20:00	1499.55	1500.14	1499.33	1499.63	386	0	16
2019.09.17	01:40:00	1499.63	1499.63	1498.62	1499.06	383	0	10
2019.09.17	02:00:00	1499.06	1499.06	1498.62	1498.62	251	0	15
2019.09.17	02:20:00	1498.62	1498.76	1497.69	1497.91	328	0	9
2019.09.17	02:40:00	1497.93	1498.02	1496.86	1498.01	433	0	11
2019.09.17	03:00:00	1497.99	1499.35	1497.47	1498.13	1004	0	11
2019.09.17	03:20:00	1498.09	1499.05	1497.80	1498.74	662	0	7
2019.09.17	03:40:00	1498.74	1499.05	1496.85	1497.15	843	0	12
2019.09.17	04:00:00	1497.15	1498.25	1497.07	1497.95	1519	0	15
2019.09.17	04:20:00	1497.96	1499.07	1497.43	1497.87	1353	0	13
2019.09.17	04:40:00	1497.87	1499.87	1497.20	1499.77	1589	0	15
2019.09.17	05:00:00	1499.81	1500.37	1499.17	1500.13	952	0	7
2019.09.17	05:20:00	1500.13	1500.91	1499.13	1499.67	773	0	14
2019.09.17	05:40:00	1499.74	1499.84	1498.45	1498.52	775	0	9
2019.09.17	06:00:00	1498.51	1499.14	1497.51	1498.15	843	0	13
2019.09.17	06:20:00	1498.15	1498.87	1498.15	1498.35	674	0	7
2019.09.17	06:40:00	1498.41	1498.66	1497.53	1498.02	557	0	16
2019.09.17	07:00:00	1498.02	1498.45	1497.91	1498.27	397	0	16
2019.09.17	07:20:00	1498.25	1498.51	1497.75	1497.91	416	0	12
2019.09.17	07:40:00	1497.92	1498.15	1496.20	1498.12	834	0	10
2019.09.17	08:00:00	1498.02	1498.41	1497.71	1498.01	578	0	15
2019.09.17	08:20:00	1498.00	1499.01	1497.92	1498.51	746	0	15
2019.09.17	08:40:00	1498.51	1498.59	1496.98	1497.40	730	0	10
2019.09.17	09:00:00	1497.37	1497.37	1495.17	1496.05	1211	0	11
2019.09.17	09:20:00	1496.05	1496.41	1494.90	1495.10	991	0	11
2019.09.17	09:40:00	1495.16	1495.29	1493.43	1494.30	1253	0	10
2019.09.17	10:00:00	1494.30	1496.33	1494.03	1496.06	1297	0	15
2019.09.17	10:20:00	1496.06	1496.23	1495.08	1495.89	783	0	11
2019.09.17	10:40:00	1495.89	1498.72	1495.89	1497.83	982	0	8
2019.09.17	11:00:00	1497.83	1498.14	1496.94	1497.07	655	0	15
2019.09.17	11:20:00	1497.07	1498.63	1496.93	1498.21	476	0	14
2019.09.17	11:40:00	1498.21	1498.59	1497.59	1497.69	454	0	13
2019.09.17	12:00:00	1497.69	1498.09	1497.24	1498.03	524	0	8
2019.09.17	12:20:00	1498.03	1500.05	1497.62	1499.19	804	0	14
2019.09.17	12:40:00	1499.19	1499.49	1498.01	1498.10	511	0	10
2019.09.17	13:00:00	1498.04	1498.56	1497.65	1498.42	524	0	13
2019.09.17	13:20:00	1498.42	1498.46	1497.54	1497.59	322	0	11
2019.09.17	13:40:00	1497.64	1499.25	1495.77	1498.92	1012	0	10
2019.09.17	14:00:00	1498.92	1499.56	1498.57	1499.39	481	0	7
2019.09.17	14:20:00	1499.40	1501.46	1499.26	1500.43	1088	0	9
2019.09.17	14:40:00	1500.49	1501.28	1499.99	1500.98	780	0	12
2019.09.17	15:00:00	1500.97	1504.90	1500.80	1503.84	1521	0	9
2019.09.17	15:20:00	1503.78	1505.17	1502.43	1503.76	1800	0	14
2019.09.17	15:40:00	1503.76	1504.86	1503.02	1503.03	1440	0	11
2019.09.17	16:00:00	1503.03	1505.69	1501.75	1504.83	2599	0	7
2019.09.17	16:20:00	1504.83	1504.93	1499.82	1500.31	2729	0	7
2019.09.17	16:40:00	1500.35	1502.77	1497.87	1501.56	3002	0	7
2019.09.17	17:00:00	1501.77	1504.14	1500.97	1503.04	2512	0	10
2019.09.17	17:20:00	1503.03	1503.80	1500.64	1501.15	1943	0	10
2019.09.17	17:40:00	1501.15	1502.23	1500.87	1501.77	1571	0	13
2019.09.17	18:00:00	1501.84	1505.93	1501.53	1502.79	2199	0	9
2019.09.17	18:20:00	1502.79	1504.80	1501.71	1504.73	1725	0	10
2019.09.17	18:40:00	1504.78	1505.39	1504.28	1504.85	1247	0	14
2019.09.17	19:00:00	1504.86	1505.17	1504.07	1504.93	1062	0	9
2019.09.17	19:20:00	1504.93	1507.05	1504.87	1506.75	1248	0	9
2019.09.17	19:40:00	1506.75	1507.07	1505.25	1505.79	1133	0	9
2019.09.17	20:00:00	1505.79	1506.93	1505.49	1506.33	902	0	13
2019.09.17	20:20:00	1506.33	1506.73	1504.33	1504.40	1021	0	10
2019.09.17	20:40:00	1504.40	1505.35	1503.21	1503.65	1097	0	9
2019.09.17	21:00:00	1503.66	1503.89	1501.83	1502.55	1226	0	15
2019.09.17	21:20:00	1502.55	1503.33	1502.11	1503.13	846	0	12
2019.09.17	21:40:00	1503.13	1503.57	1502.42	1502.52	549	0	8
2019.09.17	22:00:00	1502.44	1503.41	1502.42	1503.35	478	0	14
2019.09.17	22:20:00	1503.33	1503.64	1502.13	1502.25	446	0	11
2019.09.17	22:40:00	1502.23	1502.53	1501.31	1502.03	661	0	11
2019.09.17	23:00:00	1502.05	1502.23	1501.57	1501.73	359	0	7
2019.09.17	23:20:00	1501.73	1501.80	1500.89	1501.03	422	0	14
2019.09.17	23:40:00	1501.03	1501.38	1500.83	1501.21	298	0	17
2019.09.18	01:00:00	1501.07	1502.15	1500.77	1501.40	297	0	17
2019.09.18	01:20:00	1501.40	1501.51	1500.96	1501.27	298	0	17
2019.09.18	01:40:00	1501.27	1501.49	1501.07	1501.17	284	0	16
2019.09.18	02:00:00	1501.24	1501.75	1500.45	1500.96	302	0	13
2019.09.18	02:20:00	1500.96	1501.41	1500.66	1500.87	275	0	17
2019.09.18	02:40:00	1500.95	1501.56	1500.73	1500.78	393	0	13
2019.09.18	03:00:00	1500.77	1501.65	1500.69	1501.28	687	0	15
2019.09.18	03:20:00	1501.28	1501.75	1501.06	1501.31	459	0	15
2019.09.18	03:40:00	1501.30	1501.55	1500.76	1501.15	437	0	15
2019.09.18	04:00:00	1501.15	1502.55	1500.93	1501.33	1543	0	13
2019.09.18	04:20:00	1501.33	1501.87	1500.52	1501.64	840	0	16
2019.09.18	04:40:00	1501.67	1503.58	1501.63	1502.97	818	0	13
2019.09.18	05:00:00	1502.99	1503.33	1502.07	1502.21	610	0	14
2019.09.18	05:20:00	1502.21	1502.37	1501.57	1501.76	425	0	8
2019.09.18	05:40:00	1501.75	1502.33	1501.73	1502.03	415	0	15
2019.09.18	06:00:00	1502.03	1502.16	1501.55	1502.06	349	0	14
2019.09.18	06:20:00	1502.06	1502.78	1502.06	1502.53	394	0	13
2019.09.18	06:40:00	1502.58	1503.16	1502.58	1502.88	367	0	16
2019.09.18	07:00:00	1502.88	1503.09	1502.63	1502.89	309	0	15
2019.09.18	07:20:00	1502.90	1503.09	1502.29	1502.39	267	0	12
2019.09.18	07:40:00	1502.39	1502.39	1501.83	1502.37	281	0	15
2019.09.18	08:00:00	1502.35	1502.78	1502.28	1502.53	218	0	10
2019.09.18	08:20:00	1502.59	1503.43	1502.51	1502.51	323	0	15
2019.09.18	08:40:00	1502.52	1502.65	1501.61	1502.11	545	0	11
2019.09.18	09:00:00	1502.11	1502.71	1501.23	1501.32	771	0	11
2019.09.18	09:20:00	1501.30	1501.98	1500.77	1501.58	696	0	9
2019.09.18	09:40:00	1501.61	1501.95	1501.33	1501.55	476	0	15
2019.09.18	10:00:00	1501.55	1502.13	1501.05	1501.49	577	0	11
2019.09.18	10:20:00	1501.49	1502.10	1501.39	1501.79	505	0	14
2019.09.18	10:40:00	1501.79	1501.93	1501.46	1501.64	401	0	15
2019.09.18	11:00:00	1501.64	1501.82	1500.84	1501.22	424	0	14
2019.09.18	11:20:00	1501.24	1501.80	1500.70	1501.55	429	0	8
2019.09.18	11:40:00	1501.55	1502.03	1501.22	1501.66	387	0	15
2019.09.18	12:00:00	1501.66	1502.70	1501.43	1502.60	622	0	15
2019.09.18	12:20:00	1502.63	1503.08	1502.10	1502.79	412	0	11
2019.09.18	12:40:00	1502.78	1502.82	1502.30	1502.54	263	0	13
2019.09.18	13:00:00	1502.54	1502.75	1501.88	1502.53	243	0	13
2019.09.18	13:20:00	1502.53	1502.53	1501.22	1501.22	355	0	12
2019.09.18	13:40:00	1501.22	1501.47	1499.51	1501.17	653	0	14
2019.09.18	14:00:00	1501.15	1501.73	1501.03	1501.33	390	0	15
2019.09.18	14:20:00	1501.33	1501.73	1500.95	1501.25	372	0	14
2019.09.18	14:40:00	1501.25	1501.80	1501.00	1501.55	416	0	14
2019.09.18	15:00:00	1501.63	1502.54	1501.39	1502.19	871	0	7
2019.09.18	15:20:00	1502.16	1504.41	1501.95	1503.92	1320	0	8
2019.09.18	15:40:00	1503.95	1505.24	1503.41	1504.59	925	0	11
2019.09.18	16:00:00	1504.59	1506.54	1503.69	1505.91	1515	0	13
2019.09.18	16:20:00	1505.95	1506.21	1504.47	1505.49	1259	0	9
2019.09.18	16:40:00	1505.49	1506.35	1504.57	1504.63	1149	0	13
2019.09.18	17:00:00	1504.53	1505.50	1503.53	1505.26	989	0	10
2019.09.18	17:20:00	1505.26	1508.17	1505.26	1507.05	1265	0	7
2019.09.18	17:40:00	1507.05	1507.89	1506.54	1507.05	1103	0	10
2019.09.18	18:00:00	1507.05	1508.93	1507.05	1508.13	1088	0	7
2019.09.18	18:20:00	1508.13	1510.79	1507.97	1510.77	1182	0	8
2019.09.18	18:40:00	1510.77	1511.09	1507.23	1507.84	1271	0	9
2019.09.18	19:00:00	1507.86	1508.97	1507.64	1508.95	1299	0	8
2019.09.18	19:20:00	1508.97	1511.04	1508.48	1509.67	1108	0	9
2019.09.18	19:40:00	1509.69	1509.99	1507.90	1508.53	1405	0	8
2019.09.18	20:00:00	1508.54	1508.59	1504.82	1507.59	1772	0	9
2019.09.18	20:20:00	1507.59	1508.25	1506.96	1507.57	1223	0	15
2019.09.18	20:40:00	1507.57	1511.67	1507.49	1507.89	1374	0	11
2019.09.18	21:00:00	1507.88	1508.29	1495.83	1496.43	5756	0	7
2019.09.18	21:20:00	1496.35	1500.07	1492.75	1492.87	3965	0	7
2019.09.18	21:40:00	1492.95	1493.86	1483.01	1490.38	4663	0	7
2019.09.18	22:00:00	1490.27	1491.48	1487.57	1488.07	2989	0	9
2019.09.18	22:20:00	1488.07	1494.87	1486.27	1493.66	2611	0	8
2019.09.18	22:40:00	1493.66	1496.10	1491.93	1492.11	2230	0	8
2019.09.18	23:00:00	1492.21	1493.72	1491.61	1493.07	845	0	16
2019.09.18	23:20:00	1493.07	1493.89	1492.95	1493.04	355	0	15
2019.09.18	23:40:00	1493.04	1493.76	1492.94	1493.76	335	0	18
2019.09.19	01:00:00	1493.76	1494.08	1492.53	1493.08	506	0	8
2019.09.19	01:20:00	1493.04	1493.96	1492.79	1493.71	372	0	13
2019.09.19	01:40:00	1493.71	1493.71	1493.12	1493.27	362	0	8
2019.09.19	02:00:00	1493.27	1493.27	1491.78	1492.11	418	0	8
2019.09.19	02:20:00	1492.11	1492.21	1490.01	1491.43	615	0	11
2019.09.19	02:40:00	1491.42	1491.81	1490.87	1491.12	546	0	13
2019.09.19	03:00:00	1491.11	1491.71	1490.22	1491.02	842	0	7
2019.09.19	03:20:00	1491.02	1491.14	1489.53	1489.54	758	0	8
2019.09.19	03:40:00	1489.53	1490.78	1489.10	1490.59	897	0	11
2019.09.19	04:00:00	1490.54	1491.25	1488.96	1489.76	1948	0	10
2019.09.19	04:20:00	1489.73	1491.54	1489.73	1491.39	1354	0	13
2019.09.19	04:40:00	1491.41	1493.21	1491.32	1492.97	1243	0	13
2019.09.19	05:00:00	1492.97	1493.00	1491.57	1491.94	1007	0	13
2019.09.19	05:20:00	1491.93	1492.12	1491.34	1491.94	581	0	11
2019.09.19	05:40:00	1491.94	1492.94	1491.57	1492.55	1327	0	14
2019.09.19	06:00:00	1492.55	1494.43	1492.06	1493.89	1349	0	8
2019.09.19	06:20:00	1493.95	1495.09	1493.67	1494.86	999	0	9
2019.09.19	06:40:00	1494.89	1495.15	1494.15	1494.40	836	0	11
2019.09.19	07:00:00	1494.44	1494.44	1493.94	1494.17	542	0	13
2019.09.19	07:20:00	1494.18	1494.91	1493.97	1494.44	507	0	11
2019.09.19	07:40:00	1494.43	1496.24	1494.24	1495.41	690	0	9
2019.09.19	08:00:00	1495.41	1495.52	1494.69	1495.32	726	0	12
2019.09.19	08:20:00	1495.31	1497.19	1495.01	1497.07	963	0	13
2019.09.19	08:40:00	1497.03	1497.37	1496.47	1496.58	1101	0	7
2019.09.19	09:00:00	1496.57	1497.31	1496.07	1496.37	970	0	9
2019.09.19	09:20:00	1496.41	1496.77	1494.96	1496.35	961	0	9
2019.09.19	09:40:00	1496.35	1496.85	1495.43	1496.27	988	0	13
2019.09.19	10:00:00	1496.33	1498.18	1494.04	1494.53	1970	0	9
2019.09.19	10:20:00	1494.53	1495.34	1493.53	1494.86	1577	0	9
2019.09.19	10:40:00	1494.82	1495.02	1494.15	1494.71	1049	0	13
2019.09.19	11:00:00	1494.71	1497.61	1494.65	1496.91	1176	0	11
2019.09.19	11:20:00	1496.91	1498.00	1496.65	1497.90	853	0	8
2019.09.19	11:40:00	1497.89	1498.10	1497.20	1497.37	766	0	15
2019.09.19	12:00:00	1497.39	1498.01	1496.69	1497.81	850	0	14
2019.09.19	12:20:00	1497.81	1498.99	1496.91	1496.95	1113	0	7
2019.09.19	12:40:00	1496.90	1497.43	1496.38	1496.71	782	0	15
2019.09.19	13:00:00	1496.71	1497.07	1495.65	1496.13	727	0	11
2019.09.19	13:20:00	1496.13	1497.04	1495.65	1496.49	777	0	16
2019.09.19	13:40:00	1496.49	1498.62	1496.44	1498.61	703	0	15
2019.09.19	14:00:00	1498.59	1499.77	1497.97	1499.29	927	0	13
2019.09.19	14:20:00	1499.29	1500.23	1499.25	1500.01	857	0	10
2019.09.19	14:40:00	1500.02	1502.14	1499.81	1501.39	1196	0	10
2019.09.19	15:00:00	1501.39	1503.63	1501.12	1503.41	1705	0	10
2019.09.19	15:20:00	1503.41	1504.11	1499.06	1500.31	2376	0	11
2019.09.19	15:40:00	1500.19	1504.11	1500.19	1503.77	2142	0	10
2019.09.19	16:00:00	1503.68	1504.55	1501.75	1503.15	2017	0	9
2019.09.19	16:20:00	1503.23	1503.45	1500.48	1502.13	1964	0	11
2019.09.19	16:40:00	1502.13	1502.52	1500.45	1501.06	1635	0	11
2019.09.19	17:00:00	1501.06	1503.43	1499.77	1502.26	1938	0	8
2019.09.19	17:20:00	1502.26	1502.73	1500.89	1502.09	1269	0	9
2019.09.19	17:40:00	1502.09	1502.16	1499.46	1500.47	1831	0	8
2019.09.19	18:00:00	1500.57	1500.77	1498.19	1498.36	1469	0	9
2019.09.19	18:20:00	1498.38	1498.66	1496.57	1498.20	1836	0	10
2019.09.19	18:40:00	1498.19	1499.35	1497.73	1498.49	1329	0	8
2019.09.19	19:00:00	1498.46	1498.91	1496.88	1497.56	958	0	7
2019.09.19	19:20:00	1497.60	1499.90	1497.36	1498.99	1138	0	8
2019.09.19	19:40:00	1499.01	1499.91	1498.65	1499.26	887	0	10
2019.09.19	20:00:00	1499.36	1501.58	1499.13	1500.16	1438	0	8
2019.09.19	20:20:00	1500.17	1500.79	1498.58	1499.89	1800	0	10
2019.09.19	20:40:00	1499.95	1501.25	1499.43	1500.32	1212	0	14
2019.09.19	21:00:00	1500.32	1500.48	1499.32	1499.33	1136	0	16
2019.09.19	21:20:00	1499.33	1500.81	1499.31	1500.71	721	0	14
2019.09.19	21:40:00	1500.75	1501.01	1499.21	1499.42	1065	0	12
2019.09.19	22:00:00	1499.42	1499.51	1498.17	1498.18	960	0	9
2019.09.19	22:20:00	1498.18	1498.79	1497.17	1497.38	1075	0	9
2019.09.19	22:40:00	1497.38	1498.73	1496.99	1498.63	1023	0	15
2019.09.19	23:00:00	1498.63	1499.07	1498.10	1498.48	320	0	17
2019.09.19	23:20:00	1498.47	1498.90	1498.28	1498.59	218	0	17
2019.09.19	23:40:00	1498.60	1499.07	1498.18	1498.49	298	0	17
2019.09.20	01:00:00	1498.97	1499.43	1498.45	1498.63	341	0	16
2019.09.20	01:20:00	1498.63	1498.93	1498.45	1498.53	208	0	15
2019.09.20	01:40:00	1498.45	1498.46	1497.93	1498.13	225	0	13
2019.09.20	02:00:00	1498.13	1498.61	1498.05	1498.41	232	0	16
2019.09.20	02:20:00	1498.41	1498.87	1498.10	1498.85	262	0	15
2019.09.20	02:40:00	1498.81	1499.88	1498.71	1499.61	314	0	13
2019.09.20	03:00:00	1499.61	1500.40	1499.25	1499.71	582	0	11
2019.09.20	03:20:00	1499.65	1500.19	1498.69	1498.91	478	0	11
2019.09.20	03:40:00	1498.91	1499.73	1498.30	1499.59	593	0	14
2019.09.20	04:00:00	1499.62	1501.35	1499.62	1501.01	1224	0	7
2019.09.20	04:20:00	1501.00	1501.99	1500.38	1501.59	955	0	14
2019.09.20	04:40:00	1501.59	1502.13	1501.29	1501.98	676	0	12
2019.09.20	05:00:00	1501.98	1502.00	1501.03	1501.79	586	0	13
2019.09.20	05:20:00	1501.77	1502.95	1501.69	1502.71	485	0	11
2019.09.20	05:40:00	1502.71	1503.67	1502.67	1503.29	762	0	14
2019.09.20	06:00:00	1503.29	1504.11	1502.97	1504.09	528	0	8
2019.09.20	06:20:00	1504.13	1504.31	1503.37	1503.42	607	0	14
2019.09.20	06:40:00	1503.42	1503.67	1503.21	1503.47	265	0	12
2019.09.20	07:00:00	1503.47	1503.90	1503.26	1503.53	288	0	13
2019.09.20	07:20:00	1503.53	1505.45	1503.49	1504.97	352	0	9
2019.09.20	07:40:00	1504.98	1505.01	1504.41	1504.57	241	0	12
2019.09.20	08:00:00	1504.57	1504.57	1503.27	1503.91	489	0	14
2019.09.20	08:20:00	1503.91	1504.77	1503.60	1504.71	501	0	15
2019.09.20	08:40:00	1504.75	1505.98	1504.57	1505.73	903	0	7
2019.09.20	09:00:00	1505.65	1506.81	1505.07	1506.47	1045	0	8
2019.09.20	09:20:00	1506.47	1506.69	1505.05	1505.23	881	0	8
2019.09.20	09:40:00	1505.23	1505.33	1503.63	1504.33	857	0	11
2019.09.20	10:00:00	1504.33	1506.11	1503.77	1506.07	900	0	11
2019.09.20	10:20:00	1506.13	1506.57	1504.45	1504.65	1023	0	12
