<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.26	15:40:00	44239.00	44323.80	44229.90	44297.40	525	0	110
2022.03.26	16:00:00	44297.40	44297.40	44234.30	44234.30	131	0	110
2022.03.26	16:20:00	44234.30	44264.20	44215.50	44238.60	473	0	110
2022.03.26	16:40:00	44238.60	44268.10	44173.50	44268.10	570	0	110
2022.03.26	17:00:00	44268.10	44287.30	44253.60	44260.00	304	0	110
2022.03.26	17:20:00	44260.00	44327.20	44215.30	44315.90	474	0	110
2022.03.26	17:40:00	44326.70	44352.10	44228.80	44230.80	424	0	110
2022.03.26	18:00:00	44230.80	44242.50	44177.80	44242.40	565	0	110
2022.03.26	18:20:00	44242.40	44297.30	44242.40	44296.70	550	0	110
2022.03.26	18:40:00	44296.70	44330.10	44288.50	44316.50	552	0	110
2022.03.26	19:00:00	44316.70	44417.10	44306.60	44379.60	175	0	110
2022.03.26	19:20:00	44379.60	44457.10	44379.60	44408.90	310	0	110
2022.03.26	19:40:00	44408.90	44429.30	44395.40	44405.10	212	0	110
2022.03.26	20:00:00	44405.10	44434.80	44388.70	44416.70	322	0	110
2022.03.26	20:20:00	44416.70	44455.30	44386.20	44455.30	452	0	110
2022.03.26	20:40:00	44455.30	44494.30	44444.50	44474.10	512	0	110
2022.03.26	21:00:00	44473.30	44482.60	44412.30	44416.60	92	0	110
2022.03.26	21:20:00	44416.60	44439.50	44318.80	44318.80	450	0	110
2022.03.26	21:40:00	44318.80	44371.10	44317.90	44371.00	144	0	110
2022.03.26	22:00:00	44374.20	44746.70	44374.20	44717.40	535	0	110
2022.03.26	22:20:00	44717.40	44799.40	44679.50	44749.30	697	0	110
2022.03.26	22:40:00	44749.30	44757.90	44491.00	44615.70	462	0	110
2022.03.26	23:00:00	44615.70	44615.70	44349.00	44363.50	344	0	110
2022.03.26	23:20:00	44363.50	44398.70	44278.40	44398.20	418	0	110
2022.03.26	23:40:00	44398.20	44443.40	44386.40	44443.40	251	0	110
2022.03.27	00:00:00	44443.40	44491.30	44413.10	44484.20	202	0	110
2022.03.27	00:20:00	44484.20	44501.10	44465.40	44466.70	82	0	110
2022.03.27	00:40:00	44466.70	44470.40	44399.50	44399.50	98	0	110
2022.03.27	01:00:00	44399.50	44474.20	44394.30	44463.20	148	0	110
2022.03.27	01:20:00	44463.20	44532.80	44463.20	44510.60	320	0	110
2022.03.27	01:40:00	44510.60	44589.10	44504.60	44546.50	220	0	110
2022.03.27	02:00:00	44546.50	44620.80	44535.10	44571.80	236	0	110
2022.03.27	02:20:00	44571.80	44703.20	44569.50	44679.70	242	0	110
2022.03.27	02:40:00	44680.30	44741.20	44677.40	44736.60	236	0	110
2022.03.27	06:00:00	44696.50	44719.40	44686.70	44701.60	125	0	110
2022.03.27	06:20:00	44701.60	44710.20	44676.00	44695.10	168	0	110
2022.03.27	06:40:00	44695.80	44722.40	44650.90	44722.40	288	0	110
2022.03.27	07:00:00	44722.40	44777.30	44722.40	44742.50	152	0	110
2022.03.27	07:20:00	44742.50	44742.50	44577.10	44585.40	504	0	110
2022.03.27	07:40:00	44585.40	44644.60	44585.40	44595.20	427	0	110
2022.03.27	08:00:00	44595.50	44670.40	44595.50	44666.00	177	0	110
2022.03.27	08:20:00	44666.00	44728.80	44666.00	44707.20	178	0	110
2022.03.27	08:40:00	44707.20	44710.30	44654.50	44654.50	427	0	110
2022.03.27	09:00:00	44654.50	44714.40	44650.70	44707.90	166	0	110
2022.03.27	09:20:00	44707.90	44742.00	44707.90	44708.90	151	0	110
2022.03.27	09:40:00	44708.90	44708.90	44664.40	44670.60	97	0	110
2022.03.27	10:00:00	44670.60	44719.40	44657.80	44719.40	146	0	110
2022.03.27	10:20:00	44719.40	44719.40	44689.20	44719.40	152	0	110
2022.03.27	10:40:00	44719.40	44764.40	44694.70	44764.40	170	0	110
2022.03.27	11:00:00	44764.40	44764.40	44700.10	44700.50	174	0	110
2022.03.27	11:20:00	44700.30	44712.40	44618.40	44685.40	295	0	110
2022.03.27	11:40:00	44685.40	44689.40	44616.50	44618.70	420	0	110
2022.03.27	12:00:00	44618.70	44693.40	44618.70	44689.30	449	0	110
2022.03.27	12:20:00	44689.30	44722.00	44627.90	44641.60	630	0	110
2022.03.27	12:40:00	44641.60	44641.60	44575.80	44575.80	119	0	110
2022.03.27	13:00:00	44575.80	44617.50	44533.50	44608.10	288	0	110
2022.03.27	13:20:00	44608.10	44609.70	44570.80	44585.30	422	0	110
2022.03.27	13:40:00	44585.30	44617.50	44540.80	44545.50	597	0	110
2022.03.27	14:00:00	44545.60	44600.40	44536.00	44581.50	388	0	110
2022.03.27	14:20:00	44581.50	44642.80	44566.20	44588.50	628	0	110
2022.03.27	14:40:00	44588.50	44596.80	44555.00	44576.00	434	0	110
2022.03.27	15:00:00	44576.00	44619.30	44521.50	44521.50	235	0	110
2022.03.27	15:20:00	44521.50	44554.30	44501.50	44548.30	500	0	110
2022.03.27	15:40:00	44548.30	44548.30	44463.80	44468.10	403	0	110
2022.03.27	16:00:00	44468.10	44556.70	44438.90	44556.70	173	0	110
2022.03.27	16:20:00	44556.70	44572.80	44525.90	44572.80	351	0	110
2022.03.27	16:40:00	44572.80	44659.30	44556.30	44648.00	338	0	110
2022.03.27	17:00:00	44648.00	44715.30	44619.00	44696.80	370	0	110
2022.03.27	17:20:00	44698.60	44739.40	44690.60	44696.10	456	0	110
2022.03.27	17:40:00	44696.10	44708.90	44630.00	44652.20	410	0	110
2022.03.27	18:00:00	44652.20	44657.50	44570.00	44604.50	167	0	110
2022.03.27	18:20:00	44604.50	44906.90	44604.50	44782.20	871	0	110
2022.03.27	18:40:00	44782.60	44939.40	44740.50	44874.80	889	0	110
2022.03.27	19:00:00	44874.70	44924.40	44770.40	44814.50	442	0	110
2022.03.27	19:20:00	44814.50	44999.40	44814.50	44828.30	871	0	110
2022.03.27	19:40:00	44828.10	44985.20	44788.20	44947.60	425	0	110
2022.03.27	20:00:00	44947.60	44986.90	44808.20	44822.50	316	0	110
2022.03.27	20:20:00	44822.50	44864.50	44799.60	44846.70	528	0	110
2022.03.27	20:40:00	44846.70	44958.60	44846.70	44937.70	518	0	110
2022.03.27	21:00:00	44937.70	44998.10	44925.60	44947.40	268	0	110
2022.03.27	21:20:00	44947.40	44955.20	44869.20	44888.70	296	0	110
2022.03.27	21:40:00	44888.70	44905.00	44887.50	44887.50	275	0	110
2022.03.27	22:00:00	44887.50	44887.50	44869.20	44870.50	45	0	110
2022.03.27	22:20:00	44870.50	44909.40	44869.20	44869.20	225	0	110
2022.03.27	22:40:00	44869.20	44869.20	44834.90	44841.70	233	0	110
2022.03.27	23:00:00	44841.70	44861.30	44781.50	44783.40	363	0	110
2022.03.27	23:20:00	44783.40	46579.50	44751.40	46330.20	1149	0	110
2022.03.27	23:40:00	46330.20	46352.20	45903.40	46094.40	1531	0	110
2022.03.28	00:00:00	46094.40	46159.60	45899.50	45999.40	687	0	110
2022.03.28	00:20:00	45999.40	46780.40	45999.40	46516.50	1375	0	110
2022.03.28	00:40:00	46518.30	46732.00	46505.70	46559.00	779	0	110
2022.03.28	01:00:00	46563.40	46680.80	46391.30	46680.80	638	0	110
2022.03.28	01:20:00	46680.80	46942.60	46654.60	46828.30	788	0	110
2022.03.28	01:40:00	46828.30	46830.00	46628.90	46658.50	521	0	110
2022.03.28	02:00:00	46658.50	46666.60	46604.50	46632.00	167	0	110
2022.03.28	02:20:00	46632.00	46764.20	46623.50	46761.80	259	0	110
2022.03.28	02:40:00	46761.80	46857.50	46761.80	46854.50	127	0	110
2022.03.28	03:00:00	46854.50	46910.30	46689.40	46744.60	748	0	110
2022.03.28	03:20:00	46744.60	47558.20	46743.00	47326.60	1067	0	110
2022.03.28	03:40:00	47326.60	47326.60	46838.80	46896.40	927	0	110
2022.03.28	04:00:00	46896.40	47050.90	46873.20	46949.20	444	0	110
2022.03.28	04:20:00	46949.20	47000.10	46615.26	46732.70	337	0	110
2022.03.28	04:40:00	46732.70	46849.40	46727.30	46840.50	603	0	110
2022.03.28	05:00:00	46840.50	46910.20	46828.30	46828.30	237	0	110
2022.03.28	05:20:00	46828.30	46907.10	46828.30	46885.10	341	0	110
2022.03.28	05:40:00	46901.80	46970.10	46901.50	46950.00	354	0	110
2022.03.28	06:00:00	46950.00	46962.30	46871.50	46913.80	266	0	110
2022.03.28	06:20:00	46913.80	46989.30	46913.80	46989.30	122	0	110
2022.03.28	06:40:00	46999.40	47046.30	46999.40	47046.30	118	0	110
2022.03.28	07:00:00	47046.30	47056.60	46953.70	46956.60	476	0	110
2022.03.28	07:20:00	46956.60	46983.40	46914.50	46950.70	128	0	110
2022.03.28	07:40:00	46950.70	47155.90	46950.70	47147.80	204	0	110
2022.03.28	08:00:00	47146.40	47343.00	47146.40	47256.60	387	0	110
2022.03.28	08:20:00	47256.60	47278.70	47157.70	47158.80	257	0	110
2022.03.28	08:40:00	47158.80	47198.90	47106.60	47106.60	275	0	110
2022.03.28	09:00:00	47106.00	47121.20	46799.40	46879.40	245	0	110
2022.03.28	09:20:00	46879.40	46998.60	46879.40	46998.60	313	0	110
2022.03.28	09:40:00	46996.60	47001.30	46899.50	46934.60	465	0	110
2022.03.28	10:00:00	46934.60	47099.50	46924.50	46999.50	475	0	110
2022.03.28	10:20:00	46999.50	47001.80	46960.70	46988.50	194	0	110
2022.03.28	10:40:00	46988.50	47032.30	46987.50	47014.40	167	0	110
2022.03.28	11:00:00	47014.40	47014.40	46899.50	46899.50	110	0	110
2022.03.28	11:20:00	46899.50	46980.70	46899.50	46949.50	232	0	110
2022.03.28	11:40:00	46949.00	47061.70	46934.30	47041.70	245	0	110
2022.03.28	12:00:00	47041.70	47049.50	47003.10	47023.10	120	0	110
2022.03.28	12:20:00	47023.10	47143.30	47023.10	47120.50	466	0	110
2022.03.28	12:40:00	47120.50	47195.60	47120.50	47163.10	180	0	110
2022.03.28	13:00:00	47163.10	47256.10	47160.30	47256.10	240	0	110
2022.03.28	13:20:00	47256.10	47283.00	47121.40	47164.20	208	0	110
2022.03.28	13:40:00	47164.20	47233.40	47126.30	47224.30	242	0	110
2022.03.28	14:00:00	47224.30	47370.80	47163.10	47239.60	332	0	110
2022.03.28	14:20:00	47239.60	47377.30	47211.40	47319.50	316	0	110
2022.03.28	14:40:00	47319.50	47321.60	47238.50	47248.50	314	0	110
2022.03.28	15:00:00	47248.50	47382.30	47238.40	47238.80	315	0	110
2022.03.28	15:20:00	47238.40	47285.90	47194.50	47194.50	321	0	110
2022.03.28	15:40:00	47194.50	47236.60	47158.20	47226.40	375	0	110
2022.03.28	16:00:00	47226.40	47319.30	47207.10	47309.40	512	0	110
2022.03.28	16:20:00	47309.50	47581.00	47284.50	47576.40	1062	0	110
2022.03.28	16:40:00	47576.40	47760.10	47522.30	47745.20	996	0	110
2022.03.28	17:00:00	47745.20	47745.20	47529.20	47530.80	423	0	110
2022.03.28	17:20:00	47530.80	47574.20	47391.90	47499.40	615	0	110
2022.03.28	17:40:00	47499.40	47720.00	47473.20	47638.00	453	0	110
2022.03.28	18:00:00	47638.00	47818.60	47530.10	47766.60	595	0	110
2022.03.28	18:20:00	47766.60	47878.30	47541.50	47573.50	491	0	110
2022.03.28	18:40:00	47573.50	47632.60	47432.60	47432.70	387	0	110
2022.03.28	19:00:00	47434.00	47549.40	47399.60	47399.70	429	0	110
2022.03.28	19:20:00	47399.70	47549.40	47349.50	47538.10	810	0	110
2022.03.28	19:40:00	47538.10	47549.40	47486.50	47519.50	295	0	110
2022.03.28	20:00:00	47519.50	47519.50	47360.50	47404.60	389	0	110
2022.03.28	20:20:00	47404.60	47576.50	47387.70	47567.40	198	0	110
2022.03.28	20:40:00	47567.40	47684.80	47567.40	47645.70	344	0	110
2022.03.28	21:00:00	47645.70	47684.80	47599.50	47651.60	263	0	110
2022.03.28	21:20:00	47651.80	47761.80	47613.60	47736.00	517	0	110
2022.03.28	21:40:00	47735.90	48091.10	47719.60	47991.00	823	0	110
2022.03.28	22:00:00	47991.10	48074.70	47865.00	48025.00	770	0	110
2022.03.28	22:20:00	48021.30	48199.40	48015.40	48076.70	680	0	110
2022.03.28	22:40:00	48076.70	48078.30	47753.70	47997.10	1027	0	110
2022.03.28	23:00:00	47997.10	48045.10	47842.30	47865.20	568	0	110
2022.03.28	23:20:00	47865.20	47955.90	47865.20	47949.60	434	0	110
2022.03.28	23:40:00	47949.60	47997.60	47921.20	47987.70	158	0	110
2022.03.29	00:00:00	47987.70	48131.70	47930.90	47930.90	771	0	110
2022.03.29	00:20:00	47930.90	47947.70	47485.00	47500.10	608	0	110
2022.03.29	00:40:00	47500.10	47664.40	47498.90	47645.10	793	0	110
2022.03.29	01:00:00	47645.10	47729.90	47549.20	47724.50	432	0	110
2022.03.29	01:20:00	47724.50	47764.90	47661.60	47764.90	165	0	110
2022.03.29	01:40:00	47764.90	47765.30	47526.40	47550.30	324	0	110
2022.03.29	02:00:00	47550.30	47605.30	47161.70	47161.70	413	0	110
2022.03.29	02:20:00	47161.70	47303.20	47120.70	47299.40	453	0	110
2022.03.29	02:40:00	47299.40	47326.50	46913.60	47134.30	480	0	110
2022.03.29	03:00:00	47135.10	47470.50	47083.90	47279.80	836	0	110
2022.03.29	03:20:00	47279.80	47427.40	47275.90	47427.40	549	0	110
2022.03.29	03:40:00	47427.40	47559.00	47355.80	47414.10	285	0	110
2022.03.29	04:00:00	47414.10	47444.20	47368.60	47418.50	184	0	110
2022.03.29	04:20:00	47418.50	47499.40	47363.30	47495.10	220	0	110
2022.03.29	04:40:00	47495.10	47625.30	47468.60	47578.00	219	0	110
2022.03.29	05:00:00	47578.00	47587.80	47493.00	47583.10	122	0	110
2022.03.29	05:20:00	47583.10	47606.60	47452.50	47550.00	410	0	110
2022.03.29	05:40:00	47550.00	47550.00	47437.60	47438.70	297	0	110
2022.03.29	06:00:00	47438.70	47438.70	47339.30	47372.10	369	0	110
2022.03.29	06:20:00	47372.50	47448.50	47372.50	47410.90	181	0	110
2022.03.29	06:40:00	47410.90	47428.60	47346.00	47346.80	106	0	110
2022.03.29	07:00:00	47346.80	47468.10	47346.80	47468.10	71	0	110
2022.03.29	07:20:00	47472.30	47649.40	47472.30	47614.50	224	0	110
2022.03.29	07:40:00	47614.50	47614.50	47515.60	47598.60	145	0	110
2022.03.29	08:00:00	47598.60	47603.70	47537.30	47559.50	75	0	110
2022.03.29	08:20:00	47559.50	47566.10	47559.50	47562.60	111	0	110
2022.03.29	08:40:00	47562.60	47673.00	47562.20	47670.50	137	0	110
2022.03.29	09:00:00	47670.90	47689.00	47669.50	47680.70	33	0	110
2022.03.29	09:20:00	47680.70	47757.00	47609.60	47609.60	130	0	110
2022.03.29	09:40:00	47609.60	47609.60	47556.30	47603.60	126	0	110
2022.03.29	10:00:00	47603.60	47603.60	47500.10	47518.20	103	0	110
2022.03.29	10:20:00	47518.20	47537.60	47423.80	47454.80	216	0	110
2022.03.29	10:40:00	47454.80	47464.70	47414.50	47414.50	49	0	110
2022.03.29	11:00:00	47414.50	47564.40	47382.30	47524.70	392	0	110
2022.03.29	11:20:00	47524.70	47556.20	47492.40	47545.30	230	0	110
2022.03.29	11:40:00	47545.30	47609.50	47545.30	47547.30	208	0	110
2022.03.29	12:00:00	47556.90	47746.20	47556.90	47742.20	280	0	110
2022.03.29	12:20:00	47742.20	47742.20	47634.50	47718.80	198	0	110
2022.03.29	12:40:00	47718.80	47718.80	47582.40	47600.10	256	0	110
2022.03.29	13:00:00	47600.10	47606.40	47540.30	47540.30	78	0	110
2022.03.29	13:20:00	47540.30	47545.10	47487.30	47545.10	195	0	110
2022.03.29	13:40:00	47545.10	47631.90	47545.10	47631.90	104	0	110
2022.03.29	14:00:00	47631.90	47748.20	47611.90	47724.80	253	0	110
2022.03.29	14:20:00	47716.30	47716.30	47619.10	47642.50	292	0	110
2022.03.29	14:40:00	47642.50	47974.30	47642.50	47922.10	380	0	110
2022.03.29	15:00:00	47922.10	48050.40	47864.60	47960.50	412	0	110
2022.03.29	15:20:00	47960.50	48107.30	47918.40	47955.90	902	0	110
2022.03.29	15:40:00	47959.40	47963.40	47844.90	47859.50	492	0	110
2022.03.29	16:00:00	47859.50	47879.40	47796.00	47830.40	268	0	110
2022.03.29	16:20:00	47830.70	47916.60	47761.20	47840.90	574	0	110
2022.03.29	16:40:00	47840.90	47853.80	47580.60	47718.30	531	0	110
2022.03.29	17:00:00	47718.30	47753.40	47634.40	47704.40	820	0	110
2022.03.29	17:20:00	47703.80	47860.60	47699.50	47801.10	524	0	110
2022.03.29	17:40:00	47800.90	47875.50	47799.50	47828.80	372	0	110
2022.03.29	18:00:00	47828.80	47999.40	47774.80	47999.40	562	0	110
2022.03.29	18:20:00	47984.90	48008.60	47899.50	47899.50	458	0	110
2022.03.29	18:40:00	47899.50	47899.50	47397.20	47467.40	533	0	110
2022.03.29	19:00:00	47467.40	47494.30	47130.90	47320.40	701	0	110
2022.03.29	19:20:00	47321.30	47521.00	47299.00	47497.60	820	0	110
2022.03.29	19:40:00	47497.60	47552.80	47473.00	47515.10	272	0	110
2022.03.29	20:00:00	47515.20	47526.70	47213.20	47240.30	507	0	110
2022.03.29	20:20:00	47244.10	47412.50	47165.50	47347.00	650	0	110
2022.03.29	20:40:00	47347.00	47471.20	47347.00	47470.70	246	0	110
2022.03.29	21:00:00	47470.70	47569.80	47469.50	47549.60	414	0	110
2022.03.29	21:20:00	47549.60	47592.00	47397.60	47517.10	629	0	110
2022.03.29	21:40:00	47517.10	47566.90	47446.10	47537.90	212	0	110
2022.03.29	22:00:00	47537.90	47869.20	47526.80	47869.20	423	0	110
2022.03.29	22:20:00	47877.10	47887.40	47776.00	47787.50	466	0	110
2022.03.29	22:40:00	47786.00	47815.80	47659.50	47707.00	470	0	110
2022.03.29	23:00:00	47707.00	47723.30	47655.50	47655.50	118	0	110
2022.03.29	23:20:00	47655.50	47718.20	47556.00	47556.00	392	0	110
2022.03.29	23:40:00	47556.00	47571.30	47354.90	47466.50	205	0	110
2022.03.30	00:00:00	47471.00	47529.90	47288.80	47439.40	459	0	110
2022.03.30	00:20:00	47439.40	47494.40	47434.80	47438.50	131	0	110
2022.03.30	00:40:00	47438.50	47438.50	47191.50	47326.20	224	0	110
2022.03.30	01:00:00	47318.20	47341.80	47205.30	47207.80	652	0	110
2022.03.30	01:20:00	47206.50	47307.10	46912.00	47307.10	1119	0	110
2022.03.30	01:40:00	47307.10	47391.70	47263.10	47358.60	580	0	110
2022.03.30	02:00:00	47358.60	47403.40	47331.80	47403.40	195	0	110
2022.03.30	02:20:00	47404.60	47464.30	47404.60	47464.10	173	0	110
2022.03.30	02:40:00	47464.30	47494.40	47434.80	47439.70	405	0	110
2022.03.30	03:00:00	47439.70	47443.00	47367.80	47376.50	290	0	110
2022.03.30	03:20:00	47378.40	47378.40	47104.50	47185.00	322	0	110
2022.03.30	03:40:00	47185.00	47288.60	47143.00	47260.20	334	0	110
2022.03.30	04:00:00	47260.20	47261.00	47145.20	47200.30	345	0	110
2022.03.30	04:20:00	47200.30	47200.30	47044.60	47045.50	612	0	110
2022.03.30	04:40:00	47045.50	47046.20	46570.10	46864.40	872	0	110
2022.03.30	05:00:00	46864.40	47102.10	46824.20	47098.40	389	0	110
2022.03.30	05:20:00	47098.40	47199.40	47098.40	47199.40	159	0	110
2022.03.30	05:40:00	47199.40	47304.40	47195.60	47240.20	304	0	110
2022.03.30	06:00:00	47240.20	47430.90	47240.10	47371.70	320	0	110
2022.03.30	06:20:00	47371.70	47419.90	47362.30	47362.30	357	0	110
2022.03.30	06:40:00	47362.30	47466.10	47314.20	47450.60	186	0	110
2022.03.30	07:00:00	47450.60	47487.40	47373.60	47373.60	175	0	110
2022.03.30	07:20:00	47371.30	47371.30	47254.80	47254.80	177	0	110
2022.03.30	07:40:00	47249.40	47265.40	47184.30	47265.30	206	0	110
2022.03.30	08:00:00	47265.30	47321.70	47235.50	47321.60	280	0	110
2022.03.30	08:20:00	47321.60	47539.30	47321.60	47470.40	242	0	110
2022.03.30	08:40:00	47470.40	47470.80	47417.20	47470.80	158	0	110
2022.03.30	09:00:00	47470.80	47567.30	47470.80	47543.50	140	0	110
2022.03.30	09:20:00	47543.50	47543.50	47474.40	47474.40	49	0	110
2022.03.30	09:40:00	47474.40	47474.40	47388.80	47430.70	167	0	110
2022.03.30	10:00:00	47430.70	47474.40	47377.80	47388.00	280	0	110
2022.03.30	10:20:00	47388.70	47499.40	47387.50	47496.90	297	0	110
2022.03.30	10:40:00	47496.90	47496.90	47402.80	47403.00	235	0	110
2022.03.30	11:00:00	47403.10	47403.10	47241.20	47354.00	248	0	110
2022.03.30	11:20:00	47362.50	47488.80	47342.20	47479.40	307	0	110
2022.03.30	11:40:00	47479.40	47479.70	47439.40	47449.90	238	0	110
2022.03.30	12:00:00	47449.90	47452.90	47325.60	47325.80	165	0	110
2022.03.30	12:20:00	47325.80	47365.20	47282.60	47284.50	254	0	110
2022.03.30	12:40:00	47284.50	47286.80	47268.30	47268.30	110	0	110
2022.03.30	13:00:00	47268.30	47324.10	47236.90	47261.00	192	0	110
2022.03.30	13:20:00	47261.00	47266.40	47256.50	47256.50	107	0	110
2022.03.30	13:40:00	47256.50	47294.50	47256.50	47268.30	70	0	110
2022.03.30	14:00:00	47268.30	47378.80	47085.10	47359.50	425	0	110
2022.03.30	14:20:00	47359.50	47474.10	47359.50	47363.50	220	0	110
2022.03.30	14:40:00	47363.50	47378.30	47290.30	47328.60	204	0	110
2022.03.30	15:00:00	47328.60	47332.60	47158.40	47220.10	459	0	110
2022.03.30	15:20:00	47220.10	47291.10	47196.60	47291.10	451	0	110
2022.03.30	15:40:00	47291.10	47332.00	47235.50	47312.60	168	0	110
2022.03.30	16:00:00	47312.40	47314.80	47113.30	47127.20	225	0	110
2022.03.30	16:20:00	47128.70	47210.20	46937.30	46997.40	571	0	110
2022.03.30	16:40:00	46997.40	47123.70	46949.50	46992.70	523	0	110
2022.03.30	17:00:00	46992.70	47135.50	46884.40	47135.50	606	0	110
2022.03.30	17:20:00	47137.50	47195.40	47089.60	47169.30	405	0	110
2022.03.30	17:40:00	47169.30	47231.30	47123.70	47124.10	142	0	110
2022.03.30	18:00:00	47128.60	47134.40	46999.50	47044.80	486	0	110
2022.03.30	18:20:00	47044.80	47070.40	46940.00	47049.40	422	0	110
2022.03.30	18:40:00	47049.40	47149.40	47036.40	47149.40	123	0	110
2022.03.30	19:00:00	47149.40	47199.40	47068.40	47199.40	355	0	110
2022.03.30	19:20:00	47199.40	47274.80	47168.10	47273.80	201	0	110
2022.03.30	19:40:00	47273.80	47336.10	47266.90	47268.00	250	0	110
2022.03.30	20:00:00	47267.70	47336.10	47228.00	47248.30	340	0	110
2022.03.30	20:20:00	47248.30	47440.90	47209.40	47440.90	384	0	110
2022.03.30	20:40:00	47441.70	47689.40	47432.80	47689.40	717	0	110
2022.03.30	21:00:00	47689.40	47707.30	47499.50	47556.00	549	0	110
2022.03.30	21:20:00	47556.00	47591.90	47412.00	47412.00	465	0	110
2022.03.30	21:40:00	47412.00	47425.60	47087.00	47149.50	837	0	110
2022.03.30	22:00:00	47108.70	47202.90	47019.90	47099.30	680	0	110
2022.03.30	22:20:00	47099.30	47099.30	46950.00	46950.10	527	0	110
2022.03.30	22:40:00	46950.00	47088.50	46869.50	47087.30	609	0	110
2022.03.30	23:00:00	47087.30	47159.20	47046.00	47113.60	907	0	110
2022.03.30	23:20:00	47113.70	47149.40	47049.50	47072.20	247	0	110
2022.03.30	23:40:00	47072.20	47267.20	47072.20	47267.20	307	0	110
2022.03.31	00:00:00	47284.40	47291.50	47188.00	47199.50	88	0	110
2022.03.31	00:20:00	47199.50	47306.40	47187.70	47274.20	508	0	110
2022.03.31	00:40:00	47263.60	47263.60	46955.40	47006.20	786	0	110
2022.03.31	01:00:00	47006.20	47051.80	46880.80	46910.60	354	0	110
2022.03.31	01:20:00	46919.10	47061.50	46919.10	47033.50	276	0	110
2022.03.31	01:40:00	47033.50	47077.70	46929.20	47077.70	293	0	110
2022.03.31	02:00:00	47084.10	47195.00	47084.10	47141.60	294	0	110
2022.03.31	02:20:00	47141.60	47196.10	47122.70	47128.80	323	0	110
2022.03.31	02:40:00	47128.80	47143.90	47029.50	47055.90	321	0	110
2022.03.31	03:00:00	47077.40	47169.10	47010.00	47133.40	347	0	110
2022.03.31	03:20:00	47132.70	47221.30	47132.70	47221.30	428	0	110
2022.03.31	03:40:00	47223.30	47279.70	47178.70	47179.10	197	0	110
2022.03.31	04:00:00	47179.10	47299.70	47179.10	47299.70	372	0	110
