<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.12	10:00:00	1958.46	1959.59	1955.12	1956.95	1947	0	5
2022.04.12	10:20:00	1956.95	1958.08	1954.68	1955.79	1677	0	5
2022.04.12	10:40:00	1955.76	1955.91	1952.90	1953.30	1796	0	5
2022.04.12	11:00:00	1953.30	1955.17	1952.22	1952.46	1788	0	5
2022.04.12	11:20:00	1952.48	1954.78	1951.53	1953.09	1714	0	5
2022.04.12	11:40:00	1953.06	1953.95	1950.92	1951.59	1446	0	5
2022.04.12	12:00:00	1951.59	1952.27	1950.14	1950.44	1319	0	5
2022.04.12	12:20:00	1950.48	1952.37	1949.82	1952.28	1261	0	5
2022.04.12	12:40:00	1952.30	1953.87	1951.48	1953.16	1180	0	6
2022.04.12	13:00:00	1953.16	1955.77	1953.13	1955.51	1246	0	5
2022.04.12	13:20:00	1955.50	1957.51	1955.42	1955.91	1302	0	5
2022.04.12	13:40:00	1955.91	1956.79	1955.07	1955.20	1128	0	5
2022.04.12	14:00:00	1955.20	1956.87	1955.03	1956.72	1259	0	5
2022.04.12	14:20:00	1956.72	1957.28	1953.49	1954.22	1690	0	5
2022.04.12	14:40:00	1954.21	1956.77	1952.51	1956.54	1825	0	5
2022.04.12	15:00:00	1956.56	1960.87	1955.95	1959.76	2344	0	5
2022.04.12	15:20:00	1959.83	1968.15	1955.22	1961.72	4940	0	5
2022.04.12	15:40:00	1961.73	1972.02	1961.47	1970.48	5477	0	5
2022.04.12	16:00:00	1970.46	1973.06	1967.72	1969.22	4903	0	5
2022.04.12	16:20:00	1969.13	1972.70	1965.60	1966.84	3917	0	5
2022.04.12	16:40:00	1966.84	1968.04	1960.51	1961.42	3855	0	5
2022.04.12	17:00:00	1961.42	1967.38	1960.76	1967.21	3644	0	5
2022.04.12	17:20:00	1967.34	1970.84	1965.46	1970.69	3077	0	5
2022.04.12	17:40:00	1970.72	1978.66	1968.99	1975.66	4014	0	5
2022.04.12	18:00:00	1975.66	1978.04	1971.68	1972.62	3390	0	5
2022.04.12	18:20:00	1972.63	1974.90	1971.84	1974.01	2720	0	5
2022.04.12	18:40:00	1974.01	1974.65	1970.42	1970.59	2092	0	5
2022.04.12	19:00:00	1970.59	1975.88	1969.63	1975.10	2200	0	7
2022.04.12	19:20:00	1975.10	1975.97	1973.22	1973.89	2125	0	5
2022.04.12	19:40:00	1973.83	1974.76	1971.81	1974.09	1786	0	5
2022.04.12	20:00:00	1974.01	1975.15	1970.41	1972.23	2384	0	6
2022.04.12	20:20:00	1972.23	1972.95	1971.18	1971.64	1969	0	6
2022.04.12	20:40:00	1971.66	1972.08	1969.16	1969.29	1526	0	5
2022.04.12	21:00:00	1969.31	1969.72	1967.77	1968.76	1543	0	5
2022.04.12	21:20:00	1968.74	1969.73	1967.52	1967.62	1371	0	5
2022.04.12	21:40:00	1967.61	1967.68	1964.69	1964.95	1699	0	5
2022.04.12	22:00:00	1965.01	1969.60	1964.72	1968.05	1310	0	5
2022.04.12	22:20:00	1968.05	1968.71	1966.17	1968.40	1202	0	5
2022.04.12	22:40:00	1968.48	1969.19	1967.64	1968.80	1188	0	6
2022.04.12	23:00:00	1968.91	1969.03	1965.92	1965.97	726	0	7
2022.04.12	23:20:00	1965.82	1966.09	1964.74	1965.04	587	0	10
2022.04.12	23:40:00	1965.04	1966.39	1964.66	1966.38	455	0	9
2022.04.13	01:00:00	1966.80	1967.22	1966.46	1966.49	239	0	10
2022.04.13	01:20:00	1966.49	1967.93	1966.49	1967.12	284	0	10
2022.04.13	01:40:00	1967.14	1967.28	1966.04	1966.88	440	0	10
2022.04.13	02:00:00	1966.88	1966.90	1965.05	1965.25	476	0	5
2022.04.13	02:20:00	1965.26	1965.74	1965.04	1965.49	357	0	10
2022.04.13	02:40:00	1965.49	1966.55	1965.44	1965.94	432	0	7
2022.04.13	03:00:00	1966.02	1967.84	1964.57	1964.89	1154	0	5
2022.04.13	03:20:00	1964.89	1965.56	1962.88	1963.64	1150	0	5
2022.04.13	03:40:00	1963.64	1964.16	1962.77	1964.11	1060	0	5
2022.04.13	04:00:00	1964.12	1966.02	1963.54	1965.42	1496	0	5
2022.04.13	04:20:00	1965.42	1966.09	1964.18	1965.45	1060	0	8
2022.04.13	04:40:00	1965.49	1969.47	1965.45	1969.21	1603	0	8
2022.04.13	05:00:00	1969.19	1970.00	1968.24	1969.56	1529	0	5
2022.04.13	05:20:00	1969.56	1971.40	1969.51	1970.69	981	0	5
2022.04.13	05:40:00	1970.70	1971.25	1969.86	1970.88	934	0	5
2022.04.13	06:00:00	1970.88	1972.25	1970.35	1970.35	1288	0	8
2022.04.13	06:20:00	1970.35	1970.90	1969.28	1969.45	863	0	5
2022.04.13	06:40:00	1969.49	1971.23	1969.10	1969.95	788	0	5
2022.04.13	07:00:00	1969.96	1970.06	1968.82	1969.89	613	0	8
2022.04.13	07:20:00	1969.89	1970.60	1969.46	1970.43	623	0	5
2022.04.13	07:40:00	1970.46	1970.46	1967.71	1968.22	717	0	5
2022.04.13	08:00:00	1968.23	1969.64	1967.68	1969.63	617	0	5
2022.04.13	08:20:00	1969.57	1972.10	1968.46	1971.49	1060	0	5
2022.04.13	08:40:00	1971.50	1973.56	1971.32	1972.17	1136	0	5
2022.04.13	09:00:00	1972.13	1972.13	1969.51	1970.12	1531	0	5
2022.04.13	09:20:00	1970.15	1970.23	1966.63	1967.83	2361	0	5
2022.04.13	09:40:00	1967.82	1970.05	1967.69	1968.83	1535	0	5
2022.04.13	10:00:00	1968.81	1969.02	1966.13	1966.77	1841	0	5
2022.04.13	10:20:00	1966.76	1968.05	1965.74	1967.43	1750	0	5
2022.04.13	10:40:00	1967.44	1972.80	1966.20	1971.13	2324	0	5
2022.04.13	11:00:00	1971.13	1975.08	1970.03	1974.85	1640	0	5
2022.04.13	11:20:00	1974.91	1975.59	1973.43	1974.03	1733	0	5
2022.04.13	11:40:00	1974.03	1975.67	1973.14	1973.79	1375	0	5
2022.04.13	12:00:00	1973.80	1975.99	1973.70	1975.68	1279	0	5
2022.04.13	12:20:00	1975.57	1977.14	1974.97	1976.96	1312	0	5
2022.04.13	12:40:00	1976.96	1979.05	1976.35	1977.72	1461	0	5
2022.04.13	13:00:00	1977.75	1979.92	1976.82	1978.15	1503	0	5
2022.04.13	13:20:00	1978.13	1980.23	1978.07	1979.86	1403	0	8
2022.04.13	13:40:00	1979.88	1979.88	1976.17	1976.74	1399	0	6
2022.04.13	14:00:00	1976.74	1976.91	1974.44	1975.40	1817	0	5
2022.04.13	14:20:00	1975.40	1979.64	1975.08	1978.86	2085	0	5
2022.04.13	14:40:00	1978.90	1979.41	1975.85	1978.05	1770	0	8
2022.04.13	15:00:00	1978.04	1980.70	1977.62	1978.69	2234	0	5
2022.04.13	15:20:00	1978.60	1978.60	1971.78	1976.83	3324	0	5
2022.04.13	15:40:00	1976.70	1978.96	1975.35	1977.51	2671	0	5
2022.04.13	16:00:00	1977.58	1978.00	1973.69	1977.23	3039	0	5
2022.04.13	16:20:00	1977.21	1979.96	1975.97	1979.47	3175	0	5
2022.04.13	16:40:00	1979.46	1980.63	1973.22	1977.28	3895	0	5
2022.04.13	17:00:00	1977.29	1978.24	1974.43	1977.76	3406	0	5
2022.04.13	17:20:00	1977.78	1979.77	1975.41	1978.59	2994	0	5
2022.04.13	17:40:00	1978.51	1980.44	1977.72	1978.39	2123	0	5
2022.04.13	18:00:00	1978.40	1979.17	1976.05	1977.81	2065	0	5
2022.04.13	18:20:00	1977.80	1978.88	1977.10	1978.83	1685	0	5
2022.04.13	18:40:00	1978.83	1981.41	1978.01	1980.96	1820	0	5
2022.04.13	19:00:00	1980.96	1981.57	1979.10	1979.21	1707	0	5
2022.04.13	19:20:00	1979.24	1979.98	1977.92	1978.21	1289	0	5
2022.04.13	19:40:00	1978.22	1979.83	1977.98	1978.91	1366	0	5
2022.04.13	20:00:00	1978.94	1980.91	1977.20	1980.89	1800	0	5
2022.04.13	20:20:00	1980.87	1981.53	1979.42	1979.69	1331	0	5
2022.04.13	20:40:00	1979.69	1979.89	1978.62	1978.70	909	0	5
2022.04.13	21:00:00	1978.70	1980.20	1978.26	1978.90	997	0	5
2022.04.13	21:20:00	1978.90	1979.28	1977.98	1978.21	886	0	5
2022.04.13	21:40:00	1978.22	1978.83	1975.78	1975.92	1248	0	5
2022.04.13	22:00:00	1975.93	1977.30	1975.03	1976.06	1129	0	5
2022.04.13	22:20:00	1976.08	1976.10	1974.90	1975.87	921	0	5
2022.04.13	22:40:00	1975.87	1978.93	1974.87	1978.08	1703	0	8
2022.04.13	23:00:00	1978.06	1978.17	1976.69	1977.71	833	0	10
2022.04.13	23:20:00	1977.72	1977.96	1976.52	1976.61	429	0	10
2022.04.13	23:40:00	1976.63	1977.83	1976.34	1977.76	409	0	7
2022.04.14	01:00:00	1977.13	1978.97	1977.06	1978.49	295	0	10
2022.04.14	01:20:00	1978.49	1978.49	1977.67	1978.02	240	0	10
2022.04.14	01:40:00	1977.97	1978.54	1977.88	1978.31	265	0	10
2022.04.14	02:00:00	1978.35	1978.73	1977.78	1977.81	312	0	10
2022.04.14	02:20:00	1977.81	1979.08	1977.71	1978.69	400	0	10
2022.04.14	02:40:00	1978.64	1978.83	1977.08	1977.09	610	0	5
2022.04.14	03:00:00	1977.21	1977.72	1975.56	1975.65	1122	0	8
2022.04.14	03:20:00	1975.64	1975.80	1973.82	1974.30	1110	0	5
2022.04.14	03:40:00	1974.30	1975.12	1973.56	1974.96	964	0	8
2022.04.14	04:00:00	1974.96	1975.93	1974.36	1975.58	1158	0	5
2022.04.14	04:20:00	1975.63	1977.37	1975.42	1976.72	1287	0	5
2022.04.14	04:40:00	1976.73	1979.80	1976.72	1979.74	1440	0	5
2022.04.14	05:00:00	1979.75	1980.26	1978.81	1979.88	1094	0	8
2022.04.14	05:20:00	1979.88	1980.34	1978.18	1979.36	1170	0	5
2022.04.14	05:40:00	1979.36	1979.75	1977.22	1977.48	1102	0	5
2022.04.14	06:00:00	1977.48	1977.55	1976.03	1976.25	997	0	8
2022.04.14	06:20:00	1976.25	1976.78	1975.49	1976.13	1091	0	8
2022.04.14	06:40:00	1976.03	1976.26	1973.49	1973.63	928	0	5
2022.04.14	07:00:00	1973.53	1974.78	1972.46	1974.76	821	0	5
2022.04.14	07:20:00	1974.75	1975.41	1973.53	1974.07	881	0	7
2022.04.14	07:40:00	1974.03	1975.61	1973.47	1975.61	614	0	7
2022.04.14	08:00:00	1975.60	1975.60	1973.33	1973.55	695	0	8
2022.04.14	08:20:00	1973.55	1974.55	1972.22	1973.66	906	0	8
2022.04.14	08:40:00	1973.66	1974.53	1972.29	1972.44	1003	0	5
2022.04.14	09:00:00	1972.45	1974.66	1971.24	1974.15	1523	0	5
2022.04.14	09:20:00	1974.15	1974.70	1972.00	1972.66	1295	0	5
2022.04.14	09:40:00	1972.66	1973.57	1970.51	1973.52	1265	0	5
2022.04.14	10:00:00	1973.53	1974.41	1971.49	1973.01	1890	0	5
2022.04.14	10:20:00	1973.03	1977.88	1971.93	1977.61	2062	0	5
2022.04.14	10:40:00	1977.61	1978.41	1975.08	1975.44	1713	0	5
2022.04.14	11:00:00	1975.57	1975.65	1974.04	1975.00	1408	0	5
2022.04.14	11:20:00	1975.02	1975.82	1974.48	1974.52	1262	0	6
2022.04.14	11:40:00	1974.53	1974.62	1971.35	1971.39	1247	0	5
2022.04.14	12:00:00	1971.38	1972.40	1967.98	1969.30	1973	0	5
2022.04.14	12:20:00	1969.22	1970.36	1967.67	1969.22	1451	0	5
2022.04.14	12:40:00	1969.18	1970.40	1967.71	1969.21	1276	0	6
2022.04.14	13:00:00	1969.22	1970.07	1967.98	1968.30	1310	0	7
2022.04.14	13:20:00	1968.37	1970.54	1967.17	1969.71	1319	0	5
2022.04.14	13:40:00	1969.73	1974.95	1969.61	1974.20	1688	0	5
2022.04.14	14:00:00	1974.23	1975.96	1973.93	1975.05	1449	0	5
2022.04.14	14:20:00	1975.07	1977.85	1974.52	1977.51	1336	0	8
2022.04.14	14:40:00	1977.51	1978.95	1976.56	1977.26	2817	0	8
2022.04.14	15:00:00	1977.26	1979.86	1977.10	1977.64	2456	0	5
2022.04.14	15:20:00	1977.87	1978.72	1970.62	1971.05	3599	0	5
2022.04.14	15:40:00	1971.07	1973.26	1969.90	1972.47	3344	0	5
2022.04.14	16:00:00	1972.47	1977.44	1970.96	1976.99	3271	0	5
2022.04.14	16:20:00	1976.98	1977.88	1971.36	1972.66	3366	0	5
2022.04.14	16:40:00	1972.66	1973.62	1960.34	1962.13	4459	0	5
2022.04.14	17:00:00	1961.98	1965.99	1960.43	1964.81	4262	0	5
2022.04.14	17:20:00	1964.81	1969.65	1964.21	1969.10	3438	0	5
2022.04.14	17:40:00	1969.08	1972.59	1968.88	1972.11	2936	0	5
2022.04.14	18:00:00	1972.12	1972.15	1966.78	1967.60	2559	0	5
2022.04.14	18:20:00	1967.60	1967.87	1962.67	1964.01	2654	0	5
2022.04.14	18:40:00	1964.04	1967.56	1963.43	1966.71	2024	0	5
2022.04.14	19:00:00	1966.73	1970.33	1966.66	1969.39	1832	0	5
2022.04.14	19:20:00	1969.39	1971.47	1968.15	1970.94	1640	0	5
2022.04.14	19:40:00	1970.94	1972.39	1969.50	1971.09	1714	0	5
2022.04.14	20:00:00	1971.10	1975.09	1970.59	1971.12	1933	0	5
2022.04.14	20:20:00	1971.08	1972.88	1970.00	1970.52	1868	0	5
2022.04.14	20:40:00	1970.51	1972.83	1970.24	1972.07	1311	0	5
2022.04.14	21:00:00	1972.12	1974.78	1972.11	1973.11	1234	0	5
2022.04.14	21:20:00	1973.10	1973.63	1971.63	1971.82	882	0	5
2022.04.14	21:40:00	1971.82	1972.32	1970.50	1970.50	741	0	8
2022.04.14	22:00:00	1970.49	1972.51	1970.34	1972.34	804	0	8
2022.04.14	22:20:00	1972.34	1972.76	1971.57	1972.70	735	0	6
2022.04.14	22:40:00	1972.83	1973.68	1971.42	1971.63	1024	0	5
2022.04.14	23:00:00	1971.74	1973.32	1971.72	1972.43	338	0	10
2022.04.14	23:20:00	1972.43	1972.62	1971.77	1972.12	334	0	8
2022.04.14	23:40:00	1972.12	1973.28	1971.82	1973.19	223	0	10
2022.04.18	01:00:00	1972.39	1974.15	1971.66	1973.53	591	0	54
2022.04.18	01:20:00	1973.55	1977.75	1973.55	1977.59	549	0	10
2022.04.18	01:40:00	1977.59	1979.76	1977.59	1978.54	637	0	5
2022.04.18	02:00:00	1978.54	1979.83	1978.16	1979.30	629	0	10
2022.04.18	02:20:00	1979.30	1984.05	1979.21	1983.42	970	0	5
2022.04.18	02:40:00	1983.50	1988.07	1982.41	1986.71	1414	0	10
2022.04.18	03:00:00	1986.71	1988.40	1984.15	1984.52	1715	0	5
2022.04.18	03:20:00	1984.53	1986.29	1983.86	1985.96	1402	0	8
2022.04.18	03:40:00	1986.00	1988.49	1984.96	1987.46	1558	0	8
2022.04.18	04:00:00	1987.48	1988.55	1984.26	1986.87	2463	0	6
2022.04.18	04:20:00	1986.85	1986.93	1983.23	1983.61	2361	0	5
2022.04.18	04:40:00	1983.63	1985.65	1983.28	1985.31	1285	0	8
2022.04.18	05:00:00	1985.36	1986.02	1983.58	1984.54	1304	0	5
2022.04.18	05:20:00	1984.54	1984.70	1983.25	1983.98	1076	0	8
2022.04.18	05:40:00	1983.98	1985.00	1982.62	1982.69	1324	0	8
2022.04.18	06:00:00	1982.69	1984.60	1982.59	1984.31	1215	0	5
2022.04.18	06:20:00	1984.38	1985.38	1983.29	1983.94	908	0	6
2022.04.18	06:40:00	1983.93	1985.09	1983.37	1984.89	738	0	8
2022.04.18	07:00:00	1984.89	1985.49	1983.55	1983.86	878	0	6
2022.04.18	07:20:00	1983.86	1985.13	1983.48	1983.82	646	0	8
2022.04.18	07:40:00	1983.82	1985.28	1983.38	1984.94	723	0	8
2022.04.18	08:00:00	1984.92	1986.91	1984.57	1986.44	986	0	8
2022.04.18	08:20:00	1986.35	1988.05	1985.11	1985.45	1583	0	5
2022.04.18	08:40:00	1985.45	1986.24	1983.99	1985.05	1768	0	5
2022.04.18	09:00:00	1985.05	1987.02	1983.65	1986.63	1647	0	6
2022.04.18	09:20:00	1986.74	1989.84	1986.65	1989.19	1887	0	5
2022.04.18	09:40:00	1989.12	1990.76	1988.92	1989.02	1643	0	5
2022.04.18	10:00:00	1989.01	1990.51	1988.64	1989.64	1401	0	5
2022.04.18	10:20:00	1989.62	1990.25	1988.48	1989.71	1435	0	5
2022.04.18	10:40:00	1989.75	1992.75	1989.71	1991.58	1433	0	5
2022.04.18	11:00:00	1991.58	1993.19	1990.33	1990.42	1464	0	5
2022.04.18	11:20:00	1990.43	1991.95	1989.98	1991.17	1245	0	5
2022.04.18	11:40:00	1991.27	1993.05	1990.80	1992.91	931	0	8
2022.04.18	12:00:00	1992.91	1993.61	1991.82	1992.73	1463	0	5
2022.04.18	12:20:00	1992.71	1993.80	1992.65	1992.89	776	0	5
2022.04.18	12:40:00	1992.90	1993.91	1992.78	1992.83	620	0	5
2022.04.18	13:00:00	1992.82	1993.47	1991.24	1991.37	968	0	5
2022.04.18	13:20:00	1991.42	1991.91	1988.78	1988.94	1283	0	8
2022.04.18	13:40:00	1988.98	1989.25	1987.78	1988.57	883	0	5
2022.04.18	14:00:00	1988.57	1989.46	1988.26	1988.92	1303	0	8
2022.04.18	14:20:00	1988.92	1991.80	1988.87	1991.55	1781	0	5
2022.04.18	14:40:00	1991.50	1992.43	1991.00	1991.97	1535	0	5
2022.04.18	15:00:00	1991.93	1994.61	1991.87	1994.10	2558	0	5
2022.04.18	15:20:00	1994.23	1998.02	1993.45	1997.62	3116	0	5
2022.04.18	15:40:00	1997.62	1998.42	1993.24	1995.09	2967	0	5
2022.04.18	16:00:00	1995.09	1996.43	1992.12	1992.46	3079	0	5
2022.04.18	16:20:00	1992.49	1993.62	1989.00	1991.72	3593	0	5
2022.04.18	16:40:00	1991.70	1993.53	1989.45	1992.83	4073	0	5
2022.04.18	17:00:00	1992.79	1994.45	1991.29	1992.52	3188	0	5
2022.04.18	17:20:00	1992.60	1993.26	1984.85	1984.93	3235	0	5
2022.04.18	17:40:00	1984.91	1986.42	1983.12	1984.01	3690	0	5
2022.04.18	18:00:00	1984.01	1985.26	1982.87	1984.94	3016	0	5
2022.04.18	18:20:00	1984.92	1988.93	1984.55	1987.65	2745	0	5
2022.04.18	18:40:00	1987.63	1989.80	1987.10	1989.09	1992	0	5
2022.04.18	19:00:00	1989.09	1989.80	1987.72	1988.59	1849	0	8
2022.04.18	19:20:00	1988.61	1990.51	1987.79	1987.81	1755	0	5
2022.04.18	19:40:00	1987.81	1988.08	1985.42	1986.46	1811	0	5
2022.04.18	20:00:00	1986.46	1987.55	1983.80	1984.14	1995	0	5
2022.04.18	20:20:00	1984.13	1984.97	1979.92	1980.17	2701	0	5
2022.04.18	20:40:00	1980.17	1980.87	1977.75	1978.28	2364	0	5
2022.04.18	21:00:00	1978.28	1978.74	1976.40	1978.04	2311	0	5
2022.04.18	21:20:00	1978.15	1980.06	1976.32	1979.31	2075	0	5
2022.04.18	21:40:00	1979.29	1980.13	1978.54	1979.80	1291	0	5
2022.04.18	22:00:00	1979.76	1982.43	1979.54	1981.77	1496	0	5
2022.04.18	22:20:00	1981.76	1982.23	1978.98	1979.43	1274	0	8
2022.04.18	22:40:00	1979.41	1979.88	1978.03	1978.26	1584	0	8
2022.04.18	23:00:00	1978.35	1978.47	1976.62	1977.39	1120	0	7
2022.04.18	23:20:00	1977.38	1978.57	1977.25	1977.63	1123	0	5
2022.04.18	23:40:00	1977.66	1978.85	1977.27	1978.71	593	0	10
2022.04.19	01:00:00	1977.54	1978.42	1977.54	1977.97	229	0	10
2022.04.19	01:20:00	1977.97	1978.36	1977.13	1977.32	419	0	10
2022.04.19	01:40:00	1977.32	1977.80	1976.81	1976.91	407	0	8
2022.04.19	02:00:00	1977.00	1977.38	1976.60	1976.67	541	0	10
2022.04.19	02:20:00	1976.68	1977.33	1976.49	1976.72	650	0	9
2022.04.19	02:40:00	1976.75	1977.57	1976.20	1977.25	742	0	10
2022.04.19	03:00:00	1977.22	1978.92	1975.63	1977.61	1647	0	5
2022.04.19	03:20:00	1977.61	1978.27	1976.68	1977.66	1174	0	8
2022.04.19	03:40:00	1977.64	1977.97	1974.83	1975.84	1255	0	8
2022.04.19	04:00:00	1975.84	1977.12	1974.94	1975.13	1519	0	8
2022.04.19	04:20:00	1975.13	1976.74	1975.13	1976.35	1470	0	7
2022.04.19	04:40:00	1976.35	1978.56	1976.14	1978.25	1664	0	5
2022.04.19	05:00:00	1978.25	1978.66	1977.46	1977.90	1334	0	6
2022.04.19	05:20:00	1977.85	1978.40	1975.86	1975.90	1559	0	5
2022.04.19	05:40:00	1975.92	1977.54	1975.85	1977.35	1312	0	6
2022.04.19	06:00:00	1977.34	1977.75	1976.66	1976.95	1205	0	8
2022.04.19	06:20:00	1976.95	1978.15	1976.75	1977.99	1076	0	8
2022.04.19	06:40:00	1978.00	1978.77	1977.86	1978.72	831	0	5
2022.04.19	07:00:00	1978.72	1978.80	1977.09	1977.51	726	0	5
2022.04.19	07:20:00	1977.47	1977.56	1974.91	1975.35	972	0	5
2022.04.19	07:40:00	1975.39	1975.66	1973.54	1974.83	1383	0	5
2022.04.19	08:00:00	1974.84	1975.02	1973.35	1974.47	1002	0	5
2022.04.19	08:20:00	1974.43	1975.88	1972.80	1973.42	1711	0	5
2022.04.19	08:40:00	1973.40	1974.82	1973.04	1974.49	1288	0	5
2022.04.19	09:00:00	1974.49	1976.14	1973.81	1975.92	1742	0	5
2022.04.19	09:20:00	1975.92	1976.32	1974.58	1974.61	1493	0	6
2022.04.19	09:40:00	1974.63	1975.28	1973.77	1974.40	1289	0	8
2022.04.19	10:00:00	1974.43	1977.47	1974.24	1977.38	2412	0	5
2022.04.19	10:20:00	1977.48	1980.28	1976.46	1979.22	2192	0	5
2022.04.19	10:40:00	1979.24	1980.78	1977.71	1977.84	1772	0	5
2022.04.19	11:00:00	1977.92	1980.79	1977.57	1979.95	1573	0	5
2022.04.19	11:20:00	1979.96	1981.18	1978.55	1978.73	1635	0	5
2022.04.19	11:40:00	1978.74	1979.60	1977.25	1978.07	2041	0	5
2022.04.19	12:00:00	1978.06	1979.68	1976.32	1977.21	1858	0	5
2022.04.19	12:20:00	1977.14	1977.21	1975.55	1976.46	1865	0	5
2022.04.19	12:40:00	1976.46	1977.90	1975.50	1977.76	1701	0	5
2022.04.19	13:00:00	1977.91	1978.93	1974.96	1975.36	1666	0	5
2022.04.19	13:20:00	1975.36	1976.46	1974.75	1976.30	1578	0	5
2022.04.19	13:40:00	1976.24	1978.10	1975.72	1978.10	1550	0	5
2022.04.19	14:00:00	1978.16	1979.13	1977.07	1977.22	1579	0	5
2022.04.19	14:20:00	1977.20	1979.00	1977.07	1978.79	1357	0	5
2022.04.19	14:40:00	1978.77	1980.32	1978.16	1980.10	1601	0	5
2022.04.19	15:00:00	1980.08	1981.30	1976.83	1980.81	2596	0	5
2022.04.19	15:20:00	1980.96	1981.70	1974.13	1975.14	3850	0	8
2022.04.19	15:40:00	1975.06	1975.85	1964.51	1967.20	5206	0	8
2022.04.19	16:00:00	1967.20	1967.21	1957.08	1961.53	6278	0	5
2022.04.19	16:20:00	1961.53	1966.21	1959.72	1964.32	4505	0	5
2022.04.19	16:40:00	1964.32	1968.28	1962.80	1963.72	4146	0	5
2022.04.19	17:00:00	1963.72	1965.96	1958.14	1960.52	4122	0	0
2022.04.19	17:20:00	1960.50	1961.53	1951.53	1952.69	3613	0	0
2022.04.19	17:40:00	1952.77	1956.27	1951.33	1955.47	4055	0	0
2022.04.19	18:00:00	1955.44	1956.65	1951.26	1951.91	3086	0	0
2022.04.19	18:20:00	1951.90	1955.66	1950.28	1953.66	2869	0	0
2022.04.19	18:40:00	1953.65	1956.67	1952.23	1956.38	1984	0	4
2022.04.19	19:00:00	1956.40	1957.56	1955.11	1955.63	1836	0	0
2022.04.19	19:20:00	1955.64	1957.63	1954.57	1957.54	1599	0	0
2022.04.19	19:40:00	1957.53	1958.24	1956.63	1957.42	1456	0	2
2022.04.19	20:00:00	1957.40	1957.75	1956.16	1956.53	1423	0	0
2022.04.19	20:20:00	1956.61	1957.28	1954.97	1954.99	1600	0	0
2022.04.19	20:40:00	1954.99	1955.97	1954.32	1955.30	1241	0	0
2022.04.19	21:00:00	1955.35	1956.00	1953.46	1953.64	1273	0	3
2022.04.19	21:20:00	1953.64	1954.66	1952.84	1953.35	1392	0	0
2022.04.19	21:40:00	1953.41	1954.69	1953.24	1954.13	1083	0	0
2022.04.19	22:00:00	1954.21	1954.33	1948.05	1948.05	1727	0	0
2022.04.19	22:20:00	1947.96	1948.00	1943.79	1944.97	2351	0	4
2022.04.19	22:40:00	1944.89	1948.19	1944.24	1948.01	2184	0	1
2022.04.19	23:00:00	1948.00	1948.98	1947.27	1948.81	1145	0	10
2022.04.19	23:20:00	1948.81	1950.05	1948.80	1949.86	891	0	5
2022.04.19	23:40:00	1949.86	1950.32	1949.06	1949.19	578	0	9
2022.04.20	01:00:00	1949.83	1950.74	1949.13	1949.54	394	0	10
2022.04.20	01:20:00	1949.54	1949.81	1948.83	1948.93	743	0	10
2022.04.20	01:40:00	1948.95	1950.34	1948.94	1949.77	626	0	10
2022.04.20	02:00:00	1949.77	1951.51	1949.77	1950.83	832	0	8
2022.04.20	02:20:00	1950.92	1951.05	1947.91	1948.74	917	0	10
2022.04.20	02:40:00	1948.77	1949.99	1948.36	1949.80	827	0	10
2022.04.20	03:00:00	1949.77	1950.22	1947.20	1947.89	1323	0	4
2022.04.20	03:20:00	1947.93	1948.52	1946.03	1946.68	1116	0	8
2022.04.20	03:40:00	1946.68	1947.75	1946.08	1946.72	982	0	2
2022.04.20	04:00:00	1946.81	1949.31	1944.58	1945.02	2609	0	8
2022.04.20	04:20:00	1945.14	1945.36	1942.61	1944.02	2511	0	1
2022.04.20	04:40:00	1944.02	1946.37	1942.90	1945.36	1991	0	8
2022.04.20	05:00:00	1945.36	1945.91	1943.96	1945.66	1517	0	8
2022.04.20	05:20:00	1945.62	1947.83	1945.32	1946.01	2030	0	0
2022.04.20	05:40:00	1946.10	1947.02	1943.88	1946.51	1534	0	8
2022.04.20	06:00:00	1946.72	1947.48	1945.03	1946.29	1826	0	8
2022.04.20	06:20:00	1946.29	1948.11	1945.13	1945.35	1947	0	3
2022.04.20	06:40:00	1945.49	1945.62	1942.62	1944.18	1356	0	0
2022.04.20	07:00:00	1944.18	1944.20	1940.46	1942.88	1438	0	8
2022.04.20	07:20:00	1942.84	1944.27	1942.11	1942.36	1195	0	8
2022.04.20	07:40:00	1942.33	1943.65	1942.31	1943.29	891	0	8
2022.04.20	08:00:00	1943.29	1945.73	1943.19	1945.61	1063	0	6
2022.04.20	08:20:00	1945.60	1946.80	1944.75	1945.49	1132	0	0
2022.04.20	08:40:00	1945.49	1946.18	1942.11	1942.29	1394	0	4
2022.04.20	09:00:00	1942.29	1943.16	1939.76	1940.13	2248	0	0
2022.04.20	09:20:00	1940.13	1940.92	1939.29	1940.77	1914	0	1
2022.04.20	09:40:00	1940.76	1941.79	1939.82	1941.58	1605	0	0
2022.04.20	10:00:00	1941.58	1944.45	1941.08	1944.34	2449	0	5
2022.04.20	10:20:00	1944.36	1944.96	1941.31	1942.65	2147	0	4
2022.04.20	10:40:00	1942.62	1944.95	1942.00	1943.82	1939	0	0
2022.04.20	11:00:00	1943.83	1943.95	1940.95	1941.87	1774	0	0
2022.04.20	11:20:00	1941.99	1944.56	1940.21	1944.11	1590	0	0
