<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.12	01:20:00	14012.1	14017.2	14012.1	14016.5	182	0	10
2022.04.12	01:40:00	14016.5	14020.5	14014.5	14017.9	281	0	7
2022.04.12	02:00:00	14017.9	14018.8	13999.5	14002.0	410	0	8
2022.04.12	02:20:00	14002.0	14006.2	13989.3	13995.3	625	0	1
2022.04.12	02:40:00	13995.3	14001.3	13977.1	13985.1	865	0	7
2022.04.12	03:00:00	13983.9	14000.4	13979.1	13989.9	1432	0	4
2022.04.12	03:20:00	13990.7	14003.2	13984.9	13986.9	1174	0	9
2022.04.12	03:40:00	13986.9	13988.3	13935.5	13942.5	1206	0	7
2022.04.12	04:00:00	13941.9	13951.5	13937.9	13945.8	738	0	9
2022.04.12	04:20:00	13946.0	13950.9	13924.4	13938.7	877	0	9
2022.04.12	04:40:00	13937.9	13941.9	13913.7	13916.3	959	0	10
2022.04.12	05:00:00	13915.9	13935.9	13914.3	13924.3	760	0	8
2022.04.12	05:20:00	13924.7	13941.3	13916.9	13935.5	806	0	10
2022.04.12	05:40:00	13935.5	13940.1	13933.9	13938.7	543	0	10
2022.04.12	06:00:00	13938.7	13946.1	13923.4	13926.3	584	0	8
2022.04.12	06:20:00	13926.3	13934.7	13921.5	13924.5	528	0	10
2022.04.12	06:40:00	13924.5	13930.3	13921.5	13926.3	373	0	12
2022.04.12	07:00:00	13926.3	13932.3	13922.7	13924.3	373	0	8
2022.04.12	07:20:00	13924.7	13927.5	13907.5	13910.9	546	0	6
2022.04.12	07:40:00	13910.9	13912.9	13905.9	13909.7	539	0	4
2022.04.12	08:00:00	13909.9	13948.7	13904.7	13948.4	1291	0	4
2022.04.12	08:20:00	13948.4	13963.7	13936.9	13962.4	1213	0	5
2022.04.12	08:40:00	13962.7	13963.2	13949.4	13954.7	1158	0	5
2022.04.12	09:00:00	13953.9	13967.9	13940.3	13967.7	1327	0	4
2022.04.12	09:20:00	13967.4	13988.2	13959.0	13984.4	1372	0	1
2022.04.12	09:40:00	13984.4	13987.4	13964.7	13982.4	1294	0	1
2022.04.12	10:00:00	13982.4	13987.5	13941.2	13946.7	2628	0	3
2022.04.12	10:20:00	13946.4	13962.4	13925.4	13940.7	2224	0	2
2022.04.12	10:40:00	13940.2	13971.2	13924.2	13967.2	1928	0	3
2022.04.12	11:00:00	13966.7	13985.9	13957.5	13975.5	1876	0	5
2022.04.12	11:20:00	13975.7	14011.7	13970.9	14006.9	1740	0	6
2022.04.12	11:40:00	14006.7	14023.4	14003.7	14010.7	1329	0	3
2022.04.12	12:00:00	14011.2	14020.2	13990.9	13998.4	1206	0	1
2022.04.12	12:20:00	13998.2	14026.9	13988.4	14021.9	1278	0	6
2022.04.12	12:40:00	14021.9	14046.2	14021.7	14031.7	1296	0	3
2022.04.12	13:00:00	14031.9	14045.7	14013.2	14014.7	1384	0	8
2022.04.12	13:20:00	14015.1	14041.9	14008.2	14034.4	1311	0	1
2022.04.12	13:40:00	14034.4	14037.2	14016.4	14017.2	1148	0	8
2022.04.12	14:00:00	14017.4	14019.9	13988.7	13998.2	1205	0	4
2022.04.12	14:20:00	13998.9	14021.2	13996.7	14015.2	1248	0	2
2022.04.12	14:40:00	14014.7	14035.9	14004.7	14035.2	1498	0	8
2022.04.12	15:00:00	14035.0	14065.4	14022.9	14051.2	1676	0	2
2022.04.12	15:20:00	14051.7	14205.2	14043.3	14181.4	3026	0	1
2022.04.12	15:40:00	14181.9	14285.7	14177.1	14261.4	3070	0	1
2022.04.12	16:00:00	14261.9	14270.1	14211.6	14217.9	2656	0	1
2022.04.12	16:20:00	14218.0	14222.8	14114.7	14159.6	4118	0	1
2022.04.12	16:40:00	14159.7	14264.6	14117.4	14260.3	5604	0	1
2022.04.12	17:00:00	14261.3	14280.3	14197.3	14205.8	4954	0	1
2022.04.12	17:20:00	14206.7	14228.8	14136.3	14142.7	4514	0	1
2022.04.12	17:40:00	14142.7	14160.3	14091.5	14120.6	3257	0	1
2022.04.12	18:00:00	14118.8	14148.5	14088.3	14146.5	3901	0	4
2022.04.12	18:20:00	14146.0	14204.0	14138.8	14178.0	3760	0	3
2022.04.12	18:40:00	14178.0	14191.8	14144.0	14158.7	3001	0	1
2022.04.12	19:00:00	14158.8	14159.5	14100.5	14137.0	3254	0	1
2022.04.12	19:20:00	14136.5	14137.3	14069.8	14088.4	3867	0	1
2022.04.12	19:40:00	14086.0	14126.7	14064.8	14106.5	3390	0	4
2022.04.12	20:00:00	14105.8	14126.7	14063.3	14106.4	3599	0	3
2022.04.12	20:20:00	14106.4	14136.3	14067.8	14069.1	3369	0	4
2022.04.12	20:40:00	14068.6	14078.7	14000.0	14008.3	3255	0	3
2022.04.12	21:00:00	14007.0	14034.5	13951.5	13957.2	3269	0	1
2022.04.12	21:20:00	13957.1	13969.1	13919.3	13939.8	2986	0	2
2022.04.12	21:40:00	13940.3	13981.5	13929.0	13955.8	4008	0	1
2022.04.12	22:00:00	13953.9	13963.3	13884.2	13913.9	3434	0	1
2022.04.12	22:20:00	13914.0	13956.0	13887.5	13947.6	3598	0	1
2022.04.12	22:40:00	13946.7	13979.7	13922.0	13945.9	3969	0	1
2022.04.13	01:20:00	13948.0	13960.0	13948.0	13954.8	334	0	1
2022.04.13	01:40:00	13954.8	13970.8	13953.9	13970.2	502	0	1
2022.04.13	02:00:00	13970.2	13984.1	13968.9	13982.8	645	0	0
2022.04.13	02:20:00	13982.8	13985.1	13975.0	13975.6	448	0	1
2022.04.13	02:40:00	13975.3	14000.4	13974.7	14000.4	796	0	0
2022.04.13	03:00:00	13999.5	14008.1	13991.9	13996.0	1067	0	1
2022.04.13	03:20:00	13995.9	14008.3	13990.0	14002.5	939	0	2
2022.04.13	03:40:00	14002.6	14019.4	13996.5	14017.6	943	0	1
2022.04.13	04:00:00	14017.6	14023.2	14010.0	14011.6	872	0	1
2022.04.13	04:20:00	14011.6	14018.8	14007.9	14014.0	1062	0	1
2022.04.13	04:40:00	14013.3	14020.8	14010.3	14017.0	1133	0	0
2022.04.13	05:00:00	14017.5	14032.5	14014.0	14030.0	1060	0	2
2022.04.13	05:20:00	14030.0	14036.8	14028.0	14030.2	888	0	2
2022.04.13	05:40:00	14030.2	14034.4	14024.7	14029.0	784	0	2
2022.04.13	06:00:00	14029.0	14050.8	14029.0	14048.2	828	0	0
2022.04.13	06:20:00	14048.2	14053.2	14039.1	14046.3	716	0	2
2022.04.13	06:40:00	14046.3	14048.3	14040.3	14043.5	507	0	3
2022.04.13	07:00:00	14043.5	14046.0	14039.0	14042.2	412	0	1
2022.04.13	07:20:00	14042.1	14042.1	14015.2	14023.5	797	0	1
2022.04.13	07:40:00	14023.5	14035.5	14020.7	14034.3	576	0	2
2022.04.13	08:00:00	14034.8	14045.5	14029.5	14042.2	953	0	1
2022.04.13	08:20:00	14041.9	14093.7	14036.3	14081.1	1176	0	3
2022.04.13	08:40:00	14080.6	14102.4	14080.0	14099.5	1239	0	3
2022.04.13	09:00:00	14099.6	14102.0	14071.5	14090.1	1124	0	6
2022.04.13	09:20:00	14089.6	14091.3	14049.1	14051.6	1145	0	1
2022.04.13	09:40:00	14050.8	14064.4	14049.1	14060.1	1052	0	6
2022.04.13	10:00:00	14060.7	14070.8	14021.2	14040.4	2442	0	1
2022.04.13	10:20:00	14040.4	14066.0	14035.5	14053.2	2166	0	1
2022.04.13	10:40:00	14053.2	14071.1	14040.6	14047.3	1799	0	1
2022.04.13	11:00:00	14047.5	14080.0	14045.1	14064.4	1687	0	8
2022.04.13	11:20:00	14064.4	14066.8	14043.9	14048.8	1204	0	6
2022.04.13	11:40:00	14048.8	14081.9	14048.7	14070.3	1307	0	6
2022.04.13	12:00:00	14070.4	14079.4	14057.4	14059.9	1066	0	11
2022.04.13	12:20:00	14059.5	14062.8	14030.7	14034.8	1034	0	1
2022.04.13	12:40:00	14035.6	14035.6	13996.3	14002.0	1438	0	11
2022.04.13	13:00:00	14002.0	14018.1	13997.1	14005.8	1533	0	0
2022.04.13	13:20:00	14005.9	14038.0	13997.3	14035.5	1371	0	11
2022.04.13	13:40:00	14035.5	14051.6	14026.0	14047.5	1467	0	3
2022.04.13	14:00:00	14048.7	14067.6	14042.7	14060.4	1433	0	2
2022.04.13	14:20:00	14060.4	14063.3	14028.4	14030.8	1544	0	5
2022.04.13	14:40:00	14030.8	14032.4	13976.9	13984.4	1675	0	1
2022.04.13	15:00:00	13983.5	13991.6	13965.5	13990.0	1972	0	1
2022.04.13	15:20:00	13989.9	13992.4	13928.5	13974.3	2578	0	1
2022.04.13	15:40:00	13973.4	13993.9	13953.9	13953.9	1400	0	2
2022.04.13	16:00:00	13955.5	13975.0	13936.8	13970.8	1725	0	1
2022.04.13	16:20:00	13971.0	14016.8	13925.8	13996.3	4239	0	5
2022.04.13	16:40:00	13995.8	14073.9	13980.8	14018.0	5580	0	3
2022.04.13	17:00:00	14017.9	14090.9	13997.1	14084.1	4711	0	1
2022.04.13	17:20:00	14084.3	14120.4	14058.3	14059.5	4175	0	1
2022.04.13	17:40:00	14058.5	14097.3	14045.3	14070.0	4002	0	3
2022.04.13	18:00:00	14069.1	14157.1	14068.0	14155.8	3386	0	2
2022.04.13	18:20:00	14155.5	14176.5	14146.5	14162.1	2979	0	2
2022.04.13	18:40:00	14163.3	14174.1	14139.3	14155.8	2342	0	1
2022.04.13	19:00:00	14155.5	14173.9	14129.9	14169.9	2612	0	1
2022.04.13	19:20:00	14169.9	14189.1	14157.1	14186.1	2613	0	2
2022.04.13	19:40:00	14186.1	14204.3	14183.9	14190.3	1867	0	2
2022.04.13	20:00:00	14190.5	14210.1	14174.0	14188.3	2519	0	1
2022.04.13	20:20:00	14188.3	14204.3	14156.4	14165.1	2686	0	3
2022.04.13	20:40:00	14164.8	14166.4	14135.8	14164.3	2173	0	1
2022.04.13	21:00:00	14164.8	14185.3	14153.3	14175.3	2370	0	1
2022.04.13	21:20:00	14174.7	14195.1	14170.0	14187.5	2364	0	12
2022.04.13	21:40:00	14187.5	14215.6	14185.9	14207.0	1749	0	1
2022.04.13	22:00:00	14207.3	14241.3	14185.0	14240.3	1862	0	0
2022.04.13	22:20:00	14239.5	14269.5	14233.5	14264.3	1399	0	1
2022.04.13	22:40:00	14264.3	14265.9	14217.0	14224.5	2316	0	2
2022.04.14	01:20:00	14219.3	14232.3	14219.0	14230.5	283	0	6
2022.04.14	01:40:00	14230.8	14239.8	14230.0	14238.8	449	0	2
2022.04.14	02:00:00	14238.8	14239.5	14229.1	14232.3	453	0	3
2022.04.14	02:20:00	14232.5	14236.5	14216.9	14218.1	540	0	4
2022.04.14	02:40:00	14218.1	14225.6	14217.3	14218.6	617	0	3
2022.04.14	03:00:00	14219.8	14255.6	14216.5	14246.8	1466	0	2
2022.04.14	03:20:00	14247.0	14253.3	14243.3	14248.1	941	0	6
2022.04.14	03:40:00	14248.1	14250.5	14234.0	14235.6	823	0	5
2022.04.14	04:00:00	14235.8	14238.3	14220.0	14226.0	1011	0	8
2022.04.14	04:20:00	14226.1	14230.8	14220.8	14228.5	1025	0	5
2022.04.14	04:40:00	14228.6	14246.3	14219.3	14245.6	1127	0	6
2022.04.14	05:00:00	14245.0	14259.3	14240.3	14256.4	1070	0	6
2022.04.14	05:20:00	14256.4	14256.8	14244.5	14247.6	933	0	6
2022.04.14	05:40:00	14247.3	14254.3	14246.3	14250.1	754	0	5
2022.04.14	06:00:00	14250.3	14256.8	14246.8	14253.0	734	0	5
2022.04.14	06:20:00	14252.3	14253.0	14246.3	14248.6	641	0	5
2022.04.14	06:40:00	14248.6	14274.3	14248.5	14262.3	830	0	5
2022.04.14	07:00:00	14262.5	14281.0	14261.5	14276.3	751	0	4
2022.04.14	07:20:00	14276.3	14290.8	14274.3	14288.3	800	0	2
2022.04.14	07:40:00	14288.1	14294.6	14286.8	14287.1	589	0	1
2022.04.14	08:00:00	14287.1	14291.5	14278.8	14284.8	851	0	5
2022.04.14	08:20:00	14285.1	14298.8	14274.3	14295.5	849	0	2
2022.04.14	08:40:00	14295.5	14297.5	14274.8	14275.3	984	0	5
2022.04.14	09:00:00	14275.5	14279.6	14259.6	14275.1	1307	0	2
2022.04.14	09:20:00	14275.3	14287.0	14267.0	14272.3	1166	0	6
2022.04.14	09:40:00	14272.3	14276.8	14260.5	14264.8	827	0	11
2022.04.14	10:00:00	14266.0	14266.8	14222.5	14245.4	2267	0	1
2022.04.14	10:20:00	14245.5	14261.1	14231.0	14245.4	1916	0	4
2022.04.14	10:40:00	14245.8	14259.1	14243.3	14253.0	1507	0	14
2022.04.14	11:00:00	14253.5	14265.9	14239.0	14251.8	1583	0	14
2022.04.14	11:20:00	14252.0	14259.8	14227.5	14230.4	1469	0	14
2022.04.14	11:40:00	14230.3	14246.6	14229.8	14243.0	1317	0	13
2022.04.14	12:00:00	14242.0	14247.8	14226.0	14232.3	1689	0	14
2022.04.14	12:20:00	14232.6	14243.8	14230.0	14239.8	1332	0	14
2022.04.14	12:40:00	14239.9	14245.3	14216.5	14241.5	1661	0	4
2022.04.14	13:00:00	14241.6	14251.8	14225.5	14227.1	1583	0	2
2022.04.14	13:20:00	14226.5	14235.6	14204.5	14209.9	1549	0	1
2022.04.14	13:40:00	14210.9	14228.6	14208.0	14224.5	1261	0	3
2022.04.14	14:00:00	14223.8	14246.8	14217.3	14234.9	1652	0	13
2022.04.14	14:20:00	14235.0	14235.1	14211.6	14218.9	1511	0	12
2022.04.14	14:40:00	14219.1	14242.5	14193.8	14202.8	2219	0	6
2022.04.14	15:00:00	14203.0	14228.0	14193.8	14227.0	1644	0	10
2022.04.14	15:20:00	14227.0	14237.3	14196.3	14198.0	1836	0	0
2022.04.14	15:40:00	14198.3	14208.8	14185.0	14191.8	2138	0	3
2022.04.14	16:00:00	14191.3	14212.3	14180.0	14208.8	1952	0	7
2022.04.14	16:20:00	14209.3	14248.8	14175.3	14179.8	4203	0	2
2022.04.14	16:40:00	14178.3	14189.8	14107.3	14117.0	5097	0	2
2022.04.14	17:00:00	14118.5	14143.2	14036.8	14055.1	4698	0	1
2022.04.14	17:20:00	14053.1	14085.1	14025.0	14042.8	4246	0	1
2022.04.14	17:40:00	14042.1	14069.8	14019.3	14047.6	3842	0	1
2022.04.14	18:00:00	14046.8	14071.3	14033.8	14045.3	3707	0	3
2022.04.14	18:20:00	14045.8	14087.5	14034.8	14037.6	3631	0	3
2022.04.14	18:40:00	14038.0	14047.5	14014.0	14022.6	3130	0	1
2022.04.14	19:00:00	14021.5	14037.8	14004.3	14014.5	2937	0	1
2022.04.14	19:20:00	14014.9	14017.0	13982.1	13987.4	2594	0	2
2022.04.14	19:40:00	13986.3	13990.5	13963.3	13986.8	2456	0	1
2022.04.14	20:00:00	13986.3	13996.5	13972.3	13977.3	2358	0	7
2022.04.14	20:20:00	13977.3	14006.4	13975.3	13996.7	2442	0	17
2022.04.14	20:40:00	13997.4	14033.6	13994.6	14031.4	2400	0	1
2022.04.14	21:00:00	14031.1	14050.6	14015.4	14016.7	2788	0	5
2022.04.14	21:20:00	14015.9	14017.5	13979.1	13984.6	2757	0	16
2022.04.14	21:40:00	13985.0	13994.9	13943.1	13943.9	2467	0	1
2022.04.14	22:00:00	13944.6	13969.9	13930.5	13962.9	2799	0	1
2022.04.14	22:20:00	13962.4	13970.6	13913.4	13914.5	3043	0	2
2022.04.14	22:40:00	13914.2	13938.1	13889.1	13897.1	3411	0	1
2022.04.18	01:20:00	13804.3	13823.9	13802.8	13806.6	411	0	0
2022.04.18	01:40:00	13806.3	13822.8	13798.8	13822.8	898	0	3
2022.04.18	02:00:00	13822.8	13825.1	13784.7	13791.5	634	0	0
2022.04.18	02:20:00	13791.5	13791.9	13763.1	13770.9	593	0	0
2022.04.18	02:40:00	13770.9	13775.7	13734.3	13740.3	671	0	0
2022.04.18	03:00:00	13741.5	13761.9	13737.3	13751.5	696	0	0
2022.04.18	03:20:00	13751.1	13756.3	13742.7	13750.5	494	0	0
2022.04.18	03:40:00	13749.9	13756.7	13740.3	13747.9	522	0	0
2022.04.18	04:00:00	13747.9	13760.3	13746.9	13756.1	421	0	0
2022.04.18	04:20:00	13756.3	13773.5	13751.1	13772.1	571	0	0
2022.04.18	04:40:00	13772.1	13777.5	13765.1	13767.9	456	0	0
2022.04.18	05:00:00	13767.9	13771.5	13758.3	13758.7	449	0	0
2022.04.18	05:20:00	13758.3	13770.3	13756.3	13767.1	376	0	0
2022.04.18	05:40:00	13767.1	13777.9	13765.9	13775.5	273	0	0
2022.04.18	06:00:00	13775.1	13777.5	13764.3	13764.6	368	0	0
2022.04.18	06:20:00	13764.3	13765.9	13755.5	13764.3	381	0	0
2022.04.18	06:40:00	13764.3	13775.1	13764.3	13772.3	357	0	0
2022.04.18	07:00:00	13772.3	13775.5	13767.1	13768.3	317	0	0
2022.04.18	07:20:00	13768.3	13770.3	13753.4	13760.7	352	0	0
2022.04.18	07:40:00	13760.7	13761.5	13753.8	13756.3	306	0	0
2022.04.18	08:00:00	13756.7	13769.9	13755.5	13764.3	458	0	0
2022.04.18	08:20:00	13764.7	13774.7	13761.9	13768.7	364	0	0
2022.04.18	08:40:00	13768.7	13797.1	13766.3	13790.7	539	0	0
2022.04.18	09:00:00	13790.7	13802.7	13784.7	13786.3	445	0	0
2022.04.18	09:20:00	13786.3	13809.3	13785.9	13809.3	346	0	0
2022.04.18	09:40:00	13809.3	13809.3	13787.7	13790.1	387	0	0
2022.04.18	10:00:00	13790.1	13791.9	13774.7	13780.1	384	0	1
2022.04.18	10:20:00	13779.6	13795.8	13776.3	13785.9	472	0	0
2022.04.18	10:40:00	13785.9	13796.3	13781.8	13792.3	349	0	1
2022.04.18	11:00:00	13792.3	13840.6	13791.3	13834.7	709	0	0
2022.04.18	11:20:00	13834.7	13841.9	13829.1	13832.3	396	0	1
2022.04.18	11:40:00	13832.3	13835.1	13817.1	13817.9	339	0	1
2022.04.18	12:00:00	13817.9	13819.5	13805.3	13809.9	406	0	0
2022.04.18	12:20:00	13809.9	13809.9	13782.7	13799.1	515	0	2
2022.04.18	12:40:00	13799.1	13803.3	13795.5	13800.3	253	0	2
2022.04.18	13:00:00	13800.3	13813.5	13799.1	13809.9	331	0	3
2022.04.18	13:20:00	13809.9	13828.3	13808.3	13821.1	408	0	1
2022.04.18	13:40:00	13821.1	13829.6	13818.3	13819.5	390	0	2
2022.04.18	14:00:00	13821.1	13873.1	13821.1	13868.7	773	0	2
2022.04.18	14:20:00	13868.7	13872.3	13848.6	13849.9	518	0	0
2022.04.18	14:40:00	13849.9	13853.1	13838.7	13842.9	448	0	0
2022.04.18	15:00:00	13844.1	13849.5	13807.5	13814.7	683	0	1
2022.04.18	15:20:00	13814.7	13863.5	13813.3	13856.6	750	0	0
2022.04.18	15:40:00	13856.6	13862.7	13844.7	13848.4	719	0	1
2022.04.18	16:00:00	13848.6	13870.5	13842.4	13861.3	697	0	0
2022.04.18	16:20:00	13861.1	13936.3	13844.7	13888.3	3417	0	0
2022.04.18	16:40:00	13888.8	13923.8	13832.3	13870.7	5621	0	3
2022.04.18	17:00:00	13868.1	13963.9	13840.3	13949.1	5073	0	3
2022.04.18	17:20:00	13949.1	14005.7	13935.7	13981.1	3902	0	4
2022.04.18	17:40:00	13980.7	14000.7	13926.6	13944.3	3219	0	1
2022.04.18	18:00:00	13944.4	13967.6	13893.6	13902.9	3228	0	4
2022.04.18	18:20:00	13903.4	13909.1	13857.2	13864.7	3016	0	1
2022.04.18	18:40:00	13864.3	13882.0	13842.3	13878.8	2695	0	3
2022.04.18	19:00:00	13878.8	13881.2	13806.0	13812.0	2943	0	6
2022.04.18	19:20:00	13811.9	13818.5	13790.0	13801.9	2866	0	4
2022.04.18	19:40:00	13801.2	13830.7	13790.2	13820.0	2515	0	2
2022.04.18	20:00:00	13820.3	13868.0	13809.1	13836.3	2610	0	2
2022.04.18	20:20:00	13836.3	13942.7	13831.2	13938.5	3050	0	1
2022.04.18	20:40:00	13939.0	13981.1	13933.1	13958.8	2896	0	2
2022.04.18	21:00:00	13960.5	13980.1	13931.7	13942.7	3077	0	3
2022.04.18	21:20:00	13942.8	13999.0	13939.5	13975.0	3112	0	1
2022.04.18	21:40:00	13974.7	13983.0	13934.2	13934.8	2978	0	1
2022.04.18	22:00:00	13934.8	13946.0	13904.0	13908.4	3194	0	2
2022.04.18	22:20:00	13910.0	13922.2	13848.3	13857.9	3236	0	1
2022.04.18	22:40:00	13858.7	13920.3	13828.5	13920.3	3383	0	2
2022.04.19	01:20:00	13982.9	13991.9	13982.2	13986.7	263	0	4
2022.04.19	01:40:00	13986.7	13988.2	13977.7	13977.7	339	0	4
2022.04.19	02:00:00	13977.7	13986.4	13976.2	13979.2	394	0	3
2022.04.19	02:20:00	13979.2	13981.2	13971.2	13973.2	404	0	2
2022.04.19	02:40:00	13973.4	14023.2	13973.4	14020.7	1022	0	3
2022.04.19	03:00:00	14020.2	14022.4	14005.4	14008.4	1209	0	3
2022.04.19	03:20:00	14008.7	14011.9	14002.9	14002.9	890	0	4
2022.04.19	03:40:00	14003.2	14003.7	13947.4	13958.2	1284	0	4
2022.04.19	04:00:00	13957.7	13968.4	13937.9	13958.2	1314	0	3
2022.04.19	04:20:00	13957.4	13983.2	13955.7	13978.9	1419	0	4
2022.04.19	04:40:00	13978.9	13980.7	13963.7	13965.9	1218	0	2
2022.04.19	05:00:00	13965.4	13968.9	13954.7	13962.7	1051	0	4
2022.04.19	05:20:00	13963.2	13969.7	13949.9	13968.2	910	0	1
2022.04.19	05:40:00	13968.4	13968.7	13958.9	13961.9	759	0	4
2022.04.19	06:00:00	13962.3	13980.7	13960.4	13980.2	792	0	3
2022.04.19	06:20:00	13980.2	14004.2	13979.4	13998.4	1011	0	4
2022.04.19	06:40:00	13998.2	14001.4	13985.7	13996.7	852	0	4
2022.04.19	07:00:00	13996.9	13998.9	13990.2	13995.4	540	0	2
2022.04.19	07:20:00	13994.7	14001.1	13989.7	13996.5	442	0	2
2022.04.19	07:40:00	13996.2	14001.9	13994.2	14000.9	495	0	3
2022.04.19	08:00:00	14000.9	14005.7	13980.2	13984.2	941	0	2
2022.04.19	08:20:00	13984.4	13988.4	13979.7	13984.2	746	0	4
2022.04.19	08:40:00	13984.4	13990.4	13971.2	13972.9	879	0	4
2022.04.19	09:00:00	13971.9	14010.8	13966.7	13999.7	1633	0	5
2022.04.19	09:20:00	13999.9	14010.7	13993.7	13995.0	1349	0	3
2022.04.19	09:40:00	13994.9	14003.9	13990.9	13996.7	1270	0	8
2022.04.19	10:00:00	13995.7	13996.4	13923.3	13930.4	2857	0	5
2022.04.19	10:20:00	13930.2	13938.5	13909.1	13917.9	2164	0	1
2022.04.19	10:40:00	13917.4	13958.7	13909.9	13950.7	1930	0	3
2022.04.19	11:00:00	13950.7	13977.9	13945.7	13951.2	1935	0	3
2022.04.19	11:20:00	13951.5	13969.7	13948.2	13953.9	1667	0	12
2022.04.19	11:40:00	13954.2	13955.4	13863.7	13869.9	2114	0	1
2022.04.19	12:00:00	13867.5	13875.7	13855.4	13864.0	1959	0	5
2022.04.19	12:20:00	13862.9	13868.2	13832.3	13853.5	1819	0	1
2022.04.19	12:40:00	13853.7	13866.4	13839.2	13864.9	1481	0	9
2022.04.19	13:00:00	13864.9	13875.2	13846.2	13873.4	1428	0	4
2022.04.19	13:20:00	13873.4	13892.2	13870.2	13882.7	1338	0	1
2022.04.19	13:40:00	13882.7	13900.3	13874.9	13894.7	1473	0	1
2022.04.19	14:00:00	13894.7	13914.7	13891.3	13905.4	1495	0	1
2022.04.19	14:20:00	13905.4	13916.4	13885.2	13890.2	1365	0	12
2022.04.19	14:40:00	13890.0	13933.2	13887.0	13925.7	1526	0	1
2022.04.19	15:00:00	13925.9	13950.7	13918.7	13934.9	1619	0	10
2022.04.19	15:20:00	13935.5	13943.1	13910.9	13915.7	1475	0	1
2022.04.19	15:40:00	13915.2	13921.9	13889.2	13899.9	1405	0	7
2022.04.19	16:00:00	13900.2	13906.7	13849.5	13877.2	1520	0	1
2022.04.19	16:20:00	13877.1	13927.9	13850.0	13851.7	4296	0	1
2022.04.19	16:40:00	13851.5	14021.2	13838.7	14019.8	5639	0	1
2022.04.19	17:00:00	14018.2	14099.5	14003.7	14089.5	4449	0	1
2022.04.19	17:20:00	14089.5	14124.3	14079.0	14122.9	3470	0	2
2022.04.19	17:40:00	14123.5	14157.3	14118.9	14139.5	2933	0	1
2022.04.19	18:00:00	14139.5	14168.4	14120.3	14139.9	2566	0	1
2022.04.19	18:20:00	14140.6	14188.4	14135.6	14188.1	2806	0	1
2022.04.19	18:40:00	14188.1	14200.1	14175.7	14178.7	2483	0	1
2022.04.19	19:00:00	14178.7	14180.5	14157.0	14167.1	2092	0	1
2022.04.19	19:20:00	14167.2	14174.7	14140.9	14140.9	2051	0	1
2022.04.19	19:40:00	14141.1	14174.1	14138.1	14161.5	1733	0	1
2022.04.19	20:00:00	14161.5	14174.1	14147.1	14161.5	1729	0	1
2022.04.19	20:20:00	14160.3	14169.9	14129.1	14148.3	1627	0	1
2022.04.19	20:40:00	14148.7	14173.9	14130.0	14161.9	1516	0	1
2022.04.19	21:00:00	14162.3	14163.3	14111.0	14112.9	2348	0	1
2022.04.19	21:20:00	14112.6	14156.1	14107.6	14153.2	2933	0	2
2022.04.19	21:40:00	14153.1	14167.6	14142.8	14162.0	2701	0	2
2022.04.19	22:00:00	14162.3	14222.5	14150.8	14217.1	2491	0	3
2022.04.19	22:20:00	14217.1	14237.9	14210.8	14227.9	2323	0	1
2022.04.19	22:40:00	14227.1	14244.3	14183.8	14215.3	3564	0	1
2022.04.20	01:20:00	14112.1	14122.1	14111.1	14118.1	375	0	2
2022.04.20	01:40:00	14118.1	14118.1	14097.6	14100.1	554	0	5
2022.04.20	02:00:00	14100.1	14102.6	14089.1	14091.9	589	0	4
2022.04.20	02:20:00	14092.4	14097.9	14071.1	14081.9	778	0	5
2022.04.20	02:40:00	14081.9	14095.4	14079.6	14084.4	814	0	2
2022.04.20	03:00:00	14084.4	14090.4	14071.9	14076.3	1356	0	4
2022.04.20	03:20:00	14076.1	14099.1	14073.9	14098.4	1102	0	5
2022.04.20	03:40:00	14099.1	14099.1	14084.4	14093.9	782	0	4
2022.04.20	04:00:00	14093.6	14108.9	14057.9	14061.4	1431	0	5
2022.04.20	04:20:00	14061.6	14073.9	14049.6	14065.1	1636	0	3
2022.04.20	04:40:00	14064.6	14079.4	14059.1	14075.1	1249	0	4
2022.04.20	05:00:00	14074.9	14099.9	14064.1	14082.6	1422	0	3
2022.04.20	05:20:00	14082.9	14091.6	14073.4	14083.1	1158	0	5
2022.04.20	05:40:00	14083.5	14095.1	14075.9	14094.4	917	0	5
2022.04.20	06:00:00	14094.9	14104.1	14088.1	14095.4	1097	0	3
2022.04.20	06:20:00	14095.5	14107.6	14091.9	14104.9	1009	0	5
2022.04.20	06:40:00	14104.9	14127.6	14099.6	14127.6	820	0	4
2022.04.20	07:00:00	14127.6	14130.6	14106.4	14110.1	729	0	5
2022.04.20	07:20:00	14110.1	14122.1	14108.9	14118.4	627	0	3
2022.04.20	07:40:00	14118.4	14121.6	14106.4	14111.1	598	0	5
2022.04.20	08:00:00	14111.1	14119.1	14094.1	14095.1	1240	0	5
2022.04.20	08:20:00	14095.5	14106.3	14085.4	14098.4	1120	0	2
2022.04.20	08:40:00	14098.4	14112.6	14098.4	14108.9	1087	0	5
2022.04.20	09:00:00	14107.6	14114.7	14084.4	14092.6	1334	0	4
2022.04.20	09:20:00	14093.1	14099.7	14072.9	14092.6	1171	0	5
2022.04.20	09:40:00	14093.4	14104.6	14088.9	14098.9	1077	0	5
