<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.11.09	11:40:00	16359.3	16366.2	16355.7	16362.3	521	0	1
2021.11.09	12:00:00	16362.9	16374.0	16362.0	16372.2	524	0	1
2021.11.09	12:20:00	16372.2	16372.8	16364.1	16367.4	415	0	2
2021.11.09	12:40:00	16367.4	16375.5	16365.0	16373.5	627	0	1
2021.11.09	13:00:00	16373.5	16381.8	16366.5	16380.9	563	0	1
2021.11.09	13:20:00	16380.3	16384.3	16370.7	16371.4	642	0	1
2021.11.09	13:40:00	16371.4	16376.5	16367.7	16367.8	533	0	1
2021.11.09	14:00:00	16367.1	16378.5	16363.7	16372.2	622	0	1
2021.11.09	14:20:00	16372.0	16374.0	16361.7	16365.0	498	0	1
2021.11.09	14:40:00	16365.0	16370.5	16346.4	16354.2	776	0	1
2021.11.09	15:00:00	16354.8	16362.9	16350.3	16362.0	624	0	3
2021.11.09	15:20:00	16362.3	16383.6	16362.0	16382.7	871	0	1
2021.11.09	15:40:00	16383.0	16398.9	16381.8	16386.9	917	0	1
2021.11.09	16:00:00	16386.4	16395.3	16383.0	16392.7	933	0	1
2021.11.09	16:20:00	16393.0	16402.8	16365.5	16381.5	2448	0	1
2021.11.09	16:40:00	16381.2	16392.0	16209.0	16236.7	4237	0	0
2021.11.09	17:00:00	16234.7	16275.3	16200.9	16264.9	4912	0	1
2021.11.09	17:20:00	16265.5	16288.8	16228.3	16276.5	3649	0	1
2021.11.09	17:40:00	16277.4	16298.1	16253.2	16262.4	2682	0	1
2021.11.09	18:00:00	16263.0	16284.9	16221.8	16260.5	3001	0	1
2021.11.09	18:20:00	16258.8	16274.8	16238.9	16242.3	3113	0	1
2021.11.09	18:40:00	16245.0	16287.3	16239.4	16247.5	2929	0	1
2021.11.09	19:00:00	16246.8	16247.2	16195.9	16229.2	3147	0	1
2021.11.09	19:20:00	16229.2	16248.4	16208.1	16219.8	2841	0	1
2021.11.09	19:40:00	16220.3	16255.6	16206.0	16220.6	2715	0	1
2021.11.09	20:00:00	16219.8	16241.8	16213.3	16239.0	2788	0	1
2021.11.09	20:20:00	16238.1	16239.6	16192.3	16194.8	2385	0	1
2021.11.09	20:40:00	16195.6	16205.1	16171.8	16180.2	2377	0	1
2021.11.09	21:00:00	16181.7	16225.5	16174.0	16222.3	2151	0	0
2021.11.09	21:20:00	16222.5	16244.0	16214.7	16231.0	2361	0	0
2021.11.09	21:40:00	16230.5	16236.0	16204.0	16228.8	2258	0	1
2021.11.09	22:00:00	16229.0	16229.3	16197.3	16200.0	2289	0	1
2021.11.09	22:20:00	16199.7	16222.2	16199.1	16210.3	2287	0	1
2021.11.09	22:40:00	16210.5	16237.8	16205.5	16227.6	2560	0	0
2021.11.10	01:20:00	16197.0	16200.3	16195.2	16198.2	166	0	4
2021.11.10	01:40:00	16197.9	16202.7	16194.1	16195.8	380	0	3
2021.11.10	02:00:00	16195.5	16211.0	16195.5	16200.9	746	0	1
2021.11.10	02:20:00	16201.2	16202.1	16193.7	16195.8	478	0	3
2021.11.10	02:40:00	16195.8	16195.8	16185.9	16187.8	530	0	2
2021.11.10	03:00:00	16187.7	16196.5	16186.5	16190.8	706	0	3
2021.11.10	03:20:00	16191.0	16192.5	16178.1	16187.1	808	0	2
2021.11.10	03:40:00	16187.1	16187.1	16174.2	16185.6	827	0	1
2021.11.10	04:00:00	16185.6	16187.4	16172.8	16176.0	668	0	3
2021.11.10	04:20:00	16176.0	16181.4	16155.0	16159.2	713	0	2
2021.11.10	04:40:00	16158.9	16160.4	16153.3	16154.5	632	0	2
2021.11.10	05:00:00	16154.7	16158.9	16142.8	16153.8	621	0	3
2021.11.10	05:20:00	16153.8	16163.0	16153.5	16155.6	564	0	1
2021.11.10	05:40:00	16155.6	16159.8	16144.3	16157.3	528	0	4
2021.11.10	06:00:00	16157.3	16158.8	16152.6	16157.8	348	0	1
2021.11.10	06:20:00	16157.8	16167.6	16154.3	16166.4	398	0	3
2021.11.10	06:40:00	16166.4	16169.8	16160.6	16168.5	352	0	4
2021.11.10	07:00:00	16168.4	16173.8	16166.7	16170.0	692	0	1
2021.11.10	07:20:00	16170.0	16183.0	16167.0	16179.1	586	0	3
2021.11.10	07:40:00	16179.1	16183.0	16176.9	16177.3	469	0	2
2021.11.10	08:00:00	16177.5	16190.4	16173.3	16187.0	480	0	2
2021.11.10	08:20:00	16186.8	16205.4	16185.4	16201.8	506	0	2
2021.11.10	08:40:00	16202.3	16228.2	16201.5	16218.0	691	0	1
2021.11.10	09:00:00	16217.7	16233.5	16213.2	16232.4	702	0	1
2021.11.10	09:20:00	16232.4	16252.8	16232.4	16248.6	875	0	1
2021.11.10	09:40:00	16248.6	16249.8	16239.9	16245.9	530	0	1
2021.11.10	10:00:00	16246.2	16251.9	16234.2	16235.7	1056	0	1
2021.11.10	10:20:00	16235.7	16240.8	16218.5	16223.1	933	0	3
2021.11.10	10:40:00	16222.2	16227.6	16209.3	16211.1	796	0	1
2021.11.10	11:00:00	16212.0	16222.8	16200.0	16201.8	1060	0	1
2021.11.10	11:20:00	16201.8	16202.7	16182.9	16192.8	1101	0	2
2021.11.10	11:40:00	16192.8	16214.1	16191.3	16207.5	1017	0	2
2021.11.10	12:00:00	16207.2	16212.0	16189.5	16193.4	834	0	1
2021.11.10	12:20:00	16193.7	16195.2	16156.5	16159.2	890	0	1
2021.11.10	12:40:00	16159.3	16162.5	16143.9	16161.3	1128	0	1
2021.11.10	13:00:00	16160.1	16169.7	16148.7	16149.3	899	0	2
2021.11.10	13:20:00	16149.6	16168.5	16134.7	16137.9	821	0	1
2021.11.10	13:40:00	16137.6	16143.2	16122.5	16135.8	1210	0	1
2021.11.10	14:00:00	16135.8	16159.2	16133.5	16153.2	1045	0	1
2021.11.10	14:20:00	16154.4	16156.2	16132.0	16146.6	968	0	1
2021.11.10	14:40:00	16146.3	16156.5	16142.4	16143.3	732	0	2
2021.11.10	15:00:00	16143.3	16172.4	16142.1	16163.2	1081	0	3
2021.11.10	15:20:00	16163.1	16169.0	16097.5	16100.4	2129	0	1
2021.11.10	15:40:00	16101.0	16126.5	16092.0	16114.5	1878	0	1
2021.11.10	16:00:00	16116.0	16132.5	16113.9	16127.2	1440	0	1
2021.11.10	16:20:00	16127.4	16134.0	16052.2	16107.0	3564	0	1
2021.11.10	16:40:00	16107.9	16189.2	16099.3	16182.0	4204	0	1
2021.11.10	17:00:00	16182.9	16229.0	16164.2	16212.0	3355	0	1
2021.11.10	17:20:00	16212.0	16225.4	16175.1	16192.8	3044	0	1
2021.11.10	17:40:00	16192.8	16200.6	16173.6	16173.6	2633	0	1
2021.11.10	18:00:00	16173.5	16205.2	16173.5	16189.5	2486	0	1
2021.11.10	18:20:00	16189.2	16193.7	16142.8	16147.4	2557	0	1
2021.11.10	18:40:00	16147.9	16173.0	16124.2	16164.3	2070	0	1
2021.11.10	19:00:00	16164.3	16172.7	16143.3	16147.5	1875	0	1
2021.11.10	19:20:00	16147.5	16154.1	16132.8	16136.7	1866	0	2
2021.11.10	19:40:00	16137.3	16141.2	16109.1	16138.2	1758	0	1
2021.11.10	20:00:00	16137.7	16142.8	16037.9	16059.0	3309	0	0
2021.11.10	20:20:00	16059.0	16085.1	16037.8	16054.2	2735	0	0
2021.11.10	20:40:00	16055.3	16065.6	16016.8	16030.8	2639	0	2
2021.11.10	21:00:00	16029.0	16040.1	15998.8	15999.1	2833	0	2
2021.11.10	21:20:00	15999.5	16013.6	15931.8	15934.8	3023	0	1
2021.11.10	21:40:00	15935.3	15968.1	15908.8	15934.6	3263	0	1
2021.11.10	22:00:00	15937.1	15988.0	15927.6	15986.5	2971	0	1
2021.11.10	22:20:00	15986.2	16000.5	15963.4	15973.5	3003	0	1
2021.11.10	22:40:00	15973.2	16017.5	15958.1	15988.2	3152	0	1
2021.11.11	01:20:00	15999.2	16001.4	15988.5	15995.4	328	0	4
2021.11.11	01:40:00	15996.0	16002.7	15986.4	16001.7	635	0	4
2021.11.11	02:00:00	16001.1	16025.7	15998.7	16024.2	1009	0	3
2021.11.11	02:20:00	16023.7	16038.3	16023.0	16032.7	764	0	1
2021.11.11	02:40:00	16032.7	16037.5	16023.2	16030.5	666	0	1
2021.11.11	03:00:00	16030.0	16037.1	16018.0	16019.1	811	0	2
2021.11.11	03:20:00	16019.4	16027.0	16010.5	16025.5	1002	0	1
2021.11.11	03:40:00	16025.4	16052.2	16020.7	16051.8	1061	0	2
2021.11.11	04:00:00	16051.8	16055.0	16045.5	16048.5	873	0	2
2021.11.11	04:20:00	16048.8	16050.9	16038.0	16044.0	623	0	4
2021.11.11	04:40:00	16044.0	16046.0	16029.6	16035.0	633	0	4
2021.11.11	05:00:00	16035.0	16038.3	16029.6	16032.3	544	0	2
2021.11.11	05:20:00	16032.3	16032.6	16021.0	16030.2	567	0	2
2021.11.11	05:40:00	16030.2	16031.5	16012.5	16016.7	493	0	3
2021.11.11	06:00:00	16017.0	16019.5	16013.5	16013.5	376	0	4
2021.11.11	06:20:00	16013.5	16013.7	15991.2	15996.9	769	0	3
2021.11.11	06:40:00	15996.9	16008.9	15995.5	16008.6	528	0	2
2021.11.11	07:00:00	16008.7	16018.2	16001.1	16015.2	741	0	2
2021.11.11	07:20:00	16014.9	16035.9	16014.9	16026.9	598	0	1
2021.11.11	07:40:00	16026.9	16032.0	16022.5	16028.1	567	0	4
2021.11.11	08:00:00	16028.2	16037.7	16024.5	16035.9	601	0	1
2021.11.11	08:20:00	16035.9	16037.5	16027.0	16035.0	390	0	1
2021.11.11	08:40:00	16035.0	16038.3	16020.9	16031.1	491	0	2
2021.11.11	09:00:00	16031.5	16046.2	16031.4	16044.7	705	0	2
2021.11.11	09:20:00	16045.0	16050.2	16038.5	16047.9	736	0	2
2021.11.11	09:40:00	16048.0	16051.0	16029.0	16032.9	759	0	2
2021.11.11	10:00:00	16033.2	16044.7	16017.4	16039.2	1535	0	1
2021.11.11	10:20:00	16039.4	16041.9	16007.6	16016.1	1282	0	2
2021.11.11	10:40:00	16016.2	16041.3	16015.5	16036.8	1041	0	2
2021.11.11	11:00:00	16036.5	16071.6	16036.5	16071.6	1235	0	1
2021.11.11	11:20:00	16071.6	16096.5	16068.2	16093.2	1174	0	4
2021.11.11	11:40:00	16093.2	16098.0	16085.4	16092.2	744	0	2
2021.11.11	12:00:00	16092.3	16105.8	16089.0	16093.2	824	0	2
2021.11.11	12:20:00	16093.5	16094.1	16068.6	16068.6	740	0	1
2021.11.11	12:40:00	16068.3	16089.6	16067.2	16085.7	689	0	3
2021.11.11	13:00:00	16085.7	16095.3	16080.9	16085.7	720	0	1
2021.11.11	13:20:00	16086.0	16094.1	16082.7	16091.1	540	0	3
2021.11.11	13:40:00	16091.1	16099.5	16087.9	16095.9	565	0	1
2021.11.11	14:00:00	16096.5	16103.4	16085.7	16091.1	749	0	1
2021.11.11	14:20:00	16091.1	16094.1	16083.9	16086.6	673	0	1
2021.11.11	14:40:00	16086.6	16102.2	16082.4	16097.4	665	0	2
2021.11.11	15:00:00	16097.4	16101.9	16090.8	16101.3	732	0	2
2021.11.11	15:20:00	16100.7	16115.9	16098.7	16115.4	1041	0	1
2021.11.11	15:40:00	16115.4	16123.7	16110.3	16118.7	910	0	1
2021.11.11	16:00:00	16118.9	16121.5	16105.7	16105.9	868	0	2
2021.11.11	16:20:00	16106.4	16120.4	16067.7	16071.4	2707	0	1
2021.11.11	16:40:00	16069.8	16116.9	16063.9	16104.6	3026	0	1
2021.11.11	17:00:00	16104.9	16109.4	16051.5	16076.8	3065	0	0
2021.11.11	17:20:00	16076.1	16079.9	16048.6	16072.1	2886	0	1
2021.11.11	17:40:00	16070.5	16104.0	16070.5	16085.4	2253	0	0
2021.11.11	18:00:00	16085.4	16095.6	16063.5	16079.7	1971	0	3
2021.11.11	18:20:00	16079.7	16106.7	16075.2	16104.6	1681	0	1
2021.11.11	18:40:00	16104.9	16105.8	16084.8	16085.1	1375	0	2
2021.11.11	19:00:00	16085.1	16089.6	16033.8	16044.4	2119	0	1
2021.11.11	19:20:00	16044.5	16075.7	16038.9	16071.7	1916	0	2
2021.11.11	19:40:00	16072.1	16076.7	16058.7	16063.2	1622	0	1
2021.11.11	20:00:00	16063.5	16064.1	16044.9	16051.2	1527	0	1
2021.11.11	20:20:00	16051.8	16062.0	16036.3	16055.4	1446	0	1
2021.11.11	20:40:00	16055.4	16068.6	16042.5	16064.4	1293	0	1
2021.11.11	21:00:00	16063.8	16080.9	16059.9	16073.7	1324	0	1
2021.11.11	21:20:00	16074.3	16086.6	16066.0	16082.4	1184	0	1
2021.11.11	21:40:00	16082.7	16089.3	16046.0	16049.4	1459	0	1
2021.11.11	22:00:00	16049.4	16056.6	16018.9	16039.0	1869	0	0
2021.11.11	22:20:00	16039.2	16044.9	16028.7	16037.4	1627	0	1
2021.11.11	22:40:00	16037.4	16055.7	16028.7	16034.1	1935	0	1
2021.11.12	01:20:00	16060.2	16062.1	16058.6	16060.7	171	0	2
2021.11.12	01:40:00	16060.7	16074.6	16057.8	16074.1	522	0	1
2021.11.12	02:00:00	16073.4	16093.7	16073.2	16085.1	964	0	2
2021.11.12	02:20:00	16084.9	16096.8	16084.1	16095.8	542	0	0
2021.11.12	02:40:00	16095.8	16103.1	16087.6	16087.8	522	0	1
2021.11.12	03:00:00	16087.3	16095.1	16083.1	16090.8	634	0	1
2021.11.12	03:20:00	16090.8	16093.3	16083.6	16086.3	664	0	1
2021.11.12	03:40:00	16086.3	16100.8	16084.1	16096.1	673	0	2
2021.11.12	04:00:00	16096.1	16099.1	16089.8	16090.3	578	0	2
2021.11.12	04:20:00	16090.1	16095.1	16074.3	16075.2	591	0	1
2021.11.12	04:40:00	16075.3	16081.8	16066.8	16071.1	700	0	1
2021.11.12	05:00:00	16070.8	16072.3	16055.8	16065.8	581	0	2
2021.11.12	05:20:00	16065.8	16074.1	16061.1	16071.8	420	0	1
2021.11.12	05:40:00	16072.1	16072.6	16065.1	16066.8	351	0	1
2021.11.12	06:00:00	16066.8	16071.1	16061.8	16069.6	331	0	2
2021.11.12	06:20:00	16069.8	16072.3	16066.1	16072.3	259	0	2
2021.11.12	06:40:00	16072.8	16076.7	16062.6	16064.6	360	0	2
2021.11.12	07:00:00	16064.1	16066.8	16053.9	16060.3	553	0	3
2021.11.12	07:20:00	16060.3	16073.6	16059.9	16072.8	508	0	1
2021.11.12	07:40:00	16072.8	16075.1	16066.8	16073.4	393	0	1
2021.11.12	08:00:00	16073.4	16075.3	16066.6	16072.2	484	0	1
2021.11.12	08:20:00	16072.3	16075.6	16060.8	16061.8	348	0	2
2021.11.12	08:40:00	16061.7	16062.1	16043.1	16048.3	616	0	2
2021.11.12	09:00:00	16047.8	16070.8	16047.8	16069.8	631	0	1
2021.11.12	09:20:00	16070.1	16070.3	16060.4	16060.4	587	0	0
2021.11.12	09:40:00	16060.0	16064.0	16050.9	16060.2	490	0	0
2021.11.12	10:00:00	16059.3	16087.8	16059.3	16068.3	1429	0	0
2021.11.12	10:20:00	16068.3	16073.4	16052.7	16068.3	1132	0	1
2021.11.12	10:40:00	16068.0	16084.7	16060.2	16078.5	1074	0	1
2021.11.12	11:00:00	16078.8	16082.7	16053.2	16058.7	1076	0	1
2021.11.12	11:20:00	16058.5	16064.7	16045.2	16056.7	1077	0	1
2021.11.12	11:40:00	16056.9	16062.7	16053.7	16055.2	790	0	1
2021.11.12	12:00:00	16055.3	16063.7	16052.2	16054.9	748	0	1
2021.11.12	12:20:00	16055.2	16059.2	16051.2	16058.4	640	0	2
2021.11.12	12:40:00	16058.7	16076.2	16057.7	16068.9	759	0	1
2021.11.12	13:00:00	16069.0	16070.6	16059.3	16063.5	750	0	1
2021.11.12	13:20:00	16063.5	16081.2	16063.5	16080.9	613	0	1
2021.11.12	13:40:00	16081.3	16081.5	16068.7	16075.2	726	0	1
2021.11.12	14:00:00	16075.2	16078.4	16070.0	16072.4	732	0	3
2021.11.12	14:20:00	16072.2	16074.1	16067.7	16073.2	586	0	1
2021.11.12	14:40:00	16073.2	16075.7	16062.6	16064.7	577	0	1
2021.11.12	15:00:00	16064.4	16070.2	16059.9	16066.7	787	0	2
2021.11.12	15:20:00	16066.5	16077.2	16065.9	16071.2	829	0	1
2021.11.12	15:40:00	16070.7	16079.7	16069.8	16074.7	789	0	2
2021.11.12	16:00:00	16074.7	16098.9	16073.7	16097.4	1077	0	1
2021.11.12	16:20:00	16097.5	16097.5	16019.5	16021.7	2446	0	1
2021.11.12	16:40:00	16021.2	16053.0	16012.3	16030.3	3142	0	2
2021.11.12	17:00:00	16030.3	16077.9	16029.9	16077.9	2995	0	1
2021.11.12	17:20:00	16078.4	16082.7	16053.7	16070.2	2598	0	1
2021.11.12	17:40:00	16070.2	16121.6	16069.2	16117.6	2300	0	0
2021.11.12	18:00:00	16118.6	16189.2	16113.1	16188.7	2338	0	0
2021.11.12	18:20:00	16188.7	16197.8	16180.2	16184.7	2321	0	1
2021.11.12	18:40:00	16185.0	16208.4	16174.9	16199.7	1889	0	0
2021.11.12	19:00:00	16200.3	16209.3	16189.5	16201.8	1895	0	2
2021.11.12	19:20:00	16201.8	16207.2	16192.6	16202.0	1835	0	1
2021.11.12	19:40:00	16202.2	16203.7	16178.4	16184.2	1833	0	0
2021.11.12	20:00:00	16184.4	16185.9	16166.2	16183.0	1903	0	1
2021.11.12	20:20:00	16182.4	16204.2	16180.1	16198.9	1637	0	0
2021.11.12	20:40:00	16198.9	16199.3	16184.8	16196.1	1507	0	1
2021.11.12	21:00:00	16196.1	16203.5	16185.9	16196.3	1533	0	2
2021.11.12	21:20:00	16196.4	16197.0	16167.3	16183.0	1673	0	1
2021.11.12	21:40:00	16183.3	16190.7	16178.2	16182.9	1461	0	2
2021.11.12	22:00:00	16182.9	16193.4	16177.8	16191.0	1374	0	3
2021.11.12	22:20:00	16191.0	16222.8	16190.7	16211.4	1502	0	1
2021.11.12	22:40:00	16211.4	16214.1	16190.7	16200.0	1814	0	1
2021.11.15	01:20:00	16241.4	16245.9	16237.2	16239.6	205	0	1
2021.11.15	01:40:00	16239.6	16245.3	16233.3	16235.4	432	0	1
2021.11.15	02:00:00	16235.4	16249.5	16233.6	16237.2	590	0	2
2021.11.15	02:20:00	16237.2	16245.0	16235.4	16241.4	462	0	3
2021.11.15	02:40:00	16241.4	16246.5	16239.3	16241.1	369	0	1
2021.11.15	03:00:00	16241.1	16243.8	16234.8	16239.9	539	0	1
2021.11.15	03:20:00	16239.9	16243.8	16238.7	16240.5	501	0	1
2021.11.15	03:40:00	16240.5	16242.3	16235.7	16240.2	505	0	2
2021.11.15	04:00:00	16240.8	16244.1	16236.9	16238.1	471	0	2
2021.11.15	04:20:00	16237.8	16239.6	16231.4	16236.0	370	0	3
2021.11.15	04:40:00	16236.0	16240.5	16231.8	16232.1	320	0	3
2021.11.15	05:00:00	16231.5	16232.7	16221.0	16223.7	490	0	3
2021.11.15	05:20:00	16224.0	16230.0	16224.0	16227.9	281	0	2
2021.11.15	05:40:00	16228.2	16229.1	16223.1	16226.1	225	0	3
2021.11.15	06:00:00	16225.9	16231.2	16224.9	16226.7	197	0	3
2021.11.15	06:20:00	16226.7	16227.3	16215.7	16218.0	241	0	2
2021.11.15	06:40:00	16217.7	16225.2	16216.5	16223.4	262	0	3
2021.11.15	07:00:00	16223.4	16239.3	16223.4	16235.4	437	0	1
2021.11.15	07:20:00	16235.4	16241.4	16233.0	16236.3	267	0	2
2021.11.15	07:40:00	16236.3	16240.2	16233.7	16238.4	268	0	1
2021.11.15	08:00:00	16238.1	16241.4	16233.0	16238.4	361	0	2
2021.11.15	08:20:00	16238.1	16244.1	16234.8	16238.1	274	0	2
2021.11.15	08:40:00	16238.1	16238.1	16225.2	16231.2	359	0	2
2021.11.15	09:00:00	16231.2	16232.4	16221.0	16226.4	372	0	1
2021.11.15	09:20:00	16226.4	16227.9	16222.5	16224.6	315	0	2
2021.11.15	09:40:00	16224.6	16230.6	16223.7	16228.5	340	0	2
2021.11.15	10:00:00	16229.1	16238.4	16221.3	16233.0	843	0	0
2021.11.15	10:20:00	16232.7	16241.4	16229.1	16233.3	557	0	0
2021.11.15	10:40:00	16233.6	16243.8	16226.1	16243.5	442	0	1
2021.11.15	11:00:00	16243.5	16247.4	16229.1	16230.3	668	0	2
2021.11.15	11:20:00	16230.0	16232.4	16218.3	16221.6	485	0	2
2021.11.15	11:40:00	16221.9	16231.2	16220.4	16231.2	421	0	3
2021.11.15	12:00:00	16231.5	16241.7	16230.3	16239.6	447	0	1
2021.11.15	12:20:00	16239.9	16245.3	16233.0	16244.4	449	0	1
2021.11.15	12:40:00	16244.1	16244.1	16232.7	16237.8	410	0	1
2021.11.15	13:00:00	16237.5	16241.1	16235.1	16236.0	357	0	2
2021.11.15	13:20:00	16235.7	16240.5	16229.1	16238.1	445	0	1
2021.11.15	13:40:00	16238.1	16245.3	16237.8	16243.2	329	0	1
2021.11.15	14:00:00	16242.3	16243.8	16233.0	16234.8	312	0	2
2021.11.15	14:20:00	16234.8	16240.4	16230.6	16239.9	298	0	1
2021.11.15	14:40:00	16239.9	16244.7	16235.1	16241.1	315	0	4
2021.11.15	15:00:00	16240.5	16277.2	16240.5	16272.9	809	0	0
2021.11.15	15:20:00	16272.6	16285.3	16272.6	16278.3	896	0	0
2021.11.15	15:40:00	16278.6	16282.5	16265.1	16266.6	720	0	1
2021.11.15	16:00:00	16266.6	16270.8	16261.2	16263.9	666	0	1
2021.11.15	16:20:00	16263.9	16267.2	16221.6	16256.0	2537	0	1
2021.11.15	16:40:00	16255.7	16259.7	16197.0	16237.4	3394	0	1
2021.11.15	17:00:00	16238.6	16239.1	16167.1	16170.1	3180	0	1
2021.11.15	17:20:00	16170.6	16191.4	16166.3	16168.4	2795	0	1
2021.11.15	17:40:00	16168.9	16190.4	16155.1	16179.4	2497	0	1
2021.11.15	18:00:00	16178.9	16191.8	16169.6	16180.6	2178	0	1
2021.11.15	18:20:00	16181.1	16202.3	16168.2	16183.3	2074	0	1
2021.11.15	18:40:00	16184.0	16186.6	16102.2	16135.1	2930	0	0
2021.11.15	19:00:00	16134.6	16151.4	16118.8	16124.5	2317	0	0
2021.11.15	19:20:00	16125.3	16140.3	16091.5	16140.0	2345	0	1
2021.11.15	19:40:00	16140.3	16158.7	16132.8	16144.8	1982	0	0
2021.11.15	20:00:00	16144.4	16169.9	16136.4	16159.5	1899	0	0
2021.11.15	20:20:00	16159.5	16163.7	16143.6	16147.3	1877	0	1
2021.11.15	20:40:00	16147.6	16157.7	16136.1	16138.9	1709	0	1
2021.11.15	21:00:00	16139.7	16148.6	16128.9	16135.2	1876	0	1
2021.11.15	21:20:00	16135.1	16152.2	16130.4	16150.9	1706	0	2
2021.11.15	21:40:00	16150.8	16187.9	16150.2	16183.1	2109	0	0
2021.11.15	22:00:00	16182.1	16196.3	16172.6	16190.7	2340	0	1
2021.11.15	22:20:00	16191.3	16203.2	16176.9	16181.7	2098	0	1
2021.11.15	22:40:00	16181.7	16199.8	16166.8	16196.4	2388	0	1
2021.11.16	01:20:00	16198.5	16203.2	16194.9	16198.5	158	0	3
2021.11.16	01:40:00	16198.5	16201.8	16194.7	16198.5	326	0	3
2021.11.16	02:00:00	16198.9	16207.7	16194.9	16197.2	598	0	2
2021.11.16	02:20:00	16197.2	16202.4	16186.8	16194.0	560	0	1
2021.11.16	02:40:00	16194.0	16204.7	16190.7	16201.8	534	0	3
2021.11.16	03:00:00	16201.9	16225.9	16200.2	16225.9	643	0	1
2021.11.16	03:20:00	16225.7	16226.2	16215.6	16222.8	736	0	4
2021.11.16	03:40:00	16222.7	16233.7	16219.2	16228.2	682	0	2
2021.11.16	04:00:00	16228.5	16229.4	16223.1	16223.7	629	0	3
2021.11.16	04:20:00	16223.4	16229.7	16222.5	16225.9	490	0	2
2021.11.16	04:40:00	16225.9	16225.9	16218.7	16221.3	439	0	3
2021.11.16	05:00:00	16221.4	16228.2	16219.9	16227.9	359	0	2
2021.11.16	05:20:00	16227.9	16227.9	16221.4	16222.2	337	0	4
2021.11.16	05:40:00	16222.2	16225.5	16220.2	16224.7	248	0	3
2021.11.16	06:00:00	16224.7	16224.9	16215.2	16215.3	343	0	3
2021.11.16	06:20:00	16215.3	16216.2	16194.2	16202.7	603	0	1
2021.11.16	06:40:00	16202.7	16203.4	16195.2	16198.9	266	0	3
2021.11.16	07:00:00	16199.1	16204.9	16196.1	16196.1	471	0	3
2021.11.16	07:20:00	16196.2	16197.3	16182.0	16193.2	767	0	3
2021.11.16	07:40:00	16193.2	16196.7	16189.2	16191.9	429	0	2
2021.11.16	08:00:00	16192.7	16202.7	16191.0	16195.8	441	0	3
2021.11.16	08:20:00	16195.8	16199.4	16187.2	16194.0	514	0	3
2021.11.16	08:40:00	16194.0	16197.7	16190.7	16197.3	501	0	4
2021.11.16	09:00:00	16197.4	16205.2	16192.7	16203.4	581	0	3
2021.11.16	09:20:00	16203.4	16207.2	16198.7	16207.2	542	0	1
2021.11.16	09:40:00	16207.2	16211.4	16201.9	16205.2	491	0	2
2021.11.16	10:00:00	16205.4	16213.6	16198.2	16200.1	1163	0	1
2021.11.16	10:20:00	16199.9	16202.4	16175.1	16178.4	1078	0	2
2021.11.16	10:40:00	16178.1	16186.6	16174.8	16178.4	908	0	1
2021.11.16	11:00:00	16177.9	16191.9	16177.9	16184.4	811	0	1
2021.11.16	11:20:00	16184.1	16185.6	16178.7	16180.9	668	0	2
2021.11.16	11:40:00	16180.8	16189.2	16179.1	16186.4	606	0	3
2021.11.16	12:00:00	16185.4	16187.4	16159.9	16164.3	758	0	1
2021.11.16	12:20:00	16164.1	16170.4	16159.6	16169.1	713	0	3
2021.11.16	12:40:00	16169.1	16175.1	16167.4	16174.5	533	0	1
2021.11.16	13:00:00	16174.8	16182.6	16166.1	16182.6	632	0	2
2021.11.16	13:20:00	16182.3	16204.5	16180.5	16200.3	842	0	1
2021.11.16	13:40:00	16200.1	16212.0	16198.2	16208.7	725	0	1
2021.11.16	14:00:00	16208.7	16212.0	16201.2	16204.8	750	0	3
2021.11.16	14:20:00	16204.3	16204.3	16194.1	16202.1	605	0	1
2021.11.16	14:40:00	16201.9	16201.9	16185.0	16194.1	607	0	2
2021.11.16	15:00:00	16194.1	16204.2	16193.1	16200.9	772	0	2
2021.11.16	15:20:00	16200.9	16221.0	16183.6	16213.6	1283	0	2
2021.11.16	15:40:00	16213.2	16222.8	16172.6	16178.7	1620	0	1
2021.11.16	16:00:00	16177.8	16182.9	16152.4	16162.2	1620	0	1
2021.11.16	16:20:00	16162.5	16256.1	16157.7	16246.1	2671	0	1
2021.11.16	16:40:00	16246.8	16260.1	16214.4	16232.6	3274	0	0
2021.11.16	17:00:00	16235.1	16267.0	16234.6	16242.6	2559	0	1
2021.11.16	17:20:00	16243.2	16245.9	16203.5	16232.1	2646	0	1
2021.11.16	17:40:00	16232.1	16243.9	16218.0	16239.0	2444	0	1
2021.11.16	18:00:00	16238.4	16308.9	16237.6	16303.8	1870	0	1
2021.11.16	18:20:00	16305.0	16317.3	16301.7	16305.6	1799	0	1
2021.11.16	18:40:00	16305.6	16307.1	16291.2	16296.9	1446	0	1
2021.11.16	19:00:00	16296.9	16308.6	16287.1	16305.1	1382	0	1
2021.11.16	19:20:00	16305.3	16312.4	16292.6	16300.2	1645	0	0
2021.11.16	19:40:00	16299.9	16311.1	16295.8	16301.7	1582	0	0
2021.11.16	20:00:00	16301.7	16317.8	16296.6	16299.1	1652	0	1
2021.11.16	20:20:00	16299.6	16309.6	16299.3	16307.8	1581	0	3
2021.11.16	20:40:00	16307.7	16322.7	16302.9	16321.5	1479	0	1
