<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.03	22:20:00	4794.7	4798.0	4793.3	4794.6	620	0	1
2022.01.03	22:40:00	4794.7	4799.0	4787.2	4798.5	1282	0	2
2022.01.04	01:20:00	4796.8	4796.8	4795.1	4795.6	144	0	0
2022.01.04	01:40:00	4795.6	4797.1	4794.1	4794.8	267	0	0
2022.01.04	02:00:00	4795.1	4795.6	4793.1	4794.7	421	0	0
2022.01.04	02:20:00	4794.7	4795.0	4793.8	4794.1	229	0	0
2022.01.04	02:40:00	4794.1	4797.7	4793.3	4796.3	347	0	0
2022.01.04	03:00:00	4796.2	4798.5	4794.3	4797.2	380	0	0
2022.01.04	03:20:00	4797.2	4798.0	4796.3	4797.4	298	0	0
2022.01.04	03:40:00	4797.5	4798.5	4796.1	4796.4	325	0	0
2022.01.04	04:00:00	4796.4	4797.8	4795.8	4797.1	233	0	0
2022.01.04	04:20:00	4797.1	4798.1	4796.6	4797.9	237	0	0
2022.01.04	04:40:00	4797.8	4801.1	4797.7	4800.8	214	0	0
2022.01.04	05:00:00	4800.8	4801.2	4798.9	4800.3	151	0	0
2022.01.04	05:20:00	4800.5	4801.8	4800.4	4801.6	152	0	0
2022.01.04	05:40:00	4801.6	4802.6	4801.3	4801.9	159	0	0
2022.01.04	06:00:00	4801.9	4802.8	4801.6	4802.8	104	0	0
2022.01.04	06:20:00	4802.8	4805.5	4802.8	4805.0	159	0	0
2022.01.04	06:40:00	4805.1	4807.0	4804.8	4806.3	161	0	0
2022.01.04	07:00:00	4806.4	4808.6	4806.3	4808.4	167	0	0
2022.01.04	07:20:00	4808.4	4809.3	4808.0	4809.1	162	0	0
2022.01.04	07:40:00	4809.0	4809.7	4808.8	4809.1	185	0	0
2022.01.04	08:00:00	4809.1	4809.9	4807.8	4807.8	145	0	0
2022.01.04	08:20:00	4807.8	4808.6	4807.2	4808.4	165	0	0
2022.01.04	08:40:00	4808.4	4809.1	4807.8	4808.4	125	0	0
2022.01.04	09:00:00	4808.4	4808.4	4805.1	4805.9	321	0	0
2022.01.04	09:20:00	4805.9	4807.5	4805.2	4807.1	209	0	0
2022.01.04	09:40:00	4807.1	4809.3	4807.0	4809.3	231	0	0
2022.01.04	10:00:00	4809.0	4809.3	4804.3	4806.8	568	0	0
2022.01.04	10:20:00	4806.7	4807.8	4805.7	4807.2	367	0	0
2022.01.04	10:40:00	4807.2	4808.3	4804.3	4804.9	386	0	0
2022.01.04	11:00:00	4804.9	4807.2	4804.7	4807.2	294	0	0
2022.01.04	11:20:00	4807.0	4807.2	4805.0	4805.6	218	0	0
2022.01.04	11:40:00	4805.6	4807.8	4805.2	4807.8	165	0	0
2022.01.04	12:00:00	4807.8	4813.8	4807.8	4813.2	238	0	0
2022.01.04	12:20:00	4813.3	4817.2	4813.0	4816.0	210	0	0
2022.01.04	12:40:00	4816.0	4817.1	4814.6	4815.8	205	0	0
2022.01.04	13:00:00	4815.8	4819.3	4814.3	4818.2	329	0	0
2022.01.04	13:20:00	4818.2	4819.0	4814.9	4816.5	264	0	0
2022.01.04	13:40:00	4816.5	4817.0	4814.8	4815.0	281	0	0
2022.01.04	14:00:00	4815.0	4815.5	4812.8	4813.4	262	0	0
2022.01.04	14:20:00	4813.4	4813.7	4806.8	4809.1	524	0	0
2022.01.04	14:40:00	4809.0	4811.5	4808.3	4811.0	407	0	0
2022.01.04	15:00:00	4811.0	4814.3	4810.0	4814.0	382	0	0
2022.01.04	15:20:00	4814.0	4816.7	4812.2	4813.5	504	0	0
2022.01.04	15:40:00	4813.6	4815.0	4812.2	4814.5	407	0	0
2022.01.04	16:00:00	4814.5	4816.1	4811.8	4814.4	436	0	0
2022.01.04	16:20:00	4814.4	4819.7	4811.0	4817.5	1368	0	0
2022.01.04	16:40:00	4817.3	4820.0	4812.7	4816.7	1637	0	0
2022.01.04	17:00:00	4816.7	4817.2	4808.6	4809.7	1686	0	0
2022.01.04	17:20:00	4809.7	4817.8	4806.7	4806.7	1593	0	0
2022.01.04	17:40:00	4806.7	4809.4	4795.7	4796.6	1489	0	0
2022.01.04	18:00:00	4796.7	4796.9	4785.4	4791.1	1872	0	0
2022.01.04	18:20:00	4791.0	4795.3	4785.0	4795.1	1567	0	0
2022.01.04	18:40:00	4795.1	4800.3	4792.8	4795.3	1138	0	1
2022.01.04	19:00:00	4795.2	4799.9	4791.6	4797.9	931	0	0
2022.01.04	19:20:00	4797.7	4798.6	4793.0	4795.1	911	0	1
2022.01.04	19:40:00	4795.1	4795.5	4787.5	4788.7	934	0	1
2022.01.04	20:00:00	4788.5	4793.6	4786.5	4787.4	837	0	0
2022.01.04	20:20:00	4787.4	4792.4	4780.7	4784.4	1263	0	0
2022.01.04	20:40:00	4784.1	4785.6	4776.9	4778.1	1090	0	0
2022.01.04	21:00:00	4778.1	4786.6	4777.7	4785.5	1024	0	0
2022.01.04	21:20:00	4785.4	4792.3	4783.4	4788.3	1003	0	0
2022.01.04	21:40:00	4788.4	4795.7	4788.2	4794.2	565	0	0
2022.01.04	22:00:00	4794.3	4800.0	4794.0	4799.1	602	0	0
2022.01.04	22:20:00	4799.1	4803.2	4799.0	4801.0	924	0	0
2022.01.04	22:40:00	4801.1	4809.8	4794.7	4795.3	1375	0	0
2022.01.05	01:20:00	4791.2	4791.2	4789.5	4790.7	135	0	0
2022.01.05	01:40:00	4790.7	4791.1	4788.7	4789.8	213	0	0
2022.01.05	02:00:00	4789.8	4790.7	4786.8	4786.8	394	0	0
2022.01.05	02:20:00	4786.8	4788.6	4786.0	4786.7	238	0	0
2022.01.05	02:40:00	4786.7	4788.6	4786.5	4788.4	199	0	0
2022.01.05	03:00:00	4788.4	4792.6	4787.3	4791.8	286	0	0
2022.01.05	03:20:00	4791.9	4792.0	4784.4	4785.3	474	0	0
2022.01.05	03:40:00	4785.2	4785.6	4781.3	4783.6	391	0	0
2022.01.05	04:00:00	4783.8	4786.3	4782.8	4785.9	333	0	0
2022.01.05	04:20:00	4785.9	4786.0	4783.2	4783.8	277	0	0
2022.01.05	04:40:00	4783.7	4785.5	4782.9	4785.2	181	0	0
2022.01.05	05:00:00	4785.2	4785.9	4782.9	4783.3	209	0	0
2022.01.05	05:20:00	4783.3	4785.1	4783.0	4784.9	166	0	0
2022.01.05	05:40:00	4784.9	4785.6	4784.0	4785.3	96	0	0
2022.01.05	06:00:00	4785.3	4785.8	4784.3	4784.6	97	0	0
2022.01.05	06:20:00	4784.7	4785.1	4782.9	4783.3	115	0	0
2022.01.05	06:40:00	4783.3	4784.8	4783.3	4784.3	99	0	0
2022.01.05	07:00:00	4784.3	4784.6	4782.0	4782.5	237	0	0
2022.01.05	07:20:00	4782.5	4782.6	4778.7	4781.1	305	0	0
2022.01.05	07:40:00	4781.1	4781.5	4779.9	4779.9	158	0	0
2022.01.05	08:00:00	4780.0	4781.7	4778.3	4781.4	189	0	0
2022.01.05	08:20:00	4781.4	4782.4	4780.9	4782.1	161	0	0
2022.01.05	08:40:00	4782.1	4787.3	4782.1	4785.9	204	0	0
2022.01.05	09:00:00	4786.0	4788.4	4784.8	4788.4	290	0	0
2022.01.05	09:20:00	4788.4	4788.5	4785.7	4785.7	287	0	0
2022.01.05	09:40:00	4785.9	4791.9	4785.7	4790.1	362	0	0
2022.01.05	10:00:00	4790.3	4793.4	4788.1	4790.4	1098	0	0
2022.01.05	10:20:00	4790.4	4792.4	4787.5	4790.0	887	0	1
2022.01.05	10:40:00	4790.0	4791.6	4787.4	4789.5	565	0	1
2022.01.05	11:00:00	4789.4	4797.2	4788.4	4795.3	788	0	0
2022.01.05	11:20:00	4795.5	4796.9	4793.0	4793.0	527	0	0
2022.01.05	11:40:00	4792.8	4795.9	4792.7	4794.9	503	0	1
2022.01.05	12:00:00	4794.9	4798.9	4794.6	4796.0	455	0	1
2022.01.05	12:20:00	4796.1	4798.6	4793.6	4794.3	457	0	1
2022.01.05	12:40:00	4794.6	4795.4	4792.5	4793.3	496	0	2
2022.01.05	13:00:00	4793.2	4793.8	4790.2	4792.3	616	0	2
2022.01.05	13:20:00	4792.2	4792.8	4789.6	4790.4	446	0	1
2022.01.05	13:40:00	4790.4	4793.1	4790.4	4792.3	397	0	1
2022.01.05	14:00:00	4792.1	4795.0	4790.8	4793.8	473	0	2
2022.01.05	14:20:00	4793.8	4794.3	4791.1	4791.3	448	0	2
2022.01.05	14:40:00	4791.3	4791.3	4788.4	4790.6	467	0	1
2022.01.05	15:00:00	4790.6	4792.5	4786.4	4791.2	832	0	1
2022.01.05	15:20:00	4791.1	4793.4	4790.1	4791.6	574	0	0
2022.01.05	15:40:00	4791.6	4795.1	4789.6	4793.6	323	0	1
2022.01.05	16:00:00	4793.6	4794.9	4789.9	4793.6	327	0	1
2022.01.05	16:20:00	4793.6	4796.4	4781.4	4786.1	1752	0	1
2022.01.05	16:40:00	4786.1	4794.6	4783.4	4791.9	2532	0	1
2022.01.05	17:00:00	4791.6	4794.1	4787.4	4790.4	2046	0	2
2022.01.05	17:20:00	4790.5	4799.4	4790.0	4791.4	1775	0	1
2022.01.05	17:40:00	4791.4	4793.4	4789.4	4792.9	1423	0	1
2022.01.05	18:00:00	4792.9	4793.7	4784.7	4789.3	1001	0	1
2022.01.05	18:20:00	4789.3	4792.5	4786.4	4788.7	946	0	1
2022.01.05	18:40:00	4788.4	4789.1	4783.1	4785.4	1027	0	1
2022.01.05	19:00:00	4785.4	4790.4	4783.6	4790.0	1041	0	1
2022.01.05	19:20:00	4789.9	4792.2	4781.9	4782.8	1084	0	1
2022.01.05	19:40:00	4782.9	4784.3	4778.8	4779.5	1036	0	0
2022.01.05	20:00:00	4779.3	4780.1	4773.0	4776.2	1064	0	0
2022.01.05	20:20:00	4776.2	4781.0	4776.2	4778.9	972	0	1
2022.01.05	20:40:00	4778.8	4780.7	4775.8	4777.7	838	0	0
2022.01.05	21:00:00	4777.7	4788.5	4753.6	4754.7	3609	0	1
2022.01.05	21:20:00	4754.8	4760.0	4740.5	4743.0	2306	0	2
2022.01.05	21:40:00	4742.8	4743.0	4731.1	4736.9	2423	0	0
2022.01.05	22:00:00	4736.9	4737.0	4719.5	4727.0	2579	0	0
2022.01.05	22:20:00	4726.8	4731.5	4720.0	4726.3	2764	0	0
2022.01.05	22:40:00	4726.1	4729.5	4703.2	4704.9	2468	0	0
2022.01.06	01:20:00	4707.3	4709.0	4704.9	4707.2	361	0	0
2022.01.06	01:40:00	4707.3	4710.9	4705.8	4710.3	545	0	0
2022.01.06	02:00:00	4709.9	4714.9	4709.6	4713.1	609	0	0
2022.01.06	02:20:00	4713.1	4715.3	4708.7	4708.9	649	0	0
2022.01.06	02:40:00	4708.8	4711.5	4704.0	4710.3	765	0	0
2022.01.06	03:00:00	4710.4	4712.0	4701.6	4707.7	1070	0	0
2022.01.06	03:20:00	4707.7	4715.3	4707.1	4710.6	880	0	0
2022.01.06	03:40:00	4710.6	4713.3	4709.0	4710.6	875	0	0
2022.01.06	04:00:00	4710.6	4711.0	4703.4	4707.4	893	0	0
2022.01.06	04:20:00	4707.7	4707.8	4702.0	4704.5	807	0	1
2022.01.06	04:40:00	4704.5	4705.9	4700.4	4705.9	614	0	2
2022.01.06	05:00:00	4705.6	4706.4	4699.0	4700.1	611	0	2
2022.01.06	05:20:00	4699.9	4703.4	4699.3	4701.9	527	0	2
2022.01.06	05:40:00	4701.9	4701.9	4685.7	4686.4	911	0	1
2022.01.06	06:00:00	4686.6	4688.3	4685.5	4685.9	732	0	0
2022.01.06	06:20:00	4686.0	4687.6	4685.5	4686.0	367	0	1
2022.01.06	06:40:00	4685.9	4686.2	4680.4	4681.4	563	0	1
2022.01.06	07:00:00	4681.5	4685.9	4680.3	4685.6	579	0	1
2022.01.06	07:20:00	4685.6	4688.9	4684.3	4687.3	622	0	1
2022.01.06	07:40:00	4687.4	4688.5	4684.4	4687.1	616	0	2
2022.01.06	08:00:00	4687.3	4687.8	4681.1	4681.8	650	0	2
2022.01.06	08:20:00	4681.8	4689.4	4681.2	4689.1	483	0	1
2022.01.06	08:40:00	4689.1	4690.1	4686.5	4688.6	362	0	1
2022.01.06	09:00:00	4688.6	4699.1	4687.7	4698.6	802	0	1
2022.01.06	09:20:00	4698.5	4707.6	4698.5	4707.6	962	0	0
2022.01.06	09:40:00	4707.5	4708.3	4698.4	4698.9	1037	0	0
2022.01.06	10:00:00	4699.4	4707.2	4697.4	4702.8	2012	0	0
2022.01.06	10:20:00	4702.8	4703.8	4690.7	4694.4	1635	0	0
2022.01.06	10:40:00	4694.4	4705.9	4693.3	4703.5	1582	0	0
2022.01.06	11:00:00	4703.6	4705.0	4696.2	4703.2	1468	0	0
2022.01.06	11:20:00	4703.2	4705.3	4696.0	4698.8	1066	0	0
2022.01.06	11:40:00	4698.8	4701.9	4695.1	4701.5	967	0	0
2022.01.06	12:00:00	4701.6	4706.9	4700.2	4705.0	897	0	0
2022.01.06	12:20:00	4705.2	4712.9	4705.1	4712.9	847	0	0
2022.01.06	12:40:00	4712.9	4714.0	4704.7	4706.9	1036	0	0
2022.01.06	13:00:00	4707.0	4711.2	4704.4	4705.9	892	0	0
2022.01.06	13:20:00	4705.9	4706.9	4702.1	4702.7	884	0	0
2022.01.06	13:40:00	4702.7	4705.7	4699.6	4702.2	995	0	0
2022.01.06	14:00:00	4702.0	4708.7	4701.7	4706.5	963	0	0
2022.01.06	14:20:00	4706.5	4706.8	4698.6	4703.4	1109	0	0
2022.01.06	14:40:00	4703.3	4703.5	4698.2	4702.4	893	0	0
2022.01.06	15:00:00	4702.0	4708.4	4700.5	4708.2	1145	0	0
2022.01.06	15:20:00	4707.4	4709.3	4702.2	4704.8	1210	0	0
2022.01.06	15:40:00	4704.6	4706.4	4701.0	4704.5	1038	0	0
2022.01.06	16:00:00	4704.3	4707.1	4701.4	4704.9	809	0	0
2022.01.06	16:20:00	4704.9	4719.2	4697.4	4718.5	2740	0	0
2022.01.06	16:40:00	4718.7	4723.2	4686.5	4688.8	3532	0	0
2022.01.06	17:00:00	4687.4	4693.8	4672.8	4683.1	3852	0	0
2022.01.06	17:20:00	4682.9	4710.9	4682.3	4708.0	3531	0	1
2022.01.06	17:40:00	4708.2	4715.6	4701.5	4705.5	2834	0	1
2022.01.06	18:00:00	4705.6	4718.3	4699.3	4709.0	2611	0	0
2022.01.06	18:20:00	4709.0	4710.4	4698.9	4703.7	2573	0	1
2022.01.06	18:40:00	4703.7	4711.4	4699.2	4710.4	2326	0	1
2022.01.06	19:00:00	4710.3	4714.9	4705.1	4709.7	1843	0	1
2022.01.06	19:20:00	4709.5	4719.7	4707.2	4716.3	2007	0	1
2022.01.06	19:40:00	4716.4	4726.2	4713.3	4713.8	1662	0	1
2022.01.06	20:00:00	4713.7	4717.9	4709.2	4713.9	1492	0	1
2022.01.06	20:20:00	4713.9	4714.9	4702.4	4705.1	1575	0	2
2022.01.06	20:40:00	4704.9	4709.9	4703.2	4708.9	1617	0	2
2022.01.06	21:00:00	4708.5	4714.4	4701.0	4704.3	1708	0	1
2022.01.06	21:20:00	4704.4	4710.4	4701.9	4709.4	1412	0	2
2022.01.06	21:40:00	4709.2	4714.9	4706.1	4712.2	1627	0	1
2022.01.06	22:00:00	4712.0	4719.8	4704.3	4705.8	1513	0	1
2022.01.06	22:20:00	4705.8	4709.3	4697.0	4699.8	1633	0	0
2022.01.06	22:40:00	4699.8	4702.8	4689.6	4698.0	1995	0	1
2022.01.07	01:20:00	4708.3	4709.8	4707.3	4709.3	146	0	1
2022.01.07	01:40:00	4709.3	4709.8	4707.3	4709.1	235	0	1
2022.01.07	02:00:00	4709.1	4713.6	4708.1	4712.8	574	0	1
2022.01.07	02:20:00	4712.8	4714.4	4711.9	4714.2	308	0	2
2022.01.07	02:40:00	4714.2	4714.8	4712.6	4713.8	283	0	2
2022.01.07	03:00:00	4713.6	4715.6	4712.0	4712.6	449	0	2
2022.01.07	03:20:00	4712.6	4714.9	4710.8	4711.6	403	0	1
2022.01.07	03:40:00	4711.7	4713.1	4709.8	4712.6	628	0	1
2022.01.07	04:00:00	4712.6	4712.6	4703.8	4705.6	651	0	1
2022.01.07	04:20:00	4705.6	4708.6	4704.1	4704.3	450	0	1
2022.01.07	04:40:00	4704.4	4709.6	4704.3	4708.9	383	0	2
2022.01.07	05:00:00	4708.9	4709.8	4707.8	4708.8	307	0	2
2022.01.07	05:20:00	4708.8	4713.6	4708.3	4709.5	584	0	1
2022.01.07	05:40:00	4709.5	4710.0	4706.7	4707.8	371	0	2
2022.01.07	06:00:00	4707.8	4708.5	4705.0	4705.5	342	0	1
2022.01.07	06:20:00	4705.5	4707.0	4704.7	4705.5	327	0	2
2022.01.07	06:40:00	4705.5	4708.5	4705.0	4708.0	281	0	3
2022.01.07	07:00:00	4708.1	4709.5	4703.2	4707.5	518	0	2
2022.01.07	07:20:00	4707.5	4707.7	4704.0	4706.1	431	0	2
2022.01.07	07:40:00	4706.1	4709.1	4704.4	4708.7	430	0	2
2022.01.07	08:00:00	4708.6	4709.1	4706.4	4706.7	380	0	2
2022.01.07	08:20:00	4706.7	4711.2	4706.1	4709.4	308	0	2
2022.01.07	08:40:00	4709.5	4709.9	4705.5	4706.1	305	0	2
2022.01.07	09:00:00	4705.9	4706.9	4700.9	4703.9	570	0	2
2022.01.07	09:20:00	4704.2	4705.6	4702.5	4704.1	507	0	3
2022.01.07	09:40:00	4704.0	4704.4	4701.4	4703.6	454	0	3
2022.01.07	10:00:00	4703.4	4704.4	4695.3	4699.3	1275	0	1
2022.01.07	10:20:00	4699.3	4701.3	4689.9	4693.1	1164	0	1
2022.01.07	10:40:00	4693.1	4694.1	4688.5	4692.0	1118	0	0
2022.01.07	11:00:00	4691.7	4699.0	4689.7	4697.9	1026	0	1
2022.01.07	11:20:00	4697.9	4705.7	4697.8	4704.4	905	0	1
2022.01.07	11:40:00	4704.5	4706.5	4701.4	4701.6	641	0	2
2022.01.07	12:00:00	4701.6	4706.5	4698.9	4705.0	689	0	2
2022.01.07	12:20:00	4705.0	4709.6	4704.9	4707.1	544	0	1
2022.01.07	12:40:00	4707.1	4709.5	4706.9	4707.3	578	0	2
2022.01.07	13:00:00	4707.3	4708.6	4704.6	4708.2	595	0	2
2022.01.07	13:20:00	4708.1	4709.7	4706.0	4706.8	567	0	2
2022.01.07	13:40:00	4706.8	4708.3	4702.5	4702.6	540	0	2
2022.01.07	14:00:00	4702.9	4709.4	4702.9	4705.7	718	0	1
2022.01.07	14:20:00	4705.7	4705.7	4701.6	4702.9	667	0	1
2022.01.07	14:40:00	4703.0	4704.5	4699.4	4700.3	648	0	2
2022.01.07	15:00:00	4700.8	4703.5	4699.1	4699.6	874	0	2
2022.01.07	15:20:00	4699.5	4710.4	4681.6	4681.6	2149	0	1
2022.01.07	15:40:00	4681.7	4692.4	4679.9	4687.4	1892	0	1
2022.01.07	16:00:00	4687.1	4696.2	4687.1	4694.9	1423	0	1
2022.01.07	16:20:00	4694.9	4700.9	4684.9	4693.4	2794	0	1
2022.01.07	16:40:00	4693.6	4709.1	4689.6	4703.4	2968	0	1
2022.01.07	17:00:00	4703.9	4704.6	4687.9	4689.2	2110	0	1
2022.01.07	17:20:00	4689.0	4691.9	4679.9	4679.9	2057	0	1
2022.01.07	17:40:00	4679.9	4685.9	4663.4	4669.6	2174	0	0
2022.01.07	18:00:00	4669.9	4675.2	4663.6	4666.5	2466	0	0
2022.01.07	18:20:00	4666.7	4683.3	4666.1	4680.9	2158	0	0
2022.01.07	18:40:00	4680.9	4697.3	4679.8	4693.2	1579	0	1
2022.01.07	19:00:00	4693.4	4694.6	4688.0	4688.8	1414	0	1
2022.01.07	19:20:00	4688.8	4688.8	4681.5	4684.5	1304	0	1
2022.01.07	19:40:00	4684.6	4691.1	4683.7	4689.1	1375	0	1
2022.01.07	20:00:00	4689.1	4693.3	4684.8	4690.8	1456	0	1
2022.01.07	20:20:00	4690.9	4691.9	4685.9	4688.2	1249	0	1
2022.01.07	20:40:00	4688.2	4689.8	4682.6	4686.1	1204	0	1
2022.01.07	21:00:00	4686.3	4688.2	4683.3	4686.1	1281	0	1
2022.01.07	21:20:00	4685.8	4688.2	4677.8	4687.9	1398	0	1
2022.01.07	21:40:00	4687.5	4694.1	4686.3	4691.4	1347	0	1
2022.01.07	22:00:00	4691.6	4696.6	4687.9	4690.1	1328	0	1
2022.01.07	22:20:00	4690.1	4691.6	4683.5	4689.3	1378	0	1
2022.01.07	22:40:00	4689.1	4690.5	4675.9	4677.8	1689	0	1
2022.01.10	01:20:00	4660.3	4665.5	4659.7	4664.3	346	0	2
2022.01.10	01:40:00	4664.5	4668.8	4663.8	4666.9	495	0	2
2022.01.10	02:00:00	4666.9	4669.0	4663.5	4665.1	669	0	2
2022.01.10	02:20:00	4665.3	4673.1	4665.1	4672.3	638	0	2
2022.01.10	02:40:00	4672.4	4673.3	4669.4	4670.4	461	0	2
2022.01.10	03:00:00	4670.5	4671.1	4666.1	4668.6	653	0	2
2022.01.10	03:20:00	4668.3	4669.1	4662.5	4667.0	740	0	2
2022.01.10	03:40:00	4667.3	4676.1	4666.6	4675.1	747	0	2
2022.01.10	04:00:00	4675.1	4676.6	4673.1	4673.9	665	0	2
2022.01.10	04:20:00	4673.9	4676.6	4672.4	4675.6	503	0	2
2022.01.10	04:40:00	4675.6	4677.8	4674.6	4674.9	417	0	2
2022.01.10	05:00:00	4674.9	4675.6	4673.5	4674.3	350	0	2
2022.01.10	05:20:00	4674.2	4675.6	4672.8	4675.6	369	0	3
2022.01.10	05:40:00	4675.6	4677.4	4674.9	4676.6	229	0	1
2022.01.10	06:00:00	4676.6	4682.6	4676.4	4681.6	287	0	1
2022.01.10	06:20:00	4681.6	4683.6	4680.6	4681.8	300	0	2
2022.01.10	06:40:00	4681.6	4684.3	4680.6	4683.6	198	0	1
2022.01.10	07:00:00	4683.6	4684.1	4680.0	4681.8	336	0	2
2022.01.10	07:20:00	4681.8	4683.6	4680.3	4681.8	276	0	2
2022.01.10	07:40:00	4681.8	4682.6	4680.2	4680.8	259	0	2
2022.01.10	08:00:00	4681.0	4682.8	4678.8	4682.6	301	0	2
2022.01.10	08:20:00	4682.8	4683.5	4680.3	4680.8	276	0	3
2022.01.10	08:40:00	4680.8	4683.3	4680.0	4682.6	258	0	3
2022.01.10	09:00:00	4682.6	4687.3	4682.6	4684.8	504	0	1
2022.01.10	09:20:00	4684.9	4690.7	4684.9	4689.1	645	0	2
2022.01.10	09:40:00	4689.1	4689.8	4687.1	4688.6	546	0	2
2022.01.10	10:00:00	4688.7	4689.8	4675.8	4676.8	1539	0	1
2022.01.10	10:20:00	4676.7	4679.5	4666.4	4668.1	1739	0	0
2022.01.10	10:40:00	4668.0	4676.9	4665.9	4674.9	1652	0	1
2022.01.10	11:00:00	4675.0	4681.0	4673.8	4680.3	1404	0	1
2022.01.10	11:20:00	4680.5	4685.0	4680.1	4681.9	1062	0	1
2022.01.10	11:40:00	4682.0	4684.6	4678.6	4678.6	911	0	1
2022.01.10	12:00:00	4678.7	4685.1	4676.2	4682.3	1058	0	1
2022.01.10	12:20:00	4682.4	4683.2	4677.7	4679.8	933	0	1
2022.01.10	12:40:00	4679.7	4680.2	4672.6	4674.7	955	0	1
2022.01.10	13:00:00	4674.6	4676.3	4671.3	4674.1	1002	0	0
2022.01.10	13:20:00	4674.2	4675.2	4667.9	4668.4	909	0	1
2022.01.10	13:40:00	4668.5	4673.2	4665.8	4672.6	999	0	1
2022.01.10	14:00:00	4672.5	4674.1	4661.2	4662.0	1053	0	1
2022.01.10	14:20:00	4661.9	4664.4	4652.4	4654.1	1136	0	0
2022.01.10	14:40:00	4654.1	4655.8	4643.3	4643.6	1173	0	1
2022.01.10	15:00:00	4643.8	4649.5	4642.3	4648.9	1124	0	1
2022.01.10	15:20:00	4648.7	4651.4	4645.3	4651.1	1063	0	1
2022.01.10	15:40:00	4650.9	4651.5	4643.8	4645.4	909	0	1
2022.01.10	16:00:00	4645.4	4649.1	4640.5	4643.6	896	0	2
2022.01.10	16:20:00	4643.8	4646.3	4626.0	4631.9	2410	0	1
2022.01.10	16:40:00	4631.6	4632.9	4606.5	4610.1	3404	0	1
2022.01.10	17:00:00	4609.8	4612.0	4589.9	4590.4	2469	0	1
2022.01.10	17:20:00	4590.6	4603.3	4590.4	4592.6	2301	0	1
2022.01.10	17:40:00	4593.0	4595.8	4582.1	4594.0	2284	0	1
2022.01.10	18:00:00	4593.5	4612.5	4587.1	4610.8	2241	0	1
2022.01.10	18:20:00	4610.7	4618.0	4603.1	4604.3	1793	0	1
2022.01.10	18:40:00	4604.0	4611.6	4600.5	4611.1	2059	0	1
2022.01.10	19:00:00	4610.5	4611.5	4596.7	4598.7	1795	0	1
2022.01.10	19:20:00	4598.6	4602.3	4596.0	4597.3	1388	0	1
2022.01.10	19:40:00	4597.3	4618.1	4596.2	4608.6	1987	0	1
2022.01.10	20:00:00	4608.4	4619.4	4607.2	4619.3	2156	0	1
2022.01.10	20:20:00	4619.3	4625.4	4614.5	4619.2	1720	0	1
2022.01.10	20:40:00	4619.1	4638.1	4618.2	4635.1	1805	0	1
2022.01.10	21:00:00	4635.2	4650.3	4633.0	4645.9	1806	0	1
2022.01.10	21:20:00	4645.9	4653.5	4644.0	4648.7	1876	0	1
2022.01.10	21:40:00	4648.9	4654.8	4637.8	4646.0	1778	0	1
2022.01.10	22:00:00	4646.1	4651.2	4632.3	4640.2	2195	0	1
2022.01.10	22:20:00	4639.9	4651.1	4637.0	4647.1	2091	0	1
2022.01.10	22:40:00	4647.2	4673.8	4643.9	4672.3	2693	0	0
2022.01.11	01:20:00	4677.1	4677.3	4674.1	4674.3	234	0	2
2022.01.11	01:40:00	4674.4	4677.0	4673.8	4674.3	435	0	2
2022.01.11	02:00:00	4674.3	4678.3	4670.1	4670.4	865	0	3
2022.01.11	02:20:00	4670.4	4671.6	4666.8	4671.0	813	0	2
2022.01.11	02:40:00	4671.0	4676.3	4670.5	4675.6	562	0	2
2022.01.11	03:00:00	4675.8	4676.3	4664.5	4672.3	851	0	2
2022.01.11	03:20:00	4672.3	4673.0	4666.6	4670.6	935	0	2
2022.01.11	03:40:00	4670.5	4671.0	4664.3	4666.8	1060	0	2
2022.01.11	04:00:00	4666.8	4675.3	4666.0	4674.3	901	0	1
2022.01.11	04:20:00	4674.3	4677.7	4673.3	4674.9	733	0	1
2022.01.11	04:40:00	4674.8	4678.0	4673.4	4677.0	578	0	1
2022.01.11	05:00:00	4677.1	4677.8	4674.3	4677.1	440	0	1
2022.01.11	05:20:00	4677.4	4677.8	4675.5	4676.0	425	0	1
2022.01.11	05:40:00	4675.8	4677.1	4672.2	4673.3	413	0	1
2022.01.11	06:00:00	4673.3	4673.5	4669.3	4671.0	422	0	1
2022.01.11	06:20:00	4671.0	4671.3	4667.0	4669.9	371	0	0
2022.01.11	06:40:00	4669.9	4672.3	4669.9	4670.8	405	0	1
2022.01.11	07:00:00	4670.8	4673.5	4668.3	4669.1	716	0	1
2022.01.11	07:20:00	4669.1	4672.3	4668.4	4669.0	635	0	1
2022.01.11	07:40:00	4669.1	4670.8	4668.0	4670.0	532	0	1
2022.01.11	08:00:00	4670.5	4671.6	4666.9	4668.3	652	0	0
2022.01.11	08:20:00	4668.4	4669.8	4665.5	4666.9	512	0	1
2022.01.11	08:40:00	4666.8	4668.5	4662.8	4668.5	585	0	0
2022.01.11	09:00:00	4668.5	4672.7	4665.4	4672.5	892	0	1
2022.01.11	09:20:00	4672.7	4674.8	4671.2	4672.0	741	0	0
2022.01.11	09:40:00	4672.0	4675.5	4671.3	4674.8	874	0	1
2022.01.11	10:00:00	4675.0	4681.4	4669.6	4671.0	1935	0	1
