<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.18	15:45:00	1724.80	1724.90	1719.70	1723.09	4113	0	5
2021.03.18	16:00:00	1723.08	1726.27	1721.50	1724.43	4233	0	5
2021.03.18	16:15:00	1724.35	1727.14	1722.22	1724.98	3769	0	5
2021.03.18	16:30:00	1724.99	1728.70	1723.42	1726.15	3863	0	5
2021.03.18	16:45:00	1726.15	1729.44	1725.37	1728.45	2739	0	5
2021.03.18	17:00:00	1728.38	1729.01	1726.64	1727.26	2920	0	5
2021.03.18	17:15:00	1727.26	1729.62	1727.01	1729.57	2281	0	5
2021.03.18	17:30:00	1729.57	1731.21	1728.44	1730.73	2238	0	5
2021.03.18	17:45:00	1730.73	1731.13	1728.91	1730.56	2264	0	5
2021.03.18	18:00:00	1730.59	1735.64	1730.55	1735.48	2925	0	5
2021.03.18	18:15:00	1735.51	1736.17	1734.08	1734.32	2583	0	5
2021.03.18	18:30:00	1734.34	1734.62	1732.50	1732.61	2063	0	5
2021.03.18	18:45:00	1732.63	1732.90	1730.79	1731.20	2130	0	5
2021.03.18	19:00:00	1731.25	1732.47	1730.04	1731.44	2035	0	5
2021.03.18	19:15:00	1731.44	1735.14	1731.14	1733.99	2031	0	5
2021.03.18	19:30:00	1733.98	1734.54	1733.24	1733.71	1318	0	5
2021.03.18	19:45:00	1733.71	1735.19	1732.81	1734.71	1090	0	5
2021.03.18	20:00:00	1734.71	1735.27	1734.11	1735.06	1467	0	5
2021.03.18	20:15:00	1735.06	1735.47	1733.58	1734.55	1739	0	5
2021.03.18	20:30:00	1734.54	1735.11	1732.25	1732.77	1649	0	5
2021.03.18	20:45:00	1732.77	1734.97	1732.74	1734.80	1903	0	5
2021.03.18	21:00:00	1734.71	1735.68	1733.05	1734.59	2016	0	5
2021.03.18	21:15:00	1734.52	1737.26	1733.88	1737.04	1753	0	5
2021.03.18	21:30:00	1736.98	1737.11	1734.64	1734.69	1599	0	5
2021.03.18	21:45:00	1734.73	1735.36	1733.13	1734.77	1628	0	5
2021.03.18	22:00:00	1734.71	1736.37	1734.17	1735.91	935	0	5
2021.03.18	22:15:00	1735.93	1736.40	1735.55	1735.77	599	0	5
2021.03.18	22:30:00	1735.77	1736.47	1735.47	1736.30	494	0	5
2021.03.18	22:45:00	1736.30	1736.49	1735.76	1736.49	315	0	5
2021.03.19	00:00:00	1735.77	1737.67	1735.62	1737.27	283	0	5
2021.03.19	00:15:00	1737.27	1737.50	1735.63	1736.05	485	0	5
2021.03.19	00:30:00	1736.02	1737.74	1734.33	1736.01	585	0	5
2021.03.19	00:45:00	1735.95	1737.52	1734.95	1734.95	687	0	5
2021.03.19	01:00:00	1734.95	1735.30	1732.69	1735.22	942	0	5
2021.03.19	01:15:00	1735.22	1736.65	1734.35	1734.56	754	0	5
2021.03.19	01:30:00	1734.56	1734.79	1732.38	1732.90	791	0	5
2021.03.19	01:45:00	1732.91	1735.89	1732.91	1735.21	764	0	5
2021.03.19	02:00:00	1735.15	1735.80	1733.84	1734.05	939	0	5
2021.03.19	02:15:00	1734.04	1734.66	1731.99	1733.50	818	0	5
2021.03.19	02:30:00	1733.49	1733.49	1731.98	1732.43	963	0	5
2021.03.19	02:45:00	1732.43	1732.57	1730.60	1730.70	944	0	5
2021.03.19	03:00:00	1730.70	1731.63	1728.64	1728.89	2273	0	5
2021.03.19	03:15:00	1728.87	1729.79	1728.50	1728.98	1822	0	5
2021.03.19	03:30:00	1728.98	1730.20	1728.95	1730.00	1685	0	5
2021.03.19	03:45:00	1730.00	1731.36	1729.76	1731.27	1236	0	5
2021.03.19	04:00:00	1731.27	1731.89	1729.04	1729.05	1416	0	5
2021.03.19	04:15:00	1729.07	1730.69	1728.60	1730.37	1058	0	5
2021.03.19	04:30:00	1730.37	1731.36	1730.16	1730.44	841	0	5
2021.03.19	04:45:00	1730.47	1731.37	1730.36	1730.94	719	0	5
2021.03.19	05:00:00	1730.94	1732.31	1730.31	1732.15	1003	0	5
2021.03.19	05:15:00	1732.28	1735.03	1732.25	1733.46	1352	0	5
2021.03.19	05:30:00	1733.48	1733.86	1732.21	1733.29	1434	0	5
2021.03.19	05:45:00	1733.26	1733.39	1731.14	1731.71	1372	0	5
2021.03.19	06:00:00	1731.67	1732.56	1731.02	1731.15	1309	0	5
2021.03.19	06:15:00	1731.15	1733.32	1730.04	1733.11	1079	0	5
2021.03.19	06:30:00	1733.12	1733.77	1732.99	1733.32	686	0	5
2021.03.19	06:45:00	1733.31	1734.34	1733.29	1734.16	705	0	5
2021.03.19	07:00:00	1734.16	1734.42	1731.66	1732.52	860	0	5
2021.03.19	07:15:00	1732.55	1732.55	1731.12	1731.56	746	0	5
2021.03.19	07:30:00	1731.54	1733.09	1730.79	1732.82	1381	0	5
2021.03.19	07:45:00	1732.85	1734.81	1732.80	1734.55	1075	0	5
2021.03.19	08:00:00	1734.55	1738.27	1734.17	1738.24	2022	0	5
2021.03.19	08:15:00	1738.25	1743.48	1738.12	1742.54	2288	0	5
2021.03.19	08:30:00	1742.56	1743.21	1739.62	1741.28	1931	0	5
2021.03.19	08:45:00	1741.31	1742.17	1740.17	1740.39	1584	0	5
2021.03.19	09:00:00	1740.39	1741.72	1739.93	1740.83	1573	0	5
2021.03.19	09:15:00	1740.83	1743.32	1740.71	1742.41	1612	0	5
2021.03.19	09:30:00	1742.53	1745.41	1742.53	1744.17	1638	0	5
2021.03.19	09:45:00	1744.17	1744.36	1741.57	1741.72	1416	0	5
2021.03.19	10:00:00	1741.68	1742.38	1738.69	1741.60	2298	0	5
2021.03.19	10:15:00	1741.61	1743.84	1741.28	1742.48	1806	0	5
2021.03.19	10:30:00	1742.50	1743.92	1742.23	1742.69	1405	0	5
2021.03.19	10:45:00	1742.68	1744.22	1742.43	1743.68	1271	0	5
2021.03.19	11:00:00	1743.69	1744.39	1742.65	1742.97	1176	0	5
2021.03.19	11:15:00	1743.03	1744.57	1742.97	1743.20	1382	0	5
2021.03.19	11:30:00	1743.20	1743.32	1740.91	1741.24	1595	0	5
2021.03.19	11:45:00	1741.18	1741.38	1736.76	1736.97	1557	0	5
2021.03.19	12:00:00	1736.97	1737.48	1735.69	1736.82	1402	0	5
2021.03.19	12:15:00	1736.82	1737.47	1736.45	1737.42	1092	0	5
2021.03.19	12:30:00	1737.44	1737.53	1735.10	1736.76	1186	0	5
2021.03.19	12:45:00	1736.76	1738.21	1736.33	1736.89	1123	0	5
2021.03.19	13:00:00	1736.89	1737.61	1735.74	1737.41	1057	0	5
2021.03.19	13:15:00	1737.41	1739.02	1734.96	1738.98	1224	0	5
2021.03.19	13:30:00	1738.98	1742.54	1738.65	1742.21	1580	0	5
2021.03.19	13:45:00	1742.15	1742.65	1740.25	1740.58	1409	0	5
2021.03.19	14:00:00	1740.57	1742.47	1740.57	1742.30	1693	0	5
2021.03.19	14:15:00	1742.30	1743.22	1740.73	1742.23	1916	0	5
2021.03.19	14:30:00	1742.23	1743.75	1738.81	1740.83	2146	0	5
2021.03.19	14:45:00	1740.83	1741.02	1737.69	1739.17	2560	0	5
2021.03.19	15:00:00	1739.19	1739.99	1733.64	1736.34	5275	0	5
2021.03.19	15:15:00	1736.34	1738.08	1734.46	1734.77	3482	0	5
2021.03.19	15:30:00	1734.72	1738.29	1733.29	1734.35	4808	0	5
2021.03.19	15:45:00	1734.28	1736.66	1733.34	1736.05	3811	0	5
2021.03.19	16:00:00	1736.05	1736.69	1734.47	1735.38	3407	0	5
2021.03.19	16:15:00	1735.36	1736.61	1734.54	1734.84	2891	0	5
2021.03.19	16:30:00	1734.84	1738.17	1734.47	1735.79	2901	0	5
2021.03.19	16:45:00	1735.65	1736.77	1734.44	1735.55	2890	0	5
2021.03.19	17:00:00	1735.54	1736.55	1734.42	1735.30	2459	0	5
2021.03.19	17:15:00	1735.34	1736.74	1734.92	1735.65	2136	0	5
2021.03.19	17:30:00	1735.64	1738.28	1734.68	1738.22	1900	0	5
2021.03.19	17:45:00	1738.19	1741.02	1737.85	1739.97	2777	0	5
2021.03.19	18:00:00	1739.96	1740.49	1738.69	1740.00	2160	0	5
2021.03.19	18:15:00	1740.04	1740.74	1739.36	1739.97	1817	0	5
2021.03.19	18:30:00	1739.97	1740.65	1738.44	1739.69	1634	0	5
2021.03.19	18:45:00	1739.69	1742.39	1739.69	1742.33	1612	0	5
2021.03.19	19:00:00	1742.33	1742.41	1740.83	1742.31	1639	0	5
2021.03.19	19:15:00	1742.30	1743.02	1741.45	1742.86	1490	0	5
2021.03.19	19:30:00	1742.86	1743.18	1742.30	1742.71	1190	0	5
2021.03.19	19:45:00	1742.70	1743.42	1742.39	1742.89	1075	0	5
2021.03.19	20:00:00	1742.94	1743.61	1742.38	1743.28	1292	0	5
2021.03.19	20:15:00	1743.38	1743.52	1742.48	1743.19	936	0	5
2021.03.19	20:30:00	1743.21	1743.87	1743.07	1743.43	782	0	5
2021.03.19	20:45:00	1743.43	1744.18	1742.33	1742.42	1079	0	5
2021.03.19	21:00:00	1742.34	1743.08	1742.05	1742.07	1148	0	5
2021.03.19	21:15:00	1742.05	1742.16	1740.46	1741.39	868	0	5
2021.03.19	21:30:00	1741.42	1742.70	1740.73	1742.50	1012	0	5
2021.03.19	21:45:00	1742.47	1743.23	1742.11	1742.59	1452	0	5
2021.03.19	22:00:00	1742.58	1742.94	1741.96	1742.14	488	0	5
2021.03.19	22:15:00	1742.09	1743.31	1741.72	1742.80	375	0	5
2021.03.19	22:30:00	1742.79	1745.87	1742.63	1745.68	564	0	5
2021.03.19	22:45:00	1745.59	1746.72	1744.89	1745.13	487	0	5
2021.03.22	00:00:00	1743.77	1744.34	1741.54	1741.72	674	0	5
2021.03.22	00:15:00	1741.71	1742.35	1739.39	1739.93	954	0	5
2021.03.22	00:30:00	1739.93	1742.24	1739.93	1741.59	737	0	5
2021.03.22	00:45:00	1741.60	1741.72	1738.06	1738.07	687	0	5
2021.03.22	01:00:00	1738.07	1740.82	1737.97	1740.24	739	0	5
2021.03.22	01:15:00	1740.24	1740.33	1738.89	1739.74	496	0	5
2021.03.22	01:30:00	1739.86	1740.07	1738.97	1739.76	488	0	5
2021.03.22	01:45:00	1739.58	1739.59	1738.02	1738.28	555	0	5
2021.03.22	02:00:00	1738.28	1740.90	1737.37	1739.54	1038	0	5
2021.03.22	02:15:00	1739.54	1740.03	1737.83	1739.14	826	0	5
2021.03.22	02:30:00	1739.14	1740.23	1738.77	1739.62	557	0	5
2021.03.22	02:45:00	1739.62	1740.39	1739.05	1739.62	556	0	5
2021.03.22	03:00:00	1739.62	1739.62	1734.68	1735.49	2912	0	5
2021.03.22	03:15:00	1735.49	1735.93	1732.57	1732.97	2062	0	5
2021.03.22	03:30:00	1732.94	1735.26	1732.58	1735.24	2046	0	5
2021.03.22	03:45:00	1735.25	1736.41	1734.94	1735.49	1409	0	5
2021.03.22	04:00:00	1735.45	1737.04	1735.26	1736.92	1161	0	5
2021.03.22	04:15:00	1736.98	1737.73	1736.18	1736.47	734	0	5
2021.03.22	04:30:00	1736.47	1737.95	1736.39	1736.86	1212	0	5
2021.03.22	04:45:00	1736.92	1739.10	1736.43	1738.97	1090	0	5
2021.03.22	05:00:00	1738.98	1739.46	1738.41	1738.66	1079	0	5
2021.03.22	05:15:00	1738.70	1740.42	1738.68	1739.86	1081	0	5
2021.03.22	05:30:00	1739.86	1741.24	1739.78	1741.14	787	0	5
2021.03.22	05:45:00	1741.12	1741.31	1740.49	1740.67	650	0	5
2021.03.22	06:00:00	1740.67	1740.81	1739.98	1740.53	545	0	5
2021.03.22	06:15:00	1740.53	1741.69	1740.53	1741.33	584	0	5
2021.03.22	06:30:00	1741.33	1742.76	1741.31	1742.25	761	0	5
2021.03.22	06:45:00	1742.25	1743.08	1741.96	1742.60	786	0	5
2021.03.22	07:00:00	1742.58	1742.58	1741.19	1741.55	865	0	5
2021.03.22	07:15:00	1741.52	1741.53	1740.41	1740.45	813	0	5
2021.03.22	07:30:00	1740.45	1740.54	1738.56	1739.00	1014	0	5
2021.03.22	07:45:00	1739.03	1740.29	1736.77	1736.97	1367	0	5
2021.03.22	08:00:00	1736.99	1737.92	1731.42	1732.80	2282	0	5
2021.03.22	08:15:00	1732.81	1733.25	1730.07	1732.34	2116	0	5
2021.03.22	08:30:00	1732.37	1733.15	1729.48	1732.69	1815	0	5
2021.03.22	08:45:00	1732.68	1732.83	1729.91	1730.57	1504	0	5
2021.03.22	09:00:00	1730.46	1730.76	1728.60	1730.48	2195	0	5
2021.03.22	09:15:00	1730.46	1732.45	1730.20	1731.00	1615	0	5
2021.03.22	09:30:00	1731.00	1731.92	1729.01	1729.16	1596	0	5
2021.03.22	09:45:00	1729.19	1729.51	1727.38	1729.27	1871	0	5
2021.03.22	10:00:00	1729.30	1731.69	1728.18	1731.21	1956	0	5
2021.03.22	10:15:00	1731.21	1732.40	1728.72	1730.15	2087	0	5
2021.03.22	10:30:00	1730.17	1731.89	1729.24	1730.66	1854	0	5
2021.03.22	10:45:00	1730.66	1731.37	1729.45	1729.90	1483	0	5
2021.03.22	11:00:00	1729.85	1730.91	1729.00	1729.04	1502	0	5
2021.03.22	11:15:00	1729.04	1729.60	1728.08	1728.52	1899	0	5
2021.03.22	11:30:00	1728.50	1730.90	1728.38	1730.55	1325	0	5
2021.03.22	11:45:00	1730.58	1731.70	1730.09	1731.50	1362	0	5
2021.03.22	12:00:00	1731.50	1732.82	1731.08	1732.73	1480	0	5
2021.03.22	12:15:00	1732.75	1733.71	1732.66	1733.36	1178	0	5
2021.03.22	12:30:00	1733.36	1733.72	1731.26	1732.14	1247	0	5
2021.03.22	12:45:00	1732.15	1733.44	1731.45	1733.39	1148	0	5
2021.03.22	13:00:00	1733.39	1737.21	1733.32	1736.68	2074	0	5
2021.03.22	13:15:00	1736.69	1737.69	1736.17	1737.36	1596	0	5
2021.03.22	13:30:00	1737.32	1739.04	1737.07	1738.06	1845	0	5
2021.03.22	13:45:00	1738.08	1738.82	1736.15	1736.26	1676	0	5
2021.03.22	14:00:00	1736.27	1737.02	1733.45	1734.10	2422	0	5
2021.03.22	14:15:00	1734.10	1734.84	1731.54	1731.88	2186	0	5
2021.03.22	14:30:00	1731.94	1733.72	1730.60	1733.13	2392	0	5
2021.03.22	14:45:00	1733.14	1734.15	1731.42	1732.21	1555	0	5
2021.03.22	15:00:00	1732.21	1733.46	1730.90	1732.12	2586	0	5
2021.03.22	15:15:00	1732.12	1733.07	1730.64	1731.69	2094	0	5
2021.03.22	15:30:00	1731.64	1735.06	1731.24	1732.18	3434	0	5
2021.03.22	15:45:00	1732.19	1735.44	1730.58	1733.22	2921	0	5
2021.03.22	16:00:00	1733.22	1735.94	1732.91	1734.77	2803	0	5
2021.03.22	16:15:00	1734.77	1736.22	1732.89	1736.20	3235	0	5
2021.03.22	16:30:00	1736.19	1736.87	1734.98	1735.44	2445	0	5
2021.03.22	16:45:00	1735.44	1738.43	1735.43	1737.97	2143	0	5
2021.03.22	17:00:00	1737.96	1737.99	1735.28	1735.51	1946	0	5
2021.03.22	17:15:00	1735.49	1736.17	1733.76	1734.20	1978	0	5
2021.03.22	17:30:00	1734.21	1737.85	1733.71	1737.41	1928	0	5
2021.03.22	17:45:00	1737.41	1738.70	1737.13	1738.26	1886	0	5
2021.03.22	18:00:00	1738.29	1738.75	1737.49	1738.24	1544	0	5
2021.03.22	18:15:00	1738.24	1739.86	1737.76	1739.35	1425	0	5
2021.03.22	18:30:00	1739.35	1739.71	1738.42	1739.16	1488	0	5
2021.03.22	18:45:00	1739.19	1740.47	1738.32	1740.39	1609	0	5
2021.03.22	19:00:00	1740.35	1740.63	1738.87	1739.12	1422	0	5
2021.03.22	19:15:00	1739.12	1739.78	1738.83	1738.86	1247	0	5
2021.03.22	19:30:00	1738.83	1739.65	1738.06	1739.61	1087	0	5
2021.03.22	19:45:00	1739.52	1741.01	1739.52	1740.65	869	0	5
2021.03.22	20:00:00	1740.64	1741.08	1740.18	1740.67	617	0	5
2021.03.22	20:15:00	1740.67	1740.86	1739.68	1740.80	868	0	5
2021.03.22	20:30:00	1740.77	1740.98	1740.41	1740.51	748	0	5
2021.03.22	20:45:00	1740.55	1740.71	1739.21	1739.38	799	0	5
2021.03.22	21:00:00	1739.36	1740.66	1739.30	1740.16	747	0	5
2021.03.22	21:15:00	1740.13	1740.63	1739.51	1739.71	748	0	5
2021.03.22	21:30:00	1739.71	1740.76	1739.47	1739.56	835	0	5
2021.03.22	21:45:00	1739.56	1739.87	1739.26	1739.53	1071	0	5
2021.03.22	22:00:00	1739.53	1739.57	1738.47	1739.33	766	0	5
2021.03.22	22:15:00	1739.30	1739.43	1739.07	1739.22	324	0	5
2021.03.22	22:30:00	1739.11	1739.40	1738.44	1738.65	766	0	5
2021.03.22	22:45:00	1738.65	1738.74	1738.09	1738.67	379	0	5
2021.03.23	00:00:00	1739.57	1739.57	1738.74	1739.02	168	0	11
2021.03.23	00:15:00	1739.02	1739.61	1739.02	1739.11	196	0	9
2021.03.23	00:30:00	1739.16	1739.20	1738.34	1739.20	294	0	5
2021.03.23	00:45:00	1739.23	1739.94	1739.23	1739.59	302	0	8
2021.03.23	01:00:00	1739.56	1739.71	1739.07	1739.23	322	0	8
2021.03.23	01:15:00	1739.23	1739.35	1738.84	1738.94	197	0	5
2021.03.23	01:30:00	1738.94	1739.32	1738.55	1738.92	318	0	5
2021.03.23	01:45:00	1738.92	1739.83	1738.62	1739.30	351	0	7
2021.03.23	02:00:00	1739.30	1740.47	1739.00	1740.47	786	0	5
2021.03.23	02:15:00	1740.47	1740.48	1737.00	1737.45	907	0	5
2021.03.23	02:30:00	1737.45	1738.00	1737.32	1737.71	741	0	5
2021.03.23	02:45:00	1737.65	1737.67	1736.49	1737.14	845	0	5
2021.03.23	03:00:00	1737.14	1737.65	1734.49	1734.57	1622	0	5
2021.03.23	03:15:00	1734.63	1735.09	1733.38	1734.34	1466	0	5
2021.03.23	03:30:00	1734.36	1735.76	1733.53	1735.50	1137	0	5
2021.03.23	03:45:00	1735.50	1735.52	1733.03	1733.48	1107	0	5
2021.03.23	04:00:00	1733.55	1733.89	1732.37	1732.96	1386	0	5
2021.03.23	04:15:00	1732.96	1733.44	1731.97	1732.07	991	0	5
2021.03.23	04:30:00	1732.05	1732.87	1731.04	1732.87	1517	0	5
2021.03.23	04:45:00	1732.87	1734.41	1732.42	1734.35	1268	0	5
2021.03.23	05:00:00	1734.35	1735.08	1733.81	1733.81	995	0	5
2021.03.23	05:15:00	1733.82	1734.47	1733.75	1734.27	968	0	7
2021.03.23	05:30:00	1734.26	1735.02	1733.73	1734.60	848	0	5
2021.03.23	05:45:00	1734.60	1735.71	1734.45	1735.68	684	0	5
2021.03.23	06:00:00	1735.69	1737.09	1735.50	1736.44	644	0	5
2021.03.23	06:15:00	1736.44	1737.04	1736.40	1736.55	668	0	5
2021.03.23	06:30:00	1736.52	1736.67	1735.30	1735.65	645	0	5
2021.03.23	06:45:00	1735.64	1736.43	1735.48	1735.76	487	0	5
2021.03.23	07:00:00	1735.76	1735.93	1735.05	1735.53	874	0	5
2021.03.23	07:15:00	1735.53	1736.30	1735.26	1735.66	918	0	5
2021.03.23	07:30:00	1735.68	1738.49	1735.28	1737.68	1288	0	5
2021.03.23	07:45:00	1737.66	1737.90	1737.10	1737.65	890	0	5
2021.03.23	08:00:00	1737.70	1738.45	1737.04	1737.65	1054	0	5
2021.03.23	08:15:00	1737.63	1739.12	1736.76	1738.67	1221	0	5
2021.03.23	08:30:00	1738.70	1739.54	1737.89	1737.96	988	0	5
2021.03.23	08:45:00	1737.94	1738.88	1737.51	1738.33	909	0	5
2021.03.23	09:00:00	1738.35	1739.06	1736.99	1738.76	963	0	5
2021.03.23	09:15:00	1738.77	1739.96	1738.66	1739.86	1131	0	5
2021.03.23	09:30:00	1739.84	1739.91	1737.17	1737.75	1232	0	5
2021.03.23	09:45:00	1737.77	1738.07	1736.58	1737.71	1375	0	5
2021.03.23	10:00:00	1737.71	1738.62	1736.33	1737.71	1777	0	5
2021.03.23	10:15:00	1737.71	1740.08	1737.20	1738.98	1756	0	5
2021.03.23	10:30:00	1738.98	1739.12	1737.99	1739.04	1674	0	5
2021.03.23	10:45:00	1739.02	1739.59	1738.71	1739.35	1149	0	5
2021.03.23	11:00:00	1739.35	1740.12	1738.53	1738.87	1186	0	5
2021.03.23	11:15:00	1738.83	1739.01	1737.01	1737.38	1436	0	5
2021.03.23	11:30:00	1737.43	1738.26	1736.23	1737.80	1531	0	5
2021.03.23	11:45:00	1737.81	1738.65	1736.93	1738.02	1422	0	5
2021.03.23	12:00:00	1738.06	1742.59	1737.62	1741.10	2149	0	5
2021.03.23	12:15:00	1741.09	1741.14	1738.36	1739.36	1694	0	5
2021.03.23	12:30:00	1739.36	1739.95	1737.95	1739.60	1485	0	5
2021.03.23	12:45:00	1739.63	1740.98	1738.50	1740.32	1453	0	5
2021.03.23	13:00:00	1740.35	1741.66	1739.65	1741.13	1560	0	5
2021.03.23	13:15:00	1741.11	1741.94	1739.14	1739.40	1441	0	5
2021.03.23	13:30:00	1739.42	1741.16	1739.05	1740.63	1316	0	5
2021.03.23	13:45:00	1740.64	1741.07	1738.98	1739.01	1146	0	5
2021.03.23	14:00:00	1738.98	1740.66	1738.36	1738.51	1589	0	5
2021.03.23	14:15:00	1738.51	1740.28	1737.73	1740.08	1778	0	5
2021.03.23	14:30:00	1740.07	1740.99	1739.29	1739.71	1799	0	5
2021.03.23	14:45:00	1739.87	1740.72	1738.92	1739.31	1666	0	5
2021.03.23	15:00:00	1739.26	1740.18	1734.52	1734.74	2907	0	5
2021.03.23	15:15:00	1734.70	1735.13	1733.04	1734.12	3011	0	5
2021.03.23	15:30:00	1734.12	1734.40	1731.84	1733.67	3507	0	5
2021.03.23	15:45:00	1733.61	1733.83	1727.31	1731.14	3619	0	5
2021.03.23	16:00:00	1731.09	1731.10	1725.79	1727.24	4145	0	5
2021.03.23	16:15:00	1727.23	1729.82	1725.68	1728.48	2901	0	5
2021.03.23	16:30:00	1728.49	1729.66	1726.99	1729.49	2628	0	5
2021.03.23	16:45:00	1729.49	1731.81	1728.92	1729.97	2472	0	5
2021.03.23	17:00:00	1729.87	1729.91	1726.64	1727.11	2682	0	5
2021.03.23	17:15:00	1727.06	1728.79	1726.50	1727.58	2316	0	5
2021.03.23	17:30:00	1727.56	1728.18	1724.99	1727.21	2301	0	5
2021.03.23	17:45:00	1727.26	1730.39	1727.19	1730.27	1892	0	5
2021.03.23	18:00:00	1730.26	1730.26	1727.44	1727.57	1841	0	5
2021.03.23	18:15:00	1727.57	1728.61	1726.85	1726.94	1868	0	5
2021.03.23	18:30:00	1726.90	1728.29	1726.29	1726.68	1740	0	5
2021.03.23	18:45:00	1726.72	1727.81	1726.15	1726.90	1357	0	5
2021.03.23	19:00:00	1726.92	1727.63	1725.74	1726.27	1396	0	5
2021.03.23	19:15:00	1726.32	1728.19	1726.17	1726.52	1707	0	5
2021.03.23	19:30:00	1726.63	1726.72	1724.65	1725.70	2064	0	5
2021.03.23	19:45:00	1725.69	1728.37	1725.66	1727.87	1629	0	5
2021.03.23	20:00:00	1727.88	1728.40	1726.92	1728.00	1475	0	5
2021.03.23	20:15:00	1727.96	1728.53	1726.65	1727.43	1285	0	5
2021.03.23	20:30:00	1727.43	1727.98	1726.36	1727.57	1162	0	5
2021.03.23	20:45:00	1727.59	1727.93	1726.52	1727.02	1362	0	5
2021.03.23	21:00:00	1727.01	1727.27	1726.39	1726.82	1485	0	5
2021.03.23	21:15:00	1726.82	1728.69	1726.64	1728.29	1341	0	5
2021.03.23	21:30:00	1728.26	1728.71	1727.07	1727.89	1396	0	5
2021.03.23	21:45:00	1727.83	1728.66	1726.92	1727.12	1423	0	5
2021.03.23	22:00:00	1727.20	1728.05	1727.20	1727.60	900	0	5
2021.03.23	22:15:00	1727.62	1727.97	1727.40	1727.70	268	0	5
2021.03.23	22:30:00	1727.70	1727.77	1727.36	1727.58	267	0	5
2021.03.23	22:45:00	1727.53	1727.61	1726.54	1726.88	338	0	5
2021.03.24	00:00:00	1727.13	1727.46	1726.97	1727.37	219	0	10
2021.03.24	00:15:00	1727.39	1727.50	1726.78	1727.23	229	0	11
2021.03.24	00:30:00	1727.24	1727.53	1726.74	1727.39	245	0	14
2021.03.24	00:45:00	1727.37	1727.42	1726.79	1726.87	283	0	18
2021.03.24	01:00:00	1726.87	1727.38	1726.75	1726.87	284	0	5
2021.03.24	01:15:00	1726.87	1727.20	1726.26	1727.10	367	0	7
2021.03.24	01:30:00	1727.03	1728.16	1727.03	1728.16	466	0	5
2021.03.24	01:45:00	1728.16	1728.17	1726.23	1727.15	719	0	5
2021.03.24	02:00:00	1727.13	1727.63	1726.26	1726.42	835	0	5
2021.03.24	02:15:00	1726.42	1727.42	1725.73	1726.98	718	0	5
2021.03.24	02:30:00	1726.94	1727.81	1726.27	1727.30	758	0	5
2021.03.24	02:45:00	1727.20	1727.94	1726.60	1727.63	701	0	5
2021.03.24	03:00:00	1727.63	1727.91	1723.78	1727.42	2343	0	5
2021.03.24	03:15:00	1727.42	1728.43	1726.97	1727.92	1437	0	5
2021.03.24	03:30:00	1728.00	1730.55	1727.88	1729.20	1543	0	5
2021.03.24	03:45:00	1729.20	1731.39	1729.02	1730.47	1382	0	5
2021.03.24	04:00:00	1730.47	1731.76	1730.38	1730.83	1236	0	5
2021.03.24	04:15:00	1730.81	1732.39	1730.73	1731.01	1077	0	5
2021.03.24	04:30:00	1731.01	1733.36	1730.39	1733.16	1429	0	5
2021.03.24	04:45:00	1733.15	1734.46	1731.60	1732.14	1764	0	5
2021.03.24	05:00:00	1732.11	1732.59	1731.27	1732.27	1091	0	5
2021.03.24	05:15:00	1732.27	1732.87	1731.69	1732.53	888	0	5
2021.03.24	05:30:00	1732.53	1732.70	1731.69	1731.88	753	0	5
2021.03.24	05:45:00	1731.91	1732.39	1731.49	1731.73	578	0	7
2021.03.24	06:00:00	1731.71	1731.99	1731.41	1731.69	531	0	5
2021.03.24	06:15:00	1731.76	1733.10	1731.51	1732.83	887	0	5
2021.03.24	06:30:00	1732.83	1733.58	1732.56	1732.74	622	0	5
2021.03.24	06:45:00	1732.77	1733.46	1732.24	1733.44	553	0	5
2021.03.24	07:00:00	1733.39	1733.86	1732.37	1733.62	776	0	5
2021.03.24	07:15:00	1733.62	1733.79	1732.07	1732.07	682	0	5
2021.03.24	07:30:00	1732.09	1733.56	1731.34	1731.96	1279	0	5
2021.03.24	07:45:00	1731.96	1732.64	1731.00	1731.25	1043	0	5
2021.03.24	08:00:00	1731.25	1732.05	1730.45	1730.66	1455	0	5
2021.03.24	08:15:00	1730.66	1731.00	1729.50	1729.82	1432	0	5
2021.03.24	08:30:00	1729.82	1731.00	1729.82	1730.88	1037	0	5
2021.03.24	08:45:00	1730.92	1731.62	1730.85	1731.02	973	0	5
2021.03.24	09:00:00	1731.00	1732.13	1729.50	1729.64	1532	0	5
2021.03.24	09:15:00	1729.64	1730.21	1727.42	1727.90	1401	0	5
2021.03.24	09:30:00	1727.88	1729.37	1727.15	1729.15	1261	0	5
2021.03.24	09:45:00	1729.15	1729.49	1727.87	1728.81	1215	0	5
2021.03.24	10:00:00	1728.81	1729.80	1728.04	1728.96	1528	0	9
2021.03.24	10:15:00	1729.10	1729.86	1728.45	1728.96	1510	0	9
2021.03.24	10:30:00	1729.28	1730.00	1728.12	1729.70	1802	0	9
2021.03.24	10:45:00	1729.70	1731.14	1729.04	1731.03	1377	0	9
2021.03.24	11:00:00	1731.03	1733.18	1730.65	1732.59	1382	0	9
2021.03.24	11:15:00	1732.59	1733.22	1731.56	1732.14	1324	0	9
