<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.24	06:00:00	1929.22	1944.48	1928.99	1943.52	2912	0	5
2022.02.24	06:15:00	1943.52	1949.08	1938.32	1941.29	3193	0	5
2022.02.24	06:30:00	1941.30	1944.22	1938.54	1940.19	1700	0	5
2022.02.24	06:45:00	1940.19	1940.61	1933.18	1935.65	2035	0	5
2022.02.24	07:00:00	1935.62	1940.87	1933.72	1940.03	1742	0	5
2022.02.24	07:15:00	1940.03	1940.92	1936.13	1938.24	1321	0	5
2022.02.24	07:30:00	1938.24	1945.48	1938.02	1943.86	2156	0	5
2022.02.24	07:45:00	1943.86	1943.86	1938.98	1940.48	1803	0	5
2022.02.24	08:00:00	1940.47	1940.86	1935.69	1938.50	2436	0	5
2022.02.24	08:15:00	1938.50	1942.51	1937.27	1942.41	1510	0	5
2022.02.24	08:30:00	1942.39	1943.37	1938.48	1938.78	1524	0	5
2022.02.24	08:45:00	1938.78	1943.08	1938.40	1942.40	1594	0	5
2022.02.24	09:00:00	1942.34	1944.13	1941.15	1943.41	2853	0	5
2022.02.24	09:15:00	1943.36	1944.67	1941.66	1941.77	2555	0	5
2022.02.24	09:30:00	1941.77	1942.30	1937.91	1938.67	2598	0	5
2022.02.24	09:45:00	1938.86	1945.38	1938.72	1945.38	2496	0	5
2022.02.24	10:00:00	1945.38	1945.44	1941.39	1942.51	3181	0	5
2022.02.24	10:15:00	1942.51	1943.60	1938.93	1940.30	3183	0	5
2022.02.24	10:30:00	1940.30	1943.07	1939.76	1941.94	2546	0	5
2022.02.24	10:45:00	1941.95	1946.19	1941.85	1944.94	2466	0	5
2022.02.24	11:00:00	1944.94	1945.64	1940.34	1943.66	2699	0	5
2022.02.24	11:15:00	1943.65	1947.38	1943.12	1944.47	2330	0	5
2022.02.24	11:30:00	1944.48	1949.08	1943.31	1947.90	2524	0	5
2022.02.24	11:45:00	1947.89	1954.37	1947.36	1953.50	2389	0	5
2022.02.24	12:00:00	1953.50	1961.16	1953.04	1960.76	2740	0	5
2022.02.24	12:15:00	1960.76	1973.30	1960.31	1968.79	3709	0	5
2022.02.24	12:30:00	1968.79	1972.14	1966.03	1970.72	2745	0	5
2022.02.24	12:45:00	1970.72	1974.50	1968.23	1973.70	2182	0	5
2022.02.24	13:00:00	1973.70	1973.82	1968.76	1970.67	2328	0	5
2022.02.24	13:15:00	1970.70	1972.67	1969.70	1970.67	1971	0	5
2022.02.24	13:30:00	1970.66	1971.72	1967.74	1969.78	2077	0	5
2022.02.24	13:45:00	1969.78	1970.82	1961.50	1961.65	2726	0	5
2022.02.24	14:00:00	1961.65	1964.80	1959.92	1960.62	2652	0	5
2022.02.24	14:15:00	1960.62	1961.97	1950.47	1957.47	2826	0	5
2022.02.24	14:30:00	1957.51	1963.89	1954.64	1963.29	2403	0	5
2022.02.24	14:45:00	1963.29	1963.76	1959.12	1962.82	1745	0	5
2022.02.24	15:00:00	1962.85	1967.17	1961.69	1962.47	2401	0	5
2022.02.24	15:15:00	1962.51	1966.73	1962.46	1965.47	2168	0	5
2022.02.24	15:30:00	1965.47	1966.34	1959.58	1959.67	2774	0	5
2022.02.24	15:45:00	1959.68	1959.77	1955.80	1959.29	2781	0	5
2022.02.24	16:00:00	1959.32	1963.02	1955.35	1956.92	2509	0	5
2022.02.24	16:15:00	1956.92	1957.04	1951.82	1955.66	3109	0	5
2022.02.24	16:30:00	1955.66	1955.71	1933.43	1937.51	5434	0	5
2022.02.24	16:45:00	1937.48	1940.23	1930.64	1934.44	4440	0	5
2022.02.24	17:00:00	1934.44	1940.70	1933.81	1934.68	4120	0	5
2022.02.24	17:15:00	1934.70	1935.77	1913.19	1920.14	5027	0	5
2022.02.24	17:30:00	1920.14	1928.85	1919.42	1926.75	3208	0	5
2022.02.24	17:45:00	1926.65	1928.94	1922.58	1928.68	2698	0	5
2022.02.24	18:00:00	1928.76	1930.18	1923.30	1924.69	2801	0	5
2022.02.24	18:15:00	1924.76	1926.68	1920.47	1922.98	2594	0	7
2022.02.24	18:30:00	1922.98	1925.11	1920.31	1923.67	2193	0	5
2022.02.24	18:45:00	1923.71	1924.43	1921.09	1921.59	1514	0	5
2022.02.24	19:00:00	1921.64	1923.02	1916.61	1922.73	1987	0	11
2022.02.24	19:15:00	1922.73	1925.56	1922.01	1924.74	1583	0	11
2022.02.24	19:30:00	1924.71	1925.61	1922.49	1924.27	1288	0	9
2022.02.24	19:45:00	1924.27	1925.32	1922.84	1923.63	1324	0	5
2022.02.24	20:00:00	1923.68	1924.91	1921.89	1923.57	1605	0	8
2022.02.24	20:15:00	1923.57	1925.32	1922.10	1924.83	1895	0	5
2022.02.24	20:30:00	1924.94	1926.89	1920.89	1924.72	1619	0	6
2022.02.24	20:45:00	1924.74	1925.92	1916.31	1920.05	2310	0	5
2022.02.24	21:00:00	1920.05	1920.22	1902.35	1904.28	2732	0	5
2022.02.24	21:15:00	1904.28	1906.46	1884.97	1889.20	3669	0	5
2022.02.24	21:30:00	1889.20	1891.91	1877.98	1885.96	3342	0	5
2022.02.24	21:45:00	1885.96	1890.95	1885.78	1887.84	1797	0	5
2022.02.24	22:00:00	1887.99	1888.49	1880.30	1885.74	2085	0	5
2022.02.24	22:15:00	1885.64	1895.82	1885.29	1894.08	1757	0	5
2022.02.24	22:30:00	1894.08	1896.14	1890.58	1895.44	1610	0	5
2022.02.24	22:45:00	1895.50	1898.04	1895.47	1898.03	1754	0	5
2022.02.24	23:00:00	1898.17	1900.71	1895.13	1898.29	1174	0	5
2022.02.24	23:15:00	1898.26	1905.91	1898.02	1903.03	845	0	5
2022.02.24	23:30:00	1902.88	1903.24	1901.61	1903.07	525	0	13
2022.02.24	23:45:00	1903.07	1903.98	1901.87	1903.75	385	0	14
2022.02.25	01:00:00	1906.51	1907.66	1905.48	1906.43	482	0	21
2022.02.25	01:15:00	1906.36	1913.58	1906.30	1911.20	948	0	5
2022.02.25	01:30:00	1911.30	1912.44	1905.95	1907.72	1015	0	26
2022.02.25	01:45:00	1907.77	1907.92	1904.02	1906.45	1001	0	13
2022.02.25	02:00:00	1906.45	1906.88	1904.20	1905.76	937	0	13
2022.02.25	02:15:00	1905.76	1909.44	1905.19	1909.40	940	0	21
2022.02.25	02:30:00	1909.40	1912.32	1908.84	1909.28	1136	0	13
2022.02.25	02:45:00	1909.28	1912.87	1908.35	1912.63	1721	0	12
2022.02.25	03:00:00	1912.49	1921.45	1912.29	1916.62	3048	0	5
2022.02.25	03:15:00	1916.61	1917.95	1909.34	1910.99	2391	0	11
2022.02.25	03:30:00	1911.01	1911.81	1906.22	1909.52	2172	0	6
2022.02.25	03:45:00	1909.52	1910.40	1907.79	1909.40	1792	0	9
2022.02.25	04:00:00	1909.40	1909.97	1907.93	1909.47	1552	0	5
2022.02.25	04:15:00	1909.50	1914.33	1908.68	1914.17	1374	0	5
2022.02.25	04:30:00	1914.17	1915.14	1910.74	1913.82	1673	0	10
2022.02.25	04:45:00	1913.82	1914.39	1911.91	1913.26	1110	0	5
2022.02.25	05:00:00	1913.26	1914.81	1912.04	1914.65	1117	0	5
2022.02.25	05:15:00	1914.65	1916.12	1913.49	1913.77	1263	0	8
2022.02.25	05:30:00	1913.69	1913.78	1912.82	1913.33	859	0	11
2022.02.25	05:45:00	1913.29	1917.03	1912.56	1914.24	1277	0	5
2022.02.25	06:00:00	1914.24	1915.07	1913.68	1914.62	671	0	11
2022.02.25	06:15:00	1914.62	1914.75	1911.61	1912.04	768	0	7
2022.02.25	06:30:00	1912.04	1913.10	1912.04	1912.87	563	0	5
2022.02.25	06:45:00	1912.78	1912.92	1910.90	1912.20	590	0	11
2022.02.25	07:00:00	1912.21	1914.00	1911.31	1913.31	734	0	11
2022.02.25	07:15:00	1913.41	1914.67	1913.24	1913.99	627	0	12
2022.02.25	07:30:00	1913.96	1914.50	1911.63	1914.09	1311	0	11
2022.02.25	07:45:00	1914.09	1916.82	1913.95	1916.56	1234	0	5
2022.02.25	08:00:00	1916.56	1916.96	1914.69	1915.46	1263	0	5
2022.02.25	08:15:00	1915.49	1917.07	1914.94	1916.59	838	0	5
2022.02.25	08:30:00	1916.64	1917.36	1915.58	1916.63	946	0	9
2022.02.25	08:45:00	1916.62	1919.90	1915.81	1919.23	1149	0	5
2022.02.25	09:00:00	1919.28	1921.31	1917.96	1918.93	1590	0	5
2022.02.25	09:15:00	1918.86	1919.59	1916.05	1917.12	1563	0	5
2022.02.25	09:30:00	1917.12	1918.94	1914.18	1915.09	1376	0	5
2022.02.25	09:45:00	1915.09	1916.45	1912.97	1913.31	1808	0	5
2022.02.25	10:00:00	1913.33	1915.46	1911.20	1911.87	2294	0	5
2022.02.25	10:15:00	1911.90	1913.67	1908.97	1911.98	2277	0	5
2022.02.25	10:30:00	1911.99	1915.78	1911.44	1913.26	2038	0	5
2022.02.25	10:45:00	1913.29	1914.14	1911.32	1913.91	2002	0	5
2022.02.25	11:00:00	1913.91	1913.91	1910.50	1910.95	2006	0	5
2022.02.25	11:15:00	1910.95	1912.92	1910.55	1911.33	1750	0	5
2022.02.25	11:30:00	1911.33	1911.64	1908.45	1910.06	1998	0	5
2022.02.25	11:45:00	1910.11	1910.96	1909.20	1910.70	1343	0	5
2022.02.25	12:00:00	1910.71	1911.43	1909.43	1909.48	1080	0	5
2022.02.25	12:15:00	1909.46	1909.70	1907.16	1907.47	1572	0	5
2022.02.25	12:30:00	1907.50	1911.38	1907.13	1908.86	1777	0	5
2022.02.25	12:45:00	1909.00	1911.28	1908.69	1910.10	1279	0	5
2022.02.25	13:00:00	1910.10	1913.89	1909.84	1909.85	1656	0	5
2022.02.25	13:15:00	1909.84	1910.12	1901.40	1903.66	1809	0	5
2022.02.25	13:30:00	1903.70	1905.40	1892.78	1894.27	2148	0	5
2022.02.25	13:45:00	1894.28	1900.95	1893.93	1898.90	2355	0	5
2022.02.25	14:00:00	1898.88	1903.09	1898.80	1901.94	2066	0	5
2022.02.25	14:15:00	1901.96	1905.05	1900.64	1904.79	1623	0	5
2022.02.25	14:30:00	1904.78	1906.93	1903.65	1905.16	1746	0	5
2022.02.25	14:45:00	1905.17	1905.56	1894.88	1895.70	3084	0	5
2022.02.25	15:00:00	1895.81	1897.90	1890.36	1890.52	3600	0	5
2022.02.25	15:15:00	1890.52	1896.05	1890.40	1893.11	3076	0	5
2022.02.25	15:30:00	1893.12	1895.18	1888.65	1891.18	3087	0	5
2022.02.25	15:45:00	1891.18	1892.10	1886.12	1887.52	2995	0	5
2022.02.25	16:00:00	1887.39	1890.24	1885.04	1890.24	3326	0	5
2022.02.25	16:15:00	1890.19	1892.84	1887.49	1889.91	2759	0	5
2022.02.25	16:30:00	1889.81	1893.64	1887.86	1892.09	4437	0	5
2022.02.25	16:45:00	1891.98	1893.46	1887.84	1889.01	3560	0	7
2022.02.25	17:00:00	1889.01	1890.09	1882.79	1886.76	3927	0	5
2022.02.25	17:15:00	1886.86	1888.17	1884.26	1886.98	3425	0	5
2022.02.25	17:30:00	1887.04	1889.73	1885.30	1889.50	2560	0	5
2022.02.25	17:45:00	1889.50	1890.44	1886.62	1889.26	2518	0	5
2022.02.25	18:00:00	1889.13	1890.46	1885.15	1887.30	2421	0	5
2022.02.25	18:15:00	1887.25	1887.42	1884.94	1886.08	2061	0	5
2022.02.25	18:30:00	1886.05	1886.90	1884.48	1885.86	1659	0	5
2022.02.25	18:45:00	1885.86	1885.86	1883.24	1884.39	1863	0	5
2022.02.25	19:00:00	1884.39	1885.75	1883.80	1884.00	1679	0	6
2022.02.25	19:15:00	1884.02	1884.39	1883.04	1883.84	1563	0	5
2022.02.25	19:30:00	1883.84	1884.90	1883.57	1884.25	1444	0	5
2022.02.25	19:45:00	1884.24	1888.36	1884.01	1887.35	2163	0	5
2022.02.25	20:00:00	1887.35	1889.38	1886.98	1889.17	1985	0	5
2022.02.25	20:15:00	1889.14	1889.36	1885.74	1885.91	2002	0	5
2022.02.25	20:30:00	1886.05	1888.74	1885.84	1888.48	1202	0	5
2022.02.25	20:45:00	1888.46	1888.70	1886.61	1886.61	1027	0	5
2022.02.25	21:00:00	1886.66	1888.75	1886.66	1888.50	1064	0	5
2022.02.25	21:15:00	1888.50	1889.78	1887.72	1889.40	1037	0	5
2022.02.25	21:30:00	1889.39	1890.56	1888.83	1889.25	1000	0	5
2022.02.25	21:45:00	1889.30	1890.91	1888.83	1890.63	1103	0	5
2022.02.25	22:00:00	1890.57	1892.76	1890.46	1891.98	1404	0	5
2022.02.25	22:15:00	1891.99	1892.86	1891.59	1892.54	999	0	11
2022.02.25	22:30:00	1892.54	1892.68	1891.28	1891.99	1164	0	11
2022.02.25	22:45:00	1891.98	1892.36	1889.40	1890.67	1570	0	9
2022.02.25	23:00:00	1890.65	1890.91	1888.69	1888.84	790	0	11
2022.02.25	23:15:00	1888.84	1888.84	1886.71	1887.22	616	0	12
2022.02.25	23:30:00	1887.22	1887.78	1886.97	1887.59	492	0	6
2022.02.25	23:45:00	1887.62	1888.87	1887.62	1888.23	281	0	7
2022.02.28	01:00:00	1919.69	1926.67	1908.88	1913.71	1193	0	24
2022.02.28	01:15:00	1913.71	1916.03	1905.32	1914.46	1380	0	5
2022.02.28	01:30:00	1914.63	1915.23	1904.59	1905.33	1095	0	5
2022.02.28	01:45:00	1905.33	1910.18	1904.19	1910.13	1164	0	8
2022.02.28	02:00:00	1910.07	1911.26	1907.85	1908.70	1349	0	5
2022.02.28	02:15:00	1908.70	1911.77	1907.26	1910.44	1302	0	5
2022.02.28	02:30:00	1910.41	1915.75	1910.23	1914.67	1515	0	5
2022.02.28	02:45:00	1914.62	1919.34	1914.42	1917.48	1244	0	7
2022.02.28	03:00:00	1917.48	1917.54	1906.00	1908.39	2508	0	5
2022.02.28	03:15:00	1908.20	1911.68	1907.35	1910.58	1795	0	5
2022.02.28	03:30:00	1910.58	1912.48	1909.89	1911.79	982	0	11
2022.02.28	03:45:00	1911.79	1914.28	1911.78	1913.27	1234	0	6
2022.02.28	04:00:00	1913.27	1913.47	1910.62	1910.99	1020	0	5
2022.02.28	04:15:00	1910.99	1913.19	1909.50	1911.13	1067	0	5
2022.02.28	04:30:00	1911.12	1911.71	1909.55	1910.09	1108	0	10
2022.02.28	04:45:00	1910.09	1911.39	1908.48	1909.46	1324	0	11
2022.02.28	05:00:00	1909.46	1910.64	1908.30	1908.36	918	0	7
2022.02.28	05:15:00	1908.41	1910.11	1906.19	1906.22	1208	0	5
2022.02.28	05:30:00	1906.22	1907.60	1904.56	1907.05	1043	0	5
2022.02.28	05:45:00	1907.07	1908.02	1906.39	1907.39	826	0	5
2022.02.28	06:00:00	1907.36	1907.56	1906.05	1906.48	769	0	5
2022.02.28	06:15:00	1906.48	1910.46	1906.46	1909.33	939	0	5
2022.02.28	06:30:00	1909.30	1910.89	1908.03	1908.95	667	0	8
2022.02.28	06:45:00	1908.95	1911.57	1908.64	1911.10	904	0	5
2022.02.28	07:00:00	1911.10	1911.87	1910.55	1910.92	674	0	11
2022.02.28	07:15:00	1910.89	1911.54	1909.01	1909.46	741	0	11
2022.02.28	07:30:00	1909.42	1909.73	1906.11	1908.94	1519	0	5
2022.02.28	07:45:00	1908.95	1909.15	1906.73	1908.00	987	0	5
2022.02.28	08:00:00	1908.00	1910.00	1907.34	1909.91	1081	0	5
2022.02.28	08:15:00	1909.88	1910.03	1908.53	1908.54	1044	0	5
2022.02.28	08:30:00	1908.51	1909.87	1906.98	1908.81	1075	0	5
2022.02.28	08:45:00	1908.82	1909.53	1906.83	1908.68	1118	0	5
2022.02.28	09:00:00	1908.60	1908.83	1906.80	1906.93	1833	0	5
2022.02.28	09:15:00	1906.96	1906.99	1896.16	1900.63	2455	0	5
2022.02.28	09:30:00	1900.63	1900.65	1893.12	1900.10	2357	0	5
2022.02.28	09:45:00	1900.19	1900.47	1896.25	1896.38	1817	0	5
2022.02.28	10:00:00	1896.34	1898.70	1894.80	1897.84	2338	0	5
2022.02.28	10:15:00	1897.84	1899.47	1895.88	1899.36	1902	0	5
2022.02.28	10:30:00	1899.36	1902.03	1898.88	1899.03	1755	0	5
2022.02.28	10:45:00	1899.04	1900.78	1898.69	1900.34	1411	0	5
2022.02.28	11:00:00	1900.32	1901.99	1898.63	1899.18	1412	0	5
2022.02.28	11:15:00	1899.15	1900.45	1898.45	1900.04	1134	0	5
2022.02.28	11:30:00	1900.01	1901.48	1899.54	1900.26	987	0	7
2022.02.28	11:45:00	1900.23	1900.89	1898.66	1899.59	1182	0	6
2022.02.28	12:00:00	1899.58	1902.54	1898.82	1902.54	1170	0	5
2022.02.28	12:15:00	1902.54	1903.47	1901.75	1903.16	1147	0	5
2022.02.28	12:30:00	1903.16	1905.30	1902.62	1905.27	1375	0	5
2022.02.28	12:45:00	1905.28	1908.93	1904.02	1906.42	1562	0	5
2022.02.28	13:00:00	1906.42	1907.47	1903.89	1907.26	1486	0	5
2022.02.28	13:15:00	1907.26	1907.97	1905.88	1905.98	937	0	5
2022.02.28	13:30:00	1905.99	1908.35	1905.69	1908.05	1018	0	5
2022.02.28	13:45:00	1908.03	1908.95	1905.43	1905.61	1530	0	5
2022.02.28	14:00:00	1905.65	1907.23	1904.52	1905.65	1334	0	5
2022.02.28	14:15:00	1905.78	1907.62	1904.32	1907.30	1263	0	5
2022.02.28	14:30:00	1907.32	1909.21	1906.55	1908.67	1534	0	5
2022.02.28	14:45:00	1908.67	1913.99	1907.82	1913.27	1660	0	5
2022.02.28	15:00:00	1913.48	1914.68	1909.34	1910.66	2332	0	5
2022.02.28	15:15:00	1910.67	1911.67	1908.24	1910.52	2385	0	5
2022.02.28	15:30:00	1910.47	1916.00	1910.08	1915.29	2912	0	5
2022.02.28	15:45:00	1915.36	1918.24	1913.53	1917.22	3027	0	5
2022.02.28	16:00:00	1917.27	1917.42	1911.78	1914.00	2824	0	5
2022.02.28	16:15:00	1914.04	1916.47	1913.20	1915.83	2251	0	5
2022.02.28	16:30:00	1915.83	1916.72	1908.07	1915.33	4100	0	5
2022.02.28	16:45:00	1915.33	1917.20	1910.19	1910.50	3398	0	5
2022.02.28	17:00:00	1910.50	1916.07	1907.29	1914.53	3136	0	5
2022.02.28	17:15:00	1914.55	1916.87	1913.63	1915.23	2513	0	5
2022.02.28	17:30:00	1915.23	1915.95	1907.62	1908.23	3027	0	5
2022.02.28	17:45:00	1908.25	1908.88	1905.39	1908.35	2985	0	5
2022.02.28	18:00:00	1908.35	1908.42	1902.95	1903.88	2959	0	5
2022.02.28	18:15:00	1903.88	1905.99	1899.71	1900.58	2956	0	5
2022.02.28	18:30:00	1900.58	1902.66	1897.66	1898.59	2960	0	5
2022.02.28	18:45:00	1898.74	1899.65	1890.97	1892.81	3226	0	5
2022.02.28	19:00:00	1892.82	1894.26	1890.84	1892.76	2709	0	5
2022.02.28	19:15:00	1892.81	1895.06	1891.41	1894.48	2066	0	5
2022.02.28	19:30:00	1894.50	1896.14	1892.83	1894.80	1949	0	5
2022.02.28	19:45:00	1894.78	1899.22	1894.60	1899.21	1816	0	5
2022.02.28	20:00:00	1899.21	1899.31	1897.04	1897.17	1568	0	5
2022.02.28	20:15:00	1897.15	1900.13	1897.02	1899.15	2134	0	5
2022.02.28	20:30:00	1899.16	1900.41	1898.19	1898.67	1110	0	5
2022.02.28	20:45:00	1898.59	1898.95	1897.60	1898.75	1063	0	6
2022.02.28	21:00:00	1898.75	1901.10	1898.02	1900.04	1356	0	5
2022.02.28	21:15:00	1900.06	1903.71	1899.79	1903.05	1308	0	5
2022.02.28	21:30:00	1903.05	1904.71	1902.77	1904.43	1240	0	10
2022.02.28	21:45:00	1904.47	1906.52	1903.07	1906.48	1481	0	5
2022.02.28	22:00:00	1906.48	1906.85	1905.16	1905.84	1619	0	11
2022.02.28	22:15:00	1905.84	1906.65	1904.61	1906.57	1228	0	5
2022.02.28	22:30:00	1906.57	1909.00	1906.57	1908.10	1664	0	5
2022.02.28	22:45:00	1908.12	1910.09	1907.67	1909.93	2417	0	5
2022.02.28	23:00:00	1909.93	1910.91	1909.20	1910.75	1414	0	5
2022.02.28	23:15:00	1910.69	1910.82	1908.20	1908.20	1012	0	10
2022.02.28	23:30:00	1908.20	1908.56	1907.03	1908.20	663	0	6
2022.02.28	23:45:00	1908.19	1908.44	1906.71	1908.24	228	0	11
2022.03.01	01:00:00	1908.28	1908.71	1907.38	1907.97	225	0	14
2022.03.01	01:15:00	1907.97	1908.20	1907.01	1907.51	262	0	13
2022.03.01	01:30:00	1907.59	1907.60	1906.61	1906.91	265	0	13
2022.03.01	01:45:00	1906.81	1906.81	1905.74	1906.22	304	0	8
2022.03.01	02:00:00	1906.22	1907.77	1905.75	1907.52	616	0	13
2022.03.01	02:15:00	1907.52	1907.52	1906.59	1906.91	353	0	13
2022.03.01	02:30:00	1906.92	1906.99	1905.27	1905.39	610	0	5
2022.03.01	02:45:00	1905.39	1906.81	1905.09	1905.40	757	0	6
2022.03.01	03:00:00	1905.37	1905.80	1903.32	1904.03	1395	0	5
2022.03.01	03:15:00	1904.04	1905.18	1904.02	1904.72	727	0	11
2022.03.01	03:30:00	1904.74	1904.80	1902.84	1903.34	867	0	5
2022.03.01	03:45:00	1903.34	1903.71	1902.62	1902.90	769	0	11
2022.03.01	04:00:00	1902.87	1903.34	1901.37	1902.21	953	0	5
2022.03.01	04:15:00	1902.21	1902.80	1901.74	1902.48	440	0	11
2022.03.01	04:30:00	1902.41	1903.99	1901.90	1903.61	709	0	10
2022.03.01	04:45:00	1903.61	1903.86	1902.62	1903.41	713	0	10
2022.03.01	05:00:00	1903.39	1904.56	1902.79	1903.40	746	0	10
2022.03.01	05:15:00	1903.43	1905.10	1903.09	1904.64	688	0	5
2022.03.01	05:30:00	1904.62	1905.76	1903.98	1903.98	535	0	7
2022.03.01	05:45:00	1903.98	1905.62	1903.98	1905.62	263	0	11
2022.03.01	06:00:00	1905.62	1905.89	1904.85	1905.70	444	0	10
2022.03.01	06:15:00	1905.70	1905.76	1904.55	1905.17	414	0	5
2022.03.01	06:30:00	1905.21	1906.42	1905.07	1906.39	314	0	11
2022.03.01	06:45:00	1906.39	1906.62	1905.25	1905.53	315	0	11
2022.03.01	07:00:00	1905.53	1905.54	1904.56	1905.50	387	0	11
2022.03.01	07:15:00	1905.50	1906.00	1905.01	1905.04	398	0	10
2022.03.01	07:30:00	1905.03	1906.49	1905.03	1906.04	901	0	5
2022.03.01	07:45:00	1906.04	1907.58	1905.75	1907.06	671	0	11
2022.03.01	08:00:00	1907.06	1907.49	1905.39	1905.75	789	0	7
2022.03.01	08:15:00	1905.76	1906.11	1904.63	1905.78	715	0	5
2022.03.01	08:30:00	1905.80	1906.96	1905.59	1906.63	523	0	7
2022.03.01	08:45:00	1906.66	1908.72	1906.66	1907.71	934	0	6
2022.03.01	09:00:00	1907.71	1908.39	1906.58	1907.78	1091	0	5
2022.03.01	09:15:00	1907.72	1908.52	1906.35	1908.21	891	0	5
2022.03.01	09:30:00	1908.21	1908.31	1906.45	1907.46	798	0	9
2022.03.01	09:45:00	1907.58	1907.89	1906.25	1907.66	884	0	7
2022.03.01	10:00:00	1907.66	1911.99	1907.15	1911.42	1670	0	5
2022.03.01	10:15:00	1911.42	1912.58	1911.14	1911.75	1449	0	7
2022.03.01	10:30:00	1911.78	1913.89	1911.14	1913.75	1277	0	5
2022.03.01	10:45:00	1913.73	1914.17	1911.80	1912.56	1324	0	5
2022.03.01	11:00:00	1912.56	1915.24	1911.94	1915.07	1221	0	5
2022.03.01	11:15:00	1915.07	1916.80	1914.04	1916.78	1372	0	5
2022.03.01	11:30:00	1916.78	1918.63	1914.54	1917.58	1876	0	5
2022.03.01	11:45:00	1917.58	1917.97	1914.89	1916.23	1698	0	5
2022.03.01	12:00:00	1916.23	1918.72	1915.36	1916.32	1525	0	5
2022.03.01	12:15:00	1916.34	1919.80	1916.28	1919.77	1655	0	5
2022.03.01	12:30:00	1919.78	1922.67	1919.59	1921.38	2545	0	5
2022.03.01	12:45:00	1921.36	1925.22	1921.36	1925.18	2120	0	5
2022.03.01	13:00:00	1925.18	1926.33	1922.46	1922.50	2287	0	5
2022.03.01	13:15:00	1922.51	1924.20	1920.08	1921.69	2353	0	5
2022.03.01	13:30:00	1921.69	1923.29	1920.77	1923.29	2071	0	5
2022.03.01	13:45:00	1923.27	1924.09	1920.10	1920.21	1944	0	5
2022.03.01	14:00:00	1920.21	1922.88	1919.58	1921.07	1951	0	5
2022.03.01	14:15:00	1921.07	1923.01	1920.40	1921.81	1694	0	5
2022.03.01	14:30:00	1921.78	1923.73	1920.63	1920.97	2136	0	5
2022.03.01	14:45:00	1920.97	1921.31	1911.10	1916.35	2686	0	5
2022.03.01	15:00:00	1916.32	1920.19	1914.58	1919.23	2825	0	5
2022.03.01	15:15:00	1919.25	1921.88	1916.28	1918.88	2972	0	5
2022.03.01	15:30:00	1918.99	1919.36	1913.45	1915.10	3208	0	5
2022.03.01	15:45:00	1915.10	1917.20	1912.34	1916.81	2718	0	5
2022.03.01	16:00:00	1916.81	1920.50	1916.12	1918.00	2675	0	5
2022.03.01	16:15:00	1918.00	1919.13	1916.12	1917.87	2205	0	5
2022.03.01	16:30:00	1917.84	1922.77	1917.74	1921.31	3990	0	5
2022.03.01	16:45:00	1921.31	1927.06	1920.28	1924.06	3881	0	5
2022.03.01	17:00:00	1924.06	1924.50	1920.17	1920.36	3764	0	5
2022.03.01	17:15:00	1920.36	1921.17	1917.95	1919.46	3345	0	5
2022.03.01	17:30:00	1919.46	1927.05	1919.30	1927.05	3088	0	5
2022.03.01	17:45:00	1927.11	1929.84	1924.24	1926.57	3405	0	5
2022.03.01	18:00:00	1926.57	1927.21	1923.25	1925.38	2765	0	5
2022.03.01	18:15:00	1925.36	1929.02	1924.92	1928.63	2622	0	5
2022.03.01	18:30:00	1928.63	1932.69	1928.10	1932.66	3117	0	5
2022.03.01	18:45:00	1932.58	1934.88	1930.89	1931.41	3074	0	5
2022.03.01	19:00:00	1931.48	1935.02	1931.43	1933.56	2599	0	5
2022.03.01	19:15:00	1933.57	1934.61	1931.28	1932.67	2480	0	5
2022.03.01	19:30:00	1932.64	1935.17	1932.64	1934.26	2396	0	5
2022.03.01	19:45:00	1934.30	1935.43	1929.74	1934.76	2762	0	5
2022.03.01	20:00:00	1934.77	1936.94	1934.32	1936.56	2431	0	5
2022.03.01	20:15:00	1936.59	1942.05	1936.54	1941.76	3079	0	5
2022.03.01	20:30:00	1941.80	1942.55	1936.72	1940.54	2652	0	5
2022.03.01	20:45:00	1940.54	1942.74	1940.04	1942.01	1867	0	5
2022.03.01	21:00:00	1942.00	1942.08	1938.90	1939.57	1863	0	5
2022.03.01	21:15:00	1939.57	1940.52	1936.54	1938.16	2078	0	5
2022.03.01	21:30:00	1938.25	1940.53	1938.18	1939.98	1718	0	5
2022.03.01	21:45:00	1940.04	1940.92	1937.83	1940.33	2242	0	5
2022.03.01	22:00:00	1940.30	1941.82	1939.34	1940.56	2068	0	5
2022.03.01	22:15:00	1940.53	1940.95	1939.15	1940.09	1523	0	5
2022.03.01	22:30:00	1940.13	1944.79	1939.94	1944.30	1952	0	5
2022.03.01	22:45:00	1944.32	1946.38	1943.83	1945.44	1832	0	5
2022.03.01	23:00:00	1945.56	1950.15	1944.91	1945.41	1258	0	5
2022.03.01	23:15:00	1945.41	1945.49	1943.42	1943.70	569	0	8
2022.03.01	23:30:00	1943.70	1944.36	1940.06	1943.07	862	0	6
2022.03.01	23:45:00	1943.03	1945.45	1942.75	1945.15	384	0	10
2022.03.02	01:00:00	1942.96	1944.07	1942.31	1944.07	268	0	42
2022.03.02	01:15:00	1944.12	1944.25	1942.69	1943.54	556	0	13
