<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.12	19:30:00	35496	35496	35393	35425	848	0	0
2021.08.12	20:00:00	35423	35424	35362	35391	532	0	0
2021.08.12	20:30:00	35390	35401	35371	35390	433	0	0
2021.08.12	21:00:00	35390	35414	35347	35403	363	0	0
2021.08.12	21:30:00	35404	35405	35368	35385	313	0	0
2021.08.12	22:00:00	35385	35442	35384	35434	319	0	0
2021.08.12	22:30:00	35433	35451	35433	35441	271	0	0
2021.08.12	23:00:00	35440	35442	35419	35435	260	0	0
2021.08.12	23:30:00	35435	35439	35418	35429	216	0	0
2021.08.13	00:00:00	35429	35447	35419	35438	236	0	0
2021.08.13	00:30:00	35437	35467	35434	35463	212	0	0
2021.08.13	01:00:00	35463	35480	35462	35473	219	0	0
2021.08.13	01:30:00	35473	35500	35466	35496	297	0	0
2021.08.13	04:30:00	35505	35512	35502	35503	76	0	0
2021.08.13	05:00:00	35502	35508	35500	35507	93	0	0
2021.08.13	05:30:00	35506	35506	35494	35495	145	0	0
2021.08.13	06:00:00	35496	35501	35485	35495	217	0	0
2021.08.13	06:30:00	35495	35504	35488	35494	177	0	0
2021.08.13	07:00:00	35494	35496	35484	35491	179	0	0
2021.08.13	07:30:00	35490	35502	35489	35498	206	0	0
2021.08.13	08:00:00	35496	35512	35494	35505	139	0	0
2021.08.13	08:30:00	35505	35506	35486	35488	149	0	0
2021.08.13	09:00:00	35488	35497	35487	35494	123	0	0
2021.08.13	09:30:00	35495	35499	35493	35497	97	0	0
2021.08.13	10:00:00	35497	35501	35494	35500	82	0	0
2021.08.13	10:30:00	35501	35505	35496	35499	87	0	0
2021.08.13	11:00:00	35499	35504	35496	35498	124	0	0
2021.08.13	11:30:00	35499	35506	35491	35502	142	0	0
2021.08.13	12:00:00	35503	35506	35494	35504	134	0	0
2021.08.13	12:30:00	35504	35516	35495	35510	139	0	0
2021.08.13	13:00:00	35510	35523	35506	35506	200	0	0
2021.08.13	13:30:00	35506	35533	35503	35525	176	0	0
2021.08.13	14:00:00	35524	35530	35515	35518	180	0	0
2021.08.13	14:30:00	35518	35543	35516	35543	137	0	0
2021.08.13	15:00:00	35543	35558	35539	35545	187	0	0
2021.08.13	15:30:00	35545	35557	35542	35555	182	0	0
2021.08.13	16:00:00	35556	35560	35540	35541	158	0	0
2021.08.13	16:30:00	35542	35547	35534	35535	144	0	0
2021.08.13	17:00:00	35535	35542	35529	35540	169	0	0
2021.08.13	17:30:00	35541	35551	35535	35545	150	0	0
2021.08.13	18:00:00	35546	35556	35537	35552	183	0	0
2021.08.13	18:30:00	35553	35567	35548	35564	188	0	0
2021.08.13	19:00:00	35565	35573	35551	35556	192	0	0
2021.08.13	19:30:00	35558	35606	35528	35541	810	0	0
2021.08.13	20:00:00	35541	35541	35485	35503	652	0	0
2021.08.13	20:30:00	35503	35529	35487	35520	408	0	0
2021.08.13	21:00:00	35519	35548	35515	35542	334	0	0
2021.08.13	21:30:00	35542	35543	35524	35540	242	0	0
2021.08.13	22:00:00	35541	35546	35524	35527	202	0	0
2021.08.13	22:30:00	35526	35536	35521	35527	207	0	0
2021.08.13	23:00:00	35527	35528	35505	35512	199	0	0
2021.08.13	23:30:00	35507	35533	35500	35527	226	0	0
2021.08.16	04:30:00	35446	35457	35446	35449	104	0	0
2021.08.16	05:00:00	35450	35452	35440	35450	93	0	0
2021.08.16	05:30:00	35445	35453	35438	35452	128	0	0
2021.08.16	06:00:00	35452	35456	35375	35397	346	0	0
2021.08.16	06:30:00	35397	35397	35371	35391	209	0	0
2021.08.16	07:00:00	35390	35402	35386	35393	178	0	0
2021.08.16	07:30:00	35391	35397	35369	35381	222	0	0
2021.08.16	08:00:00	35378	35378	35345	35358	215	0	0
2021.08.16	08:30:00	35357	35374	35356	35372	154	0	0
2021.08.16	09:00:00	35372	35377	35358	35373	128	0	0
2021.08.16	09:30:00	35372	35379	35362	35368	155	0	0
2021.08.16	10:00:00	35368	35387	35361	35385	114	0	0
2021.08.16	10:30:00	35385	35401	35384	35397	115	0	0
2021.08.16	11:00:00	35397	35413	35396	35397	137	0	0
2021.08.16	11:30:00	35397	35399	35384	35389	121	0	0
2021.08.16	12:00:00	35390	35395	35340	35366	278	0	0
2021.08.16	12:30:00	35366	35379	35359	35359	208	0	0
2021.08.16	13:00:00	35361	35434	35326	35419	609	0	0
2021.08.16	13:30:00	35419	35434	35402	35427	386	0	0
2021.08.16	14:00:00	35427	35452	35416	35421	265	0	0
2021.08.16	14:30:00	35421	35442	35413	35413	285	0	0
2021.08.16	15:00:00	35413	35427	35411	35422	213	0	0
2021.08.16	15:30:00	35422	35429	35406	35412	258	0	0
2021.08.16	16:00:00	35412	35419	35317	35344	440	0	0
2021.08.16	16:30:00	35343	35421	35342	35408	358	0	0
2021.08.16	17:00:00	35410	35420	35392	35401	264	0	0
2021.08.16	17:30:00	35402	35407	35383	35397	240	0	0
2021.08.16	18:00:00	35396	35398	35350	35361	376	0	0
2021.08.16	18:30:00	35362	35383	35349	35372	334	0	0
2021.08.16	19:00:00	35373	35408	35371	35403	291	0	0
2021.08.16	19:30:00	35402	35423	35228	35254	1046	0	0
2021.08.16	20:00:00	35252	35415	35236	35345	868	0	0
2021.08.16	20:30:00	35343	35395	35324	35372	775	0	0
2021.08.16	21:00:00	35373	35418	35365	35414	547	0	0
2021.08.16	21:30:00	35413	35450	35409	35434	390	0	0
2021.08.16	22:00:00	35435	35471	35434	35461	264	0	0
2021.08.16	22:30:00	35460	35509	35445	35501	311	0	0
2021.08.16	23:00:00	35502	35511	35489	35506	236	0	0
2021.08.16	23:30:00	35507	35522	35496	35511	268	0	0
2021.08.17	00:00:00	35512	35528	35501	35512	235	0	0
2021.08.17	00:30:00	35512	35571	35512	35552	255	0	0
2021.08.17	01:00:00	35552	35581	35541	35569	302	0	0
2021.08.17	01:30:00	35569	35622	35558	35617	376	0	0
2021.08.17	04:30:00	35587	35590	35578	35581	104	0	0
2021.08.17	05:00:00	35582	35590	35579	35583	100	0	0
2021.08.17	05:30:00	35584	35599	35580	35587	135	0	0
2021.08.17	06:00:00	35587	35590	35545	35550	254	0	0
2021.08.17	06:30:00	35549	35557	35539	35547	201	0	0
2021.08.17	07:00:00	35548	35550	35537	35542	164	0	0
2021.08.17	07:30:00	35542	35550	35525	35539	245	0	0
2021.08.17	08:00:00	35539	35543	35528	35542	170	0	0
2021.08.17	08:30:00	35542	35544	35532	35538	147	0	0
2021.08.17	09:00:00	35538	35542	35526	35526	150	0	0
2021.08.17	09:30:00	35525	35528	35518	35522	121	0	0
2021.08.17	10:00:00	35522	35536	35519	35533	102	0	0
2021.08.17	10:30:00	35532	35534	35523	35530	117	0	0
2021.08.17	11:00:00	35529	35529	35504	35515	183	0	0
2021.08.17	11:30:00	35515	35516	35499	35500	155	0	0
2021.08.17	12:00:00	35501	35504	35476	35504	288	0	0
2021.08.17	12:30:00	35504	35504	35430	35466	344	0	0
2021.08.17	13:00:00	35465	35472	35377	35423	568	0	0
2021.08.17	13:30:00	35425	35478	35413	35461	378	0	0
2021.08.17	14:00:00	35461	35501	35453	35457	429	0	0
2021.08.17	14:30:00	35455	35475	35445	35472	302	0	0
2021.08.17	15:00:00	35472	35505	35455	35495	325	0	0
2021.08.17	15:30:00	35495	35497	35461	35473	289	0	0
2021.08.17	16:00:00	35473	35473	35400	35414	486	0	0
2021.08.17	16:30:00	35413	35429	35392	35421	362	0	0
2021.08.17	17:00:00	35422	35430	35380	35389	374	0	0
2021.08.17	17:30:00	35389	35426	35378	35421	368	0	0
2021.08.17	18:00:00	35420	35426	35400	35409	314	0	0
2021.08.17	18:30:00	35409	35469	35388	35443	427	0	0
2021.08.17	19:00:00	35444	35444	35360	35360	431	0	0
2021.08.17	19:30:00	35358	35393	35272	35287	1136	0	0
2021.08.17	20:00:00	35286	35432	35257	35393	877	0	0
2021.08.17	20:30:00	35393	35395	35300	35321	668	0	0
2021.08.17	21:00:00	35321	35373	35298	35339	691	0	0
2021.08.17	21:30:00	35337	35369	35289	35296	551	0	0
2021.08.17	22:00:00	35297	35317	35249	35284	582	0	0
2021.08.17	22:30:00	35285	35285	35130	35137	735	0	0
2021.08.17	23:00:00	35135	35211	35123	35200	679	0	0
2021.08.17	23:30:00	35198	35207	35121	35203	546	0	0
2021.08.18	00:00:00	35202	35267	35201	35212	508	0	0
2021.08.18	00:30:00	35213	35277	35175	35273	588	0	0
2021.08.18	01:00:00	35271	35318	35263	35288	570	0	0
2021.08.18	01:30:00	35287	35353	35266	35353	655	0	0
2021.08.18	04:30:00	35283	35290	35261	35283	192	0	0
2021.08.18	05:00:00	35283	35294	35277	35290	154	0	0
2021.08.18	05:30:00	35286	35286	35255	35256	197	0	0
2021.08.18	06:00:00	35255	35283	35245	35276	365	0	0
2021.08.18	06:30:00	35277	35301	35277	35287	236	0	0
2021.08.18	07:00:00	35287	35325	35278	35322	258	0	0
2021.08.18	07:30:00	35322	35328	35301	35305	259	0	0
2021.08.18	08:00:00	35306	35336	35291	35327	206	0	0
2021.08.18	08:30:00	35327	35342	35325	35332	187	0	0
2021.08.18	09:00:00	35333	35350	35330	35342	177	0	0
2021.08.18	09:30:00	35343	35347	35333	35340	116	0	0
2021.08.18	10:00:00	35342	35354	35339	35349	125	0	0
2021.08.18	10:30:00	35352	35352	35339	35342	85	0	0
2021.08.18	11:00:00	35342	35357	35342	35345	144	0	0
2021.08.18	11:30:00	35345	35354	35339	35341	128	0	0
2021.08.18	12:00:00	35345	35352	35319	35320	241	0	0
2021.08.18	12:30:00	35319	35331	35310	35320	200	0	0
2021.08.18	13:00:00	35320	35337	35297	35302	350	0	0
2021.08.18	13:30:00	35302	35304	35249	35265	352	0	0
2021.08.18	14:00:00	35265	35306	35254	35264	370	0	0
2021.08.18	14:30:00	35264	35291	35247	35273	377	0	0
2021.08.18	15:00:00	35274	35286	35258	35273	318	0	0
2021.08.18	15:30:00	35273	35274	35239	35243	262	0	0
2021.08.18	16:00:00	35243	35249	35227	35234	273	0	0
2021.08.18	16:30:00	35234	35291	35229	35285	285	0	0
2021.08.18	17:00:00	35283	35299	35241	35246	296	0	0
2021.08.18	17:30:00	35245	35276	35245	35269	224	0	0
2021.08.18	18:00:00	35268	35285	35247	35250	307	0	0
2021.08.18	18:30:00	35249	35270	35230	35248	320	0	0
2021.08.18	19:00:00	35248	35256	35193	35215	367	0	0
2021.08.18	19:30:00	35213	35320	35187	35320	1061	0	0
2021.08.18	20:00:00	35320	35352	35299	35319	636	0	0
2021.08.18	20:30:00	35319	35359	35289	35306	571	0	0
2021.08.18	21:00:00	35306	35316	35271	35303	549	0	0
2021.08.18	21:30:00	35299	35330	35285	35298	518	0	0
2021.08.18	22:00:00	35298	35324	35258	35259	431	0	0
2021.08.18	22:30:00	35258	35295	35247	35293	379	0	0
2021.08.18	23:00:00	35292	35296	35263	35278	386	0	0
2021.08.18	23:30:00	35278	35306	35276	35295	248	0	0
2021.08.19	00:00:00	35295	35346	35152	35270	847	0	0
2021.08.19	00:30:00	35269	35291	35194	35224	618	0	0
2021.08.19	01:00:00	35223	35224	35133	35135	643	0	0
2021.08.19	01:30:00	35133	35145	34949	34972	957	0	0
2021.08.19	04:30:00	34958	34968	34954	34963	147	0	0
2021.08.19	05:00:00	34962	34962	34928	34932	226	0	0
2021.08.19	05:30:00	34932	34951	34919	34941	264	0	0
2021.08.19	06:00:00	34940	34992	34938	34963	326	0	0
2021.08.19	06:30:00	34963	34983	34956	34972	213	0	0
2021.08.19	07:00:00	34972	34996	34957	34989	253	0	0
2021.08.19	07:30:00	34991	35005	34956	34958	263	0	0
2021.08.19	08:00:00	34958	34966	34913	34921	367	0	0
2021.08.19	08:30:00	34922	34968	34917	34946	283	0	0
2021.08.19	09:00:00	34946	34976	34936	34956	277	0	0
2021.08.19	09:30:00	34955	34955	34935	34946	238	0	0
2021.08.19	10:00:00	34946	34954	34934	34937	197	0	0
2021.08.19	10:30:00	34937	34948	34929	34934	187	0	0
2021.08.19	11:00:00	34935	34941	34906	34918	400	0	0
2021.08.19	11:30:00	34919	34940	34858	34858	389	0	0
2021.08.19	12:00:00	34856	34877	34764	34765	650	0	0
2021.08.19	12:30:00	34765	34808	34701	34715	535	0	0
2021.08.19	13:00:00	34717	34774	34656	34760	962	0	0
2021.08.19	13:30:00	34758	34760	34680	34704	694	0	0
2021.08.19	14:00:00	34702	34705	34608	34628	565	0	0
2021.08.19	14:30:00	34628	34664	34600	34636	595	0	0
2021.08.19	15:00:00	34635	34647	34569	34630	651	0	0
2021.08.19	15:30:00	34630	34755	34624	34726	618	0	0
2021.08.19	16:00:00	34724	34762	34695	34724	640	0	0
2021.08.19	16:30:00	34724	34735	34662	34668	624	0	0
2021.08.19	17:00:00	34665	34687	34621	34664	587	0	0
2021.08.19	17:30:00	34663	34687	34608	34614	483	0	0
2021.08.19	18:00:00	34617	34669	34572	34655	572	0	0
2021.08.19	18:30:00	34656	34677	34619	34619	579	0	0
2021.08.19	19:00:00	34618	34747	34618	34689	614	0	0
2021.08.19	19:30:00	34693	34928	34683	34899	1679	0	0
2021.08.19	20:00:00	34899	34996	34863	34898	1181	0	0
2021.08.19	20:30:00	34900	34907	34732	34895	917	0	0
2021.08.19	21:00:00	34898	34902	34794	34813	1021	0	0
2021.08.19	21:30:00	34814	34975	34802	34952	812	0	0
2021.08.19	22:00:00	34953	34976	34900	34930	740	0	0
2021.08.19	22:30:00	34930	34985	34916	34981	574	0	0
2021.08.19	23:00:00	34983	34984	34859	34860	603	0	0
2021.08.19	23:30:00	34860	34910	34816	34818	700	0	0
2021.08.20	00:00:00	34817	34847	34758	34763	883	0	0
2021.08.20	00:30:00	34764	34882	34711	34877	1056	0	0
2021.08.20	01:00:00	34875	34992	34873	34988	726	0	0
2021.08.20	01:30:00	34989	35003	34850	34902	973	0	0
2021.08.20	04:30:00	34900	34904	34872	34877	166	0	0
2021.08.20	05:00:00	34879	34887	34871	34877	185	0	0
2021.08.20	05:30:00	34878	34881	34813	34830	305	0	0
2021.08.20	06:00:00	34831	34887	34830	34881	472	0	0
2021.08.20	06:30:00	34882	34925	34882	34902	375	0	0
2021.08.20	07:00:00	34902	34913	34844	34871	411	0	0
2021.08.20	07:30:00	34870	34873	34761	34791	523	0	0
2021.08.20	08:00:00	34791	34833	34791	34827	362	0	0
2021.08.20	08:30:00	34825	34832	34801	34817	289	0	0
2021.08.20	09:00:00	34816	34859	34815	34835	311	0	0
2021.08.20	09:30:00	34835	34844	34809	34843	352	0	0
2021.08.20	10:00:00	34844	34849	34822	34829	226	0	0
2021.08.20	10:30:00	34829	34832	34814	34830	205	0	0
2021.08.20	11:00:00	34830	34830	34755	34764	430	0	0
2021.08.20	11:30:00	34764	34816	34759	34807	439	0	0
2021.08.20	12:00:00	34810	34843	34780	34834	481	0	0
2021.08.20	12:30:00	34834	34834	34762	34797	465	0	0
2021.08.20	13:00:00	34795	34801	34637	34646	930	0	0
2021.08.20	13:30:00	34645	34695	34633	34687	652	0	0
2021.08.20	14:00:00	34688	34750	34661	34693	572	0	0
2021.08.20	14:30:00	34693	34740	34675	34720	488	0	0
2021.08.20	15:00:00	34720	34759	34691	34758	431	0	0
2021.08.20	15:30:00	34757	34794	34727	34750	453	0	0
2021.08.20	16:00:00	34751	34766	34708	34755	470	0	0
2021.08.20	16:30:00	34755	34762	34736	34738	285	0	0
2021.08.20	17:00:00	34739	34757	34696	34753	394	0	0
2021.08.20	17:30:00	34753	34773	34716	34719	351	0	0
2021.08.20	18:00:00	34719	34740	34711	34736	380	0	0
2021.08.20	18:30:00	34735	34854	34721	34852	504	0	0
2021.08.20	19:00:00	34850	34933	34837	34903	615	0	0
2021.08.20	19:30:00	34901	35039	34858	35008	1238	0	0
2021.08.20	20:00:00	35011	35099	34998	35067	778	0	0
2021.08.20	20:30:00	35071	35100	35016	35031	687	0	0
2021.08.20	21:00:00	35028	35085	35014	35054	596	0	0
2021.08.20	21:30:00	35054	35103	35054	35103	529	0	0
2021.08.20	22:00:00	35104	35170	35094	35170	463	0	0
2021.08.20	22:30:00	35170	35180	35131	35131	361	0	0
2021.08.20	23:00:00	35132	35159	35125	35137	359	0	0
2021.08.20	23:30:00	35138	35140	35096	35099	368	0	0
2021.08.23	04:30:00	35110	35135	35109	35121	153	0	0
2021.08.23	05:00:00	35121	35146	35119	35143	146	0	0
2021.08.23	05:30:00	35143	35143	35106	35121	196	0	0
2021.08.23	06:00:00	35121	35152	35120	35138	413	0	0
2021.08.23	06:30:00	35138	35166	35122	35160	352	0	0
2021.08.23	07:00:00	35160	35194	35158	35190	281	0	0
2021.08.23	07:30:00	35188	35226	35178	35211	330	0	0
2021.08.23	08:00:00	35211	35237	35210	35225	228	0	0
2021.08.23	08:30:00	35224	35235	35218	35232	187	0	0
2021.08.23	09:00:00	35232	35266	35226	35259	227	0	0
2021.08.23	09:30:00	35259	35263	35247	35249	185	0	0
2021.08.23	10:00:00	35249	35256	35242	35244	130	0	0
2021.08.23	10:30:00	35245	35263	35245	35259	110	0	0
2021.08.23	11:00:00	35255	35268	35250	35253	177	0	0
2021.08.23	11:30:00	35253	35271	35244	35244	170	0	0
2021.08.23	12:00:00	35244	35266	35244	35251	264	0	0
2021.08.23	12:30:00	35251	35264	35228	35251	318	0	0
2021.08.23	13:00:00	35251	35263	35208	35218	514	0	0
2021.08.23	13:30:00	35206	35219	35184	35208	451	0	0
2021.08.23	14:00:00	35207	35221	35176	35193	441	0	0
2021.08.23	14:30:00	35192	35229	35188	35224	361	0	0
2021.08.23	15:00:00	35224	35244	35212	35236	296	0	0
2021.08.23	15:30:00	35236	35261	35229	35251	243	0	0
2021.08.23	16:00:00	35251	35270	35247	35260	231	0	0
2021.08.23	16:30:00	35261	35279	35261	35273	230	0	0
2021.08.23	17:00:00	35273	35275	35240	35253	247	0	0
2021.08.23	17:30:00	35253	35288	35249	35272	255	0	0
2021.08.23	18:00:00	35272	35286	35258	35284	267	0	0
2021.08.23	18:30:00	35283	35294	35277	35283	276	0	0
2021.08.23	19:00:00	35284	35303	35260	35297	344	0	0
2021.08.23	19:30:00	35295	35372	35293	35343	985	0	0
2021.08.23	20:00:00	35343	35383	35327	35354	670	0	0
2021.08.23	20:30:00	35354	35382	35335	35369	499	0	0
2021.08.23	21:00:00	35369	35412	35364	35385	417	0	0
2021.08.23	21:30:00	35385	35398	35373	35382	274	0	0
2021.08.23	22:00:00	35383	35406	35383	35395	256	0	0
2021.08.23	22:30:00	35396	35418	35379	35418	245	0	0
2021.08.23	23:00:00	35419	35430	35381	35392	298	0	0
2021.08.23	23:30:00	35392	35405	35368	35388	265	0	0
2021.08.24	00:00:00	35389	35408	35374	35390	292	0	0
2021.08.24	00:30:00	35392	35405	35387	35396	225	0	0
2021.08.24	01:00:00	35395	35398	35373	35391	253	0	0
2021.08.24	01:30:00	35391	35402	35333	35343	399	0	0
2021.08.24	04:30:00	35396	35403	35393	35393	91	0	0
2021.08.24	05:00:00	35394	35402	35393	35397	98	0	0
2021.08.24	05:30:00	35398	35404	35395	35402	113	0	0
2021.08.24	06:00:00	35403	35414	35396	35397	246	0	0
2021.08.24	06:30:00	35397	35415	35396	35406	158	0	0
2021.08.24	07:00:00	35406	35411	35391	35406	171	0	0
2021.08.24	07:30:00	35408	35423	35403	35414	180	0	0
2021.08.24	08:00:00	35414	35421	35403	35409	164	0	0
2021.08.24	08:30:00	35409	35416	35402	35402	128	0	0
2021.08.24	09:00:00	35401	35409	35400	35407	128	0	0
2021.08.24	09:30:00	35407	35411	35399	35404	118	0	0
2021.08.24	10:00:00	35404	35408	35402	35406	96	0	0
2021.08.24	10:30:00	35405	35408	35401	35403	93	0	0
2021.08.24	11:00:00	35403	35413	35402	35408	131	0	0
2021.08.24	11:30:00	35408	35418	35399	35407	185	0	0
2021.08.24	12:00:00	35408	35415	35398	35405	178	0	0
2021.08.24	12:30:00	35405	35457	35402	35453	337	0	0
2021.08.24	13:00:00	35452	35452	35399	35416	431	0	0
2021.08.24	13:30:00	35416	35427	35388	35399	330	0	0
2021.08.24	14:00:00	35398	35425	35391	35403	317	0	0
2021.08.24	14:30:00	35403	35404	35380	35393	250	0	0
2021.08.24	15:00:00	35393	35393	35374	35375	235	0	0
2021.08.24	15:30:00	35374	35379	35352	35353	261	0	0
2021.08.24	16:00:00	35352	35391	35349	35385	300	0	0
2021.08.24	16:30:00	35385	35407	35385	35405	211	0	0
2021.08.24	17:00:00	35404	35407	35388	35403	201	0	0
2021.08.24	17:30:00	35404	35404	35383	35390	243	0	0
2021.08.24	18:00:00	35391	35400	35364	35376	281	0	0
2021.08.24	18:30:00	35377	35379	35352	35364	327	0	0
2021.08.24	19:00:00	35364	35422	35364	35411	353	0	0
2021.08.24	19:30:00	35410	35432	35362	35414	1103	0	0
2021.08.24	20:00:00	35414	35428	35367	35403	606	0	0
2021.08.24	20:30:00	35405	35419	35383	35398	388	0	0
2021.08.24	21:00:00	35399	35419	35386	35389	326	0	0
2021.08.24	21:30:00	35389	35392	35369	35382	320	0	0
2021.08.24	22:00:00	35382	35384	35367	35376	245	0	0
2021.08.24	22:30:00	35375	35404	35372	35398	226	0	0
2021.08.24	23:00:00	35398	35414	35395	35400	200	0	0
2021.08.24	23:30:00	35401	35427	35400	35426	207	0	0
2021.08.25	00:00:00	35427	35450	35425	35430	206	0	0
2021.08.25	00:30:00	35430	35438	35424	35431	163	0	0
2021.08.25	01:00:00	35431	35432	35408	35412	248	0	0
2021.08.25	01:30:00	35412	35412	35364	35377	358	0	0
2021.08.25	04:30:00	35389	35392	35382	35382	64	0	0
2021.08.25	05:00:00	35382	35385	35364	35368	90	0	0
2021.08.25	05:30:00	35368	35377	35359	35373	116	0	0
2021.08.25	06:00:00	35373	35408	35371	35387	310	0	0
2021.08.25	06:30:00	35387	35389	35370	35374	180	0	0
2021.08.25	07:00:00	35374	35381	35361	35371	187	0	0
2021.08.25	07:30:00	35371	35380	35361	35365	188	0	0
2021.08.25	08:00:00	35363	35375	35324	35333	226	0	0
2021.08.25	08:30:00	35333	35346	35331	35338	176	0	0
2021.08.25	09:00:00	35338	35338	35310	35329	187	0	0
2021.08.25	09:30:00	35329	35341	35325	35329	156	0	0
2021.08.25	10:00:00	35329	35333	35323	35330	119	0	0
2021.08.25	10:30:00	35330	35333	35314	35314	110	0	0
2021.08.25	11:00:00	35315	35342	35313	35340	154	0	0
2021.08.25	11:30:00	35340	35357	35338	35353	158	0	0
2021.08.25	12:00:00	35353	35363	35345	35352	209	0	0
2021.08.25	12:30:00	35350	35371	35338	35363	174	0	0
2021.08.25	13:00:00	35363	35389	35354	35372	396	0	0
2021.08.25	13:30:00	35371	35381	35366	35367	239	0	0
2021.08.25	14:00:00	35367	35399	35352	35393	288	0	0
2021.08.25	14:30:00	35392	35399	35376	35377	239	0	0
2021.08.25	15:00:00	35377	35388	35370	35384	224	0	0
2021.08.25	15:30:00	35383	35387	35376	35386	205	0	0
2021.08.25	16:00:00	35385	35398	35382	35387	172	0	0
2021.08.25	16:30:00	35386	35395	35373	35392	215	0	0
2021.08.25	17:00:00	35392	35398	35366	35379	256	0	0
2021.08.25	17:30:00	35379	35380	35354	35379	253	0	0
2021.08.25	18:00:00	35378	35384	35359	35367	190	0	0
2021.08.25	18:30:00	35368	35391	35366	35390	218	0	0
2021.08.25	19:00:00	35388	35390	35366	35374	241	0	0
2021.08.25	19:30:00	35372	35392	35287	35345	876	0	0
2021.08.25	20:00:00	35347	35393	35347	35387	543	0	0
2021.08.25	20:30:00	35386	35449	35383	35427	406	0	0
2021.08.25	21:00:00	35427	35448	35421	35448	321	0	0
2021.08.25	21:30:00	35449	35484	35438	35475	291	0	0
2021.08.25	22:00:00	35476	35500	35471	35491	264	0	0
2021.08.25	22:30:00	35492	35497	35457	35468	264	0	0
2021.08.25	23:00:00	35467	35477	35458	35460	236	0	0
2021.08.25	23:30:00	35461	35474	35450	35450	217	0	0
2021.08.26	00:00:00	35451	35464	35444	35458	231	0	0
2021.08.26	00:30:00	35458	35458	35427	35433	217	0	0
2021.08.26	01:00:00	35433	35436	35396	35417	284	0	0
2021.08.26	01:30:00	35417	35446	35410	35414	360	0	0
2021.08.26	04:30:00	35440	35448	35438	35441	84	0	0
2021.08.26	05:00:00	35441	35442	35429	35432	73	0	0
2021.08.26	05:30:00	35432	35442	35427	35429	110	0	0
2021.08.26	06:00:00	35430	35433	35392	35403	248	0	0
2021.08.26	06:30:00	35403	35410	35394	35400	180	0	0
2021.08.26	07:00:00	35398	35399	35374	35388	215	0	0
2021.08.26	07:30:00	35389	35401	35366	35388	207	0	0
2021.08.26	08:00:00	35388	35392	35364	35364	227	0	0
2021.08.26	08:30:00	35364	35382	35359	35381	191	0	0
