<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.05.13	13:00:00	7479.8	7482.9	7466.5	7470.9	1288	0	5
2019.05.13	13:30:00	7470.9	7479.3	7462.5	7475.1	2510	0	6
2019.05.13	14:00:00	7475.1	7477.4	7460.3	7466.4	1729	0	6
2019.05.13	14:30:00	7466.4	7472.2	7442.3	7446.1	2280	0	5
2019.05.13	15:00:00	7446.0	7451.9	7391.0	7404.1	5873	0	4
2019.05.13	15:30:00	7403.9	7410.4	7394.3	7400.4	4319	0	5
2019.05.13	16:00:00	7400.4	7405.8	7393.1	7393.7	3264	0	4
2019.05.13	16:30:00	7393.8	7432.3	7363.2	7379.6	12472	0	4
2019.05.13	17:00:00	7379.4	7379.4	7339.8	7355.1	11587	0	4
2019.05.13	17:30:00	7355.3	7384.8	7342.1	7364.9	9953	0	4
2019.05.13	18:00:00	7364.9	7374.8	7330.3	7340.1	8794	0	4
2019.05.13	18:30:00	7340.2	7351.4	7320.8	7346.4	9170	0	5
2019.05.13	19:00:00	7346.1	7346.9	7322.1	7331.4	7601	0	4
2019.05.13	19:30:00	7331.4	7347.2	7322.8	7323.4	7257	0	5
2019.05.13	20:00:00	7323.3	7326.9	7306.8	7310.9	6712	0	5
2019.05.13	20:30:00	7310.1	7349.4	7308.3	7346.8	7877	0	5
2019.05.13	21:00:00	7346.9	7368.7	7324.6	7354.8	8327	0	4
2019.05.13	21:30:00	7354.4	7372.8	7333.4	7360.2	8345	0	5
2019.05.13	22:00:00	7360.2	7373.1	7322.3	7324.9	7359	0	5
2019.05.13	22:30:00	7324.3	7329.3	7300.7	7318.2	7604	0	4
2019.05.14	01:30:00	7285.9	7300.9	7285.6	7299.1	454	0	56
2019.05.14	02:00:00	7299.5	7304.3	7297.4	7302.4	396	0	51
2019.05.14	02:30:00	7302.3	7302.6	7289.9	7292.1	767	0	51
2019.05.14	03:00:00	7292.1	7306.6	7290.5	7298.1	2148	0	51
2019.05.14	03:30:00	7297.7	7318.9	7293.2	7315.7	2113	0	6
2019.05.14	04:00:00	7315.9	7329.9	7309.5	7329.2	2072	0	50
2019.05.14	04:30:00	7328.9	7351.1	7328.9	7344.8	3040	0	5
2019.05.14	05:00:00	7344.8	7351.1	7338.8	7350.3	2008	0	51
2019.05.14	05:30:00	7350.3	7353.3	7342.4	7343.5	1163	0	51
2019.05.14	06:00:00	7343.7	7352.0	7342.7	7350.7	1044	0	52
2019.05.14	06:30:00	7350.5	7352.0	7348.7	7348.7	688	0	52
2019.05.14	07:00:00	7348.7	7349.2	7344.2	7347.5	494	0	52
2019.05.14	07:30:00	7347.5	7354.5	7347.5	7350.5	467	0	52
2019.05.14	08:00:00	7350.5	7357.0	7350.2	7352.0	718	0	23
2019.05.14	08:30:00	7351.7	7353.2	7344.5	7348.7	634	0	31
2019.05.14	09:00:00	7348.4	7352.4	7335.1	7338.4	1865	0	6
2019.05.14	09:30:00	7338.6	7352.1	7336.9	7342.1	1701	0	7
2019.05.14	10:00:00	7342.3	7361.1	7337.9	7360.9	2325	0	5
2019.05.14	10:30:00	7360.9	7367.4	7355.0	7357.9	1865	0	4
2019.05.14	11:00:00	7358.8	7359.1	7341.8	7348.4	2170	0	7
2019.05.14	11:30:00	7348.4	7359.5	7342.4	7355.9	1609	0	4
2019.05.14	12:00:00	7355.9	7368.1	7353.8	7364.4	1428	0	5
2019.05.14	12:30:00	7364.4	7372.6	7361.4	7369.9	1597	0	5
2019.05.14	13:00:00	7369.6	7380.1	7363.6	7376.4	1859	0	5
2019.05.14	13:30:00	7376.1	7384.5	7368.0	7370.6	2002	0	6
2019.05.14	14:00:00	7369.8	7388.5	7369.1	7383.6	2248	0	7
2019.05.14	14:30:00	7383.6	7383.9	7373.3	7378.1	1866	0	7
2019.05.14	15:00:00	7377.8	7382.9	7365.3	7369.4	2847	0	5
2019.05.14	15:30:00	7369.1	7373.4	7352.1	7370.1	3304	0	7
2019.05.14	16:00:00	7369.9	7375.1	7354.1	7362.0	2941	0	5
2019.05.14	16:30:00	7361.8	7383.6	7334.9	7351.4	10906	0	4
2019.05.14	17:00:00	7351.4	7399.5	7350.5	7394.7	9051	0	4
2019.05.14	17:30:00	7394.7	7404.0	7382.5	7393.0	8400	0	4
2019.05.14	18:00:00	7392.8	7425.7	7377.9	7416.5	7442	0	4
2019.05.14	18:30:00	7416.5	7435.8	7414.2	7428.5	5787	0	6
2019.05.14	19:00:00	7428.7	7441.8	7416.2	7417.5	4806	0	5
2019.05.14	19:30:00	7417.7	7433.3	7415.9	7426.0	3624	0	4
2019.05.14	20:00:00	7426.0	7446.3	7426.0	7443.3	3162	0	5
2019.05.14	20:30:00	7443.3	7448.9	7440.7	7442.7	2315	0	5
2019.05.14	21:00:00	7442.7	7445.0	7423.2	7440.9	3466	0	5
2019.05.14	21:30:00	7441.0	7445.0	7416.4	7426.0	4644	0	4
2019.05.14	22:00:00	7424.7	7439.0	7420.4	7429.7	4514	0	6
2019.05.14	22:30:00	7429.5	7429.5	7394.3	7397.3	6112	0	4
2019.05.15	01:30:00	7415.0	7416.3	7412.6	7412.7	267	0	40
2019.05.15	02:00:00	7412.7	7415.3	7412.6	7414.5	118	0	15
2019.05.15	02:30:00	7414.3	7415.8	7412.6	7415.8	169	0	31
2019.05.15	03:00:00	7415.5	7415.5	7392.0	7393.5	1282	0	6
2019.05.15	03:30:00	7393.8	7405.8	7393.8	7403.5	917	0	49
2019.05.15	04:00:00	7403.5	7411.7	7397.3	7410.2	1370	0	45
2019.05.15	04:30:00	7410.2	7431.2	7406.5	7425.7	1878	0	8
2019.05.15	05:00:00	7422.3	7422.9	7411.1	7414.2	2145	0	45
2019.05.15	05:30:00	7413.9	7425.9	7409.6	7423.4	1376	0	50
2019.05.15	06:00:00	7423.1	7430.7	7420.0	7426.4	1056	0	9
2019.05.15	06:30:00	7425.8	7429.4	7421.9	7424.9	555	0	50
2019.05.15	07:00:00	7424.9	7426.7	7421.8	7426.4	392	0	50
2019.05.15	07:30:00	7426.4	7426.4	7422.8	7425.2	359	0	50
2019.05.15	08:00:00	7425.4	7432.2	7423.1	7429.2	819	0	34
2019.05.15	08:30:00	7429.2	7437.5	7426.4	7435.3	858	0	6
2019.05.15	09:00:00	7434.8	7443.2	7432.4	7440.2	1430	0	6
2019.05.15	09:30:00	7440.1	7443.1	7436.0	7439.7	948	0	8
2019.05.15	10:00:00	7440.1	7440.1	7412.1	7413.7	2420	0	5
2019.05.15	10:30:00	7413.7	7415.0	7398.2	7403.7	2492	0	5
2019.05.15	11:00:00	7403.7	7411.7	7396.1	7411.2	2275	0	6
2019.05.15	11:30:00	7411.2	7417.2	7407.9	7408.1	1525	0	6
2019.05.15	12:00:00	7408.1	7422.5	7406.0	7418.7	1553	0	5
2019.05.15	12:30:00	7418.5	7418.5	7390.4	7392.7	2678	0	5
2019.05.15	13:00:00	7392.5	7401.4	7380.5	7384.5	1936	0	5
2019.05.15	13:30:00	7384.5	7393.9	7379.4	7392.7	1794	0	5
2019.05.15	14:00:00	7392.7	7400.9	7391.2	7395.0	1536	0	6
2019.05.15	14:30:00	7395.0	7395.2	7380.5	7381.7	1921	0	4
2019.05.15	15:00:00	7382.1	7383.7	7367.0	7370.7	2572	0	5
2019.05.15	15:30:00	7370.7	7372.5	7346.4	7358.0	4218	0	4
2019.05.15	16:00:00	7358.1	7363.9	7340.4	7353.5	4058	0	4
2019.05.15	16:30:00	7353.9	7398.4	7349.6	7394.7	10724	0	4
2019.05.15	17:00:00	7394.6	7461.9	7392.9	7457.2	10395	0	4
2019.05.15	17:30:00	7457.0	7475.5	7449.6	7465.7	8325	0	6
2019.05.15	18:00:00	7466.0	7496.0	7452.2	7495.2	6295	0	5
2019.05.15	18:30:00	7495.0	7500.0	7482.2	7491.4	5192	0	5
2019.05.15	19:00:00	7492.4	7507.4	7481.9	7487.7	3889	0	5
2019.05.15	19:30:00	7487.7	7494.9	7473.6	7478.6	2843	0	5
2019.05.15	20:00:00	7478.6	7496.2	7476.5	7495.0	3678	0	4
2019.05.15	20:30:00	7495.0	7515.9	7495.0	7511.9	2448	0	5
2019.05.15	21:00:00	7512.1	7525.1	7509.4	7518.7	2453	0	4
2019.05.15	21:30:00	7517.9	7522.4	7506.9	7509.7	2564	0	4
2019.05.15	22:00:00	7509.4	7521.0	7504.9	7518.7	3359	0	5
2019.05.15	22:30:00	7518.2	7522.4	7496.6	7499.5	4444	0	5
2019.05.16	01:30:00	7505.4	7505.9	7499.9	7504.4	263	0	50
2019.05.16	02:00:00	7504.9	7505.2	7499.9	7501.9	205	0	50
2019.05.16	02:30:00	7501.7	7504.7	7499.9	7500.2	266	0	32
2019.05.16	03:00:00	7500.2	7500.2	7490.0	7494.7	1214	0	8
2019.05.16	03:30:00	7495.2	7495.7	7490.0	7490.0	650	0	32
2019.05.16	04:00:00	7490.0	7490.9	7464.9	7472.4	1493	0	6
2019.05.16	04:30:00	7472.4	7473.7	7460.0	7468.4	2396	0	6
2019.05.16	05:00:00	7468.4	7482.2	7463.3	7479.6	1446	0	25
2019.05.16	05:30:00	7479.6	7494.7	7476.4	7482.7	1262	0	13
2019.05.16	06:00:00	7482.7	7493.1	7478.8	7487.7	896	0	7
2019.05.16	06:30:00	7488.2	7490.9	7474.4	7477.7	1076	0	48
2019.05.16	07:00:00	7477.9	7478.7	7474.4	7478.2	395	0	48
2019.05.16	07:30:00	7478.4	7485.9	7473.2	7474.9	570	0	6
2019.05.16	08:00:00	7475.2	7476.9	7468.4	7470.7	1126	0	48
2019.05.16	08:30:00	7470.9	7480.6	7467.5	7475.9	903	0	6
2019.05.16	09:00:00	7475.9	7485.6	7475.6	7478.5	1431	0	5
2019.05.16	09:30:00	7478.1	7486.2	7478.0	7483.5	866	0	5
2019.05.16	10:00:00	7482.6	7492.7	7471.4	7471.4	2544	0	5
2019.05.16	10:30:00	7470.9	7485.0	7466.6	7481.2	2421	0	6
2019.05.16	11:00:00	7481.2	7502.4	7474.7	7500.5	3075	0	6
2019.05.16	11:30:00	7500.2	7508.9	7489.2	7505.5	2167	0	5
2019.05.16	12:00:00	7505.6	7515.5	7504.1	7507.6	2136	0	8
2019.05.16	12:30:00	7507.4	7522.7	7505.6	7520.7	2331	0	6
2019.05.16	13:00:00	7520.7	7548.0	7518.2	7545.7	2822	0	4
2019.05.16	13:30:00	7545.7	7548.0	7535.6	7540.5	1837	0	5
2019.05.16	14:00:00	7540.4	7550.7	7539.0	7544.5	1827	0	5
2019.05.16	14:30:00	7544.6	7545.7	7528.9	7536.5	2929	0	7
2019.05.16	15:00:00	7536.6	7536.6	7518.9	7522.7	2562	0	4
2019.05.16	15:30:00	7522.4	7532.9	7512.6	7519.7	3393	0	5
2019.05.16	16:00:00	7519.7	7520.0	7499.7	7505.0	2762	0	5
2019.05.16	16:30:00	7507.1	7570.6	7498.4	7566.2	9887	0	4
2019.05.16	17:00:00	7566.2	7595.8	7560.5	7595.8	6555	0	5
2019.05.16	17:30:00	7595.8	7611.2	7594.8	7608.7	4414	0	5
2019.05.16	18:00:00	7607.4	7613.7	7594.5	7603.7	5141	0	5
2019.05.16	18:30:00	7603.4	7624.0	7600.9	7618.4	4466	0	6
2019.05.16	19:00:00	7618.4	7627.2	7610.5	7615.6	3605	0	5
2019.05.16	19:30:00	7615.9	7622.0	7598.6	7603.6	3545	0	5
2019.05.16	20:00:00	7603.9	7608.5	7592.4	7601.7	3231	0	5
2019.05.16	20:30:00	7601.5	7604.1	7578.6	7584.6	3663	0	5
2019.05.16	21:00:00	7584.9	7601.2	7577.4	7600.5	4243	0	5
2019.05.16	21:30:00	7600.6	7607.2	7587.9	7596.7	3166	0	6
2019.05.16	22:00:00	7595.6	7596.0	7578.4	7587.2	5143	0	5
2019.05.16	22:30:00	7587.0	7587.5	7563.2	7576.4	5975	0	4
2019.05.17	01:30:00	7585.5	7590.1	7579.2	7583.7	275	0	7
2019.05.17	02:00:00	7582.8	7588.4	7582.8	7584.7	319	0	56
2019.05.17	02:30:00	7584.5	7592.3	7584.3	7590.7	452	0	55
2019.05.17	03:00:00	7587.4	7589.4	7575.2	7588.2	1803	0	56
2019.05.17	03:30:00	7588.3	7594.9	7585.1	7587.7	1232	0	55
2019.05.17	04:00:00	7587.8	7595.7	7584.6	7584.7	1414	0	54
2019.05.17	04:30:00	7584.8	7592.9	7582.7	7590.2	1738	0	56
2019.05.17	05:00:00	7590.4	7591.7	7583.3	7586.7	1012	0	55
2019.05.17	05:30:00	7586.9	7587.2	7574.9	7574.9	1442	0	30
2019.05.17	06:00:00	7574.9	7575.0	7559.1	7561.7	1411	0	5
2019.05.17	06:30:00	7561.7	7569.1	7552.5	7552.6	1231	0	7
2019.05.17	07:00:00	7552.6	7558.5	7552.5	7554.8	797	0	44
2019.05.17	07:30:00	7554.8	7561.5	7553.0	7556.3	509	0	10
2019.05.17	08:00:00	7556.0	7558.1	7545.8	7551.0	794	0	8
2019.05.17	08:30:00	7551.1	7555.1	7549.1	7552.2	707	0	9
2019.05.17	09:00:00	7552.2	7559.8	7548.1	7548.1	1373	0	5
2019.05.17	09:30:00	7548.1	7566.7	7546.1	7564.3	2432	0	6
2019.05.17	10:00:00	7564.5	7566.8	7551.3	7557.1	3080	0	7
2019.05.17	10:30:00	7557.1	7564.2	7551.8	7561.8	2366	0	7
2019.05.17	11:00:00	7561.2	7563.2	7540.2	7541.1	2232	0	5
2019.05.17	11:30:00	7541.1	7541.8	7526.3	7532.3	2408	0	5
2019.05.17	12:00:00	7532.3	7544.1	7526.6	7542.2	1864	0	5
2019.05.17	12:30:00	7542.2	7560.1	7540.1	7553.1	3091	0	5
2019.05.17	13:00:00	7553.0	7553.1	7543.1	7549.6	1970	0	6
2019.05.17	13:30:00	7549.7	7551.1	7535.5	7542.3	2041	0	5
2019.05.17	14:00:00	7543.0	7546.0	7526.7	7526.7	2242	0	5
2019.05.17	14:30:00	7526.2	7530.1	7517.3	7522.6	2594	0	4
2019.05.17	15:00:00	7522.6	7523.6	7496.6	7498.6	3623	0	5
2019.05.17	15:30:00	7498.6	7523.6	7495.0	7512.3	4396	0	5
2019.05.17	16:00:00	7512.5	7519.8	7498.3	7502.6	4482	0	6
2019.05.17	16:30:00	7503.7	7555.0	7503.6	7531.6	9578	0	5
2019.05.17	17:00:00	7531.2	7565.6	7512.2	7558.8	9657	0	4
2019.05.17	17:30:00	7558.5	7599.1	7543.2	7592.1	7457	0	5
2019.05.17	18:00:00	7591.8	7606.6	7579.7	7580.9	6794	0	5
2019.05.17	18:30:00	7581.3	7586.8	7544.2	7559.1	7077	0	4
2019.05.17	19:00:00	7559.0	7561.8	7534.1	7546.3	7064	0	5
2019.05.17	19:30:00	7546.7	7562.5	7538.0	7557.8	5567	0	5
2019.05.17	20:00:00	7557.2	7571.3	7552.6	7552.8	4406	0	5
2019.05.17	20:30:00	7552.8	7564.8	7544.8	7561.0	4921	0	5
2019.05.17	21:00:00	7560.8	7569.1	7549.3	7553.3	4178	0	5
2019.05.17	21:30:00	7553.6	7558.7	7548.0	7556.3	3021	0	7
2019.05.17	22:00:00	7556.3	7557.8	7497.4	7519.2	8609	0	5
2019.05.17	22:30:00	7519.2	7519.2	7495.1	7500.0	7613	0	4
2019.05.20	01:30:00	7510.2	7510.5	7503.2	7505.7	345	0	8
2019.05.20	02:00:00	7505.8	7520.3	7505.3	7518.5	623	0	8
2019.05.20	02:30:00	7518.8	7531.0	7515.5	7525.8	1057	0	55
2019.05.20	03:00:00	7525.8	7535.8	7522.2	7524.5	1962	0	54
2019.05.20	03:30:00	7524.7	7532.8	7522.4	7530.8	1654	0	56
2019.05.20	04:00:00	7530.8	7543.0	7527.9	7537.5	2262	0	9
2019.05.20	04:30:00	7537.7	7539.0	7520.4	7521.3	3175	0	55
2019.05.20	05:00:00	7521.5	7523.3	7509.2	7519.5	2532	0	6
2019.05.20	05:30:00	7519.7	7533.8	7519.2	7527.5	2288	0	56
2019.05.20	06:00:00	7527.5	7528.8	7520.0	7524.0	1775	0	54
2019.05.20	06:30:00	7524.7	7524.8	7520.0	7522.8	788	0	55
2019.05.20	07:00:00	7522.9	7525.0	7516.7	7522.5	787	0	56
2019.05.20	07:30:00	7522.5	7527.3	7522.2	7525.8	529	0	56
2019.05.20	08:00:00	7526.0	7530.0	7519.4	7519.8	1070	0	34
2019.05.20	08:30:00	7519.8	7521.8	7514.0	7521.3	1053	0	7
2019.05.20	09:00:00	7521.4	7525.8	7511.7	7512.3	1730	0	7
2019.05.20	09:30:00	7512.0	7517.3	7503.9	7509.8	1296	0	7
2019.05.20	10:00:00	7509.8	7516.5	7502.9	7509.2	2357	0	5
2019.05.20	10:30:00	7509.2	7513.1	7503.2	7509.3	1819	0	6
2019.05.20	11:00:00	7509.5	7526.7	7508.5	7516.6	1608	0	7
2019.05.20	11:30:00	7516.7	7520.3	7464.2	7471.6	3451	0	5
2019.05.20	12:00:00	7472.0	7475.6	7458.5	7467.5	3008	0	7
2019.05.20	12:30:00	7467.5	7470.8	7456.0	7469.1	2367	0	5
2019.05.20	13:00:00	7468.8	7468.8	7407.5	7412.6	4394	0	6
2019.05.20	13:30:00	7412.3	7424.8	7405.5	7410.8	3027	0	8
2019.05.20	14:00:00	7411.1	7419.1	7397.3	7412.7	3283	0	5
2019.05.20	14:30:00	7412.8	7414.3	7400.3	7408.6	2503	0	5
2019.05.20	15:00:00	7408.7	7415.1	7390.5	7391.3	4108	0	4
2019.05.20	15:30:00	7391.3	7391.8	7366.5	7381.1	4727	0	5
2019.05.20	16:00:00	7380.5	7397.8	7372.2	7397.7	3587	0	5
2019.05.20	16:30:00	7398.0	7404.1	7349.3	7388.2	12525	0	5
2019.05.20	17:00:00	7388.2	7413.3	7365.2	7405.7	10435	0	5
2019.05.20	17:30:00	7405.8	7425.2	7393.4	7414.7	8678	0	5
2019.05.20	18:00:00	7414.8	7421.3	7382.7	7395.9	8329	0	6
2019.05.20	18:30:00	7396.7	7409.7	7379.9	7396.5	7736	0	5
2019.05.20	19:00:00	7396.5	7422.0	7388.7	7403.4	5413	0	5
2019.05.20	19:30:00	7403.4	7414.8	7384.2	7386.3	4797	0	5
2019.05.20	20:00:00	7386.3	7395.0	7377.5	7392.8	4977	0	5
2019.05.20	20:30:00	7392.5	7398.8	7379.4	7390.3	4708	0	5
2019.05.20	21:00:00	7390.0	7392.2	7375.7	7380.0	4403	0	4
2019.05.20	21:30:00	7380.0	7386.2	7361.3	7368.0	4784	0	5
2019.05.20	22:00:00	7368.2	7377.9	7350.9	7377.3	5350	0	5
2019.05.20	22:30:00	7377.3	7388.8	7371.2	7371.2	5637	0	7
2019.05.21	01:30:00	7393.5	7396.5	7392.8	7396.3	209	0	56
2019.05.21	02:00:00	7396.3	7398.3	7393.7	7398.3	290	0	56
2019.05.21	02:30:00	7398.3	7403.2	7395.8	7400.5	732	0	15
2019.05.21	03:00:00	7400.7	7405.3	7390.4	7401.8	1954	0	6
2019.05.21	03:30:00	7401.3	7411.3	7399.2	7410.8	1355	0	7
2019.05.21	04:00:00	7410.8	7417.8	7406.0	7413.0	1802	0	5
2019.05.21	04:30:00	7413.2	7420.8	7405.7	7416.8	2520	0	5
2019.05.21	05:00:00	7416.8	7416.8	7407.2	7412.0	1551	0	54
2019.05.21	05:30:00	7412.0	7420.0	7411.4	7419.8	1445	0	56
2019.05.21	06:00:00	7419.8	7428.3	7419.0	7426.8	1921	0	47
2019.05.21	06:30:00	7426.4	7430.5	7424.8	7427.3	893	0	26
2019.05.21	07:00:00	7427.3	7427.3	7421.8	7422.0	565	0	56
2019.05.21	07:30:00	7422.0	7425.8	7421.7	7423.5	413	0	56
2019.05.21	08:00:00	7423.3	7423.5	7412.9	7417.8	1100	0	52
2019.05.21	08:30:00	7417.4	7421.3	7415.0	7421.0	767	0	23
2019.05.21	09:00:00	7421.4	7423.6	7412.9	7415.6	1176	0	5
2019.05.21	09:30:00	7415.6	7422.4	7414.8	7417.9	1002	0	7
2019.05.21	10:00:00	7417.6	7419.4	7388.4	7392.9	2319	0	5
2019.05.21	10:30:00	7392.5	7413.4	7389.8	7411.9	2803	0	5
2019.05.21	11:00:00	7411.8	7417.6	7403.3	7414.9	2568	0	7
2019.05.21	11:30:00	7415.0	7419.4	7403.9	7410.9	2012	0	5
2019.05.21	12:00:00	7410.8	7431.8	7401.0	7427.3	2849	0	5
2019.05.21	12:30:00	7427.3	7441.6	7424.3	7441.4	2284	0	7
2019.05.21	13:00:00	7441.1	7449.4	7439.0	7446.1	2204	0	7
2019.05.21	13:30:00	7445.6	7455.1	7443.0	7450.4	1839	0	5
2019.05.21	14:00:00	7450.1	7451.9	7429.1	7429.1	2079	0	4
2019.05.21	14:30:00	7428.8	7431.4	7422.6	7430.9	1984	0	7
2019.05.21	15:00:00	7430.9	7436.4	7420.1	7428.5	3252	0	5
2019.05.21	15:30:00	7428.3	7445.4	7423.3	7443.4	2809	0	5
2019.05.21	16:00:00	7443.9	7446.4	7429.1	7438.1	2523	0	6
2019.05.21	16:30:00	7437.3	7451.9	7424.4	7432.1	10595	0	5
2019.05.21	17:00:00	7432.0	7441.3	7413.8	7430.0	8346	0	5
2019.05.21	17:30:00	7430.5	7466.6	7424.6	7459.9	6370	0	5
2019.05.21	18:00:00	7459.6	7465.4	7441.4	7456.4	5375	0	5
2019.05.21	18:30:00	7456.4	7458.1	7432.7	7440.2	4850	0	5
2019.05.21	19:00:00	7440.4	7461.2	7440.4	7454.4	3802	0	5
2019.05.21	19:30:00	7454.6	7456.5	7444.9	7454.2	2620	0	5
2019.05.21	20:00:00	7454.5	7459.8	7451.6	7453.1	2477	0	5
2019.05.21	20:30:00	7453.1	7463.9	7450.1	7463.2	2180	0	5
2019.05.21	21:00:00	7463.2	7471.4	7458.9	7470.6	1831	0	4
2019.05.21	21:30:00	7470.6	7472.4	7453.1	7454.9	1560	0	5
2019.05.21	22:00:00	7454.6	7457.0	7447.0	7455.2	2355	0	5
2019.05.21	22:30:00	7455.1	7462.5	7444.1	7447.7	3435	0	6
2019.05.22	01:30:00	7453.0	7459.5	7452.6	7458.2	267	0	56
2019.05.22	02:00:00	7458.2	7458.5	7451.0	7451.7	246	0	56
2019.05.22	02:30:00	7451.7	7456.5	7451.0	7455.7	461	0	56
2019.05.22	03:00:00	7455.7	7459.0	7442.4	7442.7	1162	0	9
2019.05.22	03:30:00	7442.7	7444.5	7431.9	7434.0	647	0	9
2019.05.22	04:00:00	7434.0	7447.7	7433.0	7444.5	1177	0	28
2019.05.22	04:30:00	7444.5	7452.7	7439.0	7450.2	2040	0	25
2019.05.22	05:00:00	7450.7	7457.0	7448.9	7449.7	1386	0	5
2019.05.22	05:30:00	7449.5	7451.2	7446.5	7450.5	1108	0	54
2019.05.22	06:00:00	7450.1	7452.5	7444.7	7445.5	868	0	56
2019.05.22	06:30:00	7445.7	7448.7	7444.0	7448.0	498	0	56
2019.05.22	07:00:00	7448.5	7450.2	7445.1	7447.2	466	0	54
2019.05.22	07:30:00	7446.7	7446.7	7433.0	7440.7	1119	0	55
2019.05.22	08:00:00	7440.7	7441.7	7436.9	7437.0	769	0	38
2019.05.22	08:30:00	7437.0	7438.2	7427.4	7429.5	685	0	14
2019.05.22	09:00:00	7429.2	7433.7	7424.6	7431.5	1269	0	5
2019.05.22	09:30:00	7431.7	7437.2	7427.0	7435.2	1068	0	5
2019.05.22	10:00:00	7434.9	7435.0	7420.7	7433.2	2350	0	5
2019.05.22	10:30:00	7433.5	7433.7	7418.1	7419.5	1761	0	5
2019.05.22	11:00:00	7419.2	7431.7	7416.9	7429.1	1717	0	6
2019.05.22	11:30:00	7428.6	7436.0	7425.6	7427.0	1606	0	5
2019.05.22	12:00:00	7427.2	7448.1	7427.0	7448.1	1815	0	5
2019.05.22	12:30:00	7448.0	7450.5	7434.2	7440.0	1803	0	7
2019.05.22	13:00:00	7440.0	7448.0	7437.2	7445.6	1401	0	7
2019.05.22	13:30:00	7445.7	7446.6	7428.9	7430.7	1493	0	5
2019.05.22	14:00:00	7430.6	7431.6	7419.2	7423.4	1662	0	5
2019.05.22	14:30:00	7423.5	7423.7	7398.1	7400.6	2470	0	4
2019.05.22	15:00:00	7401.6	7404.6	7378.7	7391.0	3223	0	4
2019.05.22	15:30:00	7390.7	7409.4	7390.1	7407.1	3476	0	4
2019.05.22	16:00:00	7407.3	7409.0	7399.3	7408.9	2037	0	7
2019.05.22	16:30:00	7409.5	7440.9	7408.5	7437.5	8063	0	5
2019.05.22	17:00:00	7437.6	7460.1	7424.3	7438.0	7207	0	5
2019.05.22	17:30:00	7438.1	7443.4	7415.6	7423.9	6137	0	5
2019.05.22	18:00:00	7423.7	7440.3	7411.1	7439.3	4805	0	4
2019.05.22	18:30:00	7439.4	7446.6	7419.3	7432.4	5233	0	4
2019.05.22	19:00:00	7432.1	7436.4	7423.1	7427.1	2747	0	4
2019.05.22	19:30:00	7427.1	7429.1	7413.6	7420.9	2216	0	4
2019.05.22	20:00:00	7420.9	7423.4	7407.6	7415.5	2465	0	4
2019.05.22	20:30:00	7415.1	7438.7	7410.6	7433.9	2776	0	5
2019.05.22	21:00:00	7434.1	7436.0	7423.1	7432.1	3193	0	4
2019.05.22	21:30:00	7432.1	7452.7	7432.1	7443.6	3204	0	4
2019.05.22	22:00:00	7443.5	7447.1	7432.1	7436.9	3281	0	5
2019.05.22	22:30:00	7436.4	7438.1	7419.2	7420.4	2728	0	4
2019.05.23	01:30:00	7421.4	7421.6	7416.3	7416.8	268	0	21
2019.05.23	02:00:00	7416.9	7417.1	7401.5	7409.6	547	0	6
2019.05.23	02:30:00	7409.9	7410.6	7403.4	7406.1	359	0	21
2019.05.23	03:00:00	7406.1	7409.6	7395.3	7397.9	1798	0	5
2019.05.23	03:30:00	7397.9	7401.6	7390.0	7393.4	1268	0	6
2019.05.23	04:00:00	7393.1	7393.4	7375.3	7379.5	2107	0	6
2019.05.23	04:30:00	7379.6	7380.9	7367.9	7375.5	2634	0	7
2019.05.23	05:00:00	7375.6	7376.4	7365.5	7373.4	1741	0	19
2019.05.23	05:30:00	7373.0	7385.9	7371.1	7377.6	1726	0	21
2019.05.23	06:00:00	7377.4	7378.1	7371.8	7374.9	1326	0	20
2019.05.23	06:30:00	7375.0	7378.4	7371.8	7376.4	843	0	17
2019.05.23	07:00:00	7376.8	7377.6	7373.9	7375.4	337	0	5
2019.05.23	07:30:00	7375.6	7377.1	7372.4	7377.1	464	0	8
2019.05.23	08:00:00	7376.9	7379.1	7366.9	7369.9	1246	0	6
2019.05.23	08:30:00	7370.1	7373.1	7366.9	7369.6	903	0	13
2019.05.23	09:00:00	7370.0	7371.2	7357.8	7359.9	1641	0	5
2019.05.23	09:30:00	7359.9	7361.7	7346.7	7347.6	1931	0	5
2019.05.23	10:00:00	7347.3	7353.8	7339.2	7349.7	3434	0	5
2019.05.23	10:30:00	7348.8	7357.4	7337.3	7354.2	3254	0	5
2019.05.23	11:00:00	7353.8	7354.7	7333.1	7339.4	3243	0	5
2019.05.23	11:30:00	7339.4	7340.4	7327.4	7339.6	3223	0	6
2019.05.23	12:00:00	7339.4	7342.4	7322.3	7322.9	2497	0	6
2019.05.23	12:30:00	7323.1	7327.4	7313.3	7314.2	2640	0	4
2019.05.23	13:00:00	7314.2	7321.5	7304.9	7319.7	2699	0	7
2019.05.23	13:30:00	7319.7	7330.0	7316.9	7321.5	2072	0	6
2019.05.23	14:00:00	7321.5	7336.1	7321.5	7334.2	2170	0	7
2019.05.23	14:30:00	7334.2	7339.2	7325.7	7334.2	2357	0	7
2019.05.23	15:00:00	7334.6	7338.7	7319.6	7327.7	2574	0	5
