<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.15	01:00:00	1.18635	1.18676	1.18635	1.18666	901	0	3
2020.09.15	01:30:00	1.18667	1.18685	1.18661	1.18676	670	0	2
2020.09.15	02:00:00	1.18677	1.18683	1.18649	1.18663	647	0	2
2020.09.15	02:30:00	1.18663	1.18678	1.18660	1.18671	691	0	1
2020.09.15	03:00:00	1.18671	1.18702	1.18588	1.18612	1855	0	1
2020.09.15	03:30:00	1.18612	1.18688	1.18612	1.18685	1828	0	1
2020.09.15	04:00:00	1.18686	1.18729	1.18640	1.18696	2023	0	1
2020.09.15	04:30:00	1.18696	1.18759	1.18686	1.18738	2519	0	1
2020.09.15	05:00:00	1.18738	1.18818	1.18734	1.18801	2065	0	1
2020.09.15	05:30:00	1.18802	1.18813	1.18776	1.18800	1504	0	2
2020.09.15	06:00:00	1.18801	1.18903	1.18801	1.18891	1440	0	2
2020.09.15	06:30:00	1.18891	1.18906	1.18871	1.18888	1263	0	2
2020.09.15	07:00:00	1.18888	1.18941	1.18875	1.18932	1051	0	1
2020.09.15	07:30:00	1.18932	1.18947	1.18915	1.18937	1229	0	2
2020.09.15	08:00:00	1.18938	1.18993	1.18935	1.18977	1386	0	2
2020.09.15	08:30:00	1.18977	1.18984	1.18926	1.18963	1194	0	1
2020.09.15	09:00:00	1.18964	1.18996	1.18885	1.18927	2398	0	1
2020.09.15	09:30:00	1.18927	1.18928	1.18840	1.18879	2265	0	1
2020.09.15	10:00:00	1.18880	1.18944	1.18828	1.18906	2955	0	1
2020.09.15	10:30:00	1.18906	1.18930	1.18758	1.18809	2971	0	1
2020.09.15	11:00:00	1.18809	1.18863	1.18779	1.18850	3075	0	1
2020.09.15	11:30:00	1.18851	1.18873	1.18806	1.18814	2671	0	1
2020.09.15	12:00:00	1.18814	1.18893	1.18809	1.18882	2870	0	2
2020.09.15	12:30:00	1.18882	1.18882	1.18809	1.18812	2383	0	1
2020.09.15	13:00:00	1.18812	1.18924	1.18799	1.18900	2291	0	1
2020.09.15	13:30:00	1.18899	1.18993	1.18886	1.18991	2587	0	1
2020.09.15	14:00:00	1.18990	1.19004	1.18929	1.18957	3024	0	1
2020.09.15	14:30:00	1.18959	1.18988	1.18862	1.18910	3014	0	1
2020.09.15	15:00:00	1.18911	1.18957	1.18838	1.18857	3120	0	1
2020.09.15	15:30:00	1.18857	1.18899	1.18685	1.18747	3166	0	1
2020.09.15	16:00:00	1.18747	1.18813	1.18723	1.18730	2581	0	1
2020.09.15	16:30:00	1.18730	1.18789	1.18558	1.18637	3974	0	1
2020.09.15	17:00:00	1.18635	1.18635	1.18396	1.18459	4503	0	1
2020.09.15	17:30:00	1.18461	1.18582	1.18395	1.18508	4003	0	1
2020.09.15	18:00:00	1.18508	1.18527	1.18448	1.18477	3299	0	1
2020.09.15	18:30:00	1.18477	1.18528	1.18446	1.18452	2512	0	1
2020.09.15	19:00:00	1.18451	1.18516	1.18451	1.18466	1964	0	1
2020.09.15	19:30:00	1.18465	1.18535	1.18462	1.18526	1509	0	1
2020.09.15	20:00:00	1.18525	1.18548	1.18494	1.18511	2114	0	1
2020.09.15	20:30:00	1.18509	1.18521	1.18462	1.18465	1858	0	2
2020.09.15	21:00:00	1.18466	1.18486	1.18448	1.18482	1402	0	1
2020.09.15	21:30:00	1.18482	1.18540	1.18458	1.18538	1519	0	1
2020.09.15	22:00:00	1.18540	1.18540	1.18462	1.18491	2095	0	1
2020.09.15	22:30:00	1.18491	1.18493	1.18450	1.18463	1659	0	2
2020.09.15	23:00:00	1.18463	1.18496	1.18448	1.18461	981	0	2
2020.09.15	23:30:00	1.18461	1.18466	1.18446	1.18462	616	0	2
2020.09.16	00:00:00	1.18465	1.18534	1.18464	1.18486	271	0	3
2020.09.16	00:30:00	1.18486	1.18494	1.18463	1.18475	300	0	10
2020.09.16	01:00:00	1.18475	1.18504	1.18472	1.18504	751	0	3
2020.09.16	01:30:00	1.18504	1.18504	1.18475	1.18477	410	0	2
2020.09.16	02:00:00	1.18477	1.18488	1.18461	1.18466	385	0	2
2020.09.16	02:30:00	1.18466	1.18469	1.18405	1.18419	527	0	0
2020.09.16	03:00:00	1.18422	1.18454	1.18295	1.18332	1589	0	1
2020.09.16	03:30:00	1.18332	1.18363	1.18316	1.18343	1616	0	1
2020.09.16	04:00:00	1.18343	1.18377	1.18287	1.18368	2093	0	1
2020.09.16	04:30:00	1.18368	1.18443	1.18366	1.18440	2136	0	2
2020.09.16	05:00:00	1.18440	1.18474	1.18434	1.18465	1854	0	2
2020.09.16	05:30:00	1.18465	1.18487	1.18423	1.18453	1255	0	2
2020.09.16	06:00:00	1.18452	1.18488	1.18452	1.18481	1403	0	2
2020.09.16	06:30:00	1.18481	1.18486	1.18462	1.18467	1021	0	1
2020.09.16	07:00:00	1.18467	1.18488	1.18461	1.18481	945	0	1
2020.09.16	07:30:00	1.18481	1.18488	1.18446	1.18476	932	0	2
2020.09.16	08:00:00	1.18476	1.18512	1.18466	1.18497	829	0	2
2020.09.16	08:30:00	1.18497	1.18505	1.18414	1.18458	1479	0	2
2020.09.16	09:00:00	1.18459	1.18498	1.18411	1.18477	1980	0	1
2020.09.16	09:30:00	1.18476	1.18544	1.18467	1.18498	2185	0	2
2020.09.16	10:00:00	1.18498	1.18542	1.18464	1.18524	2982	0	1
2020.09.16	10:30:00	1.18524	1.18618	1.18524	1.18609	2779	0	1
2020.09.16	11:00:00	1.18609	1.18727	1.18593	1.18677	2931	0	1
2020.09.16	11:30:00	1.18677	1.18694	1.18627	1.18657	1883	0	1
2020.09.16	12:00:00	1.18656	1.18782	1.18651	1.18776	2060	0	1
2020.09.16	12:30:00	1.18776	1.18824	1.18745	1.18767	2594	0	1
2020.09.16	13:00:00	1.18768	1.18801	1.18738	1.18763	2480	0	1
2020.09.16	13:30:00	1.18764	1.18768	1.18617	1.18689	3223	0	1
2020.09.16	14:00:00	1.18689	1.18713	1.18645	1.18649	2095	0	1
2020.09.16	14:30:00	1.18649	1.18703	1.18620	1.18674	2360	0	1
2020.09.16	15:00:00	1.18676	1.18764	1.18655	1.18728	2451	0	1
2020.09.16	15:30:00	1.18728	1.18764	1.18458	1.18579	4025	0	1
2020.09.16	16:00:00	1.18579	1.18686	1.18556	1.18575	3160	0	1
2020.09.16	16:30:00	1.18575	1.18590	1.18421	1.18449	3650	0	1
2020.09.16	17:00:00	1.18447	1.18494	1.18103	1.18113	5366	0	1
2020.09.16	17:30:00	1.18112	1.18308	1.18091	1.18300	5043	0	1
2020.09.16	18:00:00	1.18297	1.18471	1.18271	1.18420	3979	0	1
2020.09.16	18:30:00	1.18420	1.18445	1.18323	1.18343	2918	0	1
2020.09.16	19:00:00	1.18343	1.18389	1.18324	1.18371	2062	0	1
2020.09.16	19:30:00	1.18371	1.18391	1.18311	1.18330	2087	0	2
2020.09.16	20:00:00	1.18329	1.18367	1.18238	1.18250	2221	0	1
2020.09.16	20:30:00	1.18250	1.18280	1.18212	1.18272	3236	0	1
2020.09.16	21:00:00	1.18269	1.18540	1.18068	1.18217	7405	0	1
2020.09.16	21:30:00	1.18220	1.18389	1.17873	1.17997	8298	0	1
2020.09.16	22:00:00	1.17996	1.18152	1.17933	1.17988	6469	0	1
2020.09.16	22:30:00	1.17988	1.18010	1.17900	1.17992	4586	0	1
2020.09.16	23:00:00	1.17992	1.18066	1.17985	1.18008	1551	0	1
2020.09.16	23:30:00	1.18012	1.18174	1.18001	1.18155	982	0	1
2020.09.17	00:00:00	1.18156	1.18175	1.18140	1.18151	352	0	7
2020.09.17	00:30:00	1.18151	1.18160	1.18072	1.18135	432	0	2
2020.09.17	01:00:00	1.18136	1.18191	1.18136	1.18188	1120	0	3
2020.09.17	01:30:00	1.18188	1.18189	1.18128	1.18156	705	0	2
2020.09.17	02:00:00	1.18157	1.18162	1.18084	1.18085	788	0	1
2020.09.17	02:30:00	1.18085	1.18092	1.18024	1.18044	748	0	1
2020.09.17	03:00:00	1.18043	1.18043	1.17747	1.17777	2622	0	1
2020.09.17	03:30:00	1.17777	1.17792	1.17687	1.17771	2935	0	2
2020.09.17	04:00:00	1.17772	1.17875	1.17767	1.17859	2585	0	1
2020.09.17	04:30:00	1.17859	1.17906	1.17597	1.17620	4357	0	1
2020.09.17	05:00:00	1.17619	1.17696	1.17598	1.17653	3439	0	1
2020.09.17	05:30:00	1.17653	1.17697	1.17633	1.17676	1953	0	2
2020.09.17	06:00:00	1.17677	1.17677	1.17370	1.17490	3273	0	1
2020.09.17	06:30:00	1.17490	1.17570	1.17432	1.17535	2445	0	1
2020.09.17	07:00:00	1.17530	1.17551	1.17497	1.17546	1262	0	1
2020.09.17	07:30:00	1.17546	1.17597	1.17536	1.17587	1504	0	1
2020.09.17	08:00:00	1.17586	1.17690	1.17567	1.17689	2127	0	1
2020.09.17	08:30:00	1.17690	1.17710	1.17634	1.17690	2010	0	1
2020.09.17	09:00:00	1.17691	1.17727	1.17555	1.17656	3954	0	1
2020.09.17	09:30:00	1.17656	1.17787	1.17606	1.17738	4139	0	1
2020.09.17	10:00:00	1.17741	1.17841	1.17704	1.17798	4713	0	1
2020.09.17	10:30:00	1.17798	1.17949	1.17793	1.17939	3859	0	1
2020.09.17	11:00:00	1.17939	1.18090	1.17911	1.18076	3894	0	1
2020.09.17	11:30:00	1.18075	1.18118	1.18014	1.18034	2853	0	1
2020.09.17	12:00:00	1.18033	1.18078	1.17833	1.17837	3581	0	1
2020.09.17	12:30:00	1.17837	1.18008	1.17831	1.17989	2852	0	1
2020.09.17	13:00:00	1.17989	1.18013	1.17908	1.17936	3105	0	2
2020.09.17	13:30:00	1.17936	1.18047	1.17885	1.17983	2937	0	1
2020.09.17	14:00:00	1.17983	1.18049	1.17892	1.18032	4431	0	1
2020.09.17	14:30:00	1.18032	1.18077	1.17977	1.18053	3043	0	1
2020.09.17	15:00:00	1.18054	1.18056	1.17913	1.17975	3159	0	1
2020.09.17	15:30:00	1.17976	1.18125	1.17937	1.18079	3245	0	1
2020.09.17	16:00:00	1.18079	1.18095	1.17942	1.18030	3564	0	1
2020.09.17	16:30:00	1.18030	1.18166	1.17937	1.18089	4856	0	1
2020.09.17	17:00:00	1.18088	1.18134	1.18014	1.18024	4651	0	1
2020.09.17	17:30:00	1.18025	1.18175	1.18014	1.18076	5930	0	1
2020.09.17	18:00:00	1.18076	1.18238	1.18065	1.18227	4352	0	1
2020.09.17	18:30:00	1.18227	1.18277	1.18213	1.18227	3308	0	1
2020.09.17	19:00:00	1.18227	1.18258	1.18187	1.18232	2694	0	1
2020.09.17	19:30:00	1.18232	1.18256	1.18203	1.18220	2621	0	1
2020.09.17	20:00:00	1.18220	1.18262	1.18212	1.18240	1898	0	2
2020.09.17	20:30:00	1.18241	1.18338	1.18231	1.18318	1645	0	1
2020.09.17	21:00:00	1.18318	1.18443	1.18306	1.18398	2757	0	1
2020.09.17	21:30:00	1.18398	1.18424	1.18375	1.18387	1940	0	2
2020.09.17	22:00:00	1.18387	1.18476	1.18343	1.18466	2321	0	1
2020.09.17	22:30:00	1.18465	1.18512	1.18464	1.18505	1896	0	1
2020.09.17	23:00:00	1.18501	1.18504	1.18441	1.18462	1410	0	1
2020.09.17	23:30:00	1.18461	1.18523	1.18447	1.18477	1237	0	2
2020.09.18	00:00:00	1.18476	1.18493	1.18431	1.18446	269	0	2
2020.09.18	00:30:00	1.18452	1.18473	1.18428	1.18434	560	0	11
2020.09.18	01:00:00	1.18434	1.18527	1.18430	1.18513	1117	0	3
2020.09.18	01:30:00	1.18513	1.18543	1.18513	1.18522	689	0	2
2020.09.18	02:00:00	1.18524	1.18545	1.18512	1.18544	647	0	2
2020.09.18	02:30:00	1.18544	1.18560	1.18463	1.18470	865	0	1
2020.09.18	03:00:00	1.18469	1.18614	1.18469	1.18529	2477	0	2
2020.09.18	03:30:00	1.18528	1.18561	1.18487	1.18538	1410	0	1
2020.09.18	04:00:00	1.18537	1.18613	1.18504	1.18516	2107	0	1
2020.09.18	04:30:00	1.18516	1.18550	1.18457	1.18488	2087	0	2
2020.09.18	05:00:00	1.18488	1.18496	1.18431	1.18460	1758	0	2
2020.09.18	05:30:00	1.18460	1.18498	1.18431	1.18458	2002	0	3
2020.09.18	06:00:00	1.18459	1.18514	1.18452	1.18508	1759	0	2
2020.09.18	06:30:00	1.18508	1.18522	1.18499	1.18503	1099	0	2
2020.09.18	07:00:00	1.18503	1.18506	1.18464	1.18483	1430	0	2
2020.09.18	07:30:00	1.18484	1.18519	1.18472	1.18486	1274	0	2
2020.09.18	08:00:00	1.18486	1.18532	1.18463	1.18528	1468	0	2
2020.09.18	08:30:00	1.18526	1.18554	1.18493	1.18550	1229	0	1
2020.09.18	09:00:00	1.18550	1.18567	1.18471	1.18513	2337	0	1
2020.09.18	09:30:00	1.18513	1.18663	1.18500	1.18650	3133	0	1
2020.09.18	10:00:00	1.18651	1.18688	1.18555	1.18577	3590	0	1
2020.09.18	10:30:00	1.18577	1.18586	1.18480	1.18486	2686	0	1
2020.09.18	11:00:00	1.18486	1.18555	1.18403	1.18552	2669	0	1
2020.09.18	11:30:00	1.18552	1.18614	1.18522	1.18591	2527	0	1
2020.09.18	12:00:00	1.18591	1.18637	1.18544	1.18618	2495	0	1
2020.09.18	12:30:00	1.18616	1.18636	1.18519	1.18537	2763	0	1
2020.09.18	13:00:00	1.18537	1.18537	1.18411	1.18438	2918	0	2
2020.09.18	13:30:00	1.18439	1.18487	1.18368	1.18411	2610	0	1
2020.09.18	14:00:00	1.18409	1.18447	1.18369	1.18417	2744	0	1
2020.09.18	14:30:00	1.18417	1.18436	1.18305	1.18417	2890	0	1
2020.09.18	15:00:00	1.18418	1.18433	1.18304	1.18381	2994	0	1
2020.09.18	15:30:00	1.18381	1.18456	1.18353	1.18440	2993	0	1
2020.09.18	16:00:00	1.18439	1.18513	1.18420	1.18441	3153	0	1
2020.09.18	16:30:00	1.18443	1.18449	1.18313	1.18318	4024	0	1
2020.09.18	17:00:00	1.18318	1.18510	1.18258	1.18496	3877	0	1
2020.09.18	17:30:00	1.18496	1.18702	1.18474	1.18598	4953	0	1
2020.09.18	18:00:00	1.18601	1.18662	1.18548	1.18643	4068	0	1
2020.09.18	18:30:00	1.18642	1.18647	1.18549	1.18560	2676	0	1
2020.09.18	19:00:00	1.18560	1.18593	1.18509	1.18575	2570	0	1
2020.09.18	19:30:00	1.18575	1.18656	1.18573	1.18655	2772	0	2
2020.09.18	20:00:00	1.18654	1.18676	1.18526	1.18536	2680	0	1
2020.09.18	20:30:00	1.18537	1.18603	1.18510	1.18573	3334	0	1
2020.09.18	21:00:00	1.18573	1.18601	1.18539	1.18584	2424	0	1
2020.09.18	21:30:00	1.18585	1.18603	1.18509	1.18534	1978	0	2
2020.09.18	22:00:00	1.18534	1.18537	1.18452	1.18466	2264	0	2
2020.09.18	22:30:00	1.18466	1.18515	1.18463	1.18494	2248	0	2
2020.09.18	23:00:00	1.18494	1.18515	1.18437	1.18446	930	0	1
2020.09.18	23:30:00	1.18446	1.18463	1.18388	1.18415	543	0	2
2020.09.21	00:00:00	1.18452	1.18488	1.18425	1.18458	315	0	7
2020.09.21	00:30:00	1.18467	1.18469	1.18404	1.18419	360	0	4
2020.09.21	01:00:00	1.18419	1.18475	1.18396	1.18470	791	0	3
2020.09.21	01:30:00	1.18470	1.18482	1.18454	1.18482	620	0	2
2020.09.21	02:00:00	1.18482	1.18495	1.18442	1.18489	1036	0	3
2020.09.21	02:30:00	1.18489	1.18499	1.18447	1.18455	1109	0	3
2020.09.21	03:00:00	1.18455	1.18556	1.18427	1.18551	1754	0	1
2020.09.21	03:30:00	1.18550	1.18605	1.18527	1.18590	1892	0	2
2020.09.21	04:00:00	1.18590	1.18615	1.18550	1.18593	2320	0	1
2020.09.21	04:30:00	1.18593	1.18604	1.18544	1.18560	1852	0	2
2020.09.21	05:00:00	1.18560	1.18612	1.18559	1.18599	1957	0	2
2020.09.21	05:30:00	1.18600	1.18622	1.18574	1.18584	1514	0	1
2020.09.21	06:00:00	1.18584	1.18646	1.18564	1.18640	1709	0	2
2020.09.21	06:30:00	1.18640	1.18673	1.18636	1.18672	1231	0	2
2020.09.21	07:00:00	1.18672	1.18717	1.18669	1.18670	1217	0	1
2020.09.21	07:30:00	1.18669	1.18693	1.18658	1.18667	956	0	2
2020.09.21	08:00:00	1.18667	1.18698	1.18648	1.18654	1134	0	1
2020.09.21	08:30:00	1.18654	1.18700	1.18614	1.18629	1829	0	1
2020.09.21	09:00:00	1.18630	1.18647	1.18546	1.18588	2675	0	1
2020.09.21	09:30:00	1.18589	1.18635	1.18553	1.18580	2297	0	1
2020.09.21	10:00:00	1.18580	1.18680	1.18488	1.18504	4716	0	1
2020.09.21	10:30:00	1.18503	1.18503	1.18309	1.18334	4697	0	2
2020.09.21	11:00:00	1.18334	1.18334	1.18127	1.18156	4511	0	1
2020.09.21	11:30:00	1.18156	1.18156	1.17913	1.18008	5281	0	1
2020.09.21	12:00:00	1.18008	1.18008	1.17907	1.17929	4110	0	1
2020.09.21	12:30:00	1.17929	1.17945	1.17802	1.17845	3797	0	1
2020.09.21	13:00:00	1.17844	1.17906	1.17755	1.17828	3750	0	1
2020.09.21	13:30:00	1.17828	1.17922	1.17797	1.17871	3496	0	1
2020.09.21	14:00:00	1.17871	1.17918	1.17798	1.17914	3903	0	1
2020.09.21	14:30:00	1.17913	1.17970	1.17863	1.17951	3000	0	1
2020.09.21	15:00:00	1.17952	1.17956	1.17697	1.17732	3024	0	1
2020.09.21	15:30:00	1.17732	1.17754	1.17630	1.17695	3717	0	1
2020.09.21	16:00:00	1.17696	1.17797	1.17599	1.17703	4158	0	1
2020.09.21	16:30:00	1.17702	1.17742	1.17498	1.17498	5301	0	1
2020.09.21	17:00:00	1.17499	1.17598	1.17440	1.17455	4566	0	1
2020.09.21	17:30:00	1.17455	1.17480	1.17316	1.17407	4793	0	1
2020.09.21	18:00:00	1.17406	1.17508	1.17319	1.17374	4390	0	1
2020.09.21	18:30:00	1.17375	1.17419	1.17317	1.17376	3626	0	1
2020.09.21	19:00:00	1.17376	1.17422	1.17358	1.17366	3293	0	1
2020.09.21	19:30:00	1.17365	1.17413	1.17334	1.17404	2733	0	1
2020.09.21	20:00:00	1.17403	1.17544	1.17363	1.17539	3216	0	1
2020.09.21	20:30:00	1.17539	1.17572	1.17518	1.17532	2321	0	1
2020.09.21	21:00:00	1.17533	1.17559	1.17497	1.17553	2213	0	1
2020.09.21	21:30:00	1.17552	1.17579	1.17523	1.17540	2530	0	1
2020.09.21	22:00:00	1.17540	1.17747	1.17534	1.17696	2891	0	1
2020.09.21	22:30:00	1.17696	1.17701	1.17638	1.17642	2632	0	2
2020.09.21	23:00:00	1.17641	1.17690	1.17623	1.17655	940	0	1
2020.09.21	23:30:00	1.17654	1.17731	1.17654	1.17707	967	0	1
2020.09.22	00:00:00	1.17707	1.17728	1.17683	1.17707	499	0	3
2020.09.22	00:30:00	1.17707	1.17716	1.17660	1.17679	420	0	3
2020.09.22	01:00:00	1.17683	1.17703	1.17646	1.17647	1049	0	4
2020.09.22	01:30:00	1.17647	1.17669	1.17637	1.17647	742	0	3
2020.09.22	02:00:00	1.17647	1.17664	1.17637	1.17653	841	0	2
2020.09.22	02:30:00	1.17653	1.17667	1.17626	1.17627	885	0	2
2020.09.22	03:00:00	1.17626	1.17707	1.17588	1.17681	2205	0	1
2020.09.22	03:30:00	1.17681	1.17698	1.17556	1.17682	2953	0	1
2020.09.22	04:00:00	1.17681	1.17702	1.17528	1.17604	2845	0	2
2020.09.22	04:30:00	1.17601	1.17677	1.17583	1.17651	2929	0	2
2020.09.22	05:00:00	1.17652	1.17673	1.17597	1.17613	2096	0	2
2020.09.22	05:30:00	1.17613	1.17635	1.17597	1.17633	1642	0	2
2020.09.22	06:00:00	1.17633	1.17715	1.17615	1.17698	2026	0	2
2020.09.22	06:30:00	1.17698	1.17708	1.17660	1.17679	1290	0	2
2020.09.22	07:00:00	1.17679	1.17685	1.17638	1.17650	1484	0	2
2020.09.22	07:30:00	1.17650	1.17686	1.17650	1.17686	1247	0	2
2020.09.22	08:00:00	1.17687	1.17689	1.17570	1.17594	1814	0	2
2020.09.22	08:30:00	1.17595	1.17606	1.17522	1.17523	1761	0	2
2020.09.22	09:00:00	1.17524	1.17581	1.17423	1.17427	3340	0	1
2020.09.22	09:30:00	1.17427	1.17472	1.17336	1.17469	3494	0	1
2020.09.22	10:00:00	1.17464	1.17509	1.17309	1.17352	4456	0	1
2020.09.22	10:30:00	1.17353	1.17366	1.17200	1.17233	4177	0	1
2020.09.22	11:00:00	1.17235	1.17427	1.17232	1.17418	4626	0	1
2020.09.22	11:30:00	1.17419	1.17493	1.17360	1.17444	4578	0	1
2020.09.22	12:00:00	1.17444	1.17462	1.17347	1.17361	3704	0	1
2020.09.22	12:30:00	1.17362	1.17430	1.17333	1.17371	2843	0	1
2020.09.22	13:00:00	1.17371	1.17545	1.17367	1.17532	2766	0	1
2020.09.22	13:30:00	1.17532	1.17672	1.17525	1.17613	3529	0	0
2020.09.22	14:00:00	1.17613	1.17616	1.17539	1.17576	1610	0	0
2020.09.22	14:30:00	1.17576	1.17608	1.17455	1.17520	2070	0	0
2020.09.22	15:00:00	1.17520	1.17533	1.17345	1.17396	2188	0	0
2020.09.22	15:30:00	1.17393	1.17559	1.17392	1.17504	2075	0	0
2020.09.22	16:00:00	1.17504	1.17603	1.17471	1.17547	1937	0	0
2020.09.22	16:30:00	1.17547	1.17600	1.17263	1.17286	3180	0	0
2020.09.22	17:00:00	1.17286	1.17352	1.17249	1.17346	2744	0	0
2020.09.22	17:30:00	1.17346	1.17374	1.17031	1.17036	3149	0	0
2020.09.22	18:00:00	1.17036	1.17168	1.16916	1.17116	3249	0	0
2020.09.22	18:30:00	1.17114	1.17120	1.16954	1.17025	2413	0	0
2020.09.22	19:00:00	1.17022	1.17163	1.16994	1.17085	1862	0	0
2020.09.22	19:30:00	1.17085	1.17093	1.16999	1.17040	1353	0	0
2020.09.22	20:00:00	1.17040	1.17154	1.17024	1.17138	1418	0	0
2020.09.22	20:30:00	1.17137	1.17164	1.17076	1.17102	1092	0	0
2020.09.22	21:00:00	1.17101	1.17160	1.17064	1.17157	1028	0	0
2020.09.22	21:30:00	1.17156	1.17156	1.17047	1.17047	969	0	0
2020.09.22	22:00:00	1.17047	1.17078	1.17031	1.17077	732	0	1
2020.09.22	22:30:00	1.17077	1.17117	1.17058	1.17109	876	0	1
2020.09.22	23:00:00	1.17103	1.17131	1.17089	1.17094	477	0	0
2020.09.22	23:30:00	1.17094	1.17111	1.17047	1.17077	339	0	0
2020.09.23	00:00:00	1.17074	1.17094	1.17049	1.17079	269	0	0
2020.09.23	00:30:00	1.17076	1.17076	1.17046	1.17059	323	0	4
2020.09.23	01:00:00	1.17060	1.17083	1.17043	1.17045	473	0	1
2020.09.23	01:30:00	1.17045	1.17073	1.17045	1.17068	570	0	0
2020.09.23	02:00:00	1.17068	1.17085	1.17044	1.17070	528	0	1
2020.09.23	02:30:00	1.17070	1.17106	1.17061	1.17061	605	0	0
2020.09.23	03:00:00	1.17061	1.17091	1.16966	1.16969	1122	0	0
2020.09.23	03:30:00	1.16969	1.16993	1.16780	1.16804	2173	0	0
2020.09.23	04:00:00	1.16804	1.16878	1.16752	1.16818	1897	0	0
2020.09.23	04:30:00	1.16817	1.16906	1.16811	1.16879	1254	0	0
2020.09.23	05:00:00	1.16879	1.16924	1.16801	1.16814	1581	0	0
2020.09.23	05:30:00	1.16813	1.16834	1.16762	1.16808	1299	0	0
2020.09.23	06:00:00	1.16808	1.16860	1.16763	1.16846	1185	0	0
2020.09.23	06:30:00	1.16846	1.16866	1.16789	1.16815	862	0	0
2020.09.23	07:00:00	1.16815	1.16817	1.16748	1.16773	1087	0	0
2020.09.23	07:30:00	1.16773	1.16807	1.16767	1.16783	774	0	0
2020.09.23	08:00:00	1.16783	1.16864	1.16783	1.16827	1053	0	0
2020.09.23	08:30:00	1.16827	1.16899	1.16812	1.16880	1119	0	0
2020.09.23	09:00:00	1.16880	1.16884	1.16720	1.16824	2355	0	0
2020.09.23	09:30:00	1.16824	1.16941	1.16798	1.16914	1940	0	0
2020.09.23	10:00:00	1.16914	1.16948	1.16747	1.16867	3209	0	0
2020.09.23	10:30:00	1.16873	1.17000	1.16834	1.16943	2440	0	0
2020.09.23	11:00:00	1.16943	1.16975	1.16824	1.16835	2284	0	0
2020.09.23	11:30:00	1.16835	1.17047	1.16819	1.17042	1930	0	0
2020.09.23	12:00:00	1.17042	1.17190	1.17011	1.17186	2122	0	0
2020.09.23	12:30:00	1.17186	1.17187	1.17068	1.17144	1725	0	0
2020.09.23	13:00:00	1.17144	1.17171	1.17060	1.17162	1443	0	0
2020.09.23	13:30:00	1.17162	1.17162	1.17065	1.17080	1290	0	0
2020.09.23	14:00:00	1.17080	1.17115	1.17025	1.17060	1422	0	0
2020.09.23	14:30:00	1.17060	1.17075	1.16894	1.16895	1776	0	0
2020.09.23	15:00:00	1.16896	1.16948	1.16851	1.16943	1992	0	0
2020.09.23	15:30:00	1.16943	1.16962	1.16855	1.16915	1954	0	0
2020.09.23	16:00:00	1.16917	1.16963	1.16795	1.16860	2251	0	0
2020.09.23	16:30:00	1.16860	1.17043	1.16792	1.16835	3050	0	0
2020.09.23	17:00:00	1.16834	1.16836	1.16645	1.16705	2584	0	0
2020.09.23	17:30:00	1.16705	1.16745	1.16641	1.16743	2999	0	0
2020.09.23	18:00:00	1.16740	1.16881	1.16715	1.16780	2946	0	0
2020.09.23	18:30:00	1.16779	1.16797	1.16677	1.16779	2017	0	0
2020.09.23	19:00:00	1.16779	1.16823	1.16726	1.16813	1707	0	0
2020.09.23	19:30:00	1.16813	1.16897	1.16781	1.16812	1826	0	0
2020.09.23	20:00:00	1.16812	1.16832	1.16761	1.16766	1119	0	0
2020.09.23	20:30:00	1.16767	1.16850	1.16763	1.16808	1173	0	0
2020.09.23	21:00:00	1.16808	1.16817	1.16706	1.16716	1743	0	0
2020.09.23	21:30:00	1.16716	1.16737	1.16568	1.16574	1682	0	0
2020.09.23	22:00:00	1.16574	1.16609	1.16513	1.16559	2080	0	0
2020.09.23	22:30:00	1.16559	1.16641	1.16551	1.16631	1259	0	0
2020.09.23	23:00:00	1.16629	1.16633	1.16550	1.16571	894	0	0
2020.09.23	23:30:00	1.16571	1.16614	1.16553	1.16595	616	0	0
2020.09.24	00:00:00	1.16590	1.16643	1.16586	1.16600	396	0	1
2020.09.24	00:30:00	1.16600	1.16621	1.16575	1.16602	480	0	9
2020.09.24	01:00:00	1.16602	1.16641	1.16594	1.16627	395	0	3
2020.09.24	01:30:00	1.16627	1.16647	1.16578	1.16620	372	0	1
2020.09.24	02:00:00	1.16621	1.16626	1.16545	1.16551	875	0	0
2020.09.24	02:30:00	1.16550	1.16591	1.16518	1.16568	774	0	1
2020.09.24	03:00:00	1.16566	1.16705	1.16566	1.16695	1718	0	0
2020.09.24	03:30:00	1.16695	1.16732	1.16684	1.16730	997	0	0
2020.09.24	04:00:00	1.16730	1.16794	1.16690	1.16776	1320	0	0
2020.09.24	04:30:00	1.16776	1.16797	1.16611	1.16614	1433	0	0
2020.09.24	05:00:00	1.16614	1.16655	1.16600	1.16623	1135	0	0
2020.09.24	05:30:00	1.16623	1.16642	1.16579	1.16616	1032	0	0
2020.09.24	06:00:00	1.16616	1.16654	1.16583	1.16604	827	0	0
2020.09.24	06:30:00	1.16604	1.16621	1.16558	1.16560	804	0	0
2020.09.24	07:00:00	1.16560	1.16581	1.16554	1.16562	556	0	0
2020.09.24	07:30:00	1.16562	1.16567	1.16524	1.16527	917	0	0
