<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.06.04	03:00:00	1325.11	1326.89	1324.85	1326.49	845	0	12
2019.06.04	03:30:00	1326.50	1327.09	1326.11	1326.98	493	0	15
2019.06.04	04:00:00	1326.98	1327.26	1325.97	1327.01	675	0	13
2019.06.04	04:30:00	1327.02	1327.15	1324.85	1325.06	1056	0	11
2019.06.04	05:00:00	1325.06	1325.09	1323.61	1323.64	859	0	13
2019.06.04	05:30:00	1323.66	1324.03	1323.49	1323.85	514	0	14
2019.06.04	06:00:00	1323.85	1323.95	1321.69	1321.73	629	0	12
2019.06.04	06:30:00	1321.74	1322.54	1321.59	1322.53	778	0	13
2019.06.04	07:00:00	1322.53	1322.92	1322.12	1322.84	506	0	14
2019.06.04	07:30:00	1322.83	1323.24	1322.43	1322.96	668	0	12
2019.06.04	08:00:00	1322.95	1323.75	1322.57	1323.65	553	0	14
2019.06.04	08:30:00	1323.65	1325.33	1323.64	1324.51	639	0	12
2019.06.04	09:00:00	1324.53	1326.88	1324.05	1325.69	1361	0	12
2019.06.04	09:30:00	1325.69	1326.73	1325.03	1326.23	771	0	12
2019.06.04	10:00:00	1326.23	1328.77	1326.23	1328.10	1239	0	12
2019.06.04	10:30:00	1328.09	1328.75	1327.22	1328.41	905	0	12
2019.06.04	11:00:00	1328.41	1329.02	1328.19	1328.66	826	0	11
2019.06.04	11:30:00	1328.66	1328.72	1323.91	1324.43	1381	0	11
2019.06.04	12:00:00	1324.42	1324.42	1323.01	1323.29	1122	0	14
2019.06.04	12:30:00	1323.29	1325.19	1323.03	1324.91	1020	0	15
2019.06.04	13:00:00	1324.91	1326.42	1324.25	1326.07	936	0	14
2019.06.04	13:30:00	1326.06	1327.11	1325.94	1326.89	1030	0	15
2019.06.04	14:00:00	1326.89	1327.35	1325.09	1325.60	918	0	11
2019.06.04	14:30:00	1325.60	1326.15	1323.19	1323.36	1319	0	11
2019.06.04	15:00:00	1323.35	1324.43	1319.89	1321.64	2948	0	11
2019.06.04	15:30:00	1321.64	1323.64	1321.35	1323.23	1374	0	11
2019.06.04	16:00:00	1323.14	1323.43	1320.86	1322.82	1650	0	12
2019.06.04	16:30:00	1322.84	1328.89	1321.42	1324.26	2886	0	11
2019.06.04	17:00:00	1324.26	1326.05	1322.16	1325.03	3885	0	11
2019.06.04	17:30:00	1325.03	1325.03	1320.57	1321.15	3419	0	13
2019.06.04	18:00:00	1321.11	1321.90	1320.29	1320.72	2332	0	12
2019.06.04	18:30:00	1320.72	1322.61	1320.62	1322.52	1127	0	12
2019.06.04	19:00:00	1322.57	1323.40	1322.38	1323.40	693	0	12
2019.06.04	19:30:00	1323.40	1323.99	1322.99	1323.48	691	0	13
2019.06.04	20:00:00	1323.48	1324.34	1322.86	1324.34	1006	0	13
2019.06.04	20:30:00	1324.36	1325.62	1324.04	1325.50	1156	0	12
2019.06.04	21:00:00	1325.50	1326.77	1325.50	1326.17	1268	0	12
2019.06.04	21:30:00	1326.17	1326.62	1325.81	1326.11	617	0	14
2019.06.04	22:00:00	1326.11	1326.29	1325.79	1326.09	531	0	12
2019.06.04	22:30:00	1326.09	1328.29	1326.09	1326.49	1011	0	11
2019.06.04	23:00:00	1326.49	1326.59	1325.06	1325.26	380	0	11
2019.06.04	23:30:00	1325.26	1326.56	1325.26	1325.27	404	0	11
2019.06.05	01:00:00	1324.41	1325.67	1324.36	1324.61	718	0	12
2019.06.05	01:30:00	1324.61	1325.45	1324.51	1325.37	323	0	11
2019.06.05	02:00:00	1325.37	1325.52	1324.96	1325.32	237	0	13
2019.06.05	02:30:00	1325.32	1325.42	1324.62	1325.32	479	0	12
2019.06.05	03:00:00	1325.35	1327.52	1325.28	1326.43	796	0	13
2019.06.05	03:30:00	1326.43	1327.25	1326.23	1326.94	468	0	12
2019.06.05	04:00:00	1326.94	1327.41	1325.65	1326.60	751	0	12
2019.06.05	04:30:00	1326.60	1327.09	1326.03	1326.72	743	0	12
2019.06.05	05:00:00	1326.72	1327.50	1326.43	1326.52	475	0	11
2019.06.05	05:30:00	1326.52	1326.69	1325.59	1325.67	557	0	12
2019.06.05	06:00:00	1325.67	1326.04	1325.43	1325.73	437	0	12
2019.06.05	06:30:00	1325.73	1326.82	1325.73	1326.66	406	0	13
2019.06.05	07:00:00	1326.66	1326.71	1325.92	1326.02	260	0	12
2019.06.05	07:30:00	1326.02	1326.02	1325.55	1325.55	346	0	12
2019.06.05	08:00:00	1325.57	1326.65	1325.55	1326.64	333	0	12
2019.06.05	08:30:00	1326.65	1327.24	1326.37	1327.17	466	0	13
2019.06.05	09:00:00	1327.23	1331.82	1327.23	1331.29	1458	0	12
2019.06.05	09:30:00	1331.29	1334.09	1331.23	1333.51	2109	0	11
2019.06.05	10:00:00	1333.51	1335.47	1333.42	1333.90	1691	0	12
2019.06.05	10:30:00	1333.89	1334.61	1333.01	1333.42	1460	0	13
2019.06.05	11:00:00	1333.42	1334.25	1333.35	1333.91	926	0	13
2019.06.05	11:30:00	1333.91	1334.04	1331.78	1332.62	1004	0	11
2019.06.05	12:00:00	1332.61	1336.58	1332.61	1336.29	1466	0	11
2019.06.05	12:30:00	1336.25	1338.74	1335.80	1337.83	1597	0	12
2019.06.05	13:00:00	1337.83	1338.37	1336.59	1336.97	1214	0	12
2019.06.05	13:30:00	1336.97	1340.04	1336.78	1338.74	1377	0	11
2019.06.05	14:00:00	1338.74	1338.74	1336.86	1337.51	1031	0	11
2019.06.05	14:30:00	1337.51	1337.71	1333.43	1334.93	2294	0	12
2019.06.05	15:00:00	1334.95	1343.40	1333.95	1341.99	4176	0	11
2019.06.05	15:30:00	1341.99	1344.06	1339.08	1340.83	3998	0	12
2019.06.05	16:00:00	1340.85	1343.01	1336.93	1337.03	2909	0	11
2019.06.05	16:30:00	1337.03	1338.94	1336.70	1337.31	3920	0	11
2019.06.05	17:00:00	1336.21	1336.54	1332.72	1333.34	5014	0	11
2019.06.05	17:30:00	1333.34	1335.82	1331.13	1332.40	3934	0	11
2019.06.05	18:00:00	1332.40	1332.40	1328.34	1328.98	3342	0	11
2019.06.05	18:30:00	1328.98	1329.00	1326.96	1328.80	2709	0	12
2019.06.05	19:00:00	1328.84	1330.36	1328.22	1330.25	1660	0	12
2019.06.05	19:30:00	1330.27	1330.73	1327.71	1328.73	1396	0	12
2019.06.05	20:00:00	1328.73	1329.39	1327.53	1328.93	1145	0	12
2019.06.05	20:30:00	1328.82	1330.00	1328.53	1329.31	1069	0	12
2019.06.05	21:00:00	1329.31	1329.52	1328.73	1328.90	858	0	12
2019.06.05	21:30:00	1328.90	1329.07	1327.53	1328.63	1277	0	12
2019.06.05	22:00:00	1328.64	1329.86	1328.61	1329.15	869	0	12
2019.06.05	22:30:00	1329.15	1329.94	1328.92	1329.21	1119	0	13
2019.06.05	23:00:00	1329.21	1331.42	1329.21	1330.91	405	0	11
2019.06.05	23:30:00	1330.91	1331.03	1329.90	1330.14	452	0	13
2019.06.06	01:00:00	1332.12	1332.44	1330.81	1332.21	452	0	12
2019.06.06	01:30:00	1332.21	1333.77	1332.17	1332.53	429	0	12
2019.06.06	02:00:00	1332.53	1332.67	1332.14	1332.47	290	0	13
2019.06.06	02:30:00	1332.52	1332.57	1330.87	1330.87	440	0	12
2019.06.06	03:00:00	1330.88	1330.97	1328.55	1328.62	1098	0	11
2019.06.06	03:30:00	1328.62	1329.33	1328.41	1329.00	829	0	13
2019.06.06	04:00:00	1329.00	1329.18	1327.20	1329.18	1054	0	12
2019.06.06	04:30:00	1329.18	1330.01	1328.77	1328.82	837	0	12
2019.06.06	05:00:00	1328.87	1329.36	1328.57	1329.15	613	0	13
2019.06.06	05:30:00	1329.15	1330.54	1328.75	1330.44	475	0	12
2019.06.06	06:00:00	1330.44	1331.49	1330.14	1331.37	559	0	13
2019.06.06	06:30:00	1331.37	1331.45	1330.68	1331.29	438	0	14
2019.06.06	07:00:00	1331.29	1331.97	1331.09	1331.11	460	0	12
2019.06.06	07:30:00	1331.12	1331.12	1330.31	1330.74	304	0	13
2019.06.06	08:00:00	1330.74	1331.44	1330.29	1331.26	493	0	13
2019.06.06	08:30:00	1331.31	1332.48	1331.14	1332.41	684	0	12
2019.06.06	09:00:00	1332.41	1333.59	1331.73	1331.73	1141	0	12
2019.06.06	09:30:00	1331.73	1332.69	1331.26	1332.50	1432	0	12
2019.06.06	10:00:00	1332.50	1333.87	1332.23	1333.59	1106	0	12
2019.06.06	10:30:00	1333.59	1335.54	1333.47	1334.79	1236	0	13
2019.06.06	11:00:00	1334.79	1336.62	1334.51	1336.44	811	0	11
2019.06.06	11:30:00	1336.44	1337.30	1336.44	1336.70	578	0	11
2019.06.06	12:00:00	1336.70	1337.29	1335.90	1336.67	916	0	12
2019.06.06	12:30:00	1336.67	1336.91	1336.13	1336.23	743	0	12
2019.06.06	13:00:00	1336.23	1336.51	1335.94	1336.38	873	0	13
2019.06.06	13:30:00	1336.38	1337.09	1336.21	1336.87	696	0	12
2019.06.06	14:00:00	1336.87	1337.28	1334.86	1334.99	1122	0	12
2019.06.06	14:30:00	1334.99	1337.12	1334.86	1336.62	2266	0	11
2019.06.06	15:00:00	1336.62	1338.02	1335.82	1336.50	2293	0	12
2019.06.06	15:30:00	1336.47	1338.33	1334.75	1337.17	4934	0	11
2019.06.06	16:00:00	1337.16	1338.16	1333.58	1334.22	3694	0	12
2019.06.06	16:30:00	1334.21	1336.33	1332.99	1335.83	3536	0	12
2019.06.06	17:00:00	1335.91	1338.22	1335.18	1337.70	2112	0	12
2019.06.06	17:30:00	1337.70	1338.23	1335.72	1335.72	1890	0	11
2019.06.06	18:00:00	1335.72	1336.93	1335.11	1336.51	1862	0	12
2019.06.06	18:30:00	1336.51	1339.25	1336.47	1338.39	1636	0	12
2019.06.06	19:00:00	1338.39	1338.91	1337.48	1338.91	1040	0	12
2019.06.06	19:30:00	1338.91	1339.81	1338.62	1339.21	802	0	11
2019.06.06	20:00:00	1339.21	1339.41	1337.48	1338.31	1104	0	11
2019.06.06	20:30:00	1338.31	1338.74	1337.83	1337.83	787	0	15
2019.06.06	21:00:00	1337.83	1338.28	1336.51	1336.81	737	0	11
2019.06.06	21:30:00	1336.82	1336.91	1333.21	1334.31	3293	0	11
2019.06.06	22:00:00	1334.32	1335.54	1333.95	1334.95	1118	0	12
2019.06.06	22:30:00	1334.96	1334.96	1333.01	1333.75	1175	0	12
2019.06.06	23:00:00	1333.76	1334.14	1333.33	1333.94	381	0	12
2019.06.06	23:30:00	1333.94	1335.54	1333.93	1335.39	621	0	13
2019.06.07	01:00:00	1335.39	1335.92	1335.08	1335.63	291	0	12
2019.06.07	01:30:00	1335.63	1335.72	1334.96	1335.17	195	0	15
2019.06.07	02:00:00	1335.17	1335.18	1333.44	1333.54	298	0	12
2019.06.07	02:30:00	1333.55	1333.99	1332.84	1333.37	648	0	12
2019.06.07	03:00:00	1333.37	1334.25	1332.85	1333.33	1116	0	12
2019.06.07	03:30:00	1333.31	1333.63	1332.13	1333.17	653	0	12
2019.06.07	04:00:00	1333.17	1333.67	1332.78	1333.47	603	0	13
2019.06.07	04:30:00	1333.47	1333.67	1332.78	1333.36	393	0	13
2019.06.07	05:00:00	1333.36	1333.50	1332.89	1333.21	312	0	12
2019.06.07	05:30:00	1333.21	1333.88	1333.12	1333.35	752	0	13
2019.06.07	06:00:00	1333.35	1333.78	1332.38	1332.55	624	0	14
2019.06.07	06:30:00	1332.55	1333.11	1332.50	1333.11	378	0	12
2019.06.07	07:00:00	1333.01	1333.62	1333.01	1333.22	346	0	12
2019.06.07	07:30:00	1333.21	1333.25	1332.54	1333.04	234	0	12
2019.06.07	08:00:00	1333.04	1333.31	1332.53	1332.81	312	0	15
2019.06.07	08:30:00	1332.81	1332.91	1332.11	1332.11	304	0	11
2019.06.07	09:00:00	1332.11	1332.21	1331.01	1331.21	651	0	12
2019.06.07	09:30:00	1331.21	1331.84	1330.25	1331.34	1041	0	12
2019.06.07	10:00:00	1331.34	1334.40	1331.23	1334.11	829	0	11
2019.06.07	10:30:00	1334.20	1335.55	1333.91	1335.35	852	0	12
2019.06.07	11:00:00	1335.35	1335.99	1335.02	1335.86	833	0	12
2019.06.07	11:30:00	1335.86	1336.09	1335.27	1335.88	427	0	12
2019.06.07	12:00:00	1335.88	1335.93	1333.91	1334.36	801	0	12
2019.06.07	12:30:00	1334.36	1334.43	1332.91	1332.97	662	0	12
2019.06.07	13:00:00	1332.95	1333.79	1332.75	1333.07	614	0	12
2019.06.07	13:30:00	1333.07	1333.90	1332.99	1333.02	537	0	12
2019.06.07	14:00:00	1333.00	1335.17	1333.00	1335.17	698	0	11
2019.06.07	14:30:00	1335.17	1335.67	1334.66	1335.57	718	0	12
2019.06.07	15:00:00	1335.57	1337.82	1335.26	1337.19	1543	0	11
2019.06.07	15:30:00	1337.09	1345.07	1337.00	1341.06	6011	0	11
2019.06.07	16:00:00	1340.98	1344.35	1339.98	1343.69	3847	0	11
2019.06.07	16:30:00	1343.65	1344.05	1340.49	1340.63	3267	0	11
2019.06.07	17:00:00	1340.67	1346.39	1339.85	1346.26	3001	0	11
2019.06.07	17:30:00	1346.21	1348.25	1344.27	1344.97	3003	0	12
2019.06.07	18:00:00	1344.97	1346.44	1342.21	1343.06	2349	0	11
2019.06.07	18:30:00	1343.06	1344.01	1338.59	1340.13	2857	0	12
2019.06.07	19:00:00	1340.07	1343.11	1339.96	1342.99	1790	0	12
2019.06.07	19:30:00	1342.99	1343.99	1342.29	1343.09	1155	0	13
2019.06.07	20:00:00	1343.09	1343.83	1341.12	1341.71	1493	0	12
2019.06.07	20:30:00	1341.71	1341.89	1340.63	1341.76	1218	0	12
2019.06.07	21:00:00	1341.76	1341.86	1339.61	1339.93	1273	0	12
2019.06.07	21:30:00	1339.93	1340.23	1338.92	1340.23	1126	0	12
2019.06.07	22:00:00	1340.22	1340.81	1340.03	1340.64	855	0	12
2019.06.07	22:30:00	1340.64	1341.33	1340.63	1341.33	919	0	12
2019.06.07	23:00:00	1341.26	1341.31	1340.42	1340.91	299	0	13
2019.06.07	23:30:00	1340.91	1341.01	1340.04	1340.19	202	0	15
2019.06.10	01:00:00	1336.41	1336.41	1333.30	1333.45	1866	0	11
2019.06.10	01:30:00	1333.45	1334.70	1333.45	1334.63	372	0	12
2019.06.10	02:00:00	1334.63	1335.08	1334.43	1335.05	316	0	12
2019.06.10	02:30:00	1335.06	1335.81	1334.96	1334.97	499	0	11
2019.06.10	03:00:00	1334.97	1337.51	1334.97	1337.46	934	0	12
2019.06.10	03:30:00	1337.46	1337.66	1335.47	1335.47	996	0	12
2019.06.10	04:00:00	1335.47	1335.47	1329.29	1331.22	2373	0	12
2019.06.10	04:30:00	1331.11	1331.12	1328.92	1330.21	1570	0	12
2019.06.10	05:00:00	1330.22	1330.31	1328.79	1329.36	1019	0	12
2019.06.10	05:30:00	1329.39	1330.72	1329.29	1329.84	832	0	12
2019.06.10	06:00:00	1329.84	1330.14	1329.14	1329.15	534	0	13
2019.06.10	06:30:00	1329.18	1329.58	1329.13	1329.47	539	0	15
2019.06.10	07:00:00	1329.47	1329.79	1328.45	1328.48	587	0	12
2019.06.10	07:30:00	1328.48	1328.76	1327.86	1328.16	458	0	13
2019.06.10	08:00:00	1328.16	1328.60	1327.95	1328.34	375	0	12
2019.06.10	08:30:00	1328.34	1328.34	1326.75	1326.98	750	0	13
2019.06.10	09:00:00	1326.97	1327.76	1326.36	1326.89	1202	0	11
2019.06.10	09:30:00	1326.89	1327.32	1325.68	1326.87	1063	0	12
2019.06.10	10:00:00	1326.95	1328.33	1326.24	1327.20	975	0	13
2019.06.10	10:30:00	1327.20	1327.72	1325.85	1326.01	880	0	12
2019.06.10	11:00:00	1326.01	1326.71	1325.05	1326.67	1088	0	12
2019.06.10	11:30:00	1326.67	1327.36	1326.37	1327.03	1011	0	12
2019.06.10	12:00:00	1326.97	1328.69	1326.86	1328.24	1096	0	13
2019.06.10	12:30:00	1328.24	1328.86	1327.94	1328.20	848	0	12
2019.06.10	13:00:00	1328.20	1329.15	1327.67	1328.68	693	0	11
2019.06.10	13:30:00	1328.68	1328.68	1327.65	1328.13	747	0	12
2019.06.10	14:00:00	1328.13	1328.57	1326.37	1326.48	914	0	12
2019.06.10	14:30:00	1326.48	1326.60	1325.09	1325.11	931	0	12
2019.06.10	15:00:00	1325.10	1327.75	1325.10	1327.65	1610	0	12
2019.06.10	15:30:00	1327.65	1330.09	1327.22	1329.17	2238	0	12
2019.06.10	16:00:00	1329.17	1329.72	1327.79	1329.29	1806	0	12
2019.06.10	16:30:00	1329.29	1329.70	1328.07	1328.91	2539	0	11
2019.06.10	17:00:00	1328.92	1330.02	1328.14	1329.96	1858	0	11
2019.06.10	17:30:00	1329.96	1330.02	1328.70	1329.19	1485	0	12
2019.06.10	18:00:00	1329.19	1330.00	1328.37	1328.48	1527	0	12
2019.06.10	18:30:00	1328.48	1329.28	1327.88	1328.08	1503	0	12
2019.06.10	19:00:00	1328.08	1328.18	1326.75	1327.66	1311	0	12
2019.06.10	19:30:00	1327.66	1327.87	1326.99	1327.28	890	0	13
2019.06.10	20:00:00	1327.28	1327.38	1325.25	1325.52	1181	0	12
2019.06.10	20:30:00	1325.73	1327.20	1325.71	1327.10	969	0	12
2019.06.10	21:00:00	1327.10	1329.72	1326.91	1327.56	1881	0	12
2019.06.10	21:30:00	1327.56	1328.15	1327.19	1327.79	843	0	12
2019.06.10	22:00:00	1327.79	1328.39	1327.39	1328.29	506	0	13
2019.06.10	22:30:00	1328.29	1328.54	1328.07	1328.10	623	0	12
2019.06.10	23:00:00	1328.09	1328.38	1328.06	1328.18	171	0	16
2019.06.10	23:30:00	1328.14	1328.19	1327.60	1327.80	215	0	13
2019.06.11	01:00:00	1327.80	1328.38	1325.32	1328.21	182	0	11
2019.06.11	01:30:00	1328.21	1328.58	1328.05	1328.41	179	0	13
2019.06.11	02:00:00	1328.38	1328.95	1328.22	1328.90	236	0	12
2019.06.11	02:30:00	1328.90	1329.49	1328.84	1329.27	290	0	12
2019.06.11	03:00:00	1329.35	1329.41	1328.18	1328.59	858	0	14
2019.06.11	03:30:00	1328.55	1329.27	1328.28	1328.65	844	0	13
2019.06.11	04:00:00	1328.59	1329.86	1328.41	1329.10	1706	0	13
2019.06.11	04:30:00	1329.10	1329.84	1328.79	1328.98	1042	0	12
2019.06.11	05:00:00	1328.98	1329.08	1328.08	1328.88	567	0	13
2019.06.11	05:30:00	1328.88	1329.35	1328.48	1328.88	779	0	12
2019.06.11	06:00:00	1328.88	1329.18	1327.88	1328.12	755	0	13
2019.06.11	06:30:00	1328.18	1328.92	1327.58	1328.64	610	0	12
2019.06.11	07:00:00	1328.64	1328.90	1328.31	1328.61	449	0	14
2019.06.11	07:30:00	1328.61	1328.87	1328.15	1328.78	340	0	13
2019.06.11	08:00:00	1328.77	1329.01	1328.18	1328.18	351	0	13
2019.06.11	08:30:00	1328.18	1329.08	1328.11	1328.78	511	0	14
2019.06.11	09:00:00	1328.78	1329.25	1327.06	1327.14	1112	0	12
2019.06.11	09:30:00	1327.14	1327.14	1324.52	1325.18	1843	0	12
2019.06.11	10:00:00	1325.16	1326.39	1324.88	1325.57	1275	0	12
2019.06.11	10:30:00	1325.57	1325.91	1322.00	1322.90	1492	0	11
2019.06.11	11:00:00	1322.83	1323.61	1322.22	1322.54	1127	0	12
2019.06.11	11:30:00	1322.54	1323.20	1321.82	1321.90	1071	0	13
2019.06.11	12:00:00	1321.90	1322.49	1321.18	1322.13	1303	0	12
2019.06.11	12:30:00	1322.16	1322.67	1322.11	1322.42	805	0	12
2019.06.11	13:00:00	1322.42	1323.00	1321.75	1322.47	809	0	12
2019.06.11	13:30:00	1322.47	1323.25	1322.13	1322.32	545	0	13
2019.06.11	14:00:00	1322.32	1322.62	1321.77	1322.01	667	0	13
2019.06.11	14:30:00	1322.01	1322.11	1319.85	1320.43	1002	0	12
2019.06.11	15:00:00	1320.45	1321.87	1319.85	1321.52	2255	0	11
2019.06.11	15:30:00	1321.52	1324.25	1320.65	1323.81	2098	0	12
2019.06.11	16:00:00	1323.84	1324.59	1322.61	1324.08	1909	0	12
2019.06.11	16:30:00	1324.08	1325.12	1323.35	1324.35	2065	0	12
2019.06.11	17:00:00	1324.30	1325.01	1323.81	1324.16	2037	0	12
2019.06.11	17:30:00	1324.16	1326.32	1324.04	1325.89	2193	0	12
2019.06.11	18:00:00	1325.89	1326.90	1325.35	1325.97	1628	0	12
2019.06.11	18:30:00	1325.94	1326.59	1325.47	1325.70	1593	0	12
2019.06.11	19:00:00	1325.69	1327.17	1325.68	1327.00	1237	0	14
2019.06.11	19:30:00	1327.00	1328.58	1326.87	1328.38	1222	0	12
2019.06.11	20:00:00	1328.38	1328.75	1326.59	1327.19	1656	0	12
2019.06.11	20:30:00	1327.19	1328.48	1327.05	1327.87	1028	0	11
2019.06.11	21:00:00	1327.87	1327.96	1327.43	1327.64	807	0	12
2019.06.11	21:30:00	1327.64	1328.04	1327.22	1327.35	667	0	13
2019.06.11	22:00:00	1327.44	1327.54	1326.64	1326.87	725	0	12
2019.06.11	22:30:00	1326.88	1326.97	1326.51	1326.76	694	0	13
2019.06.11	23:00:00	1326.76	1326.95	1326.58	1326.89	222	0	15
2019.06.11	23:30:00	1326.89	1326.98	1326.60	1326.66	206	0	13
2019.06.12	01:00:00	1326.71	1327.17	1326.29	1327.12	207	0	13
2019.06.12	01:30:00	1327.12	1327.21	1326.89	1326.99	158	0	13
2019.06.12	02:00:00	1326.99	1327.26	1326.66	1326.66	203	0	12
2019.06.12	02:30:00	1326.67	1327.75	1326.61	1327.74	382	0	13
2019.06.12	03:00:00	1327.74	1328.11	1327.00	1327.20	639	0	13
2019.06.12	03:30:00	1327.19	1327.20	1326.29	1326.53	688	0	14
2019.06.12	04:00:00	1326.59	1328.19	1326.00	1327.84	1060	0	13
2019.06.12	04:30:00	1327.84	1328.84	1327.34	1328.82	773	0	13
2019.06.12	05:00:00	1328.82	1330.30	1328.62	1330.03	640	0	13
2019.06.12	05:30:00	1330.02	1332.53	1330.02	1332.23	1299	0	13
2019.06.12	06:00:00	1332.23	1333.64	1332.14	1333.13	927	0	12
2019.06.12	06:30:00	1333.13	1333.13	1332.31	1332.40	408	0	12
2019.06.12	07:00:00	1332.40	1332.46	1331.82	1332.13	543	0	12
2019.06.12	07:30:00	1332.13	1332.42	1331.92	1332.33	347	0	12
2019.06.12	08:00:00	1332.33	1333.12	1331.84	1333.03	538	0	12
2019.06.12	08:30:00	1333.03	1335.19	1332.55	1335.07	1349	0	13
2019.06.12	09:00:00	1335.07	1337.14	1335.07	1335.56	1540	0	12
2019.06.12	09:30:00	1335.56	1336.85	1334.37	1334.94	1166	0	12
2019.06.12	10:00:00	1334.94	1335.82	1334.74	1335.17	943	0	12
2019.06.12	10:30:00	1335.17	1337.86	1334.95	1337.33	943	0	12
2019.06.12	11:00:00	1337.31	1338.40	1336.49	1337.51	1304	0	12
2019.06.12	11:30:00	1337.49	1338.32	1336.99	1337.62	1042	0	13
2019.06.12	12:00:00	1337.62	1337.82	1335.71	1336.56	1157	0	11
2019.06.12	12:30:00	1336.63	1337.80	1336.03	1336.23	844	0	12
2019.06.12	13:00:00	1336.23	1336.34	1335.41	1335.42	994	0	12
2019.06.12	13:30:00	1335.42	1335.79	1334.55	1334.95	1153	0	12
2019.06.12	14:00:00	1334.95	1336.21	1334.74	1335.82	940	0	12
2019.06.12	14:30:00	1335.82	1335.84	1334.32	1335.00	952	0	12
2019.06.12	15:00:00	1335.00	1335.53	1332.19	1333.40	1611	0	11
2019.06.12	15:30:00	1333.39	1336.13	1332.80	1334.10	4002	0	12
2019.06.12	16:00:00	1334.12	1334.42	1329.82	1330.75	2678	0	12
2019.06.12	16:30:00	1330.76	1332.79	1330.45	1332.38	2765	0	12
2019.06.12	17:00:00	1332.47	1334.28	1332.19	1333.71	2181	0	12
2019.06.12	17:30:00	1333.67	1334.69	1333.13	1334.09	2132	0	12
2019.06.12	18:00:00	1334.09	1335.74	1333.49	1334.81	1590	0	11
2019.06.12	18:30:00	1334.81	1335.62	1334.34	1335.39	1284	0	12
2019.06.12	19:00:00	1335.39	1337.05	1335.25	1335.91	1391	0	11
2019.06.12	19:30:00	1335.86	1335.99	1332.38	1332.49	1820	0	12
2019.06.12	20:00:00	1332.49	1333.17	1331.71	1332.92	1714	0	12
2019.06.12	20:30:00	1332.91	1333.38	1332.38	1333.15	1292	0	13
2019.06.12	21:00:00	1333.15	1333.55	1332.28	1332.96	990	0	12
2019.06.12	21:30:00	1332.96	1333.26	1331.90	1332.70	851	0	13
2019.06.12	22:00:00	1332.70	1332.91	1332.19	1332.51	629	0	12
2019.06.12	22:30:00	1332.51	1333.08	1332.40	1332.96	462	0	12
2019.06.12	23:00:00	1332.96	1333.10	1332.71	1332.96	122	0	12
2019.06.12	23:30:00	1332.96	1333.28	1332.85	1333.25	369	0	12
2019.06.13	01:00:00	1333.25	1334.08	1333.00	1333.26	331	0	13
2019.06.13	01:30:00	1333.26	1333.38	1332.80	1332.84	249	0	13
2019.06.13	02:00:00	1332.82	1333.03	1332.68	1332.82	115	0	14
2019.06.13	02:30:00	1332.82	1333.64	1332.65	1333.58	270	0	11
2019.06.13	03:00:00	1333.58	1334.77	1333.11	1334.29	713	0	11
2019.06.13	03:30:00	1334.30	1334.90	1333.90	1333.90	557	0	12
2019.06.13	04:00:00	1333.90	1334.81	1332.40	1332.52	844	0	12
2019.06.13	04:30:00	1332.52	1336.00	1332.50	1335.97	1391	0	12
2019.06.13	05:00:00	1335.97	1337.72	1335.97	1337.07	1395	0	11
2019.06.13	05:30:00	1337.07	1337.27	1336.37	1336.71	752	0	12
2019.06.13	06:00:00	1336.71	1336.71	1334.33	1334.35	931	0	12
2019.06.13	06:30:00	1334.36	1334.79	1334.12	1334.21	924	0	14
2019.06.13	07:00:00	1334.21	1334.80	1334.07	1334.71	416	0	13
2019.06.13	07:30:00	1334.75	1334.97	1334.30	1334.73	468	0	12
2019.06.13	08:00:00	1334.73	1335.73	1334.73	1335.63	646	0	12
2019.06.13	08:30:00	1335.62	1336.63	1335.36	1335.82	767	0	13
2019.06.13	09:00:00	1335.82	1337.71	1335.48	1337.51	1462	0	12
2019.06.13	09:30:00	1337.51	1337.83	1336.05	1337.78	1324	0	12
2019.06.13	10:00:00	1337.81	1338.24	1336.97	1337.20	1448	0	12
2019.06.13	10:30:00	1337.20	1337.73	1336.03	1336.94	1518	0	12
2019.06.13	11:00:00	1336.94	1338.19	1336.84	1337.50	1540	0	13
2019.06.13	11:30:00	1337.50	1339.02	1336.57	1336.69	1169	0	12
2019.06.13	12:00:00	1336.69	1337.08	1334.92	1335.81	890	0	12
2019.06.13	12:30:00	1335.85	1337.23	1335.28	1337.11	955	0	12
2019.06.13	13:00:00	1337.11	1337.31	1336.13	1336.27	509	0	12
2019.06.13	13:30:00	1336.27	1336.61	1335.73	1336.30	643	0	12
2019.06.13	14:00:00	1336.34	1337.09	1335.96	1337.05	566	0	12
2019.06.13	14:30:00	1337.07	1337.46	1336.29	1337.16	691	0	12
2019.06.13	15:00:00	1337.16	1337.27	1335.46	1336.49	1334	0	12
2019.06.13	15:30:00	1336.47	1337.11	1334.50	1335.45	1646	0	12
2019.06.13	16:00:00	1335.45	1335.54	1333.73	1335.23	1900	0	12
2019.06.13	16:30:00	1335.23	1336.73	1334.62	1336.21	1410	0	12
2019.06.13	17:00:00	1336.15	1338.47	1335.79	1336.09	2005	0	12
2019.06.13	17:30:00	1336.09	1337.21	1335.11	1336.80	1446	0	12
2019.06.13	18:00:00	1336.80	1339.58	1336.60	1339.10	1560	0	12
