<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.23	21:30:00	1941.95	1948.26	1941.71	1946.52	3002	0	5
2022.03.23	22:00:00	1946.51	1947.39	1945.08	1945.20	1414	0	5
2022.03.23	22:30:00	1945.23	1946.81	1944.27	1944.86	862	0	5
2022.03.24	00:00:00	1944.38	1945.09	1943.76	1944.62	335	0	5
2022.03.24	00:30:00	1944.62	1945.39	1944.13	1944.95	269	0	8
2022.03.24	01:00:00	1944.96	1946.53	1944.91	1946.40	549	0	5
2022.03.24	01:30:00	1946.32	1946.93	1945.50	1946.14	601	0	5
2022.03.24	02:00:00	1945.92	1948.57	1945.48	1947.55	1157	0	5
2022.03.24	02:30:00	1947.55	1948.67	1945.96	1946.63	1278	0	5
2022.03.24	03:00:00	1946.52	1948.42	1942.98	1943.78	1945	0	5
2022.03.24	03:30:00	1943.73	1944.55	1941.36	1942.08	1745	0	5
2022.03.24	04:00:00	1942.08	1943.47	1940.62	1941.95	1242	0	5
2022.03.24	04:30:00	1941.95	1942.61	1939.80	1941.43	1512	0	5
2022.03.24	05:00:00	1941.43	1942.15	1940.20	1941.30	986	0	7
2022.03.24	05:30:00	1941.29	1941.51	1938.74	1938.86	699	0	10
2022.03.24	06:00:00	1938.86	1940.71	1937.70	1939.45	1213	0	5
2022.03.24	06:30:00	1939.44	1940.45	1938.51	1940.33	764	0	5
2022.03.24	07:00:00	1940.38	1940.51	1939.55	1939.96	900	0	5
2022.03.24	07:30:00	1939.96	1940.48	1937.90	1938.32	1480	0	5
2022.03.24	08:00:00	1938.32	1943.28	1937.49	1943.06	1381	0	5
2022.03.24	08:30:00	1943.06	1943.12	1938.87	1941.49	1512	0	5
2022.03.24	09:00:00	1941.45	1943.15	1940.77	1941.88	1755	0	5
2022.03.24	09:30:00	1941.89	1944.04	1941.75	1943.98	1609	0	5
2022.03.24	10:00:00	1943.98	1945.94	1942.86	1942.99	2216	0	5
2022.03.24	10:30:00	1942.80	1943.92	1940.76	1940.88	2190	0	5
2022.03.24	11:00:00	1940.86	1941.44	1937.90	1939.56	1929	0	5
2022.03.24	11:30:00	1939.56	1940.87	1938.20	1940.67	1728	0	5
2022.03.24	12:00:00	1940.66	1947.27	1940.50	1946.17	2412	0	5
2022.03.24	12:30:00	1946.18	1946.49	1942.67	1943.78	2191	0	5
2022.03.24	13:00:00	1943.78	1947.32	1943.74	1946.01	2162	0	5
2022.03.24	13:30:00	1946.10	1956.79	1946.10	1956.51	3492	0	5
2022.03.24	14:00:00	1956.52	1957.87	1944.88	1945.77	4036	0	5
2022.03.24	14:30:00	1945.76	1949.64	1942.43	1949.23	4126	0	5
2022.03.24	15:00:00	1949.17	1954.56	1946.40	1953.72	4295	0	5
2022.03.24	15:30:00	1953.56	1957.17	1947.67	1953.46	6373	0	5
2022.03.24	16:00:00	1953.41	1960.39	1950.85	1959.95	5211	0	5
2022.03.24	16:30:00	1959.95	1965.72	1959.86	1965.10	5244	0	5
2022.03.24	17:00:00	1964.90	1965.60	1960.59	1960.75	4974	0	5
2022.03.24	17:30:00	1960.75	1963.84	1958.68	1962.99	3925	0	5
2022.03.24	18:00:00	1962.99	1966.18	1961.35	1965.31	2888	0	5
2022.03.24	18:30:00	1965.33	1965.54	1960.66	1962.76	2777	0	5
2022.03.24	19:00:00	1962.73	1965.21	1960.84	1962.01	2746	0	5
2022.03.24	19:30:00	1962.00	1965.04	1961.55	1964.93	2069	0	5
2022.03.24	20:00:00	1964.91	1965.80	1963.22	1963.22	1718	0	5
2022.03.24	20:30:00	1963.22	1963.79	1961.43	1962.13	1431	0	5
2022.03.24	21:00:00	1962.09	1962.56	1960.77	1962.39	1340	0	5
2022.03.24	21:30:00	1962.39	1963.78	1960.91	1961.42	1392	0	5
2022.03.24	22:00:00	1961.52	1962.37	1960.23	1960.27	1138	0	5
2022.03.24	22:30:00	1960.34	1960.47	1956.11	1956.90	959	0	5
2022.03.25	00:00:00	1958.90	1958.90	1958.04	1958.54	346	0	25
2022.03.25	00:30:00	1958.54	1958.80	1958.04	1958.30	378	0	8
2022.03.25	01:00:00	1958.30	1959.77	1957.74	1959.10	615	0	5
2022.03.25	01:30:00	1959.06	1960.20	1958.56	1959.36	454	0	5
2022.03.25	02:00:00	1959.36	1962.14	1957.82	1961.88	1221	0	5
2022.03.25	02:30:00	1961.86	1962.95	1960.92	1962.76	1035	0	6
2022.03.25	03:00:00	1962.78	1963.24	1960.45	1961.90	1762	0	5
2022.03.25	03:30:00	1961.90	1963.23	1959.45	1960.40	1428	0	10
2022.03.25	04:00:00	1960.48	1964.35	1960.34	1963.67	1221	0	5
2022.03.25	04:30:00	1963.69	1963.85	1960.22	1961.04	1327	0	5
2022.03.25	05:00:00	1960.96	1963.31	1960.44	1962.76	1053	0	5
2022.03.25	05:30:00	1962.76	1962.78	1960.37	1960.76	835	0	5
2022.03.25	06:00:00	1960.76	1962.45	1960.76	1961.09	1152	0	5
2022.03.25	06:30:00	1960.99	1961.22	1959.47	1960.13	1086	0	5
2022.03.25	07:00:00	1960.13	1960.58	1957.66	1958.37	1031	0	10
2022.03.25	07:30:00	1958.37	1959.41	1956.64	1958.81	1712	0	5
2022.03.25	08:00:00	1958.80	1959.33	1957.42	1958.41	1241	0	5
2022.03.25	08:30:00	1958.40	1958.40	1955.50	1956.21	1655	0	5
2022.03.25	09:00:00	1956.27	1956.50	1953.02	1954.20	1872	0	5
2022.03.25	09:30:00	1954.20	1956.15	1953.67	1954.78	1416	0	5
2022.03.25	10:00:00	1954.78	1960.67	1954.78	1959.61	2229	0	5
2022.03.25	10:30:00	1959.61	1959.80	1955.42	1955.76	1659	0	5
2022.03.25	11:00:00	1955.76	1957.36	1954.16	1957.13	1983	0	5
2022.03.25	11:30:00	1957.13	1959.06	1955.95	1956.09	1637	0	5
2022.03.25	12:00:00	1956.11	1958.83	1955.74	1957.14	1578	0	5
2022.03.25	12:30:00	1957.14	1957.26	1949.93	1950.46	2882	0	5
2022.03.25	13:00:00	1950.38	1952.31	1949.93	1951.79	2111	0	5
2022.03.25	13:30:00	1951.76	1954.28	1950.48	1953.24	1757	0	5
2022.03.25	14:00:00	1953.25	1956.08	1951.21	1955.29	2764	0	5
2022.03.25	14:30:00	1955.26	1957.18	1952.82	1956.35	2780	0	5
2022.03.25	15:00:00	1956.37	1956.74	1946.27	1947.83	5165	0	5
2022.03.25	15:30:00	1947.65	1951.81	1943.18	1948.79	7344	0	5
2022.03.25	16:00:00	1948.74	1953.97	1948.30	1952.21	4515	0	5
2022.03.25	16:30:00	1952.05	1953.69	1950.48	1952.83	3977	0	5
2022.03.25	17:00:00	1952.91	1960.08	1952.09	1958.34	5016	0	5
2022.03.25	17:30:00	1958.53	1961.90	1955.69	1957.19	4339	0	5
2022.03.25	18:00:00	1957.19	1959.60	1955.47	1956.80	3227	0	5
2022.03.25	18:30:00	1956.80	1957.42	1954.88	1956.10	3144	0	5
2022.03.25	19:00:00	1956.10	1957.04	1953.91	1954.19	2436	0	5
2022.03.25	19:30:00	1954.19	1954.32	1951.71	1953.47	2281	0	5
2022.03.25	20:00:00	1953.55	1955.36	1952.61	1954.41	1502	0	6
2022.03.25	20:30:00	1954.43	1954.46	1952.93	1953.23	1533	0	8
2022.03.25	21:00:00	1953.19	1955.31	1951.82	1955.24	1719	0	7
2022.03.25	21:30:00	1955.23	1956.43	1953.96	1954.40	1808	0	5
2022.03.25	22:00:00	1954.43	1955.62	1954.09	1954.24	760	0	8
2022.03.25	22:30:00	1954.22	1957.20	1953.89	1957.20	487	0	8
2022.03.28	01:00:00	1955.63	1957.20	1954.89	1955.92	683	0	10
2022.03.28	01:30:00	1955.98	1957.11	1954.80	1955.69	594	0	10
2022.03.28	02:00:00	1955.65	1956.03	1954.92	1955.79	344	0	7
2022.03.28	02:30:00	1955.79	1957.96	1955.79	1957.25	565	0	5
2022.03.28	03:00:00	1957.25	1958.50	1955.19	1955.53	1634	0	5
2022.03.28	03:30:00	1955.52	1957.98	1954.79	1957.62	1995	0	6
2022.03.28	04:00:00	1957.58	1957.61	1947.01	1949.79	4744	0	5
2022.03.28	04:30:00	1949.79	1951.28	1945.85	1945.96	3221	0	5
2022.03.28	05:00:00	1945.96	1949.19	1944.89	1947.25	3561	0	5
2022.03.28	05:30:00	1947.20	1949.58	1946.99	1948.16	2082	0	8
2022.03.28	06:00:00	1948.19	1948.22	1945.62	1946.82	1840	0	5
2022.03.28	06:30:00	1946.82	1947.19	1942.31	1944.67	1831	0	5
2022.03.28	07:00:00	1944.68	1944.98	1942.62	1943.83	1909	0	6
2022.03.28	07:30:00	1943.83	1944.19	1941.67	1943.26	1803	0	8
2022.03.28	08:00:00	1943.26	1943.26	1940.76	1940.81	1899	0	5
2022.03.28	08:30:00	1940.81	1940.89	1932.13	1934.93	3690	0	5
2022.03.28	09:00:00	1935.05	1938.37	1933.84	1936.96	3784	0	5
2022.03.28	09:30:00	1936.98	1937.16	1933.23	1933.59	3071	0	5
2022.03.28	10:00:00	1933.52	1936.73	1931.72	1932.42	3814	0	5
2022.03.28	10:30:00	1932.50	1935.95	1932.26	1933.29	3885	0	5
2022.03.28	11:00:00	1933.27	1934.38	1928.64	1930.48	4096	0	5
2022.03.28	11:30:00	1930.48	1930.90	1927.16	1927.43	5086	0	5
2022.03.28	12:00:00	1927.43	1929.61	1925.26	1928.67	3804	0	5
2022.03.28	12:30:00	1928.67	1932.91	1927.17	1932.26	3297	0	5
2022.03.28	13:00:00	1932.27	1933.53	1930.71	1931.86	3100	0	5
2022.03.28	13:30:00	1931.85	1933.18	1927.01	1927.78	4044	0	5
2022.03.28	14:00:00	1927.86	1933.42	1927.08	1931.34	3621	0	5
2022.03.28	14:30:00	1931.36	1931.98	1927.23	1930.18	3639	0	5
2022.03.28	15:00:00	1930.02	1945.57	1929.52	1941.37	5773	0	5
2022.03.28	15:30:00	1941.37	1944.82	1937.41	1938.42	5341	0	5
2022.03.28	16:00:00	1938.40	1939.98	1931.77	1932.52	5275	0	5
2022.03.28	16:30:00	1932.52	1937.70	1930.16	1936.52	6766	0	5
2022.03.28	17:00:00	1936.52	1942.62	1933.53	1935.69	6027	0	5
2022.03.28	17:30:00	1935.77	1939.55	1934.62	1934.67	4473	0	5
2022.03.28	18:00:00	1934.64	1939.48	1934.30	1937.04	4370	0	5
2022.03.28	18:30:00	1937.04	1937.21	1934.82	1936.74	3273	0	5
2022.03.28	19:00:00	1936.75	1939.18	1935.61	1938.09	2320	0	5
2022.03.28	19:30:00	1938.08	1939.32	1937.43	1938.46	1775	0	5
2022.03.28	20:00:00	1938.46	1939.87	1938.38	1939.76	2659	0	5
2022.03.28	20:30:00	1939.77	1940.13	1933.63	1933.72	2260	0	5
2022.03.28	21:00:00	1933.78	1934.11	1931.70	1932.89	2259	0	5
2022.03.28	21:30:00	1932.88	1934.49	1926.14	1927.54	2344	0	5
2022.03.28	22:00:00	1927.55	1927.86	1921.66	1921.79	3403	0	5
2022.03.28	22:30:00	1921.66	1922.12	1917.01	1919.23	3744	0	5
2022.03.28	23:00:00	1919.13	1923.36	1918.97	1922.77	1366	0	6
2022.03.28	23:30:00	1922.77	1923.86	1921.56	1921.82	740	0	10
2022.03.29	01:00:00	1922.36	1923.35	1921.83	1922.30	650	0	5
2022.03.29	01:30:00	1922.32	1923.39	1921.93	1922.67	634	0	10
2022.03.29	02:00:00	1922.67	1924.88	1922.58	1922.99	863	0	10
2022.03.29	02:30:00	1922.99	1924.13	1922.04	1923.97	985	0	5
2022.03.29	03:00:00	1923.97	1924.93	1922.20	1924.12	2255	0	8
2022.03.29	03:30:00	1924.12	1924.87	1921.45	1922.50	1957	0	5
2022.03.29	04:00:00	1922.44	1926.79	1922.00	1926.33	2693	0	5
2022.03.29	04:30:00	1926.32	1929.35	1925.92	1926.63	2058	0	5
2022.03.29	05:00:00	1926.63	1927.22	1925.30	1926.33	1103	0	5
2022.03.29	05:30:00	1926.33	1928.39	1925.66	1927.96	1724	0	5
2022.03.29	06:00:00	1927.94	1928.17	1925.27	1926.27	1451	0	5
2022.03.29	06:30:00	1926.33	1927.61	1924.85	1925.14	1763	0	5
2022.03.29	07:00:00	1925.14	1925.24	1922.68	1923.77	1755	0	5
2022.03.29	07:30:00	1923.70	1923.89	1921.16	1922.44	1493	0	6
2022.03.29	08:00:00	1922.44	1922.82	1921.21	1921.81	1703	0	5
2022.03.29	08:30:00	1921.78	1924.46	1921.38	1922.82	2031	0	5
2022.03.29	09:00:00	1922.74	1924.00	1922.10	1923.04	2240	0	8
2022.03.29	09:30:00	1922.96	1925.10	1921.62	1924.63	2905	0	5
2022.03.29	10:00:00	1924.63	1924.66	1920.07	1920.14	2596	0	5
2022.03.29	10:30:00	1920.15	1921.24	1918.92	1919.39	2533	0	5
2022.03.29	11:00:00	1919.36	1920.79	1915.86	1916.56	2685	0	5
2022.03.29	11:30:00	1916.55	1916.65	1911.07	1913.71	3294	0	5
2022.03.29	12:00:00	1913.72	1914.67	1909.47	1911.09	4311	0	5
2022.03.29	12:30:00	1911.09	1915.17	1909.75	1912.93	3370	0	5
2022.03.29	13:00:00	1912.97	1916.29	1912.78	1914.06	2832	0	5
2022.03.29	13:30:00	1914.06	1916.24	1912.14	1912.21	2501	0	5
2022.03.29	14:00:00	1912.22	1913.68	1911.49	1913.22	2406	0	5
2022.03.29	14:30:00	1913.27	1915.01	1900.96	1907.99	6599	0	5
2022.03.29	15:00:00	1908.00	1909.82	1894.91	1897.41	7075	0	5
2022.03.29	15:30:00	1897.24	1898.21	1889.89	1897.04	8239	0	5
2022.03.29	16:00:00	1896.99	1898.84	1892.76	1896.99	6339	0	5
2022.03.29	16:30:00	1897.08	1908.99	1893.50	1907.13	8078	0	5
2022.03.29	17:00:00	1907.13	1914.65	1905.38	1912.38	7167	0	5
2022.03.29	17:30:00	1912.44	1913.79	1907.27	1908.51	5694	0	5
2022.03.29	18:00:00	1908.51	1913.19	1908.08	1913.19	3847	0	5
2022.03.29	18:30:00	1913.19	1915.36	1912.03	1915.31	3063	0	5
2022.03.29	19:00:00	1915.29	1915.49	1912.78	1914.18	2734	0	8
2022.03.29	19:30:00	1914.19	1917.81	1913.81	1915.36	2831	0	8
2022.03.29	20:00:00	1915.42	1915.46	1912.76	1914.07	2879	0	5
2022.03.29	20:30:00	1914.14	1917.88	1914.05	1916.44	2390	0	5
2022.03.29	21:00:00	1916.45	1918.31	1916.33	1917.58	2328	0	5
2022.03.29	21:30:00	1917.59	1918.30	1915.99	1917.14	1835	0	5
2022.03.29	22:00:00	1917.14	1918.89	1916.79	1918.70	1487	0	5
2022.03.29	22:30:00	1918.73	1921.40	1917.83	1919.36	2027	0	5
2022.03.29	23:00:00	1919.38	1919.83	1919.00	1919.36	936	0	5
2022.03.29	23:30:00	1919.36	1919.51	1918.57	1919.31	598	0	10
2022.03.30	01:00:00	1920.13	1920.99	1919.61	1920.15	213	0	10
2022.03.30	01:30:00	1920.15	1920.54	1919.29	1919.58	468	0	10
2022.03.30	02:00:00	1919.58	1919.95	1917.59	1917.69	536	0	10
2022.03.30	02:30:00	1917.69	1918.05	1916.13	1916.26	853	0	10
2022.03.30	03:00:00	1916.34	1919.10	1915.81	1917.46	2102	0	8
2022.03.30	03:30:00	1917.46	1919.87	1916.68	1919.23	1663	0	6
2022.03.30	04:00:00	1919.18	1922.93	1918.61	1921.86	2900	0	8
2022.03.30	04:30:00	1921.86	1922.93	1920.32	1922.88	1735	0	8
2022.03.30	05:00:00	1922.93	1925.40	1922.78	1924.66	1710	0	5
2022.03.30	05:30:00	1924.61	1925.55	1921.78	1923.19	1835	0	5
2022.03.30	06:00:00	1923.19	1925.36	1922.64	1924.13	1820	0	5
2022.03.30	06:30:00	1924.13	1924.37	1922.16	1923.60	1381	0	8
2022.03.30	07:00:00	1923.57	1925.24	1921.93	1924.86	1397	0	8
2022.03.30	07:30:00	1924.86	1927.17	1924.10	1925.95	1606	0	8
2022.03.30	08:00:00	1925.90	1926.56	1923.19	1924.32	1211	0	8
2022.03.30	08:30:00	1924.26	1926.08	1923.39	1924.11	1492	0	8
2022.03.30	09:00:00	1924.11	1928.30	1923.03	1926.18	2339	0	5
2022.03.30	09:30:00	1926.19	1926.49	1922.89	1923.96	1926	0	5
2022.03.30	10:00:00	1923.90	1926.33	1922.22	1925.33	4065	0	5
2022.03.30	10:30:00	1925.40	1925.61	1920.66	1921.05	2854	0	5
2022.03.30	11:00:00	1921.05	1924.04	1919.37	1922.26	2874	0	5
2022.03.30	11:30:00	1922.26	1923.60	1919.20	1919.32	2451	0	6
2022.03.30	12:00:00	1919.32	1921.12	1917.22	1917.45	2753	0	5
2022.03.30	12:30:00	1917.45	1919.70	1917.37	1919.55	2146	0	5
2022.03.30	13:00:00	1919.57	1921.97	1919.14	1919.90	3101	0	5
2022.03.30	13:30:00	1919.90	1921.58	1919.38	1920.00	2233	0	5
2022.03.30	14:00:00	1920.02	1924.62	1919.84	1923.48	2190	0	5
2022.03.30	14:30:00	1923.57	1925.55	1922.88	1923.89	1912	0	5
2022.03.30	15:00:00	1923.89	1932.28	1922.56	1928.13	3971	0	5
2022.03.30	15:30:00	1928.13	1929.70	1924.16	1927.22	4189	0	5
2022.03.30	16:00:00	1927.25	1927.98	1922.55	1926.39	4099	0	5
2022.03.30	16:30:00	1926.37	1934.60	1925.31	1931.84	6171	0	5
2022.03.30	17:00:00	1931.91	1934.35	1929.59	1933.62	4990	0	5
2022.03.30	17:30:00	1933.62	1938.38	1932.08	1937.25	4415	0	5
2022.03.30	18:00:00	1937.24	1938.49	1934.42	1935.04	3474	0	5
2022.03.30	18:30:00	1935.05	1937.64	1933.72	1937.12	2522	0	5
2022.03.30	19:00:00	1937.11	1937.25	1932.35	1932.35	2347	0	5
2022.03.30	19:30:00	1932.36	1934.23	1931.68	1932.17	1712	0	5
2022.03.30	20:00:00	1932.16	1935.27	1932.16	1934.61	2181	0	5
2022.03.30	20:30:00	1934.59	1934.82	1930.53	1931.72	1813	0	7
2022.03.30	21:00:00	1931.68	1933.02	1930.58	1932.36	1446	0	5
2022.03.30	21:30:00	1932.37	1934.26	1932.09	1932.79	1414	0	5
2022.03.30	22:00:00	1932.77	1933.47	1931.90	1932.41	1179	0	5
2022.03.30	22:30:00	1932.42	1935.91	1932.00	1934.12	1881	0	8
2022.03.30	23:00:00	1934.26	1935.90	1933.30	1933.92	1092	0	8
2022.03.30	23:30:00	1933.91	1934.04	1932.62	1933.13	595	0	10
2022.03.31	01:00:00	1933.15	1933.75	1932.88	1933.56	362	0	34
2022.03.31	01:30:00	1933.50	1933.65	1932.62	1932.79	302	0	10
2022.03.31	02:00:00	1932.63	1933.22	1932.17	1932.21	365	0	10
2022.03.31	02:30:00	1932.18	1933.94	1931.58	1933.94	672	0	10
2022.03.31	03:00:00	1933.94	1934.12	1929.93	1930.77	2066	0	8
2022.03.31	03:30:00	1930.77	1932.32	1928.21	1931.60	2827	0	8
2022.03.31	04:00:00	1931.60	1932.02	1927.52	1927.68	2362	0	8
2022.03.31	04:30:00	1927.68	1929.08	1926.44	1926.86	1705	0	8
2022.03.31	05:00:00	1926.86	1927.77	1925.32	1926.46	1484	0	8
2022.03.31	05:30:00	1926.46	1927.27	1924.92	1924.97	1257	0	8
2022.03.31	06:00:00	1924.97	1927.24	1923.82	1927.24	1815	0	8
2022.03.31	06:30:00	1927.24	1927.25	1924.55	1925.03	1272	0	8
2022.03.31	07:00:00	1925.03	1925.52	1920.37	1921.71	1425	0	5
2022.03.31	07:30:00	1921.71	1922.32	1920.15	1921.23	1368	0	8
2022.03.31	08:00:00	1921.13	1922.50	1919.31	1919.67	1530	0	8
2022.03.31	08:30:00	1919.76	1923.60	1919.06	1923.47	2047	0	7
2022.03.31	09:00:00	1923.47	1926.06	1922.60	1925.18	2463	0	8
2022.03.31	09:30:00	1925.33	1927.66	1924.45	1926.51	2699	0	8
2022.03.31	10:00:00	1926.53	1930.34	1925.36	1929.93	3335	0	5
2022.03.31	10:30:00	1929.93	1933.82	1928.60	1931.38	3228	0	5
2022.03.31	11:00:00	1931.38	1932.74	1924.85	1926.01	3406	0	5
2022.03.31	11:30:00	1925.90	1927.23	1923.87	1925.09	2708	0	5
2022.03.31	12:00:00	1925.06	1926.58	1922.61	1924.03	2644	0	5
2022.03.31	12:30:00	1924.06	1926.05	1923.27	1925.97	2270	0	5
2022.03.31	13:00:00	1925.93	1928.44	1924.75	1927.28	2362	0	5
2022.03.31	13:30:00	1927.28	1930.43	1926.90	1930.18	2207	0	6
2022.03.31	14:00:00	1930.18	1931.39	1928.49	1929.94	2060	0	5
2022.03.31	14:30:00	1929.94	1932.01	1929.92	1931.00	2387	0	5
2022.03.31	15:00:00	1930.91	1934.17	1928.04	1933.54	3030	0	5
2022.03.31	15:30:00	1933.59	1935.85	1931.21	1934.14	3837	0	5
2022.03.31	16:00:00	1934.20	1938.94	1931.98	1938.33	4307	0	5
2022.03.31	16:30:00	1938.32	1942.36	1936.77	1937.73	5614	0	5
2022.03.31	17:00:00	1937.67	1942.67	1937.58	1941.64	4386	0	5
2022.03.31	17:30:00	1941.48	1942.13	1937.91	1939.85	4280	0	5
2022.03.31	18:00:00	1939.85	1943.89	1939.40	1943.44	3593	0	5
2022.03.31	18:30:00	1943.44	1945.02	1943.06	1944.27	2655	0	5
2022.03.31	19:00:00	1944.28	1944.69	1938.94	1941.04	2763	0	5
2022.03.31	19:30:00	1941.04	1944.45	1940.97	1944.40	2321	0	5
2022.03.31	20:00:00	1944.36	1949.75	1944.07	1948.75	2964	0	5
2022.03.31	20:30:00	1948.76	1948.89	1945.11	1945.20	2280	0	5
2022.03.31	21:00:00	1945.26	1945.46	1942.25	1942.47	1970	0	8
2022.03.31	21:30:00	1942.47	1943.39	1941.31	1941.47	1648	0	8
2022.03.31	22:00:00	1941.45	1942.64	1940.68	1940.87	1720	0	8
2022.03.31	22:30:00	1940.87	1940.95	1934.88	1936.45	2890	0	5
2022.03.31	23:00:00	1936.56	1937.54	1936.15	1936.87	1701	0	10
2022.03.31	23:30:00	1936.84	1937.92	1936.51	1936.88	605	0	10
2022.04.01	01:00:00	1937.15	1937.50	1935.66	1935.89	410	0	34
2022.04.01	01:30:00	1935.89	1936.79	1934.70	1935.52	412	0	10
2022.04.01	02:00:00	1935.52	1936.40	1934.84	1935.86	544	0	9
2022.04.01	02:30:00	1935.88	1936.96	1935.47	1936.73	566	0	10
2022.04.01	03:00:00	1936.73	1936.84	1932.49	1932.94	1663	0	5
2022.04.01	03:30:00	1932.87	1934.63	1932.65	1934.33	1399	0	5
2022.04.01	04:00:00	1934.21	1936.67	1933.65	1936.46	1482	0	8
2022.04.01	04:30:00	1936.46	1938.62	1936.26	1938.09	1443	0	8
2022.04.01	05:00:00	1938.11	1938.19	1934.78	1935.33	986	0	5
2022.04.01	05:30:00	1935.33	1936.84	1933.52	1934.04	1476	0	8
2022.04.01	06:00:00	1934.04	1935.59	1933.94	1935.14	665	0	8
2022.04.01	06:30:00	1935.14	1938.70	1935.04	1938.33	929	0	5
2022.04.01	07:00:00	1938.33	1939.59	1937.38	1937.78	961	0	5
2022.04.01	07:30:00	1937.68	1938.79	1936.84	1937.70	692	0	5
2022.04.01	08:00:00	1937.70	1938.21	1935.96	1937.93	588	0	8
2022.04.01	08:30:00	1937.93	1938.77	1936.14	1937.05	1009	0	5
2022.04.01	09:00:00	1937.05	1939.23	1935.56	1935.66	2081	0	5
2022.04.01	09:30:00	1935.65	1935.67	1931.50	1932.45	2343	0	7
2022.04.01	10:00:00	1932.45	1932.48	1929.40	1931.11	3400	0	6
2022.04.01	10:30:00	1931.11	1933.15	1929.59	1930.68	3013	0	5
2022.04.01	11:00:00	1930.71	1932.93	1929.67	1931.21	2626	0	5
2022.04.01	11:30:00	1931.19	1932.69	1930.33	1932.12	1980	0	5
2022.04.01	12:00:00	1932.15	1936.53	1931.98	1935.10	2475	0	5
2022.04.01	12:30:00	1935.13	1935.70	1933.27	1934.08	2176	0	7
2022.04.01	13:00:00	1934.08	1934.66	1931.68	1932.89	2102	0	5
2022.04.01	13:30:00	1932.89	1933.45	1927.31	1927.61	2348	0	5
2022.04.01	14:00:00	1927.60	1929.27	1925.05	1927.54	3254	0	5
2022.04.01	14:30:00	1927.54	1929.92	1924.27	1928.70	3198	0	5
2022.04.01	15:00:00	1928.64	1932.11	1927.75	1929.75	3393	0	5
2022.04.01	15:30:00	1929.72	1933.93	1925.42	1927.38	5788	0	5
2022.04.01	16:00:00	1927.17	1928.17	1922.53	1924.41	5035	0	5
2022.04.01	16:30:00	1924.41	1933.69	1923.88	1931.35	5602	0	5
2022.04.01	17:00:00	1931.91	1932.51	1924.51	1924.93	4587	0	5
2022.04.01	17:30:00	1924.79	1927.04	1918.75	1925.85	4680	0	5
2022.04.01	18:00:00	1925.85	1930.39	1922.98	1927.88	3920	0	6
2022.04.01	18:30:00	1927.73	1929.65	1925.60	1925.81	2977	0	8
2022.04.01	19:00:00	1925.83	1927.02	1923.65	1924.67	2538	0	7
2022.04.01	19:30:00	1924.70	1925.47	1922.68	1922.99	2471	0	5
2022.04.01	20:00:00	1923.06	1923.11	1919.22	1920.54	3491	0	5
2022.04.01	20:30:00	1920.56	1922.76	1918.02	1922.15	2420	0	5
2022.04.01	21:00:00	1922.17	1924.93	1922.08	1924.78	1882	0	5
2022.04.01	21:30:00	1924.78	1926.07	1924.08	1925.29	1550	0	5
2022.04.01	22:00:00	1925.26	1925.56	1920.92	1925.15	1814	0	6
2022.04.01	22:30:00	1925.20	1925.72	1922.18	1922.44	1791	0	8
2022.04.01	23:00:00	1922.65	1924.87	1922.65	1924.07	931	0	10
2022.04.01	23:30:00	1924.16	1924.50	1922.04	1924.09	408	0	10
2022.04.04	01:00:00	1924.07	1924.86	1921.80	1922.19	483	0	25
2022.04.04	01:30:00	1922.09	1923.50	1921.32	1923.01	387	0	10
2022.04.04	02:00:00	1923.01	1924.19	1922.40	1923.37	437	0	10
2022.04.04	02:30:00	1923.37	1924.62	1922.78	1924.52	450	0	10
2022.04.04	03:00:00	1924.52	1926.67	1923.76	1925.43	1138	0	8
2022.04.04	03:30:00	1925.44	1926.87	1924.91	1925.60	1014	0	8
2022.04.04	04:00:00	1925.60	1925.60	1923.52	1924.12	1275	0	5
2022.04.04	04:30:00	1924.10	1925.14	1922.60	1922.67	1394	0	5
2022.04.04	05:00:00	1922.67	1923.21	1919.69	1919.99	1518	0	8
2022.04.04	05:30:00	1919.99	1919.99	1918.21	1919.12	1242	0	8
2022.04.04	06:00:00	1919.12	1919.88	1918.33	1919.79	1005	0	8
2022.04.04	06:30:00	1919.75	1920.48	1918.57	1919.00	934	0	5
2022.04.04	07:00:00	1919.00	1919.11	1915.42	1916.98	1213	0	5
2022.04.04	07:30:00	1916.98	1917.98	1916.71	1917.58	905	0	8
2022.04.04	08:00:00	1917.58	1919.85	1917.06	1919.36	1179	0	8
2022.04.04	08:30:00	1919.40	1921.31	1919.16	1920.12	1285	0	6
2022.04.04	09:00:00	1920.07	1924.26	1917.23	1923.58	2412	0	5
2022.04.04	09:30:00	1923.60	1928.88	1922.82	1927.83	2113	0	5
2022.04.04	10:00:00	1927.83	1930.52	1927.58	1927.87	3095	0	5
2022.04.04	10:30:00	1927.87	1931.04	1927.59	1929.88	2589	0	5
2022.04.04	11:00:00	1929.88	1933.07	1929.75	1930.50	3381	0	5
2022.04.04	11:30:00	1930.49	1931.66	1928.97	1931.21	2095	0	5
2022.04.04	12:00:00	1931.20	1931.73	1926.91	1927.23	2149	0	8
2022.04.04	12:30:00	1927.24	1928.85	1925.80	1926.15	1929	0	5
