<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.09.27	14:00:00	7565.0	7575.5	7564.7	7569.2	175	0	0
2018.09.27	15:00:00	7569.2	7579.5	7567.5	7577.7	156	0	0
2018.09.27	16:00:00	7577.5	7590.7	7577.0	7586.2	188	0	0
2018.09.27	17:00:00	7586.5	7590.7	7582.5	7585.7	157	0	0
2018.09.27	18:00:00	7586.0	7595.5	7582.2	7594.7	180	0	0
2018.09.27	19:00:00	7594.7	7632.2	7592.5	7626.5	477	0	0
2018.09.27	20:00:00	7626.2	7653.7	7626.2	7652.7	286	0	0
2018.09.27	21:00:00	7653.0	7660.0	7639.7	7653.5	402	0	0
2018.09.27	22:00:00	7653.5	7662.2	7648.2	7658.5	231	0	0
2018.09.27	23:00:00	7658.5	7659.2	7652.0	7656.0	120	0	0
2018.09.28	00:00:00	7655.7	7656.2	7638.3	7641.0	212	0	0
2018.09.28	01:00:00	7640.7	7646.0	7628.0	7635.0	304	0	0
2018.09.28	04:00:00	7637.5	7638.7	7636.7	7637.5	41	0	0
2018.09.28	05:00:00	7637.5	7643.0	7637.5	7638.0	106	0	0
2018.09.28	06:00:00	7638.5	7640.2	7631.7	7638.7	169	0	0
2018.09.28	07:00:00	7639.0	7650.5	7638.7	7643.0	197	0	0
2018.09.28	08:00:00	7642.7	7649.0	7642.7	7645.2	102	0	0
2018.09.28	09:00:00	7645.2	7650.0	7643.5	7644.7	126	0	0
2018.09.28	10:00:00	7644.7	7646.5	7639.5	7644.0	134	0	0
2018.09.28	11:00:00	7643.7	7644.2	7639.7	7640.0	54	0	0
2018.09.28	12:00:00	7640.2	7641.0	7628.5	7629.2	141	0	0
2018.09.28	13:00:00	7629.0	7632.0	7618.7	7627.0	247	0	0
2018.09.28	14:00:00	7626.7	7638.7	7624.2	7636.2	196	0	0
2018.09.28	15:00:00	7636.0	7638.0	7623.5	7625.2	183	0	0
2018.09.28	16:00:00	7625.5	7626.0	7611.2	7615.5	197	0	0
2018.09.28	17:00:00	7615.7	7616.0	7593.5	7596.2	256	0	0
2018.09.28	18:00:00	7596.0	7610.5	7594.0	7608.2	209	0	0
2018.09.28	19:00:00	7608.5	7628.5	7599.7	7613.0	532	0	0
2018.09.28	20:00:00	7613.5	7638.5	7603.2	7634.0	502	0	0
2018.09.28	21:00:00	7634.0	7652.7	7632.7	7635.1	390	0	0
2018.09.28	22:00:00	7635.1	7641.3	7610.7	7625.2	514	0	0
2018.09.28	23:00:00	7625.0	7636.0	7617.5	7627.7	344	0	0
2018.10.01	04:00:00	7658.7	7661.2	7658.7	7660.0	38	0	0
2018.10.01	05:00:00	7660.0	7673.5	7660.0	7664.7	224	0	0
2018.10.01	06:00:00	7664.7	7668.7	7660.7	7668.2	126	0	0
2018.10.01	07:00:00	7668.2	7670.7	7663.5	7669.0	137	0	0
2018.10.01	08:00:00	7669.2	7691.2	7668.2	7685.2	301	0	0
2018.10.01	09:00:00	7685.2	7690.2	7685.0	7685.7	100	0	0
2018.10.01	10:00:00	7686.0	7690.2	7682.2	7689.7	124	0	0
2018.10.01	11:00:00	7689.5	7689.7	7682.5	7684.7	97	0	0
2018.10.01	12:00:00	7684.5	7686.0	7678.7	7681.7	119	0	0
2018.10.01	13:00:00	7681.0	7694.7	7676.2	7691.2	269	0	0
2018.10.01	14:00:00	7691.2	7694.5	7689.5	7693.2	81	0	0
2018.10.01	15:00:00	7693.0	7697.5	7691.7	7696.0	87	0	0
2018.10.01	16:00:00	7695.8	7696.7	7688.7	7689.0	93	0	0
2018.10.01	17:00:00	7689.0	7690.2	7681.5	7683.0	115	0	0
2018.10.01	18:00:00	7683.2	7686.0	7671.5	7676.7	226	0	0
2018.10.01	19:00:00	7676.7	7703.2	7669.2	7697.5	473	0	0
2018.10.01	20:00:00	7697.2	7706.2	7689.0	7697.2	345	0	0
2018.10.01	21:00:00	7697.1	7697.7	7679.2	7686.2	262	0	0
2018.10.01	22:00:00	7686.5	7688.2	7660.5	7663.5	325	0	0
2018.10.01	23:00:00	7663.7	7674.0	7661.0	7668.0	218	0	0
2018.10.02	00:00:00	7668.2	7668.5	7642.5	7657.0	409	0	0
2018.10.02	01:00:00	7657.2	7659.0	7630.0	7648.5	494	0	0
2018.10.02	04:00:00	7650.8	7653.5	7650.0	7651.8	61	0	0
2018.10.02	05:00:00	7651.8	7655.3	7650.5	7653.3	82	0	0
2018.10.02	06:00:00	7653.8	7654.0	7645.0	7651.3	156	0	0
2018.10.02	07:00:00	7651.0	7651.0	7636.0	7640.3	194	0	0
2018.10.02	08:00:00	7640.3	7640.3	7632.8	7638.5	133	0	0
2018.10.02	09:00:00	7638.3	7645.5	7638.3	7643.3	95	0	0
2018.10.02	10:00:00	7643.0	7645.0	7640.8	7642.3	78	0	0
2018.10.02	11:00:00	7642.3	7642.8	7634.3	7636.8	116	0	0
2018.10.02	12:00:00	7636.5	7637.5	7624.3	7625.5	155	0	0
2018.10.02	13:00:00	7625.3	7636.3	7621.3	7636.0	194	0	0
2018.10.02	14:00:00	7635.8	7636.5	7609.5	7614.0	323	0	0
2018.10.02	15:00:00	7614.0	7617.8	7608.0	7616.3	174	0	0
2018.10.02	16:00:00	7616.5	7627.3	7615.3	7624.3	163	0	0
2018.10.02	17:00:00	7624.5	7632.5	7617.3	7626.3	287	0	0
2018.10.02	18:00:00	7626.5	7638.8	7626.5	7632.5	187	0	0
2018.10.02	19:00:00	7632.8	7659.8	7611.8	7657.0	719	0	0
2018.10.02	20:00:00	7656.9	7674.5	7638.5	7665.1	639	0	0
2018.10.02	21:00:00	7665.1	7686.3	7659.3	7684.5	347	0	0
2018.10.02	22:00:00	7684.3	7690.3	7655.0	7661.0	474	0	0
2018.10.02	23:00:00	7660.8	7672.3	7658.5	7660.8	277	0	0
2018.10.03	00:00:00	7661.0	7666.9	7643.8	7646.0	313	0	0
2018.10.03	01:00:00	7646.3	7646.3	7614.8	7631.3	481	0	0
2018.10.03	04:00:00	7634.9	7636.1	7633.9	7634.1	37	0	0
2018.10.03	05:00:00	7634.1	7635.9	7626.4	7629.9	149	0	0
2018.10.03	06:00:00	7630.1	7631.1	7619.9	7627.1	195	0	0
2018.10.03	07:00:00	7627.4	7637.9	7621.1	7636.6	245	0	0
2018.10.03	08:00:00	7636.4	7653.6	7636.4	7649.6	213	0	0
2018.10.03	09:00:00	7649.4	7650.9	7639.1	7640.6	149	0	0
2018.10.03	10:00:00	7640.4	7644.4	7637.1	7641.1	140	0	0
2018.10.03	11:00:00	7640.9	7647.6	7631.6	7633.9	251	0	0
2018.10.03	12:00:00	7633.6	7651.6	7633.6	7646.6	231	0	0
2018.10.03	13:00:00	7646.6	7649.1	7642.4	7646.9	132	0	0
2018.10.03	14:00:00	7647.6	7654.6	7645.4	7651.6	145	0	0
2018.10.03	15:00:00	7651.5	7652.9	7641.9	7651.4	220	0	0
2018.10.03	16:00:00	7651.6	7654.4	7648.6	7649.9	100	0	0
2018.10.03	17:00:00	7649.6	7660.9	7648.9	7659.1	146	0	0
2018.10.03	18:00:00	7659.4	7668.4	7656.1	7667.6	165	0	0
2018.10.03	19:00:00	7667.4	7676.1	7654.6	7662.2	379	0	0
2018.10.03	20:00:00	7663.4	7681.9	7650.4	7654.1	538	0	0
2018.10.03	21:00:00	7654.4	7669.6	7641.9	7669.6	403	0	0
2018.10.03	22:00:00	7669.9	7674.1	7653.4	7665.1	367	0	0
2018.10.03	23:00:00	7664.9	7676.1	7659.1	7664.4	336	0	0
2018.10.04	00:00:00	7664.1	7671.6	7636.6	7646.1	521	0	0
2018.10.04	01:00:00	7646.6	7650.6	7628.1	7640.9	394	0	0
2018.10.04	04:00:00	7623.3	7626.1	7620.1	7624.1	113	0	0
2018.10.04	05:00:00	7624.3	7624.8	7620.1	7623.1	83	0	0
2018.10.04	06:00:00	7623.3	7625.1	7609.1	7618.6	274	0	0
2018.10.04	07:00:00	7618.8	7619.1	7602.6	7604.8	191	0	0
2018.10.04	08:00:00	7604.8	7608.6	7597.8	7608.3	182	0	0
2018.10.04	09:00:00	7608.6	7610.3	7597.6	7600.3	172	0	0
2018.10.04	10:00:00	7600.6	7614.3	7598.6	7608.1	240	0	0
2018.10.04	11:00:00	7608.1	7608.1	7595.8	7597.8	144	0	0
2018.10.04	12:00:00	7598.1	7602.3	7586.8	7602.1	271	0	0
2018.10.04	13:00:00	7602.1	7603.8	7584.6	7599.1	355	0	0
2018.10.04	14:00:00	7599.1	7600.8	7583.3	7589.6	256	0	0
2018.10.04	15:00:00	7589.6	7596.8	7579.8	7590.3	334	0	0
2018.10.04	16:00:00	7590.3	7602.6	7589.1	7601.8	156	0	0
2018.10.04	17:00:00	7602.1	7608.6	7592.8	7600.8	304	0	0
2018.10.04	18:00:00	7600.8	7606.3	7587.6	7602.8	355	0	0
2018.10.04	19:00:00	7602.8	7610.3	7554.1	7567.8	775	0	0
2018.10.04	20:00:00	7568.1	7568.3	7513.8	7519.1	601	0	0
2018.10.04	21:00:00	7518.8	7537.6	7493.1	7497.6	679	0	0
2018.10.04	22:00:00	7497.1	7502.8	7465.1	7472.6	510	0	0
2018.10.04	23:00:00	7472.3	7479.6	7442.3	7450.1	525	0	0
2018.10.05	00:00:00	7450.3	7485.6	7434.5	7481.8	708	0	0
2018.10.05	01:00:00	7481.6	7497.6	7463.1	7491.3	594	0	0
2018.10.05	04:00:00	7495.4	7498.4	7491.2	7492.4	115	0	0
2018.10.05	05:00:00	7492.7	7499.7	7490.2	7498.4	134	0	0
2018.10.05	06:00:00	7498.7	7512.2	7494.7	7510.9	229	0	0
2018.10.05	07:00:00	7511.2	7518.2	7504.7	7507.2	231	0	0
2018.10.05	08:00:00	7507.4	7510.9	7481.2	7492.2	443	0	0
2018.10.05	09:00:00	7491.9	7499.2	7488.7	7497.7	153	0	0
2018.10.05	10:00:00	7497.4	7504.4	7496.9	7500.4	121	0	0
2018.10.05	11:00:00	7500.4	7505.4	7492.4	7495.7	214	0	0
2018.10.05	12:00:00	7495.9	7501.9	7493.9	7494.4	146	0	0
2018.10.05	13:00:00	7494.2	7495.2	7470.9	7472.9	274	0	0
2018.10.05	14:00:00	7472.4	7474.7	7457.9	7467.9	292	0	0
2018.10.05	15:00:00	7467.9	7479.7	7466.4	7479.7	149	0	0
2018.10.05	16:00:00	7479.7	7484.9	7475.2	7480.2	190	0	0
2018.10.05	17:00:00	7480.4	7493.9	7479.2	7481.7	282	0	0
2018.10.05	18:00:00	7481.4	7504.9	7448.7	7478.7	1098	0	0
2018.10.05	19:00:00	7478.9	7512.9	7451.4	7457.4	1016	0	0
2018.10.05	20:00:00	7457.4	7484.4	7434.8	7447.2	891	0	0
2018.10.05	21:00:00	7447.4	7448.4	7363.7	7368.7	908	0	0
2018.10.05	22:00:00	7368.9	7386.9	7340.9	7352.9	761	0	0
2018.10.05	23:00:00	7353.2	7375.4	7325.7	7371.4	813	0	0
2018.10.08	04:00:00	7409.1	7418.8	7408.1	7417.3	133	0	0
2018.10.08	05:00:00	7417.3	7420.8	7393.3	7403.6	414	0	0
2018.10.08	06:00:00	7403.3	7418.8	7399.8	7413.8	276	0	0
2018.10.08	07:00:00	7414.1	7425.8	7411.8	7411.8	258	0	0
2018.10.08	08:00:00	7412.1	7416.3	7402.8	7406.1	211	0	0
2018.10.08	09:00:00	7406.6	7421.3	7403.8	7411.1	306	0	0
2018.10.08	10:00:00	7411.1	7416.8	7407.1	7413.3	173	0	0
2018.10.08	11:00:00	7413.6	7420.3	7410.8	7414.8	179	0	0
2018.10.08	12:00:00	7415.1	7416.8	7395.1	7395.3	237	0	0
2018.10.08	13:00:00	7395.6	7397.6	7381.6	7385.6	221	0	0
2018.10.08	14:00:00	7385.8	7390.8	7367.6	7368.3	290	0	0
2018.10.08	15:00:00	7368.3	7392.8	7367.6	7389.3	295	0	0
2018.10.08	16:00:00	7389.1	7395.1	7381.8	7387.3	249	0	0
2018.10.08	17:00:00	7387.6	7404.8	7384.9	7400.6	269	0	0
2018.10.08	18:00:00	7400.6	7402.1	7384.8	7387.8	219	0	0
2018.10.08	19:00:00	7387.8	7403.1	7340.1	7395.3	1186	0	0
2018.10.08	20:00:00	7395.3	7419.1	7369.8	7382.3	857	0	0
2018.10.08	21:00:00	7382.6	7383.3	7274.8	7314.8	1493	0	0
2018.10.08	22:00:00	7314.8	7320.8	7267.8	7269.6	609	0	0
2018.10.08	23:00:00	7269.8	7324.3	7267.1	7307.1	772	0	0
2018.10.09	00:00:00	7307.3	7368.3	7305.7	7353.6	790	0	0
2018.10.09	01:00:00	7353.6	7374.8	7348.8	7356.6	491	0	0
2018.10.09	04:00:00	7371.5	7371.5	7368.0	7371.0	66	0	0
2018.10.09	05:00:00	7371.0	7371.5	7363.2	7366.0	117	0	0
2018.10.09	06:00:00	7365.7	7370.2	7361.5	7369.1	141	0	0
2018.10.09	07:00:00	7369.1	7372.5	7359.2	7366.2	238	0	0
2018.10.09	08:00:00	7366.2	7379.2	7364.0	7376.0	207	0	0
2018.10.09	09:00:00	7375.7	7375.7	7364.8	7368.7	149	0	0
2018.10.09	10:00:00	7368.7	7374.5	7366.1	7370.2	154	0	0
2018.10.09	11:00:00	7370.2	7373.2	7364.5	7367.5	148	0	0
2018.10.09	12:00:00	7367.7	7367.7	7357.7	7367.5	199	0	0
2018.10.09	13:00:00	7367.2	7371.0	7358.2	7359.7	182	0	0
2018.10.09	14:00:00	7360.0	7360.7	7344.7	7356.5	286	0	0
2018.10.09	15:00:00	7356.5	7356.5	7334.5	7337.5	251	0	0
2018.10.09	16:00:00	7337.7	7347.5	7330.2	7347.5	249	0	0
2018.10.09	17:00:00	7347.2	7348.0	7318.0	7321.5	344	0	0
2018.10.09	18:00:00	7321.7	7361.7	7320.3	7358.7	459	0	0
2018.10.09	19:00:00	7358.5	7394.5	7342.7	7391.2	710	0	0
2018.10.09	20:00:00	7392.0	7436.2	7364.5	7407.7	1278	0	0
2018.10.09	21:00:00	7407.8	7423.0	7382.2	7414.8	747	0	0
2018.10.09	22:00:00	7414.7	7422.7	7365.5	7370.7	705	0	0
2018.10.09	23:00:00	7371.2	7388.0	7350.7	7373.5	724	0	0
2018.10.10	00:00:00	7373.7	7395.5	7359.7	7390.7	547	0	0
2018.10.10	01:00:00	7391.2	7394.5	7368.2	7376.0	375	0	0
2018.10.10	04:00:00	7384.8	7387.3	7384.6	7386.1	42	0	0
2018.10.10	05:00:00	7386.3	7389.3	7383.8	7384.3	91	0	0
2018.10.10	06:00:00	7384.1	7387.1	7372.3	7386.3	275	0	0
2018.10.10	07:00:00	7386.3	7391.8	7376.6	7386.8	300	0	0
2018.10.10	08:00:00	7386.6	7390.1	7365.3	7367.1	302	0	0
2018.10.10	09:00:00	7366.6	7372.6	7361.6	7371.1	176	0	0
2018.10.10	10:00:00	7371.3	7376.1	7368.1	7375.1	123	0	0
2018.10.10	11:00:00	7375.3	7386.8	7375.1	7382.8	160	0	0
2018.10.10	12:00:00	7382.3	7393.3	7382.1	7388.6	162	0	0
2018.10.10	13:00:00	7388.6	7389.8	7368.8	7372.8	263	0	0
2018.10.10	14:00:00	7372.6	7374.8	7362.8	7365.1	166	0	0
2018.10.10	15:00:00	7365.3	7369.6	7360.1	7362.6	164	0	0
2018.10.10	16:00:00	7362.3	7376.6	7361.8	7368.1	239	0	0
2018.10.10	17:00:00	7368.3	7376.8	7344.6	7348.1	443	0	0
2018.10.10	18:00:00	7348.1	7350.8	7327.3	7334.1	331	0	0
2018.10.10	19:00:00	7334.1	7340.1	7227.5	7238.6	1298	0	0
2018.10.10	20:00:00	7239.1	7261.8	7212.0	7239.1	997	0	0
2018.10.10	21:00:00	7239.1	7244.6	7182.8	7204.8	894	0	0
2018.10.10	22:00:00	7204.8	7235.8	7185.8	7202.3	976	0	0
2018.10.10	23:00:00	7202.6	7243.8	7183.1	7211.9	1122	0	0
2018.10.11	00:00:00	7211.9	7215.9	7151.6	7173.6	904	0	0
2018.10.11	01:00:00	7173.3	7173.6	7043.6	7055.3	1421	0	0
2018.10.11	04:00:00	7010.0	7013.3	7003.5	7012.5	172	0	0
2018.10.11	05:00:00	7013.0	7028.0	6987.5	6998.5	666	0	0
2018.10.11	06:00:00	6998.2	7015.5	6978.0	7010.5	628	0	0
2018.10.11	07:00:00	7010.5	7011.7	6909.7	6929.2	1228	0	0
2018.10.11	08:00:00	6929.0	6979.0	6916.7	6954.0	997	0	0
2018.10.11	09:00:00	6953.7	6978.0	6938.2	6974.5	589	0	0
2018.10.11	10:00:00	6973.6	6976.7	6935.0	6948.6	585	0	0
2018.10.11	11:00:00	6947.5	6957.5	6919.0	6933.5	631	0	0
2018.10.11	12:00:00	6933.7	6999.6	6930.5	6988.6	834	0	0
2018.10.11	13:00:00	6988.9	7026.4	6967.1	6968.9	987	0	0
2018.10.11	14:00:00	6970.1	6987.1	6951.0	6956.5	587	0	0
2018.10.11	15:00:00	6957.0	6982.9	6930.9	6969.6	915	0	0
2018.10.11	16:00:00	6970.1	6979.4	6946.6	6967.9	635	0	0
2018.10.11	17:00:00	6967.6	6984.4	6938.1	6975.1	852	0	0
2018.10.11	18:00:00	6975.4	7034.1	6971.6	7013.1	874	0	0
2018.10.11	19:00:00	7013.4	7121.6	6986.4	7119.1	1648	0	0
2018.10.11	20:00:00	7118.6	7118.9	7009.9	7014.6	1141	0	0
2018.10.11	21:00:00	7014.9	7077.1	6961.1	7041.6	2054	0	0
2018.10.11	22:00:00	7041.4	7102.1	7035.6	7057.1	1174	0	0
2018.10.11	23:00:00	7056.6	7083.4	7017.2	7048.2	1241	0	0
2018.10.12	00:00:00	7048.9	7056.4	6891.7	6949.9	2305	0	0
2018.10.12	01:00:00	6949.1	7057.4	6935.4	6967.1	2261	0	0
2018.10.12	04:00:00	7037.1	7054.8	7036.6	7053.1	205	0	0
2018.10.12	05:00:00	7053.3	7074.3	7050.3	7057.1	443	0	0
2018.10.12	06:00:00	7056.6	7084.1	7054.1	7064.8	519	0	0
2018.10.12	07:00:00	7064.8	7078.1	7059.1	7072.3	306	0	0
2018.10.12	08:00:00	7072.3	7076.1	7060.3	7065.1	245	0	0
2018.10.12	09:00:00	7065.1	7091.8	7063.2	7085.3	371	0	0
2018.10.12	10:00:00	7085.6	7107.6	7075.3	7107.1	432	0	0
2018.10.12	11:00:00	7106.6	7128.3	7103.3	7113.8	429	0	0
2018.10.12	12:00:00	7114.2	7150.6	7103.3	7148.6	603	0	0
2018.10.12	13:00:00	7147.8	7153.6	7128.1	7138.3	416	0	0
2018.10.12	14:00:00	7138.6	7138.6	7097.1	7101.8	463	0	0
2018.10.12	15:00:00	7101.3	7131.8	7095.1	7120.8	540	0	0
2018.10.12	16:00:00	7120.6	7136.8	7102.6	7131.1	580	0	0
2018.10.12	17:00:00	7130.4	7136.3	7112.6	7118.7	358	0	0
2018.10.12	18:00:00	7118.8	7136.8	7109.1	7118.4	551	0	0
2018.10.12	19:00:00	7118.6	7157.8	7102.6	7133.6	955	0	0
2018.10.12	20:00:00	7131.8	7159.1	7104.3	7127.1	1050	0	0
2018.10.12	21:00:00	7127.6	7142.6	7070.8	7088.6	1047	0	0
2018.10.12	22:00:00	7089.1	7091.3	7020.8	7069.3	1213	0	0
2018.10.12	23:00:00	7069.3	7103.3	7055.3	7085.7	797	0	0
2018.10.15	04:00:00	7138.1	7144.8	7126.6	7140.6	340	0	0
2018.10.15	05:00:00	7140.3	7154.6	7135.6	7151.8	266	0	0
2018.10.15	06:00:00	7152.1	7157.3	7123.6	7130.6	460	0	0
2018.10.15	07:00:00	7130.3	7144.7	7114.8	7142.6	476	0	0
2018.10.15	08:00:00	7142.6	7149.8	7119.6	7131.9	498	0	0
2018.10.15	09:00:00	7131.8	7137.2	7121.1	7131.8	323	0	0
2018.10.15	10:00:00	7132.3	7137.6	7126.1	7132.3	231	0	0
2018.10.15	11:00:00	7131.8	7132.3	7111.1	7112.3	230	0	0
2018.10.15	12:00:00	7112.3	7117.3	7090.6	7107.6	488	0	0
2018.10.15	13:00:00	7107.3	7116.8	7085.8	7095.3	501	0	0
2018.10.15	14:00:00	7095.3	7104.1	7067.3	7076.6	550	0	0
2018.10.15	15:00:00	7076.6	7106.8	7074.1	7100.3	418	0	0
2018.10.15	16:00:00	7100.6	7109.7	7095.3	7098.3	266	0	0
2018.10.15	17:00:00	7097.8	7148.3	7097.8	7143.8	551	0	0
2018.10.15	18:00:00	7144.3	7157.3	7133.1	7140.9	451	0	0
2018.10.15	19:00:00	7140.6	7147.3	7087.8	7093.6	721	0	0
2018.10.15	20:00:00	7092.8	7099.6	7044.1	7096.6	1073	0	0
2018.10.15	21:00:00	7097.1	7143.3	7084.4	7088.1	1089	0	0
2018.10.15	22:00:00	7088.1	7125.3	7071.1	7113.6	830	0	0
2018.10.15	23:00:00	7114.3	7148.3	7100.3	7134.8	756	0	0
2018.10.16	00:00:00	7135.1	7143.8	7090.3	7134.3	1063	0	0
2018.10.16	01:00:00	7134.6	7148.1	7069.3	7070.8	939	0	0
2018.10.16	04:00:00	7059.3	7073.8	7057.6	7069.6	222	0	0
2018.10.16	05:00:00	7069.6	7087.8	7064.3	7085.5	312	0	0
2018.10.16	06:00:00	7086.1	7098.3	7085.4	7090.1	219	0	0
2018.10.16	07:00:00	7090.1	7113.1	7089.3	7111.8	260	0	0
2018.10.16	08:00:00	7112.3	7114.9	7096.3	7098.6	236	0	0
2018.10.16	09:00:00	7098.8	7099.6	7079.6	7088.6	299	0	0
2018.10.16	10:00:00	7089.1	7095.3	7082.8	7093.8	204	0	0
2018.10.16	11:00:00	7093.6	7108.3	7093.6	7100.6	225	0	0
2018.10.16	12:00:00	7101.1	7107.3	7090.8	7100.8	328	0	0
2018.10.16	13:00:00	7101.1	7112.3	7090.6	7101.7	429	0	0
2018.10.16	14:00:00	7101.1	7111.6	7095.4	7103.6	300	0	0
2018.10.16	15:00:00	7103.8	7105.3	7092.1	7103.3	260	0	0
2018.10.16	16:00:00	7103.3	7114.1	7098.1	7107.8	276	0	0
2018.10.16	17:00:00	7107.6	7120.8	7105.3	7119.8	189	0	0
2018.10.16	18:00:00	7119.6	7139.6	7118.3	7135.6	267	0	0
2018.10.16	19:00:00	7135.6	7176.8	7133.3	7176.8	459	0	0
2018.10.16	20:00:00	7176.1	7186.1	7134.1	7184.1	961	0	0
2018.10.16	21:00:00	7183.6	7221.3	7174.1	7219.8	583	0	0
2018.10.16	22:00:00	7221.1	7231.3	7207.1	7230.3	393	0	0
2018.10.16	23:00:00	7230.6	7254.6	7227.1	7244.6	411	0	0
2018.10.17	00:00:00	7244.3	7262.1	7242.6	7246.1	373	0	0
2018.10.17	01:00:00	7246.4	7299.4	7239.1	7277.3	898	0	0
2018.10.17	04:00:00	7325.5	7327.0	7320.6	7327.0	114	0	0
2018.10.17	05:00:00	7326.7	7332.3	7324.1	7332.0	112	0	0
2018.10.17	06:00:00	7331.3	7333.8	7325.2	7332.8	158	0	0
2018.10.17	07:00:00	7332.8	7335.5	7321.9	7324.3	188	0	0
2018.10.17	08:00:00	7324.8	7331.0	7320.9	7329.3	158	0	0
2018.10.17	09:00:00	7329.3	7334.0	7327.0	7329.3	141	0	0
2018.10.17	10:00:00	7328.8	7330.3	7324.3	7326.8	101	0	0
2018.10.17	11:00:00	7326.8	7332.5	7317.9	7326.7	292	0	0
2018.10.17	12:00:00	7326.4	7354.6	7324.9	7350.4	355	0	0
2018.10.17	13:00:00	7350.4	7354.4	7334.5	7336.7	262	0	0
2018.10.17	14:00:00	7337.0	7337.0	7322.5	7324.2	163	0	0
2018.10.17	15:00:00	7324.0	7325.0	7310.8	7317.1	216	0	0
2018.10.17	16:00:00	7317.2	7324.7	7305.7	7321.1	342	0	0
2018.10.17	17:00:00	7321.2	7326.7	7302.5	7304.5	318	0	0
2018.10.17	18:00:00	7304.5	7310.5	7294.3	7305.7	313	0	0
2018.10.17	19:00:00	7306.0	7321.6	7250.2	7254.7	916	0	0
2018.10.17	20:00:00	7254.9	7264.9	7208.7	7229.7	873	0	0
2018.10.17	21:00:00	7229.4	7280.4	7217.7	7273.9	810	0	0
2018.10.17	22:00:00	7274.4	7293.2	7257.1	7280.0	667	0	0
2018.10.17	23:00:00	7279.9	7310.5	7274.3	7282.0	704	0	0
2018.10.18	00:00:00	7281.7	7295.7	7234.7	7287.2	1166	0	0
2018.10.18	01:00:00	7287.1	7291.7	7259.7	7283.7	607	0	0
2018.10.18	04:00:00	7282.8	7284.6	7278.3	7282.9	126	0	0
2018.10.18	05:00:00	7283.1	7283.4	7265.2	7268.6	220	0	0
2018.10.18	06:00:00	7268.8	7277.1	7266.1	7273.3	176	0	0
2018.10.18	07:00:00	7273.6	7278.1	7262.3	7265.1	232	0	0
2018.10.18	08:00:00	7265.3	7265.3	7254.3	7263.6	204	0	0
2018.10.18	09:00:00	7263.8	7268.2	7259.2	7263.3	176	0	0
2018.10.18	10:00:00	7263.6	7272.4	7262.4	7271.8	119	0	0
2018.10.18	11:00:00	7271.6	7276.3	7260.8	7261.8	213	0	0
2018.10.18	12:00:00	7261.5	7265.3	7252.3	7261.7	259	0	0
2018.10.18	13:00:00	7261.7	7291.8	7258.3	7286.5	423	0	0
2018.10.18	14:00:00	7286.4	7289.2	7277.5	7278.7	158	0	0
2018.10.18	15:00:00	7278.4	7283.9	7264.4	7281.4	361	0	0
2018.10.18	16:00:00	7281.2	7282.3	7260.7	7262.4	245	0	0
2018.10.18	17:00:00	7262.2	7270.7	7254.2	7256.7	276	0	0
2018.10.18	18:00:00	7256.4	7272.0	7249.2	7267.8	343	0	0
2018.10.18	19:00:00	7267.4	7269.3	7213.9	7220.8	643	0	0
2018.10.18	20:00:00	7220.3	7241.2	7197.4	7232.6	754	0	0
2018.10.18	21:00:00	7232.7	7238.4	7113.7	7126.9	1437	0	0
2018.10.18	22:00:00	7126.9	7173.7	7118.4	7142.4	952	0	0
2018.10.18	23:00:00	7142.7	7147.9	7081.4	7102.9	933	0	0
2018.10.19	00:00:00	7101.7	7149.2	7099.2	7128.2	736	0	0
2018.10.19	01:00:00	7127.9	7137.2	7103.9	7117.9	567	0	0
2018.10.19	04:00:00	7131.7	7134.2	7126.9	7131.9	145	0	0
2018.10.19	05:00:00	7132.2	7138.6	7126.7	7129.7	214	0	0
2018.10.19	06:00:00	7129.7	7154.2	7128.2	7152.4	294	0	0
2018.10.19	07:00:00	7152.4	7162.2	7144.0	7157.9	310	0	0
2018.10.19	08:00:00	7155.7	7165.9	7139.7	7161.9	463	0	0
2018.10.19	09:00:00	7162.2	7164.4	7155.2	7156.9	132	0	0
2018.10.19	10:00:00	7157.2	7164.8	7155.4	7159.9	162	0	0
2018.10.19	11:00:00	7160.2	7177.4	7159.4	7176.9	194	0	0
2018.10.19	12:00:00	7176.7	7183.4	7166.9	7170.7	271	0	0
2018.10.19	13:00:00	7170.2	7170.7	7146.0	7154.2	335	0	0
2018.10.19	14:00:00	7153.7	7154.2	7122.9	7139.3	483	0	0
2018.10.19	15:00:00	7139.2	7155.4	7136.9	7138.4	363	0	0
2018.10.19	16:00:00	7138.4	7161.2	7135.2	7149.7	408	0	0
2018.10.19	17:00:00	7149.2	7174.9	7148.7	7170.9	308	0	0
2018.10.19	18:00:00	7171.2	7181.2	7155.2	7165.9	468	0	0
2018.10.19	19:00:00	7166.2	7220.2	7157.4	7204.3	876	0	0
2018.10.19	20:00:00	7204.3	7231.7	7188.7	7203.7	855	0	0
2018.10.19	21:00:00	7203.4	7215.2	7142.9	7165.3	1066	0	0
2018.10.19	22:00:00	7165.7	7171.2	7088.7	7128.2	1276	0	0
2018.10.19	23:00:00	7127.7	7150.2	7100.9	7115.7	867	0	0
