<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.03.03	11:30:00	1595.00	1597.15	1594.54	1597.04	2752	0	11
2020.03.03	12:00:00	1597.04	1598.92	1596.53	1596.93	2476	0	8
2020.03.03	12:30:00	1596.91	1599.87	1596.90	1599.62	2279	0	10
2020.03.03	13:00:00	1599.62	1604.49	1599.01	1602.88	3191	0	10
2020.03.03	13:30:00	1602.80	1604.51	1601.71	1603.00	1974	0	15
2020.03.03	14:00:00	1602.98	1603.97	1601.02	1601.41	2479	0	7
2020.03.03	14:30:00	1601.42	1605.41	1599.62	1602.34	5296	0	13
2020.03.03	15:00:00	1602.34	1604.05	1600.45	1601.67	4512	0	11
2020.03.03	15:30:00	1601.67	1605.86	1600.49	1605.28	3813	0	12
2020.03.03	16:00:00	1605.20	1605.36	1601.83	1602.85	2969	0	7
2020.03.03	16:30:00	1602.75	1606.81	1601.80	1606.70	5369	0	7
2020.03.03	17:00:00	1606.62	1628.77	1606.62	1623.34	9026	0	7
2020.03.03	17:30:00	1623.34	1643.66	1623.29	1633.49	8651	0	7
2020.03.03	18:00:00	1633.28	1641.70	1630.94	1635.25	8007	0	7
2020.03.03	18:30:00	1635.54	1643.17	1633.55	1639.86	5205	0	8
2020.03.03	19:00:00	1639.75	1647.30	1638.12	1646.53	4811	0	7
2020.03.03	19:30:00	1646.53	1649.29	1643.26	1645.15	3875	0	8
2020.03.03	20:00:00	1645.20	1647.50	1642.11	1642.72	3769	0	7
2020.03.03	20:30:00	1642.65	1646.75	1640.14	1644.78	4109	0	11
2020.03.03	21:00:00	1644.84	1646.82	1631.53	1633.55	5704	0	7
2020.03.03	21:30:00	1633.55	1635.06	1626.51	1626.59	4931	0	7
2020.03.03	22:00:00	1626.56	1638.72	1626.50	1636.87	3689	0	9
2020.03.03	22:30:00	1636.86	1640.13	1634.78	1635.72	3577	0	12
2020.03.03	23:00:00	1635.84	1638.61	1635.08	1637.45	950	0	12
2020.03.03	23:30:00	1637.46	1641.64	1637.26	1640.54	991	0	19
2020.03.04	01:00:00	1639.86	1652.74	1637.21	1646.55	2548	0	13
2020.03.04	01:30:00	1646.55	1648.51	1644.08	1645.67	1902	0	12
2020.03.04	02:00:00	1645.73	1647.58	1642.37	1645.53	3101	0	8
2020.03.04	02:30:00	1645.57	1647.14	1643.04	1645.66	3499	0	11
2020.03.04	03:00:00	1645.66	1646.60	1639.57	1643.25	4500	0	12
2020.03.04	03:30:00	1643.25	1647.00	1641.90	1644.08	3601	0	7
2020.03.04	04:00:00	1644.08	1645.25	1642.85	1644.66	2329	0	10
2020.03.04	04:30:00	1644.76	1645.87	1642.25	1645.08	3156	0	11
2020.03.04	05:00:00	1645.01	1646.27	1641.87	1642.03	3106	0	7
2020.03.04	05:30:00	1642.05	1643.31	1641.31	1641.81	1847	0	12
2020.03.04	06:00:00	1641.91	1643.00	1641.30	1641.74	1470	0	11
2020.03.04	06:30:00	1641.71	1643.13	1641.68	1643.08	977	0	17
2020.03.04	07:00:00	1643.03	1644.84	1642.37	1644.61	1624	0	8
2020.03.04	07:30:00	1644.61	1645.48	1641.93	1643.24	2626	0	11
2020.03.04	08:00:00	1643.24	1643.69	1640.39	1641.40	2203	0	10
2020.03.04	08:30:00	1641.36	1644.48	1641.15	1642.17	1650	0	13
2020.03.04	09:00:00	1642.19	1642.19	1631.83	1636.05	4510	0	7
2020.03.04	09:30:00	1636.06	1637.90	1634.16	1636.06	3258	0	12
2020.03.04	10:00:00	1636.07	1639.63	1635.20	1635.31	4369	0	11
2020.03.04	10:30:00	1635.31	1638.51	1634.71	1635.81	3141	0	11
2020.03.04	11:00:00	1635.80	1638.91	1634.99	1636.35	2871	0	7
2020.03.04	11:30:00	1636.31	1640.60	1636.23	1639.75	2692	0	7
2020.03.04	12:00:00	1639.75	1643.37	1638.91	1643.28	2510	0	9
2020.03.04	12:30:00	1643.31	1645.12	1640.85	1641.69	2267	0	7
2020.03.04	13:00:00	1641.69	1644.07	1640.43	1643.52	2237	0	7
2020.03.04	13:30:00	1643.52	1644.04	1641.22	1643.91	2378	0	10
2020.03.04	14:00:00	1644.00	1648.83	1643.15	1646.52	3906	0	7
2020.03.04	14:30:00	1646.53	1649.31	1645.77	1647.14	2762	0	8
2020.03.04	15:00:00	1647.15	1647.51	1640.87	1643.01	4372	0	8
2020.03.04	15:30:00	1643.01	1643.39	1636.99	1640.39	3727	0	8
2020.03.04	16:00:00	1640.40	1642.47	1639.12	1640.50	4735	0	11
2020.03.04	16:30:00	1640.50	1646.57	1638.86	1645.88	4752	0	9
2020.03.04	17:00:00	1642.14	1644.73	1636.89	1637.24	5286	0	9
2020.03.04	17:30:00	1637.23	1643.48	1636.89	1643.09	4144	0	8
2020.03.04	18:00:00	1642.99	1644.56	1638.95	1640.80	3726	0	11
2020.03.04	18:30:00	1640.80	1643.48	1639.70	1641.55	3375	0	10
2020.03.04	19:00:00	1641.55	1644.16	1640.65	1643.86	2998	0	7
2020.03.04	19:30:00	1643.86	1643.86	1640.76	1641.99	2403	0	15
2020.03.04	20:00:00	1642.00	1643.63	1640.86	1642.23	2454	0	12
2020.03.04	20:30:00	1642.23	1643.31	1633.68	1636.17	2705	0	10
2020.03.04	21:00:00	1636.17	1638.45	1635.96	1638.31	2639	0	14
2020.03.04	21:30:00	1638.30	1641.12	1637.84	1640.24	1942	0	12
2020.03.04	22:00:00	1640.21	1641.21	1638.91	1639.70	1640	0	12
2020.03.04	22:30:00	1639.70	1639.91	1636.97	1638.32	2295	0	11
2020.03.04	23:00:00	1638.15	1638.48	1635.79	1636.91	747	0	13
2020.03.04	23:30:00	1636.89	1637.31	1633.77	1636.63	945	0	15
2020.03.05	01:00:00	1636.00	1639.20	1636.00	1637.24	1262	0	18
2020.03.05	01:30:00	1637.24	1639.12	1634.97	1636.61	1721	0	10
2020.03.05	02:00:00	1636.59	1638.28	1635.58	1637.88	2098	0	8
2020.03.05	02:30:00	1638.27	1638.97	1636.73	1638.05	1707	0	10
2020.03.05	03:00:00	1638.02	1640.80	1638.01	1639.43	2641	0	13
2020.03.05	03:30:00	1639.39	1639.78	1637.42	1637.71	2163	0	12
2020.03.05	04:00:00	1637.71	1639.65	1637.61	1638.71	1420	0	13
2020.03.05	04:30:00	1638.71	1639.01	1636.78	1638.53	1931	0	12
2020.03.05	05:00:00	1638.53	1639.89	1638.48	1639.26	1329	0	15
2020.03.05	05:30:00	1639.35	1640.77	1639.02	1639.52	1076	0	14
2020.03.05	06:00:00	1639.52	1639.90	1638.64	1639.90	846	0	15
2020.03.05	06:30:00	1639.90	1640.14	1638.85	1639.71	775	0	11
2020.03.05	07:00:00	1639.72	1640.23	1639.28	1639.32	757	0	15
2020.03.05	07:30:00	1639.32	1640.74	1638.46	1638.49	1769	0	11
2020.03.05	08:00:00	1638.50	1639.41	1637.67	1639.04	1386	0	9
2020.03.05	08:30:00	1639.04	1641.81	1638.41	1641.71	1835	0	11
2020.03.05	09:00:00	1641.73	1642.79	1639.55	1640.42	2124	0	12
2020.03.05	09:30:00	1640.41	1640.92	1637.14	1637.37	2576	0	7
2020.03.05	10:00:00	1637.41	1640.69	1637.15	1640.29	3440	0	7
2020.03.05	10:30:00	1640.29	1641.13	1638.19	1640.00	2313	0	8
2020.03.05	11:00:00	1639.99	1644.04	1639.69	1643.77	2823	0	10
2020.03.05	11:30:00	1643.77	1644.89	1642.57	1644.03	2896	0	13
2020.03.05	12:00:00	1644.03	1648.69	1643.83	1647.25	3327	0	11
2020.03.05	12:30:00	1647.25	1647.64	1644.56	1647.24	2909	0	8
2020.03.05	13:00:00	1647.24	1648.17	1645.27	1647.56	2742	0	11
2020.03.05	13:30:00	1647.56	1648.68	1646.68	1647.83	2712	0	13
2020.03.05	14:00:00	1647.82	1654.39	1645.96	1652.08	4208	0	9
2020.03.05	14:30:00	1652.08	1653.01	1650.20	1652.53	2908	0	12
2020.03.05	15:00:00	1652.42	1656.03	1651.10	1654.59	3757	0	7
2020.03.05	15:30:00	1654.59	1656.53	1651.55	1655.04	3743	0	11
2020.03.05	16:00:00	1655.04	1658.90	1654.31	1657.71	4427	0	8
2020.03.05	16:30:00	1657.72	1662.61	1654.87	1658.39	6077	0	7
2020.03.05	17:00:00	1658.42	1660.69	1655.30	1657.18	4914	0	8
2020.03.05	17:30:00	1657.16	1660.47	1655.89	1660.01	4716	0	11
2020.03.05	18:00:00	1660.01	1661.18	1657.65	1658.81	4167	0	10
2020.03.05	18:30:00	1658.81	1663.76	1658.71	1662.06	3707	0	8
2020.03.05	19:00:00	1662.07	1664.83	1660.34	1663.46	3485	0	9
2020.03.05	19:30:00	1663.54	1667.35	1662.84	1667.01	3947	0	8
2020.03.05	20:00:00	1667.06	1668.87	1665.68	1667.16	3866	0	8
2020.03.05	20:30:00	1667.16	1668.64	1665.03	1667.66	3662	0	7
2020.03.05	21:00:00	1667.67	1669.97	1667.04	1669.27	3177	0	14
2020.03.05	21:30:00	1669.28	1672.21	1668.02	1671.71	3093	0	13
2020.03.05	22:00:00	1671.71	1674.11	1670.59	1673.40	3844	0	8
2020.03.05	22:30:00	1673.44	1674.57	1670.90	1673.24	4037	0	12
2020.03.05	23:00:00	1673.31	1673.85	1668.60	1668.86	1623	0	10
2020.03.05	23:30:00	1668.86	1672.48	1668.86	1672.00	1062	0	15
2020.03.06	01:00:00	1671.90	1672.93	1669.91	1669.98	1383	0	12
2020.03.06	01:30:00	1670.02	1674.91	1669.88	1674.58	1574	0	7
2020.03.06	02:00:00	1674.58	1674.58	1671.68	1673.26	1908	0	14
2020.03.06	02:30:00	1673.26	1676.44	1672.63	1674.14	906	0	19
2020.03.06	03:00:00	1674.14	1674.83	1670.64	1673.18	2421	0	17
2020.03.06	03:30:00	1673.17	1673.89	1667.54	1670.60	3854	0	7
2020.03.06	04:00:00	1670.59	1672.47	1669.73	1670.31	3452	0	13
2020.03.06	04:30:00	1670.31	1671.01	1668.21	1670.47	2750	0	13
2020.03.06	05:00:00	1670.47	1671.70	1669.95	1671.49	1928	0	13
2020.03.06	05:30:00	1671.49	1671.49	1667.60	1668.94	2441	0	13
2020.03.06	06:00:00	1668.95	1675.80	1668.55	1675.25	2397	0	10
2020.03.06	06:30:00	1675.30	1679.21	1673.67	1678.41	2623	0	8
2020.03.06	07:00:00	1678.43	1680.47	1676.83	1679.51	2092	0	8
2020.03.06	07:30:00	1679.41	1681.05	1676.91	1679.81	2731	0	11
2020.03.06	08:00:00	1679.81	1680.34	1672.44	1673.98	3149	0	7
2020.03.06	08:30:00	1673.98	1675.04	1669.16	1674.25	3694	0	9
2020.03.06	09:00:00	1674.25	1674.25	1667.82	1672.32	3358	0	9
2020.03.06	09:30:00	1672.31	1673.01	1668.82	1672.14	3155	0	8
2020.03.06	10:00:00	1672.15	1675.06	1670.81	1674.67	4825	0	9
2020.03.06	10:30:00	1674.67	1679.26	1674.17	1678.07	4061	0	9
2020.03.06	11:00:00	1678.01	1678.78	1676.47	1677.27	3091	0	10
2020.03.06	11:30:00	1677.33	1685.94	1676.82	1684.42	4603	0	9
2020.03.06	12:00:00	1684.37	1689.94	1684.22	1686.95	4806	0	7
2020.03.06	12:30:00	1686.95	1688.54	1681.33	1682.20	4404	0	7
2020.03.06	13:00:00	1682.13	1688.12	1681.49	1687.45	3649	0	8
2020.03.06	13:30:00	1687.45	1688.67	1684.59	1686.05	3391	0	11
2020.03.06	14:00:00	1686.05	1688.06	1683.83	1685.77	3501	0	14
2020.03.06	14:30:00	1685.87	1688.37	1684.82	1687.89	3948	0	8
2020.03.06	15:00:00	1687.95	1689.57	1674.88	1679.41	5028	0	7
2020.03.06	15:30:00	1679.31	1684.06	1668.47	1673.45	7082	0	10
2020.03.06	16:00:00	1673.51	1687.21	1672.91	1682.34	6402	0	7
2020.03.06	16:30:00	1682.24	1685.80	1677.54	1684.63	7650	0	10
2020.03.06	17:00:00	1684.62	1686.29	1641.94	1649.80	8504	0	7
2020.03.06	17:30:00	1649.90	1664.26	1647.29	1663.99	8714	0	7
2020.03.06	18:00:00	1663.90	1671.37	1660.01	1669.48	7012	0	10
2020.03.06	18:30:00	1669.50	1669.98	1658.15	1663.36	5974	0	7
2020.03.06	19:00:00	1663.41	1669.45	1661.32	1668.15	3979	0	11
2020.03.06	19:30:00	1668.06	1668.43	1660.27	1665.78	4614	0	8
2020.03.06	20:00:00	1665.90	1672.56	1662.11	1671.71	4971	0	7
2020.03.06	20:30:00	1671.75	1673.92	1670.57	1672.32	4131	0	8
2020.03.06	21:00:00	1672.29	1680.17	1671.45	1679.38	4447	0	8
2020.03.06	21:30:00	1679.38	1687.34	1678.13	1686.71	4622	0	7
2020.03.06	22:00:00	1687.00	1692.09	1665.34	1676.92	5679	0	7
2020.03.06	22:30:00	1676.91	1677.50	1667.80	1673.81	4680	0	10
2020.03.06	23:00:00	1673.91	1674.32	1671.41	1672.43	1240	0	15
2020.03.06	23:30:00	1672.43	1675.99	1672.13	1674.01	859	0	9
2020.03.09	00:00:00	1697.31	1700.20	1679.32	1694.46	2143	0	9
2020.03.09	00:30:00	1694.44	1701.66	1688.32	1698.01	3401	0	7
2020.03.09	01:00:00	1697.91	1700.06	1691.81	1699.30	3153	0	10
2020.03.09	01:30:00	1699.40	1703.44	1697.00	1700.16	2894	0	8
2020.03.09	02:00:00	1700.12	1701.22	1690.22	1692.13	4153	0	9
2020.03.09	02:30:00	1692.07	1702.86	1691.98	1700.04	3759	0	12
2020.03.09	03:00:00	1700.04	1701.65	1695.23	1698.06	4550	0	8
2020.03.09	03:30:00	1698.07	1703.05	1695.78	1700.97	5612	0	8
2020.03.09	04:00:00	1700.97	1701.37	1697.58	1698.86	3884	0	7
2020.03.09	04:30:00	1698.86	1698.95	1690.95	1694.68	4292	0	7
2020.03.09	05:00:00	1694.69	1694.96	1680.07	1683.29	5283	0	7
2020.03.09	05:30:00	1683.29	1687.42	1674.37	1681.24	4270	0	7
2020.03.09	06:00:00	1681.24	1681.24	1665.35	1669.06	4225	0	8
2020.03.09	06:30:00	1669.04	1670.10	1657.41	1662.45	4746	0	7
2020.03.09	07:00:00	1662.45	1676.95	1662.24	1671.51	3905	0	9
2020.03.09	07:30:00	1671.83	1672.71	1659.45	1663.12	5321	0	9
2020.03.09	08:00:00	1663.16	1670.57	1662.47	1668.54	3781	0	11
2020.03.09	08:30:00	1668.54	1673.99	1665.43	1669.24	3056	0	8
2020.03.09	09:00:00	1669.42	1682.75	1668.47	1680.60	5386	0	8
2020.03.09	09:30:00	1680.60	1685.33	1673.74	1681.39	5042	0	7
2020.03.09	10:00:00	1681.38	1682.63	1673.86	1676.14	4041	0	8
2020.03.09	10:30:00	1676.31	1679.07	1670.37	1675.37	4081	0	9
2020.03.09	11:00:00	1675.12	1677.03	1661.71	1666.22	4299	0	7
2020.03.09	11:30:00	1666.22	1669.79	1662.95	1665.00	3145	0	10
2020.03.09	12:00:00	1664.97	1680.11	1662.65	1675.75	3923	0	8
2020.03.09	12:30:00	1675.76	1679.89	1675.55	1678.06	1374	0	8
2020.03.09	13:00:00	1678.15	1680.18	1675.65	1678.69	2114	0	12
2020.03.09	13:30:00	1678.69	1681.63	1674.46	1675.85	2790	0	7
2020.03.09	14:00:00	1675.95	1678.45	1671.81	1673.23	4047	0	7
2020.03.09	14:30:00	1673.35	1680.52	1671.52	1677.59	4504	0	9
2020.03.09	15:00:00	1677.59	1685.10	1674.73	1684.41	5372	0	7
2020.03.09	15:30:00	1684.26	1685.80	1666.04	1671.61	7495	0	7
2020.03.09	16:00:00	1671.81	1674.88	1663.01	1669.70	6713	0	7
2020.03.09	16:30:00	1669.70	1677.32	1668.69	1673.19	4736	0	12
2020.03.09	17:00:00	1673.40	1674.04	1665.89	1669.25	5024	0	12
2020.03.09	17:30:00	1669.24	1673.29	1664.97	1664.97	4440	0	7
2020.03.09	18:00:00	1664.97	1668.78	1661.44	1666.80	4578	0	7
2020.03.09	18:30:00	1666.70	1672.18	1666.04	1671.76	3781	0	8
2020.03.09	19:00:00	1671.85	1676.72	1668.19	1674.82	3715	0	12
2020.03.09	19:30:00	1674.82	1676.02	1670.52	1672.52	2065	0	13
2020.03.09	20:00:00	1672.52	1675.82	1671.02	1674.62	2576	0	23
2020.03.09	20:30:00	1674.64	1677.57	1674.32	1676.87	2875	0	14
2020.03.09	21:00:00	1676.93	1681.43	1675.52	1679.12	2458	0	8
2020.03.09	21:30:00	1679.12	1679.73	1671.07	1677.02	2591	0	31
2020.03.09	22:00:00	1677.02	1678.17	1674.82	1675.72	856	0	30
2020.03.09	22:30:00	1675.72	1679.47	1675.31	1678.21	931	0	1
2020.03.10	00:00:00	1680.07	1680.07	1673.18	1676.89	821	0	19
2020.03.10	00:30:00	1676.89	1677.27	1670.49	1671.39	1238	0	10
2020.03.10	01:00:00	1671.39	1671.39	1666.01	1668.30	1668	0	8
2020.03.10	01:30:00	1668.30	1669.29	1662.57	1666.36	2502	0	9
2020.03.10	02:00:00	1666.36	1671.42	1665.32	1667.35	2592	0	14
2020.03.10	02:30:00	1667.35	1667.57	1662.37	1663.86	2577	0	11
2020.03.10	03:00:00	1663.86	1669.15	1661.52	1668.28	3999	0	15
2020.03.10	03:30:00	1668.31	1671.36	1665.95	1669.28	4244	0	7
2020.03.10	04:00:00	1669.28	1669.76	1666.32	1668.73	2467	0	13
2020.03.10	04:30:00	1668.73	1670.61	1667.42	1668.73	2321	0	7
2020.03.10	05:00:00	1668.73	1669.62	1666.00	1666.98	1964	0	11
2020.03.10	05:30:00	1666.98	1668.09	1665.39	1666.55	1503	0	9
2020.03.10	06:00:00	1666.54	1668.16	1664.95	1665.53	1693	0	10
2020.03.10	06:30:00	1665.53	1667.54	1664.23	1664.71	2078	0	10
2020.03.10	07:00:00	1664.67	1664.92	1653.81	1656.19	4170	0	7
2020.03.10	07:30:00	1656.25	1659.86	1651.23	1651.54	3635	0	9
2020.03.10	08:00:00	1651.55	1659.36	1649.17	1658.51	4294	0	9
2020.03.10	08:30:00	1658.54	1663.24	1656.32	1661.66	3688	0	9
2020.03.10	09:00:00	1661.71	1666.73	1661.69	1665.50	3779	0	11
2020.03.10	09:30:00	1665.50	1665.75	1658.01	1662.04	4156	0	7
2020.03.10	10:00:00	1662.04	1667.42	1660.23	1661.30	4502	0	7
2020.03.10	10:30:00	1661.30	1665.25	1660.38	1661.44	3628	0	11
2020.03.10	11:00:00	1661.40	1664.53	1660.40	1661.82	3570	0	7
2020.03.10	11:30:00	1661.81	1662.95	1657.11	1658.43	3378	0	8
2020.03.10	12:00:00	1658.59	1661.33	1656.99	1657.03	2966	0	10
2020.03.10	12:30:00	1657.03	1662.07	1655.79	1662.02	3016	0	9
2020.03.10	13:00:00	1662.02	1665.01	1660.84	1662.86	3118	0	7
2020.03.10	13:30:00	1662.84	1664.15	1660.65	1662.07	2686	0	10
2020.03.10	14:00:00	1662.07	1667.53	1661.66	1665.80	4819	0	10
2020.03.10	14:30:00	1665.71	1665.81	1659.57	1662.91	4063	0	7
2020.03.10	15:00:00	1662.87	1665.95	1659.40	1660.19	3718	0	1
2020.03.10	15:30:00	1660.17	1661.31	1651.32	1653.60	8902	0	1
2020.03.10	16:00:00	1653.74	1656.04	1649.93	1653.58	6628	0	1
2020.03.10	16:30:00	1653.63	1660.70	1652.30	1658.58	7853	0	1
2020.03.10	17:00:00	1658.65	1660.87	1652.40	1658.64	8886	0	1
2020.03.10	17:30:00	1658.65	1660.15	1653.56	1654.55	8334	0	1
2020.03.10	18:00:00	1654.47	1657.31	1652.51	1656.06	7338	0	1
2020.03.10	18:30:00	1656.11	1656.51	1651.33	1654.09	6946	0	1
2020.03.10	19:00:00	1654.09	1661.23	1653.19	1660.42	7131	0	1
2020.03.10	19:30:00	1660.44	1661.82	1657.40	1657.87	5176	0	1
2020.03.10	20:00:00	1657.87	1660.00	1652.48	1654.08	4893	0	1
2020.03.10	20:30:00	1654.02	1654.77	1650.92	1653.96	3521	0	1
2020.03.10	21:00:00	1653.86	1654.08	1646.16	1651.92	4488	0	1
2020.03.10	21:30:00	1651.92	1652.65	1641.49	1641.90	4282	0	1
2020.03.10	22:00:00	1641.91	1650.50	1641.88	1649.62	1953	0	1
2020.03.10	22:30:00	1649.62	1650.44	1647.92	1649.02	1075	0	6
2020.03.11	00:00:00	1649.87	1652.16	1649.20	1651.80	1099	0	1
2020.03.11	00:30:00	1651.80	1654.15	1649.71	1653.00	1777	0	1
2020.03.11	01:00:00	1653.00	1653.71	1650.51	1651.46	1652	0	1
2020.03.11	01:30:00	1651.46	1654.79	1650.93	1652.30	2096	0	1
2020.03.11	02:00:00	1652.33	1655.32	1650.60	1654.66	2310	0	1
2020.03.11	02:30:00	1654.68	1659.15	1653.42	1657.08	3692	0	1
2020.03.11	03:00:00	1657.13	1658.97	1655.34	1656.95	4934	0	1
2020.03.11	03:30:00	1656.89	1660.11	1656.41	1658.31	4754	0	2
2020.03.11	04:00:00	1658.28	1659.56	1655.73	1656.62	3410	0	1
2020.03.11	04:30:00	1656.62	1658.19	1656.47	1657.13	2400	0	1
2020.03.11	05:00:00	1657.15	1657.98	1655.92	1657.71	2681	0	1
2020.03.11	05:30:00	1657.70	1659.85	1657.48	1658.97	2277	0	1
2020.03.11	06:00:00	1658.97	1660.76	1658.12	1660.38	2389	0	1
2020.03.11	06:30:00	1660.40	1664.28	1660.10	1662.80	2781	0	1
2020.03.11	07:00:00	1662.80	1665.39	1662.68	1663.00	2781	0	1
2020.03.11	07:30:00	1663.02	1664.39	1661.21	1661.64	3639	0	1
2020.03.11	08:00:00	1661.54	1662.42	1659.02	1659.13	3583	0	1
2020.03.11	08:30:00	1659.13	1664.34	1658.34	1663.09	3846	0	1
2020.03.11	09:00:00	1663.11	1666.57	1661.73	1664.89	4012	0	1
2020.03.11	09:30:00	1664.87	1665.10	1662.19	1662.46	2988	0	1
2020.03.11	10:00:00	1662.46	1663.82	1659.40	1661.99	4215	0	1
2020.03.11	10:30:00	1661.97	1663.05	1656.43	1657.07	4094	0	1
2020.03.11	11:00:00	1657.07	1660.09	1656.44	1658.19	3496	0	1
2020.03.11	11:30:00	1658.15	1661.16	1658.08	1660.50	3053	0	1
2020.03.11	12:00:00	1660.50	1663.85	1660.15	1662.98	3151	0	1
2020.03.11	12:30:00	1663.00	1665.11	1660.91	1665.06	3243	0	1
2020.03.11	13:00:00	1665.06	1668.30	1664.52	1665.67	3895	0	1
2020.03.11	13:30:00	1665.71	1668.54	1665.33	1666.00	4189	0	1
2020.03.11	14:00:00	1666.01	1671.25	1666.01	1667.93	5426	0	1
2020.03.11	14:30:00	1668.33	1668.55	1663.04	1665.55	6069	0	1
2020.03.11	15:00:00	1665.57	1667.07	1660.34	1660.79	5316	0	1
2020.03.11	15:30:00	1660.82	1663.16	1658.54	1662.76	7116	0	1
2020.03.11	16:00:00	1662.77	1663.12	1657.47	1660.12	6459	0	1
2020.03.11	16:30:00	1660.12	1660.27	1651.90	1653.08	7389	0	1
2020.03.11	17:00:00	1653.09	1655.07	1646.99	1652.43	7543	0	1
2020.03.11	17:30:00	1652.39	1652.83	1644.32	1649.78	6627	0	1
2020.03.11	18:00:00	1649.78	1650.90	1646.18	1649.04	5234	0	1
2020.03.11	18:30:00	1649.04	1649.18	1642.64	1645.01	5112	0	1
2020.03.11	19:00:00	1645.01	1648.89	1641.92	1642.35	5753	0	1
2020.03.11	19:30:00	1642.33	1646.35	1639.92	1643.46	4815	0	1
2020.03.11	20:00:00	1643.48	1644.97	1637.73	1638.11	4290	0	1
2020.03.11	20:30:00	1638.17	1641.39	1636.82	1639.02	4821	0	1
2020.03.11	21:00:00	1639.02	1646.28	1632.97	1641.89	6373	0	1
2020.03.11	21:30:00	1641.89	1645.12	1636.21	1636.43	6136	0	1
2020.03.11	22:00:00	1636.40	1638.47	1635.30	1637.84	1947	0	1
2020.03.11	22:30:00	1637.84	1638.77	1634.71	1634.86	1089	0	1
2020.03.12	00:00:00	1634.29	1641.74	1633.88	1641.31	1345	0	6
2020.03.12	00:30:00	1641.28	1641.91	1636.42	1638.28	1696	0	1
2020.03.12	01:00:00	1638.42	1641.79	1637.97	1641.32	1393	0	1
2020.03.12	01:30:00	1641.21	1644.27	1639.93	1643.72	2085	0	1
2020.03.12	02:00:00	1643.70	1645.47	1641.37	1644.28	2048	0	1
2020.03.12	02:30:00	1644.28	1648.11	1643.61	1647.32	2619	0	1
2020.03.12	03:00:00	1647.32	1650.21	1641.57	1642.66	7630	0	1
2020.03.12	03:30:00	1642.67	1646.13	1633.89	1636.16	6438	0	1
2020.03.12	04:00:00	1636.16	1638.43	1630.79	1636.17	4984	0	1
2020.03.12	04:30:00	1636.17	1638.80	1635.04	1636.85	4359	0	1
2020.03.12	05:00:00	1636.84	1637.37	1633.01	1634.75	4071	0	1
2020.03.12	05:30:00	1634.77	1638.14	1633.93	1637.10	2609	0	1
2020.03.12	06:00:00	1637.08	1637.98	1635.02	1635.88	2283	0	1
2020.03.12	06:30:00	1635.88	1636.54	1633.45	1636.16	2247	0	1
2020.03.12	07:00:00	1636.13	1636.72	1633.90	1635.43	2052	0	1
2020.03.12	07:30:00	1635.41	1635.67	1631.34	1633.91	3700	0	2
2020.03.12	08:00:00	1633.94	1637.06	1633.47	1636.04	3467	0	1
2020.03.12	08:30:00	1636.06	1637.77	1635.52	1637.10	2371	0	2
2020.03.12	09:00:00	1637.05	1637.68	1634.35	1637.08	3196	0	1
2020.03.12	09:30:00	1637.06	1642.77	1635.61	1640.00	4750	0	1
2020.03.12	10:00:00	1639.98	1645.47	1638.55	1643.38	5464	0	1
2020.03.12	10:30:00	1643.34	1644.18	1640.33	1642.87	4763	0	1
2020.03.12	11:00:00	1642.86	1645.02	1637.63	1638.43	4265	0	1
2020.03.12	11:30:00	1638.42	1640.34	1633.44	1634.03	5057	0	1
2020.03.12	12:00:00	1634.05	1639.56	1632.52	1637.78	4031	0	1
2020.03.12	12:30:00	1637.79	1639.53	1635.65	1636.19	4154	0	1
2020.03.12	13:00:00	1636.20	1642.08	1636.12	1641.15	3973	0	1
2020.03.12	13:30:00	1641.16	1643.02	1633.90	1634.13	4251	0	1
2020.03.12	14:00:00	1634.24	1634.94	1612.11	1616.19	7404	0	1
2020.03.12	14:30:00	1616.11	1616.30	1606.17	1610.21	6479	0	1
2020.03.12	15:00:00	1610.21	1613.43	1607.50	1610.66	4834	0	1
2020.03.12	15:30:00	1610.32	1610.37	1586.03	1596.91	9126	0	1
2020.03.12	16:00:00	1596.89	1596.98	1574.60	1579.66	10378	0	1
2020.03.12	16:30:00	1579.78	1590.83	1576.50	1587.38	8067	0	1
2020.03.12	17:00:00	1587.31	1587.31	1572.51	1575.28	8466	0	1
2020.03.12	17:30:00	1575.19	1575.41	1560.69	1566.46	9253	0	1
2020.03.12	18:00:00	1566.39	1574.40	1565.88	1574.36	5595	0	1
2020.03.12	18:30:00	1574.29	1596.18	1574.08	1593.96	6931	0	1
2020.03.12	19:00:00	1593.87	1609.74	1585.22	1589.84	9022	0	1
2020.03.12	19:30:00	1589.91	1595.33	1586.38	1594.90	5624	0	1
2020.03.12	20:00:00	1595.21	1595.25	1581.21	1581.92	4359	0	1
2020.03.12	20:30:00	1581.81	1584.97	1574.81	1578.33	4955	0	1
2020.03.12	21:00:00	1578.33	1579.56	1571.46	1572.32	4101	0	1
2020.03.12	21:30:00	1572.32	1574.63	1567.43	1571.39	4361	0	1
2020.03.12	22:00:00	1571.50	1571.50	1565.94	1570.91	2495	0	1
2020.03.12	22:30:00	1570.85	1579.74	1566.85	1578.15	2294	0	19
2020.03.13	00:00:00	1578.92	1582.46	1573.11	1580.08	1011	0	1
